collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dbpedia-entity,llm,20,0.03,static_sum,80,pilot,0.7233333333333334,0.0,1.0,0.7233333333333334,0.03,0.03,0.023333333333333334,5060.966666666666,4114.866666666667,946.0999999999995,0.0,8974.447623689184,0.548630087902911,full,t,False
dbpedia-entity,llm,20,0.03,oracle_exact,80,pilot,0.6766666666666666,0.0,1.0,0.6766666666666666,0.03,0.03,0.023333333333333334,5059.703333333333,4114.866666666667,944.8366666666661,0.0,6273.183686121856,0.548630087902911,full,t,False
dbpedia-entity,llm,20,0.03,plugin_exact,80,pilot,0.6733333333333333,0.0,1.0,0.6733333333333333,0.03,0.03,0.023333333333333334,5058.753333333333,4114.866666666667,943.8866666666663,0.0,50392.49015569778,0.548630087902911,full,t,False
dbpedia-entity,llm,20,0.03,per_pair,80,pilot,0.36666666666666664,0.0,1.0,0.36666666666666664,0.03,0.03,0.023333333333333334,5050.23,4114.866666666667,935.3633333333328,0.0,,0.548630087902911,full,t,False
