collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,30,0.01,static_sum,80,pilot,0.9833333333333333,0.0,0.9933333333333333,0.9899328859060402,0.01,0.01,0.0,3264.4466666666667,2529.8566666666666,734.5900000000001,0.0,3525.067015073536,0.5781784838692313,full,t,False
antique,llm,30,0.01,oracle_exact,80,pilot,0.9866666666666667,0.0,0.9933333333333333,0.9932885906040269,0.01,0.01,0.0,3265.6033333333335,2529.8566666666666,735.7466666666669,0.0,2047.0851242579067,0.5781784838692313,full,t,False
antique,llm,30,0.01,plugin_exact,80,pilot,0.9866666666666667,0.0,0.9933333333333333,0.9932885906040269,0.01,0.01,0.0,3269.34,2529.8566666666666,739.4833333333336,0.0,2379.378925344388,0.5781784838692313,full,t,False
antique,llm,30,0.01,per_pair,80,pilot,0.7866666666666666,0.0,0.9933333333333333,0.7919463087248322,0.01,0.01,0.0,3250.42,2529.8566666666666,720.5633333333335,0.0,,0.5781784838692313,full,t,False
antique,llm,30,0.02,static_sum,80,pilot,0.98,0.0,0.9866666666666667,0.9932432432432432,0.02,0.02,0.0,3261.57,2529.07,732.5,0.0,6017.952960144888,0.5816312179788035,full,t,False
antique,llm,30,0.02,oracle_exact,80,pilot,0.9833333333333333,0.0,0.9866666666666667,0.9966216216216216,0.02,0.02,0.0,3264.3866666666668,2529.07,735.3166666666666,0.0,3457.1255054774597,0.5816312179788035,full,t,False
antique,llm,30,0.02,plugin_exact,80,pilot,0.9766666666666667,0.0,0.9866666666666667,0.9898648648648649,0.02,0.02,0.0,3262.4366666666665,2529.07,733.3666666666663,0.0,3607.3327946045347,0.5816312179788035,full,t,False
antique,llm,30,0.02,per_pair,80,pilot,0.8766666666666667,0.0,0.9866666666666667,0.8885135135135135,0.02,0.02,0.0,3248.596666666667,2529.07,719.5266666666666,0.0,,0.5816312179788035,full,t,False
