collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
cast19,llm,90,0.03,static_sum,10,pilot,0.78,0.0,0.9133333333333333,0.8540145985401459,0.022409979240320843,0.02852353588334186,0.14233576642335766,3292.1866666666665,490.52,2801.6666666666665,0.0,7432.728669844239,0.6103685400207206,full,t,False
cast19,llm,90,0.03,oracle_exact,10,pilot,0.8166666666666667,0.0,0.9133333333333333,0.8941605839416058,0.022409979240320843,0.02852353588334186,0.14233576642335766,3337.78,490.52,2847.26,0.0,2364.402436560847,0.6103685400207206,full,t,False
cast19,llm,90,0.03,plugin_exact,10,pilot,0.7933333333333333,0.0,0.9133333333333333,0.8686131386861314,0.022409979240320843,0.02852353588334186,0.14233576642335766,3337.3533333333335,490.52,2846.8333333333335,0.0,12970.043619084408,0.6103685400207206,full,t,False
cast19,llm,90,0.03,per_pair,10,pilot,0.14333333333333334,0.0,0.9133333333333333,0.15693430656934307,0.022409979240320843,0.02852353588334186,0.14233576642335766,3080.37,490.52,2589.85,0.0,,0.6103685400207206,full,t,False
