collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dbpedia-entity,llm,30,0.01,static_sum,80,pilot,0.5466666666666666,0.0,0.9433333333333334,0.5795053003533569,0.01,0.01,0.024734982332155476,5378.74,4114.866666666667,1263.873333333333,0.0,172904.3979744491,0.548630087902911,full,t,False
dbpedia-entity,llm,30,0.01,oracle_exact,80,pilot,0.56,0.0,0.9433333333333334,0.5936395759717314,0.01,0.01,0.024734982332155476,5377.466666666666,4114.866666666667,1262.5999999999995,0.0,113549.93313026127,0.548630087902911,full,t,False
dbpedia-entity,llm,30,0.01,plugin_exact,80,pilot,0.5266666666666666,0.0,0.9433333333333334,0.558303886925795,0.01,0.01,0.024734982332155476,5377.683333333333,4114.866666666667,1262.8166666666666,0.0,887797.5181281419,0.548630087902911,full,t,False
dbpedia-entity,llm,30,0.01,per_pair,80,pilot,0.27,0.0,0.9433333333333334,0.2862190812720848,0.01,0.01,0.024734982332155476,5367.986666666667,4114.866666666667,1253.12,0.0,,0.548630087902911,full,t,False
dbpedia-entity,llm,30,0.02,static_sum,80,pilot,0.61,0.0,0.9966666666666667,0.6120401337792643,0.02,0.02,0.06688963210702341,5373.906666666667,4112.266666666666,1261.6400000000003,0.0,39940.1034045603,0.557555686377416,full,t,False
dbpedia-entity,llm,30,0.02,oracle_exact,80,pilot,0.6,0.0,0.9966666666666667,0.6020066889632107,0.02,0.02,0.06688963210702341,5373.77,4112.266666666666,1261.503333333334,0.0,22511.777986815927,0.557555686377416,full,t,False
dbpedia-entity,llm,30,0.02,plugin_exact,80,pilot,0.5866666666666667,0.0,0.9966666666666667,0.5886287625418061,0.02,0.02,0.06688963210702341,5373.366666666667,4112.266666666666,1261.1000000000004,0.0,168312.08226232562,0.557555686377416,full,t,False
dbpedia-entity,llm,30,0.02,per_pair,80,pilot,0.36,0.0,0.9966666666666667,0.3612040133779264,0.02,0.02,0.06688963210702341,5363.293333333333,4112.266666666666,1251.0266666666666,0.0,,0.557555686377416,full,t,False
