collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,90,0.03,static_sum,40,pilot,0.9366666666666666,0.0,0.96,0.9756944444444444,0.03,0.03,0.020833333333333332,3262.366666666667,1268.49,1993.8766666666668,0.0,4606.424824818538,0.5829289264318486,full,t,False
antique,llm,90,0.03,oracle_exact,40,pilot,0.95,0.0,0.96,0.9895833333333334,0.03,0.03,0.020833333333333332,3279.81,1268.49,2011.32,0.0,1390.7094334662745,0.5829289264318486,full,t,False
antique,llm,90,0.03,plugin_exact,40,pilot,0.9433333333333334,0.0,0.96,0.9826388888888888,0.03,0.03,0.020833333333333332,3278.6266666666666,1268.49,2010.1366666666665,0.0,2068.0269856469013,0.5829289264318486,full,t,False
antique,llm,90,0.03,per_pair,40,pilot,0.8433333333333334,0.0,0.96,0.8784722222222222,0.03,0.03,0.020833333333333332,3164.94,1268.49,1896.45,0.0,,0.5829289264318486,full,t,False
