collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dbpedia-entity,llm,10,0.03,static_sum,80,pilot,0.62,0.0,1.0,0.62,0.03,0.03,0.023333333333333334,4753.583333333333,4114.866666666667,638.7166666666662,0.0,13283.476073954793,0.548630087902911,full,t,False
dbpedia-entity,llm,10,0.03,oracle_exact,80,pilot,0.5966666666666667,0.0,1.0,0.5966666666666667,0.03,0.03,0.023333333333333334,4753.783333333334,4114.866666666667,638.916666666667,0.0,9436.360864392524,0.548630087902911,full,t,False
dbpedia-entity,llm,10,0.03,plugin_exact,80,pilot,0.6066666666666667,0.0,1.0,0.6066666666666667,0.03,0.03,0.023333333333333334,4751.82,4114.866666666667,636.9533333333329,0.0,154187.67530625837,0.548630087902911,full,t,False
dbpedia-entity,llm,10,0.03,per_pair,80,pilot,0.22333333333333333,0.0,1.0,0.22333333333333333,0.03,0.03,0.023333333333333334,4747.286666666667,4114.866666666667,632.4200000000001,0.0,,0.548630087902911,full,t,False
