collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,10,0.03,static_sum,40,pilot,0.8266666666666667,0.0,0.96,0.8611111111111112,0.03,0.03,0.006944444444444444,3454.07,2772.55,681.52,0.0,63390.617313275034,0.8332085900283565,full,t,False
dl212223,llm,10,0.03,oracle_exact,40,pilot,0.8766666666666667,0.0,0.96,0.9131944444444444,0.03,0.03,0.006944444444444444,3453.7166666666667,2772.55,681.1666666666665,0.0,24655.092067734633,0.8332085900283565,full,t,False
dl212223,llm,10,0.03,plugin_exact,40,pilot,0.86,0.0,0.96,0.8958333333333334,0.03,0.03,0.006944444444444444,3453.7733333333335,2772.55,681.2233333333334,0.0,135245.74132924236,0.8332085900283565,full,t,False
dl212223,llm,10,0.03,per_pair,40,pilot,0.16666666666666666,0.0,0.96,0.1736111111111111,0.03,0.03,0.006944444444444444,3447.43,2772.55,674.8799999999997,0.0,,0.8332085900283565,full,t,False
