collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,10,0.03,static_sum,10,pilot,0.47,0.0,0.7933333333333333,0.592436974789916,0.03,0.03,0.037815126050420166,696.23,315.14666666666665,381.08333333333337,0.0,552323.1050761099,0.5677835440451401,full,t,False
antique,llm,10,0.03,oracle_exact,10,pilot,0.5166666666666667,0.0,0.7933333333333333,0.6512605042016807,0.03,0.03,0.037815126050420166,696.3466666666667,315.14666666666665,381.20000000000005,0.0,363418.67385250167,0.5677835440451401,full,t,False
antique,llm,10,0.03,plugin_exact,10,pilot,0.47,0.0,0.7933333333333333,0.592436974789916,0.03,0.03,0.037815126050420166,695.1366666666667,315.14666666666665,379.99,0.0,1865034.5481330156,0.5677835440451401,full,t,False
antique,llm,10,0.03,per_pair,10,pilot,0.09333333333333334,0.0,0.7933333333333333,0.11764705882352941,0.03,0.03,0.037815126050420166,690.64,315.14666666666665,375.49333333333334,0.0,,0.5677835440451401,full,t,False
