collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,30,0.03,static_sum,10,pilot,0.64,0.0,0.7933333333333333,0.8067226890756303,0.03,0.03,0.037815126050420166,1073.5533333333333,315.14666666666665,758.4066666666666,0.0,227972.98241576986,0.5677835440451401,full,t,False
antique,llm,30,0.03,oracle_exact,10,pilot,0.68,0.0,0.7933333333333333,0.8571428571428571,0.03,0.03,0.037815126050420166,1071.0666666666666,315.14666666666665,755.92,0.0,139662.08676653937,0.5677835440451401,full,t,False
antique,llm,30,0.03,plugin_exact,10,pilot,0.6266666666666667,0.0,0.7933333333333333,0.7899159663865546,0.03,0.03,0.037815126050420166,1070.28,315.14666666666665,755.1333333333333,0.0,238547.66234234642,0.5677835440451401,full,t,False
antique,llm,30,0.03,per_pair,10,pilot,0.35333333333333333,0.0,0.7933333333333333,0.44537815126050423,0.03,0.03,0.037815126050420166,1061.04,315.14666666666665,745.8933333333333,0.0,,0.5677835440451401,full,t,False
