collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
cast19,llm,150,0.03,static_sum,10,pilot,0.87,0.0,0.9133333333333333,0.9525547445255474,0.022409979240320843,0.02852353588334186,0.14233576642335766,4596.68,490.52,4106.16,0.0,1322.8865146491128,0.6103685400207206,full,t,False
cast19,llm,150,0.03,oracle_exact,10,pilot,0.9133333333333333,0.0,0.9133333333333333,1.0,0.022409979240320843,0.02852353588334186,0.14233576642335766,5125.763333333333,490.52,4635.243333333334,0.0,11.564365607482053,0.6103685400207206,full,t,False
cast19,llm,150,0.03,plugin_exact,10,pilot,0.91,0.0,0.9133333333333333,0.9963503649635036,0.022409979240320843,0.02852353588334186,0.14233576642335766,5125.28,490.52,4634.76,0.0,76.36145244223428,0.6103685400207206,full,t,False
cast19,llm,150,0.03,per_pair,10,pilot,0.17333333333333334,0.0,0.9133333333333333,0.1897810218978102,0.022409979240320843,0.02852353588334186,0.14233576642335766,3950.5066666666667,490.52,3459.9866666666667,0.0,,0.6103685400207206,full,t,False
