collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,5,0.03,static_sum,40,pilot,0.37,0.0,0.96,0.3854166666666667,0.03,0.03,0.006944444444444444,3115.2233333333334,2772.55,342.6733333333332,0.0,143892.7760259495,0.8332085900283565,full,t,False
dl212223,llm,5,0.03,oracle_exact,40,pilot,0.5366666666666666,0.0,0.96,0.5590277777777778,0.03,0.03,0.006944444444444444,3114.8566666666666,2772.55,342.3066666666664,0.0,59349.2901008828,0.8332085900283565,full,t,False
dl212223,llm,5,0.03,plugin_exact,40,pilot,0.4633333333333333,0.0,0.96,0.4826388888888889,0.03,0.03,0.006944444444444444,3113.8566666666666,2772.55,341.3066666666664,0.0,112880.87973450025,0.8332085900283565,full,t,False
dl212223,llm,5,0.03,per_pair,40,pilot,0.023333333333333334,0.0,0.96,0.024305555555555556,0.03,0.03,0.006944444444444444,3111.28,2772.55,338.73,0.0,,0.8332085900283565,full,t,False
