collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,120,0.01,static_sum,80,pilot,0.9933333333333333,0.0,0.9933333333333333,1.0,0.01,0.01,0.0,4935.3533333333335,2529.8566666666666,2405.496666666667,0.0,103.16980981601182,0.5781784838692313,full,t,False
antique,llm,120,0.01,oracle_exact,80,pilot,0.9933333333333333,0.0,0.9933333333333333,1.0,0.01,0.01,0.0,5112.316666666667,2529.8566666666666,2582.46,0.0,0.8354227355353206,0.5781784838692313,full,t,False
antique,llm,120,0.01,plugin_exact,80,pilot,0.9933333333333333,0.0,0.9933333333333333,1.0,0.01,0.01,0.0,5110.806666666666,2529.8566666666666,2580.95,0.0,2.0706653822010312,0.5781784838692313,full,t,False
antique,llm,120,0.01,per_pair,80,pilot,0.9533333333333334,0.0,0.9933333333333333,0.959731543624161,0.01,0.01,0.0,4563.92,2529.8566666666666,2034.0633333333335,0.0,,0.5781784838692313,full,t,False
antique,llm,120,0.02,static_sum,80,pilot,0.9866666666666667,0.0,0.9866666666666667,1.0,0.02,0.02,0.0,4915.6866666666665,2529.07,2386.6166666666663,0.0,136.05435549614313,0.5816312179788035,full,t,False
antique,llm,120,0.02,oracle_exact,80,pilot,0.9866666666666667,0.0,0.9866666666666667,1.0,0.02,0.02,0.0,5092.223333333333,2529.07,2563.153333333333,0.0,0.7432400799072004,0.5816312179788035,full,t,False
antique,llm,120,0.02,plugin_exact,80,pilot,0.9866666666666667,0.0,0.9866666666666667,1.0,0.02,0.02,0.0,5092.453333333333,2529.07,2563.3833333333328,0.0,1.4816374116663555,0.5816312179788035,full,t,False
antique,llm,120,0.02,per_pair,80,pilot,0.9633333333333334,0.0,0.9866666666666667,0.9763513513513513,0.02,0.02,0.0,4555.97,2529.07,2026.9,0.0,,0.5816312179788035,full,t,False
