collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,5,0.03,static_sum,80,pilot,0.9166666666666666,0.0,1.0,0.9166666666666666,0.03,0.03,0.0,2769.116666666667,2529.8566666666666,239.26000000000022,0.0,818.1563963470691,0.5781784838692313,full,t,False
antique,llm,5,0.03,oracle_exact,80,pilot,0.96,0.0,1.0,0.96,0.03,0.03,0.0,2769.153333333333,2529.8566666666666,239.29666666666662,0.0,562.8861211791985,0.5781784838692313,full,t,False
antique,llm,5,0.03,plugin_exact,80,pilot,0.9566666666666667,0.0,1.0,0.9566666666666667,0.03,0.03,0.0,2770.2433333333333,2529.8566666666666,240.38666666666677,0.0,1230.461406979442,0.5781784838692313,full,t,False
antique,llm,5,0.03,per_pair,80,pilot,0.34,0.0,1.0,0.34,0.03,0.03,0.0,2764.68,2529.8566666666666,234.82333333333327,0.0,,0.5781784838692313,full,t,False
