collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,20,0.01,static_sum,10,pilot,0.5033333333333333,0.0,0.72,0.6990740740740741,0.01,0.01,0.018518518518518517,1880.6533333333334,692.25,1188.4033333333334,0.0,416258.90953975485,0.7918230775714535,full,t,False
dl212223,llm,20,0.01,oracle_exact,10,pilot,0.5833333333333334,0.0,0.72,0.8101851851851852,0.01,0.01,0.018518518518518517,1880.2866666666666,692.25,1188.0366666666666,0.0,242450.0303801173,0.7918230775714535,full,t,False
dl212223,llm,20,0.01,plugin_exact,10,pilot,0.5,0.0,0.72,0.6944444444444444,0.01,0.01,0.018518518518518517,1878.4933333333333,692.25,1186.2433333333333,0.0,2210823.973502101,0.7918230775714535,full,t,False
dl212223,llm,20,0.01,per_pair,10,pilot,0.06,0.0,0.72,0.08333333333333333,0.01,0.01,0.018518518518518517,1869.18,692.25,1176.93,0.0,,0.7918230775714535,full,t,False
dl212223,llm,20,0.02,static_sum,10,pilot,0.55,0.0,0.7133333333333334,0.7710280373831776,0.02,0.02,0.056074766355140186,1871.0266666666666,696.5533333333333,1174.4733333333334,0.0,381894.31057274813,0.7997975587123155,full,t,False
dl212223,llm,20,0.02,oracle_exact,10,pilot,0.5933333333333334,0.0,0.7133333333333334,0.8317757009345794,0.02,0.02,0.056074766355140186,1869.1033333333332,696.5533333333333,1172.55,0.0,184493.68787405072,0.7997975587123155,full,t,False
dl212223,llm,20,0.02,plugin_exact,10,pilot,0.5533333333333333,0.0,0.7133333333333334,0.7757009345794392,0.02,0.02,0.056074766355140186,1872.4166666666667,696.5533333333333,1175.8633333333335,0.0,3155734.507870183,0.7997975587123155,full,t,False
dl212223,llm,20,0.02,per_pair,10,pilot,0.12333333333333334,0.0,0.7133333333333334,0.17289719626168223,0.02,0.02,0.056074766355140186,1855.2666666666667,696.5533333333333,1158.7133333333334,0.0,,0.7997975587123155,full,t,False
