collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
dl212223,llm,45,0.03,static_sum,10,pilot,0.7233333333333334,0.0,0.77,0.9393939393939394,0.03,0.03,0.05627705627705628,3170.6133333333332,692.25,2478.3633333333332,0.0,142177.7344981535,0.7918230775714535,full,t,False
dl212223,llm,45,0.03,oracle_exact,10,pilot,0.7433333333333333,0.0,0.77,0.9653679653679653,0.03,0.03,0.05627705627705628,3167.1466666666665,692.25,2474.8966666666665,0.0,80371.54339251111,0.7918230775714535,full,t,False
dl212223,llm,45,0.03,plugin_exact,10,pilot,0.7233333333333334,0.0,0.77,0.9393939393939394,0.03,0.03,0.05627705627705628,3168.3133333333335,692.25,2476.0633333333335,0.0,1531256.2458489107,0.7918230775714535,full,t,False
dl212223,llm,45,0.03,per_pair,10,pilot,0.5766666666666667,0.0,0.77,0.7489177489177489,0.03,0.03,0.05627705627705628,3138.7766666666666,692.25,2446.5266666666666,0.0,,0.7918230775714535,full,t,False
