collection,judge,budget_full_eq,eps,method,act,wrong,var_est,docs_labelled,docs_pilot,dup_frac,sampling,pilot_cost,bound,act_iid,act_pilot_iid
trec-covid,llm,10,0.01,uniform,0.06666666666666667,0.0,0.48561688473509906,1317.9133333333334,833.9566666666667,0.0,shared,full,t,0.05333333333333334,0.07333333333333333
trec-covid,llm,10,0.01,uniform_nz,0.17,0.0,0.23092917771996913,1318.7033333333334,833.9566666666667,0.0,shared,full,t,0.09666666666666666,0.18
trec-covid,llm,10,0.01,weighted,0.6866666666666666,0.0,0.080206004150636,1318.56,833.9566666666667,0.0,shared,full,t,0.38666666666666666,0.62
trec-covid,llm,10,0.01,active_judge,0.19333333333333333,0.0,0.2285518348727685,1317.6966666666667,833.9566666666667,0.0,shared,full,t,0.12,0.20666666666666667
trec-covid,llm,10,0.01,strat_pilot,0.6733333333333333,0.0,0.19322802742425482,1316.7866666666666,833.9566666666667,0.0,shared,full,t,0.4266666666666667,0.5966666666666667
trec-covid,llm,10,0.01,weighted_cv,1.0,0.0,0.032932275947530884,1317.9866666666667,833.9566666666667,0.0,shared,full,t,0.86,0.9933333333333333
trec-covid,llm,10,0.01,active_cv,0.7833333333333333,0.0,0.06745522162662067,1317.4133333333334,833.9566666666667,0.0,shared,full,t,0.5233333333333333,0.73
trec-covid,llm,10,0.01,weighted_cvl,0.8966666666666666,0.0,0.048630024720337,1316.0533333333333,833.9566666666667,0.0,shared,full,t,0.69,0.83
trec-covid,llm,10,0.02,uniform,0.09666666666666666,0.0,0.48923871740063474,1315.4866666666667,834.12,0.0,shared,full,t,0.05333333333333334,0.09666666666666666
trec-covid,llm,10,0.02,uniform_nz,0.25666666666666665,0.0,0.22988060787962625,1314.83,834.12,0.0,shared,full,t,0.13,0.24
trec-covid,llm,10,0.02,weighted,0.74,0.0,0.08255033779549653,1316.3766666666668,834.12,0.0,shared,full,t,0.44,0.67
trec-covid,llm,10,0.02,active_judge,0.24666666666666667,0.0,0.2290323240431086,1316.7666666666667,834.12,0.0,shared,full,t,0.15666666666666668,0.24
trec-covid,llm,10,0.02,strat_pilot,0.74,0.0,0.08596458224128531,1315.0266666666666,834.12,0.0,shared,full,t,0.44333333333333336,0.62
trec-covid,llm,10,0.02,weighted_cv,0.9933333333333333,0.0,0.03315301218044866,1315.3366666666666,834.12,0.0,shared,full,t,0.92,0.9866666666666667
trec-covid,llm,10,0.02,active_cv,0.8,0.0,0.069462143194474,1317.9533333333334,834.12,0.0,shared,full,t,0.58,0.73
trec-covid,llm,10,0.02,weighted_cvl,0.9666666666666667,0.0,0.046189655384833654,1315.82,834.12,0.0,shared,full,t,0.7833333333333333,0.9166666666666666
