collection,judge,eps,method,pilot,J50_ref,J50,post_pilot_share,vr_pred_med,vr_pred_q25,vr_pred_q75,cost_ratio_obs,saving_pred_med,saving_obs,L_post_obs,L_post_pred_med,L_post_pred_q25,L_post_pred_q75,share_pred_med,saving_pred_pilot_med,frac_draws_recommend_pilot,L_post_pred_v2_med,saving_pred_v2_med,frac_draws_recommend_v2,L_post_pred_v3_med,saving_pred_v3_med,frac_draws_recommend_v3,L_post_pred_v4_med,saving_pred_v4_med,frac_draws_recommend_v4,slack_xfit_med,frac_draws_recommend,cell_truth,slack_pilot_med,slack_true_med
neuclir_eng,rr,0.02,active_cv,1413.5890909090908,1814.7441666666666,2285.7960000000003,0.22105323886750383,2.8651999343634826,2.34011372674491,3.4390140255120945,2.174238746558943,-0.41230848662650343,-0.2595692781305723,401.1550757575758,535.8830557086835,298.0397897906537,996.8675103334783,0.2748845822858606,-0.49124457399957333,0.0,351.1795988657816,-0.3733226364523635,0.0,324.4452331708166,-0.358134080007409,0.0,591.6177023604985,-0.3555261079724236,0.0,0.0377154065373324,0.0,0,0.0478052372555745,0.02
neuclir_eng,rr,0.02,active_judge,1413.5890909090908,1814.7441666666666,2243.982298850575,0.22105323886750383,2.554039145185432,2.3545858484270332,2.813652506266566,2.0700054869636086,-0.34352538637012675,-0.2365281784993063,401.1550757575758,535.8830557086835,298.0397897906537,996.8675103334783,0.2748845822858606,-0.43007711865640735,0.0,351.1795988657816,-0.32065111631422427,0.0,324.4452331708166,-0.3068004397949401,0.0,591.6177023604985,-0.3004230347306362,0.0,0.0377154065373324,0.0,0,0.0478052372555745,0.02
neuclir_eng,rr,0.02,strat_pilot,1413.5890909090908,1814.7441666666666,1841.4225157232704,0.22105323886750383,0.9961582816917195,0.9924630765081516,0.9984487460995656,1.06650383023628,0.0008492242748619934,-0.014700887070824287,401.1550757575758,535.8830557086835,298.0397897906537,996.8675103334783,0.2748845822858606,0.0009065871072249593,0.0,351.1795988657816,0.0007077490745949265,0.0,324.4452331708166,0.0006279476000744281,0.0,591.6177023604985,0.0007111404322711551,0.0,0.0377154065373324,0.0,0,0.0478052372555745,0.02
neuclir_eng,rr,0.02,uniform,1413.5890909090908,1814.7441666666666,3632.256486486486,0.22105323886750383,5.444748277443409,3.769939885663894,11.699118497389174,5.530697552280681,-0.9825260026796243,-1.0015253682607161,401.1550757575758,535.8830557086835,298.0397897906537,996.8675103334783,0.2748845822858606,-1.1908718659150104,0.0,351.1795988657816,-0.9493173805698867,0.0,324.4452331708166,-0.9202241779861349,0.0,591.6177023604985,-0.903056936368508,0.0,0.0377154065373324,0.0,0,0.0478052372555745,0.02
neuclir_eng,rr,0.02,uniform_nz,1413.5890909090908,1814.7441666666666,2253.219,0.22105323886750383,1.8708769234051814,1.3165212773912636,2.871970789143723,2.0930307500292247,-0.19251016457368242,-0.24161798747573693,401.1550757575758,535.8830557086835,298.0397897906537,996.8675103334783,0.2748845822858606,-0.24287883383941616,0.0,351.1795988657816,-0.18846928037525956,0.0,324.4452331708166,-0.16901083340471892,0.0,591.6177023604985,-0.1848702704230168,0.0,0.0377154065373324,0.0,0,0.0478052372555745,0.02
neuclir_eng,rr,0.02,weighted_cv,1413.5890909090908,1814.7441666666666,1828.721388888889,0.22105323886750383,1.2084966805393191,1.0998468979348248,1.3534977171029756,1.0348424414070456,-0.04608886652633975,-0.007702034523078716,401.1550757575758,535.8830557086835,298.0397897906537,996.8675103334783,0.2748845822858606,-0.052229975754047524,0.006666666666666667,351.1795988657816,-0.04086683633242723,0.0033333333333333335,324.4452331708166,-0.03731568475728799,0.0033333333333333335,591.6177023604985,-0.03883121920953589,0.006666666666666667,0.0377154065373324,0.0033333333333333335,0,0.0478052372555745,0.02
neuclir_eng,rr,0.02,weighted_cvl,1413.5890909090908,1814.7441666666666,1829.6046666666668,0.22105323886750383,0.9267445785579441,0.8627710059494873,1.0,1.0370442776323754,0.016193348174370438,-0.008188757552143544,401.1550757575758,535.8830557086835,298.0397897906537,996.8675103334783,0.2748845822858606,0.017344509492903462,0.17,351.1795988657816,0.01314141371236623,0.11,324.4452331708166,0.012362088183809343,0.1,591.6177023604985,0.013504564125595319,0.10333333333333333,0.0377154065373324,0.03666666666666667,0,0.0478052372555745,0.02
