collection,judge,eps,method,pilot,J50_ref,J50,post_pilot_share,vr_pred_med,vr_pred_q25,vr_pred_q75,cost_ratio_obs,saving_pred_med,saving_obs,L_post_obs,L_post_pred_med,L_post_pred_q25,L_post_pred_q75,share_pred_med,saving_pred_pilot_med,frac_draws_recommend_pilot,L_post_pred_v2_med,saving_pred_v2_med,frac_draws_recommend_v2,L_post_pred_v3_med,saving_pred_v3_med,frac_draws_recommend_v3,L_post_pred_v4_med,saving_pred_v4_med,frac_draws_recommend_v4,slack_xfit_med,frac_draws_recommend,cell_truth,slack_pilot_med,slack_true_med
neuclir_eng,inv,0.02,active_cv,708.4260606060606,1286.3208333333332,2053.1847747747747,0.4492617687219863,3.341843245074654,2.751280810967922,4.0188108596042165,2.326995808981559,-1.052100638351875,-0.5961684842297184,577.8947727272727,485.6884553161127,224.96758432063575,1011.3482077054775,0.40672703230055496,-0.935264821044661,0.0,397.5817060524197,-0.8519090320044911,0.0,348.99752295322924,-0.7735065942118502,0.0,2636.414079729186,-0.7433468662114101,0.0,0.01759800729763605,0.0,0,0.04828639509253045,0.02
neuclir_eng,inv,0.02,active_judge,708.4260606060606,1286.3208333333332,1864.2976984126985,0.4492617687219863,2.6066342098026376,2.2710506092364597,2.9597422669722677,2.0001420541523593,-0.7217993267851838,-0.4493255882217295,577.8947727272727,485.6884553161127,224.96758432063575,1011.3482077054775,0.40672703230055496,-0.6207222164625092,0.0,397.5817060524197,-0.5590153375852596,0.0,348.99752295322924,-0.5187587614153474,0.0,2636.414079729186,-0.5064715536689745,0.0,0.01759800729763605,0.0,0,0.04828639509253045,0.02
neuclir_eng,inv,0.02,strat_pilot,708.4260606060606,1286.3208333333332,1255.40625,0.4492617687219863,0.9972682803356288,0.9923971516603114,0.9999643752433133,0.9465048226904056,0.0012272572080680817,0.02403333797620466,577.8947727272727,485.6884553161127,224.96758432063575,1011.3482077054775,0.40672703230055496,0.0008706816273751632,0.0,397.5817060524197,0.0008076576095446292,0.0,348.99752295322924,0.0007548104888114374,0.0,2636.414079729186,0.0006375044806986603,0.0,0.01759800729763605,0.0,0,0.04828639509253045,0.02
neuclir_eng,inv,0.02,uniform_nz,708.4260606060606,1286.3208333333332,1885.4633333333334,0.4492617687219863,1.4698095469366543,1.2038924483278899,2.441257016995228,2.036767467496639,-0.21106746801923632,-0.4657799862009544,577.8947727272727,485.6884553161127,224.96758432063575,1011.3482077054775,0.40672703230055496,-0.2212987232679352,0.0,397.5817060524197,-0.21167383018673164,0.0,348.99752295322924,-0.18635272678081088,0.0,2636.414079729186,-0.22106681861619362,0.0,0.01759800729763605,0.0,0,0.04828639509253045,0.02
neuclir_eng,inv,0.02,weighted_cv,708.4260606060606,1286.3208333333332,1452.842365591398,0.4492617687219863,1.3220096584838603,1.1553746190919463,1.5788027860541234,1.288151996032419,-0.1446666287160218,-0.1294556753982954,577.8947727272727,485.6884553161127,224.96758432063575,1011.3482077054775,0.40672703230055496,-0.1188968747326612,0.02666666666666667,397.5817060524197,-0.11095290687284065,0.02666666666666667,348.99752295322924,-0.09797694915563132,0.023333333333333334,2636.414079729186,-0.09247050516214571,0.016666666666666666,0.01759800729763605,0.03333333333333333,0,0.04828639509253045,0.02
neuclir_eng,inv,0.02,weighted_cvl,708.4260606060606,1286.3208333333332,1273.985376344086,0.4492617687219863,1.0,0.9473909661728702,1.0,0.9786544928741401,0.0,0.009589720285631542,577.8947727272727,485.6884553161127,224.96758432063575,1011.3482077054775,0.40672703230055496,0.0,0.12,397.5817060524197,0.0,0.10333333333333333,348.99752295322924,0.0,0.09,2636.414079729186,0.0,0.05333333333333334,0.01759800729763605,0.16333333333333333,0,0.04828639509253045,0.02
