collection,judge,eps,method,pilot,J50_ref,J50,post_pilot_share,vr_pred_med,vr_pred_q25,vr_pred_q75,cost_ratio_obs,saving_pred_med,saving_obs,L_post_obs,L_post_pred_med,L_post_pred_q25,L_post_pred_q75,share_pred_med,saving_pred_pilot_med,frac_draws_recommend_pilot,L_post_pred_v2_med,saving_pred_v2_med,frac_draws_recommend_v2,L_post_pred_v3_med,saving_pred_v3_med,frac_draws_recommend_v3,L_post_pred_v4_med,saving_pred_v4_med,frac_draws_recommend_v4,slack_xfit_med,frac_draws_recommend,cell_truth,slack_pilot_med,slack_true_med
neuclir_eng,inv,0.02,active_cv,1413.5890909090908,1814.7441666666666,2295.8973333333333,0.22105323886750383,3.3018317048490324,2.9063925972913194,3.7338674207753613,2.1994193660843395,-0.5088273536847867,-0.26513553563335157,401.1550757575758,535.8830557086835,298.0397897906537,996.8675103334783,0.2748845822858606,-0.6048720753457884,0.0,351.1795988657816,-0.4476927450009106,0.0,324.4452331708166,-0.44210594011935644,0.0,591.6177023604985,-0.42170105177330003,0.0,0.0377154065373324,0.0,0,0.0478052372555745,0.02
neuclir_eng,inv,0.02,active_judge,1413.5890909090908,1814.7441666666666,2243.982298850575,0.22105323886750383,2.554045382434088,2.354586641958387,2.8136598122452146,2.0700054869636086,-0.34352676513414376,-0.2365281784993063,401.1550757575758,535.8830557086835,298.0397897906537,996.8675103334783,0.2748845822858606,-0.4300759110455106,0.0,351.1795988657816,-0.3206507961749012,0.0,324.4452331708166,-0.30680047654277365,0.0,591.6177023604985,-0.30042106486453435,0.0,0.0377154065373324,0.0,0,0.0478052372555745,0.02
neuclir_eng,inv,0.02,strat_pilot,1413.5890909090908,1814.7441666666666,1841.4225157232704,0.22105323886750383,0.9961582816917195,0.9924630765081516,0.9984487460995656,1.06650383023628,0.0008492242748619934,-0.014700887070824287,401.1550757575758,535.8830557086835,298.0397897906537,996.8675103334783,0.2748845822858606,0.0009065871072249593,0.0,351.1795988657816,0.0007077490745949265,0.0,324.4452331708166,0.0006279476000744281,0.0,591.6177023604985,0.0007111404322711551,0.0,0.0377154065373324,0.0,0,0.0478052372555745,0.02
neuclir_eng,inv,0.02,uniform,1413.5890909090908,1814.7441666666666,3632.256486486486,0.22105323886750383,5.444748277443409,3.769939885663894,11.699118497389174,5.530697552280681,-0.9825260026796243,-1.0015253682607161,401.1550757575758,535.8830557086835,298.0397897906537,996.8675103334783,0.2748845822858606,-1.1908718659150104,0.0,351.1795988657816,-0.9493173805698867,0.0,324.4452331708166,-0.9202241779861349,0.0,591.6177023604985,-0.903056936368508,0.0,0.0377154065373324,0.0,0,0.0478052372555745,0.02
neuclir_eng,inv,0.02,uniform_nz,1413.5890909090908,1814.7441666666666,2253.219,0.22105323886750383,1.8708769234051814,1.3165212773912636,2.871970789143723,2.0930307500292247,-0.19251016457368242,-0.24161798747573693,401.1550757575758,535.8830557086835,298.0397897906537,996.8675103334783,0.2748845822858606,-0.24287883383941616,0.0,351.1795988657816,-0.18846928037525956,0.0,324.4452331708166,-0.16901083340471892,0.0,591.6177023604985,-0.1848702704230168,0.0,0.0377154065373324,0.0,0,0.0478052372555745,0.02
neuclir_eng,inv,0.02,weighted_cv,1413.5890909090908,1814.7441666666666,1917.8200000000002,0.22105323886750383,1.3435884599403698,1.2261000132217308,1.5062005379238579,1.2569475984784095,-0.07595134190731631,-0.05679909886287926,401.1550757575758,535.8830557086835,298.0397897906537,996.8675103334783,0.2748845822858606,-0.091339421513937,0.0,351.1795988657816,-0.06961810369530431,0.0,324.4452331708166,-0.0634657603191023,0.0,591.6177023604985,-0.06686474426234496,0.0,0.0377154065373324,0.0,0,0.0478052372555745,0.02
neuclir_eng,inv,0.02,weighted_cvl,1413.5890909090908,1814.7441666666666,1823.963043478261,0.22105323886750383,1.0,0.9133727416915017,1.0,1.022980830528405,0.0,-0.005079987020169208,401.1550757575758,535.8830557086835,298.0397897906537,996.8675103334783,0.2748845822858606,0.0,0.09666666666666666,351.1795988657816,0.0,0.06666666666666667,324.4452331708166,0.0,0.07,591.6177023604985,0.0,0.05,0.0377154065373324,0.03,0,0.0478052372555745,0.02
