collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
antique,inv,10,0.01,uniform,0,619,0.5595738556315251,0.10832056365780093,0.049126497679718155,0.049450767364703975,200,20,1,0.049126497679718155,0.049126497679718155,0.049450767364703975,0.06164748071061167,0.05579933444183756,0.555454617320297,0.5636930939427531,0.11507219276377874,0.10156893455182314
antique,inv,10,0.01,uniform_nz,0,619,0.34700684605919097,0.10832056365780093,0.049126497679718155,0.049450767364703975,200,20,1,0.049126497679718155,0.049126497679718155,0.049450767364703975,0.06164748071061167,0.05579933444183756,0.34918187721830696,0.34483181490007475,0.11507219276377874,0.10156893455182314
antique,inv,10,0.01,weighted,0,619,0.10832056365780093,0.10832056365780093,0.049126497679718155,0.049450767364703975,200,20,1,0.049126497679718155,0.049126497679718155,0.049450767364703975,0.06164748071061167,0.05579933444183756,0.11507219276377874,0.10156893455182314,0.11507219276377874,0.10156893455182314
antique,inv,10,0.01,active_judge,0,619,0.3573145156190968,0.10832056365780093,0.049126497679718155,0.049450767364703975,200,20,1,0.049126497679718155,0.049126497679718155,0.049450767364703975,0.06164748071061167,0.05579933444183756,0.3583356612918595,0.35629336994633415,0.11507219276377874,0.10156893455182314
antique,inv,10,0.01,strat_pilot,0,619,0.10833659357756416,0.10832056365780093,0.049126497679718155,0.049450767364703975,200,20,1,0.049126497679718155,0.049126497679718155,0.049450767364703975,0.06164748071061167,0.05579933444183756,0.1150822292624791,0.10159095789264923,0.11507219276377874,0.10156893455182314
antique,inv,10,0.01,weighted_cv,0,619,0.12091023770599496,0.10832056365780093,0.049126497679718155,0.049450767364703975,200,20,1,0.049126497679718155,0.049126497679718155,0.049450767364703975,0.06164748071061167,0.05579933444183756,0.12378793767136213,0.11803253774062783,0.11507219276377874,0.10156893455182314
antique,inv,10,0.01,active_cv,0,619,0.416108246028884,0.10832056365780093,0.049126497679718155,0.049450767364703975,200,20,1,0.049126497679718155,0.049126497679718155,0.049450767364703975,0.06164748071061167,0.05579933444183756,0.41067691736304657,0.4215395746947216,0.11507219276377874,0.10156893455182314
antique,inv,10,0.01,weighted_cvl,0,619,0.10832056365780093,0.10832056365780093,0.049126497679718155,0.049450767364703975,200,20,1,0.049126497679718155,0.049126497679718155,0.049450767364703975,0.06164748071061167,0.05579933444183756,0.11507219276377874,0.10156893455182314,0.11507219276377874,0.10156893455182314
antique,inv,10,0.01,uniform,1,576,0.7717889102423773,0.11061360750277652,0.07641190723621062,0.01857229390766217,200,20,1,0.07641190723621064,0.12077199329073392,0.027968234157073918,0.07641190723621062,0.01857229390766217,0.8049648094490053,0.7386130110357495,0.13598043102806925,0.08524678397748374
antique,inv,10,0.01,uniform_nz,1,576,0.6519966297705289,0.11061360750277652,0.07641190723621062,0.01857229390766217,200,20,1,0.07641190723621064,0.12077199329073392,0.027968234157073918,0.07641190723621062,0.01857229390766217,0.6753609296047135,0.6286323299363443,0.13598043102806925,0.08524678397748374
antique,inv,10,0.01,weighted,1,576,0.11061360750277652,0.11061360750277652,0.07641190723621062,0.01857229390766217,200,20,1,0.07641190723621064,0.12077199329073392,0.027968234157073918,0.07641190723621062,0.01857229390766217,0.13598043102806925,0.08524678397748374,0.13598043102806925,0.08524678397748374
antique,inv,10,0.01,active_judge,1,576,0.3666899387552209,0.11061360750277652,0.07641190723621062,0.01857229390766217,200,20,1,0.07641190723621064,0.12077199329073392,0.027968234157073918,0.07641190723621062,0.01857229390766217,0.4618201089258491,0.27155976858459263,0.13598043102806925,0.08524678397748374
antique,inv,10,0.01,strat_pilot,1,576,0.11062420658694319,0.11061360750277652,0.07641190723621062,0.01857229390766217,200,20,1,0.07641190723621064,0.12077199329073392,0.027968234157073918,0.07641190723621062,0.01857229390766217,0.13633487966198626,0.08491353351190015,0.13598043102806925,0.08524678397748374
antique,inv,10,0.01,weighted_cv,1,576,0.1925832595728751,0.11061360750277652,0.07641190723621062,0.01857229390766217,200,20,1,0.07641190723621064,0.12077199329073392,0.027968234157073918,0.07641190723621062,0.01857229390766217,0.24660570345343363,0.13856081569231654,0.13598043102806925,0.08524678397748374
antique,inv,10,0.01,active_cv,1,576,0.5938422359079312,0.11061360750277652,0.07641190723621062,0.01857229390766217,200,20,1,0.07641190723621064,0.12077199329073392,0.027968234157073918,0.07641190723621062,0.01857229390766217,0.7800454347772423,0.40763903703862,0.13598043102806925,0.08524678397748374
antique,inv,10,0.01,weighted_cvl,1,576,0.11061360750277652,0.11061360750277652,0.07641190723621062,0.01857229390766217,200,20,1,0.07641190723621064,0.12077199329073392,0.027968234157073918,0.07641190723621062,0.01857229390766217,0.13598043102806925,0.08524678397748374,0.13598043102806925,0.08524678397748374
antique,inv,10,0.01,uniform,2,702,0.319596771516937,0.11950673860020396,0.07103799323386413,0.017581176190658753,200,20,1,0.07103799323386414,0.13869942498103227,0.029365730499122528,0.07103799323386413,0.017581176190658753,0.37424497243347765,0.26494857060039634,0.15199417503448756,0.08701930216592037
antique,inv,10,0.01,uniform_nz,2,702,0.21422521049585547,0.11950673860020396,0.07103799323386413,0.017581176190658753,200,20,1,0.07103799323386414,0.13869942498103227,0.029365730499122528,0.07103799323386413,0.017581176190658753,0.2506228281686473,0.17782759282306365,0.15199417503448756,0.08701930216592037
antique,inv,10,0.01,weighted,2,702,0.11950673860020396,0.11950673860020396,0.07103799323386413,0.017581176190658753,200,20,1,0.07103799323386414,0.13869942498103227,0.029365730499122528,0.07103799323386413,0.017581176190658753,0.15199417503448756,0.08701930216592037,0.15199417503448756,0.08701930216592037
antique,inv,10,0.01,active_judge,2,702,0.37738560996123355,0.11950673860020396,0.07103799323386413,0.017581176190658753,200,20,1,0.07103799323386414,0.13869942498103227,0.029365730499122528,0.07103799323386413,0.017581176190658753,0.46984690443666854,0.28492431548579844,0.15199417503448756,0.08701930216592037
antique,inv,10,0.01,strat_pilot,2,702,0.11959999985142789,0.11950673860020396,0.07103799323386413,0.017581176190658753,200,20,1,0.07103799323386414,0.13869942498103227,0.029365730499122528,0.07103799323386413,0.017581176190658753,0.15255708882577818,0.08664291087707766,0.15199417503448756,0.08701930216592037
antique,inv,10,0.01,weighted_cv,2,702,0.19317199338159652,0.11950673860020396,0.07103799323386413,0.017581176190658753,200,20,1,0.07103799323386414,0.13869942498103227,0.029365730499122528,0.07103799323386413,0.017581176190658753,0.2618844749062321,0.12445951185696091,0.15199417503448756,0.08701930216592037
antique,inv,10,0.01,active_cv,2,702,0.5641125195020145,0.11950673860020396,0.07103799323386413,0.017581176190658753,200,20,1,0.07103799323386414,0.13869942498103227,0.029365730499122528,0.07103799323386413,0.017581176190658753,0.775323665598224,0.35290137340580496,0.15199417503448756,0.08701930216592037
antique,inv,10,0.01,weighted_cvl,2,702,0.11950673860020396,0.11950673860020396,0.07103799323386413,0.017581176190658753,200,20,1,0.07103799323386414,0.13869942498103227,0.029365730499122528,0.07103799323386413,0.017581176190658753,0.15199417503448756,0.08701930216592037,0.15199417503448756,0.08701930216592037
antique,inv,10,0.01,uniform,3,582,0.522520976154947,0.09432263381810786,0.08452317516075257,0.025553244307154402,200,20,1,0.08452317516075256,0.1495191930274728,0.02810307041472619,0.08452317516075257,0.025553244307154402,0.5629223013180319,0.482119650991862,0.11393775425342541,0.07470751338279033
antique,inv,10,0.01,uniform_nz,3,582,0.41805065945601055,0.09432263381810786,0.08452317516075257,0.025553244307154402,200,20,1,0.08452317516075256,0.1495191930274728,0.02810307041472619,0.08452317516075257,0.025553244307154402,0.4438737308499622,0.3922275880620589,0.11393775425342541,0.07470751338279033
antique,inv,10,0.01,weighted,3,582,0.09432263381810786,0.09432263381810786,0.08452317516075257,0.025553244307154402,200,20,1,0.08452317516075256,0.1495191930274728,0.02810307041472619,0.08452317516075257,0.025553244307154402,0.11393775425342541,0.07470751338279033,0.11393775425342541,0.07470751338279033
antique,inv,10,0.01,active_judge,3,582,0.3049535500624067,0.09432263381810786,0.08452317516075257,0.025553244307154402,200,20,1,0.08452317516075256,0.1495191930274728,0.02810307041472619,0.08452317516075257,0.025553244307154402,0.3637415219209441,0.24616557820386936,0.11393775425342541,0.07470751338279033
