collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,inv,15,0.01,active_judge,1,1279,0.10307293064035625,0.035750651228371955,0.025636726936111118,0.010355249185362377,105,20,2,-0.016218478962371146,0.04451076956508055,0.0010921482140505306,0.025636726936111118,0.010355249185362377,0.05637779719621135,0.14976806408450108,0.022786650197974094,0.0487146522587698
neuclir_eng,inv,15,0.01,strat_pilot,1,1279,0.03577835289011871,0.035750651228371955,0.025636726936111118,0.010355249185362377,105,20,2,-0.016218478962371146,0.04451076956508055,0.0010921482140505306,0.025636726936111118,0.010355249185362377,0.023166014100826367,0.04839069167941105,0.022786650197974094,0.0487146522587698
neuclir_eng,inv,15,0.01,weighted_cv,1,1279,0.046874219779369404,0.035750651228371955,0.025636726936111118,0.010355249185362377,105,20,2,-0.016218478962371146,0.04451076956508055,0.0010921482140505306,0.025636726936111118,0.010355249185362377,0.027943192338012058,0.06580524722072675,0.022786650197974094,0.0487146522587698
neuclir_eng,inv,15,0.01,active_cv,1,1279,0.11345644929422112,0.035750651228371955,0.025636726936111118,0.010355249185362377,105,20,2,-0.016218478962371146,0.04451076956508055,0.0010921482140505306,0.025636726936111118,0.010355249185362377,0.06522548200035162,0.16168741658809058,0.022786650197974094,0.0487146522587698
neuclir_eng,inv,15,0.01,weighted_cvl,1,1279,0.02970552840107129,0.035750651228371955,0.025636726936111118,0.010355249185362377,105,20,2,-0.016218478962371146,0.04451076956508055,0.0010921482140505306,0.025636726936111118,0.010355249185362377,0.01929430098652257,0.04011675581562,0.022786650197974094,0.0487146522587698
neuclir_eng,inv,15,0.01,uniform,2,1448,0.24442908676221156,0.060593730029703495,0.016751581948064455,0.025605780296790562,105,20,1,-0.021219800061056428,0.03843534408778467,0.02382214935432596,0.016751581948064455,0.025605780296790562,0.2706240740605427,0.2182340994638805,0.06536925995586125,0.05581820010354571
neuclir_eng,inv,15,0.01,uniform_nz,2,1448,0.06922077595493774,0.060593730029703495,0.016751581948064455,0.025605780296790562,105,20,1,-0.021219800061056428,0.03843534408778467,0.02382214935432596,0.016751581948064455,0.025605780296790562,0.07254714206177323,0.06589440984810226,0.06536925995586125,0.05581820010354571
neuclir_eng,inv,15,0.01,weighted,2,1448,0.060593730029703495,0.060593730029703495,0.016751581948064455,0.025605780296790562,105,20,1,-0.021219800061056428,0.03843534408778467,0.02382214935432596,0.016751581948064455,0.025605780296790562,0.06536925995586125,0.05581820010354571,0.06536925995586125,0.05581820010354571
neuclir_eng,inv,15,0.01,active_judge,2,1448,0.1704295407211877,0.060593730029703495,0.016751581948064455,0.025605780296790562,105,20,1,-0.021219800061056428,0.03843534408778467,0.02382214935432596,0.016751581948064455,0.025605780296790562,0.19255196755561826,0.1483071138867572,0.06536925995586125,0.05581820010354571
neuclir_eng,inv,15,0.01,strat_pilot,2,1448,0.06003453899396447,0.060593730029703495,0.016751581948064455,0.025605780296790562,105,20,1,-0.021219800061056428,0.03843534408778467,0.02382214935432596,0.016751581948064455,0.025605780296790562,0.06470880479361585,0.05536027319431307,0.06536925995586125,0.05581820010354571
neuclir_eng,inv,15,0.01,weighted_cv,2,1448,0.08235245479980349,0.060593730029703495,0.016751581948064455,0.025605780296790562,105,20,1,-0.021219800061056428,0.03843534408778467,0.02382214935432596,0.016751581948064455,0.025605780296790562,0.09248603066688667,0.07221887893272032,0.06536925995586125,0.05581820010354571
neuclir_eng,inv,15,0.01,active_cv,2,1448,0.211203499141351,0.060593730029703495,0.016751581948064455,0.025605780296790562,105,20,1,-0.021219800061056428,0.03843534408778467,0.02382214935432596,0.016751581948064455,0.025605780296790562,0.2428161946646626,0.17959080361803934,0.06536925995586125,0.05581820010354571
neuclir_eng,inv,15,0.01,weighted_cvl,2,1448,0.05014220696086079,0.060593730029703495,0.016751581948064455,0.025605780296790562,105,20,1,-0.021219800061056428,0.03843534408778467,0.02382214935432596,0.016751581948064455,0.025605780296790562,0.055041265017369875,0.045243148904351715,0.06536925995586125,0.05581820010354571
neuclir_eng,inv,15,0.01,uniform,3,1468,0.48776338690756693,0.13296635596183048,0.04650989339121354,0.01278622606903329,105,20,1,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.5767079673044966,0.3988188065106374,0.16205255440915048,0.10388015751451049
neuclir_eng,inv,15,0.01,uniform_nz,3,1468,0.2424539018970505,0.13296635596183048,0.04650989339121354,0.01278622606903329,105,20,1,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.2820357856854502,0.20287201810865088,0.16205255440915048,0.10388015751451049
neuclir_eng,inv,15,0.01,weighted,3,1468,0.13296635596183048,0.13296635596183048,0.04650989339121354,0.01278622606903329,105,20,1,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.16205255440915048,0.10388015751451049,0.16205255440915048,0.10388015751451049
neuclir_eng,inv,15,0.01,active_judge,3,1468,0.31312033251339555,0.13296635596183048,0.04650989339121354,0.01278622606903329,105,20,1,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.388104872909357,0.23813579211743408,0.16205255440915048,0.10388015751451049
neuclir_eng,inv,15,0.01,strat_pilot,3,1468,0.1329491112751159,0.13296635596183048,0.04650989339121354,0.01278622606903329,105,20,1,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.16264438377793894,0.10325383877229286,0.16205255440915048,0.10388015751451049
neuclir_eng,inv,15,0.01,weighted_cv,3,1468,0.18014602884920147,0.13296635596183048,0.04650989339121354,0.01278622606903329,105,20,1,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.2375232392458643,0.1227688184525387,0.16205255440915048,0.10388015751451049
neuclir_eng,inv,15,0.01,active_cv,3,1468,0.39897750443724106,0.13296635596183048,0.04650989339121354,0.01278622606903329,105,20,1,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.5493554877414784,0.24859952113300365,0.16205255440915048,0.10388015751451049
neuclir_eng,inv,15,0.01,weighted_cvl,3,1468,0.13296635596183048,0.13296635596183048,0.04650989339121354,0.01278622606903329,105,20,1,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.16205255440915048,0.10388015751451049,0.16205255440915048,0.10388015751451049
neuclir_eng,inv,15,0.01,uniform,4,1352,1.0174606245552684,0.05206090926943054,0.047019287113726986,0.029139313325633354,105,20,1,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,1.0374464686575537,0.9974747804529832,0.055630026329205454,0.048491792209655646
neuclir_eng,inv,15,0.01,uniform_nz,4,1352,0.2610260063738089,0.05206090926943054,0.047019287113726986,0.029139313325633354,105,20,1,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,0.26373288762765507,0.25831912511996263,0.055630026329205454,0.048491792209655646
neuclir_eng,inv,15,0.01,weighted,4,1352,0.05206090926943054,0.05206090926943054,0.047019287113726986,0.029139313325633354,105,20,1,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,0.055630026329205454,0.048491792209655646,0.055630026329205454,0.048491792209655646
neuclir_eng,inv,15,0.01,active_judge,4,1352,0.15766802622439177,0.05206090926943054,0.047019287113726986,0.029139313325633354,105,20,1,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,0.16156936874742295,0.15376668370136065,0.055630026329205454,0.048491792209655646
neuclir_eng,inv,15,0.01,strat_pilot,4,1352,0.05181876024938893,0.05206090926943054,0.047019287113726986,0.029139313325633354,105,20,1,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,0.055450115530444134,0.048187404968333715,0.055630026329205454,0.048491792209655646
neuclir_eng,inv,15,0.01,weighted_cv,4,1352,0.057287123307489016,0.05206090926943054,0.047019287113726986,0.029139313325633354,105,20,1,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,0.061564991525947924,0.053009255089030136,0.055630026329205454,0.048491792209655646
neuclir_eng,inv,15,0.01,active_cv,4,1352,0.1606099560757675,0.05206090926943054,0.047019287113726986,0.029139313325633354,105,20,1,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,0.16735077268347978,0.15386913946805522,0.055630026329205454,0.048491792209655646
neuclir_eng,inv,15,0.01,weighted_cvl,4,1352,0.05206090926943054,0.05206090926943054,0.047019287113726986,0.029139313325633354,105,20,1,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,0.055630026329205454,0.048491792209655646,0.055630026329205454,0.048491792209655646
neuclir_eng,inv,15,0.01,uniform,5,1443,0.6436806326641571,0.10179290620254622,0.05256360898878857,0.03692997782306287,105,20,1,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.7099780490392165,0.5773832162890977,0.11882765865315281,0.08475815375193967
neuclir_eng,inv,15,0.01,uniform_nz,5,1443,0.3297619586917183,0.10179290620254622,0.05256360898878857,0.03692997782306287,105,20,1,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.3602888533667841,0.2992350640166526,0.11882765865315281,0.08475815375193967
neuclir_eng,inv,15,0.01,weighted,5,1443,0.10179290620254622,0.10179290620254622,0.05256360898878857,0.03692997782306287,105,20,1,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.11882765865315281,0.08475815375193967,0.11882765865315281,0.08475815375193967
neuclir_eng,inv,15,0.01,active_judge,5,1443,0.23868113432227894,0.10179290620254622,0.05256360898878857,0.03692997782306287,105,20,1,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.2801311162915697,0.19723115235298816,0.11882765865315281,0.08475815375193967
neuclir_eng,inv,15,0.01,strat_pilot,5,1443,0.10076485455877178,0.10179290620254622,0.05256360898878857,0.03692997782306287,105,20,1,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.11878193498588756,0.08274777413165597,0.11882765865315281,0.08475815375193967
neuclir_eng,inv,15,0.01,weighted_cv,5,1443,0.1667696311505525,0.10179290620254622,0.05256360898878857,0.03692997782306287,105,20,1,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.21680786141954647,0.1167314008815585,0.11882765865315281,0.08475815375193967
neuclir_eng,inv,15,0.01,active_cv,5,1443,0.3984620262885423,0.10179290620254622,0.05256360898878857,0.03692997782306287,105,20,1,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.5102464115874983,0.28667764098958637,0.11882765865315281,0.08475815375193967
neuclir_eng,inv,15,0.01,weighted_cvl,5,1443,0.08762707715701082,0.10179290620254622,0.05256360898878857,0.03692997782306287,105,20,1,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.10526390702765298,0.06999024728636868,0.11882765865315281,0.08475815375193967
neuclir_eng,inv,15,0.01,uniform,6,1480,1.9063073426703938,0.08247277654051029,0.06631143635709115,0.025681364729902175,105,20,1,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,1.9723784157965578,1.8402362695442303,0.09613128376449018,0.0688142693165304
neuclir_eng,inv,15,0.01,uniform_nz,6,1480,0.37282232161544215,0.08247277654051029,0.06631143635709115,0.025681364729902175,105,20,1,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,0.38897574891019293,0.3566688943206914,0.09613128376449018,0.0688142693165304
neuclir_eng,inv,15,0.01,weighted,6,1480,0.08247277654051029,0.08247277654051029,0.06631143635709115,0.025681364729902175,105,20,1,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,0.09613128376449018,0.0688142693165304,0.09613128376449018,0.0688142693165304
neuclir_eng,inv,15,0.01,active_judge,6,1480,0.2384952512350978,0.08247277654051029,0.06631143635709115,0.025681364729902175,105,20,1,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,0.2833262661221897,0.19366423634800595,0.09613128376449018,0.0688142693165304
neuclir_eng,inv,15,0.01,strat_pilot,6,1480,0.08245016014341652,0.08247277654051029,0.06631143635709115,0.025681364729902175,105,20,1,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,0.09606369208924333,0.06883662819758973,0.09613128376449018,0.0688142693165304
neuclir_eng,inv,15,0.01,weighted_cv,6,1480,0.08606238555308204,0.08247277654051029,0.06631143635709115,0.025681364729902175,105,20,1,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,0.10571710776314211,0.06640766334302199,0.09613128376449018,0.0688142693165304
neuclir_eng,inv,15,0.01,active_cv,6,1480,0.25106844784602134,0.08247277654051029,0.06631143635709115,0.025681364729902175,105,20,1,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,0.3170307686469531,0.18510612704508952,0.09613128376449018,0.0688142693165304
neuclir_eng,inv,15,0.01,weighted_cvl,6,1480,0.08247277654051029,0.08247277654051029,0.06631143635709115,0.025681364729902175,105,20,1,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,0.09613128376449018,0.0688142693165304,0.09613128376449018,0.0688142693165304
neuclir_eng,inv,15,0.01,uniform,7,1420,0.25861461574668104,0.09467540708599054,0.029947722295238732,0.01717796628572908,105,20,1,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.3097177301097848,0.20751150138357724,0.12215352805745221,0.06719728611452884
neuclir_eng,inv,15,0.01,uniform_nz,7,1420,0.14340319398353277,0.09467540708599054,0.029947722295238732,0.01717796628572908,105,20,1,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.1734260828538568,0.1133803051132087,0.12215352805745221,0.06719728611452884
neuclir_eng,inv,15,0.01,weighted,7,1420,0.09467540708599054,0.09467540708599054,0.029947722295238732,0.01717796628572908,105,20,1,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.12215352805745221,0.06719728611452884,0.12215352805745221,0.06719728611452884
neuclir_eng,inv,15,0.01,active_judge,7,1420,0.28609328493085706,0.09467540708599054,0.029947722295238732,0.01717796628572908,105,20,1,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.3609719662764273,0.21121460358528693,0.12215352805745221,0.06719728611452884
neuclir_eng,inv,15,0.01,strat_pilot,7,1420,0.09398181293977723,0.09467540708599054,0.029947722295238732,0.01717796628572908,105,20,1,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.12097258575315502,0.06699104012639942,0.12215352805745221,0.06719728611452884
neuclir_eng,inv,15,0.01,weighted_cv,7,1420,0.13584845330099726,0.09467540708599054,0.029947722295238732,0.01717796628572908,105,20,1,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.17954769672558374,0.09214920987641079,0.12215352805745221,0.06719728611452884
neuclir_eng,inv,15,0.01,active_cv,7,1420,0.3551196198201666,0.09467540708599054,0.029947722295238732,0.01717796628572908,105,20,1,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.4668879598837311,0.24335127975660192,0.12215352805745221,0.06719728611452884
neuclir_eng,inv,15,0.01,weighted_cvl,7,1420,0.09467540708599054,0.09467540708599054,0.029947722295238732,0.01717796628572908,105,20,1,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.12215352805745221,0.06719728611452884,0.12215352805745221,0.06719728611452884
neuclir_eng,inv,15,0.01,uniform,8,1439,0.6007536388339252,0.12148513444650595,0.04647832687029034,0.026005709745694966,105,20,1,-0.03511122340640632,0.15065219531671367,0.03280684821868264,0.04647832687029034,0.026005709745694966,0.659579028698214,0.5419282489696363,0.14501979858733782,0.0979504703056741
neuclir_eng,inv,15,0.01,uniform_nz,8,1439,0.32690147175964424,0.12148513444650595,0.04647832687029034,0.026005709745694966,105,20,1,-0.03511122340640632,0.15065219531671367,0.03280684821868264,0.04647832687029034,0.026005709745694966,0.36102842446295147,0.29277451905633695,0.14501979858733782,0.0979504703056741
neuclir_eng,inv,15,0.01,weighted,8,1439,0.12148513444650595,0.12148513444650595,0.04647832687029034,0.026005709745694966,105,20,1,-0.03511122340640632,0.15065219531671367,0.03280684821868264,0.04647832687029034,0.026005709745694966,0.14501979858733782,0.0979504703056741,0.14501979858733782,0.0979504703056741
neuclir_eng,inv,15,0.01,active_judge,8,1439,0.2893492752946623,0.12148513444650595,0.04647832687029034,0.026005709745694966,105,20,1,-0.03511122340640632,0.15065219531671367,0.03280684821868264,0.04647832687029034,0.026005709745694966,0.34864000831293107,0.2300585422763935,0.14501979858733782,0.0979504703056741
neuclir_eng,inv,15,0.01,strat_pilot,8,1439,0.1208547377010258,0.12148513444650595,0.04647832687029034,0.026005709745694966,105,20,1,-0.03511122340640632,0.15065219531671367,0.03280684821868264,0.04647832687029034,0.026005709745694966,0.14459012773788368,0.09711934766416788,0.14501979858733782,0.0979504703056741
neuclir_eng,inv,15,0.01,weighted_cv,8,1439,0.17585165463574065,0.12148513444650595,0.04647832687029034,0.026005709745694966,105,20,1,-0.03511122340640632,0.15065219531671367,0.03280684821868264,0.04647832687029034,0.026005709745694966,0.2308081062904785,0.12089520298100276,0.14501979858733782,0.0979504703056741
neuclir_eng,inv,15,0.01,active_cv,8,1439,0.40891348418596596,0.12148513444650595,0.04647832687029034,0.026005709745694966,105,20,1,-0.03511122340640632,0.15065219531671367,0.03280684821868264,0.04647832687029034,0.026005709745694966,0.52677187153684,0.2910550968350919,0.14501979858733782,0.0979504703056741
neuclir_eng,inv,15,0.01,weighted_cvl,8,1439,0.09398510220653807,0.12148513444650595,0.04647832687029034,0.026005709745694966,105,20,1,-0.03511122340640632,0.15065219531671367,0.03280684821868264,0.04647832687029034,0.026005709745694966,0.11557420902293014,0.072395995390146,0.14501979858733782,0.0979504703056741
neuclir_eng,inv,15,0.01,uniform,9,1419,0.5476014961405647,0.10983787547674266,0.045538374444526866,0.018516590287520854,105,20,1,-0.030887911388491063,0.13046199432125655,0.038712250719368096,0.045538374444526866,0.018516590287520854,0.6383077758870005,0.456895216394129,0.14202060673127959,0.07765514422220571
neuclir_eng,inv,15,0.01,uniform_nz,9,1419,0.3265872982390784,0.10983787547674266,0.045538374444526866,0.018516590287520854,105,20,1,-0.030887911388491063,0.13046199432125655,0.038712250719368096,0.045538374444526866,0.018516590287520854,0.3780505608139505,0.27512403566420607,0.14202060673127959,0.07765514422220571
neuclir_eng,inv,15,0.01,weighted,9,1419,0.10983787547674266,0.10983787547674266,0.045538374444526866,0.018516590287520854,105,20,1,-0.030887911388491063,0.13046199432125655,0.038712250719368096,0.045538374444526866,0.018516590287520854,0.14202060673127959,0.07765514422220571,0.14202060673127959,0.07765514422220571
neuclir_eng,inv,15,0.01,active_judge,9,1419,0.26799403274458233,0.10983787547674266,0.045538374444526866,0.018516590287520854,105,20,1,-0.030887911388491063,0.13046199432125655,0.038712250719368096,0.045538374444526866,0.018516590287520854,0.37259668630396925,0.16339137918519556,0.14202060673127959,0.07765514422220571
neuclir_eng,inv,15,0.01,strat_pilot,9,1419,0.1098049395706254,0.10983787547674266,0.045538374444526866,0.018516590287520854,105,20,1,-0.030887911388491063,0.13046199432125655,0.038712250719368096,0.045538374444526866,0.018516590287520854,0.14270310857020746,0.07690677057104332,0.14202060673127959,0.07765514422220571
neuclir_eng,inv,15,0.01,weighted_cv,9,1419,0.14665545549712122,0.10983787547674266,0.045538374444526866,0.018516590287520854,105,20,1,-0.030887911388491063,0.13046199432125655,0.038712250719368096,0.045538374444526866,0.018516590287520854,0.21402878167541486,0.07928212931882762,0.14202060673127959,0.07765514422220571
neuclir_eng,inv,15,0.01,active_cv,9,1419,0.33362071526557113,0.10983787547674266,0.045538374444526866,0.018516590287520854,105,20,1,-0.030887911388491063,0.13046199432125655,0.038712250719368096,0.045538374444526866,0.018516590287520854,0.494078649046494,0.17316278148464825,0.14202060673127959,0.07765514422220571
neuclir_eng,inv,15,0.01,weighted_cvl,9,1419,0.10983787547674266,0.10983787547674266,0.045538374444526866,0.018516590287520854,105,20,1,-0.030887911388491063,0.13046199432125655,0.038712250719368096,0.045538374444526866,0.018516590287520854,0.14202060673127959,0.07765514422220571,0.14202060673127959,0.07765514422220571
neuclir_eng,inv,15,0.01,uniform,10,1329,1.158646379690302,0.09118753473137102,0.03166649389528396,0.0379215775382845,105,20,1,-0.043161446454478024,0.06280660856791642,0.03426459050454491,0.03166649389528396,0.0379215775382845,1.170098400648195,1.1471943587324085,0.09508222069977983,0.08729284876296221
neuclir_eng,inv,15,0.01,uniform_nz,10,1329,0.3202193172642692,0.09118753473137102,0.03166649389528396,0.0379215775382845,105,20,1,-0.043161446454478024,0.06280660856791642,0.03426459050454491,0.03166649389528396,0.0379215775382845,0.3234950856604185,0.31694354886811993,0.09508222069977983,0.08729284876296221
neuclir_eng,inv,15,0.01,weighted,10,1329,0.09118753473137102,0.09118753473137102,0.03166649389528396,0.0379215775382845,105,20,1,-0.043161446454478024,0.06280660856791642,0.03426459050454491,0.03166649389528396,0.0379215775382845,0.09508222069977983,0.08729284876296221,0.09508222069977983,0.08729284876296221
neuclir_eng,inv,15,0.01,active_judge,10,1329,0.2457750521958187,0.09118753473137102,0.03166649389528396,0.0379215775382845,105,20,1,-0.043161446454478024,0.06280660856791642,0.03426459050454491,0.03166649389528396,0.0379215775382845,0.26564576107656984,0.2259043433150675,0.09508222069977983,0.08729284876296221
neuclir_eng,inv,15,0.01,strat_pilot,10,1329,0.09116528942661985,0.09118753473137102,0.03166649389528396,0.0379215775382845,105,20,1,-0.043161446454478024,0.06280660856791642,0.03426459050454491,0.03166649389528396,0.0379215775382845,0.09503162495495757,0.0872989538982821,0.09508222069977983,0.08729284876296221
neuclir_eng,inv,15,0.01,weighted_cv,10,1329,0.11104925345906387,0.09118753473137102,0.03166649389528396,0.0379215775382845,105,20,1,-0.043161446454478024,0.06280660856791642,0.03426459050454491,0.03166649389528396,0.0379215775382845,0.12055380730820456,0.10154469960992316,0.09508222069977983,0.08729284876296221
neuclir_eng,inv,15,0.01,active_cv,10,1329,0.27189399687985205,0.09118753473137102,0.03166649389528396,0.0379215775382845,105,20,1,-0.043161446454478024,0.06280660856791642,0.03426459050454491,0.03166649389528396,0.0379215775382845,0.2917903237342747,0.25199767002542933,0.09508222069977983,0.08729284876296221
neuclir_eng,inv,15,0.01,weighted_cvl,10,1329,0.09118753473137102,0.09118753473137102,0.03166649389528396,0.0379215775382845,105,20,1,-0.043161446454478024,0.06280660856791642,0.03426459050454491,0.03166649389528396,0.0379215775382845,0.09508222069977983,0.08729284876296221,0.09508222069977983,0.08729284876296221
neuclir_eng,inv,15,0.01,uniform,11,1413,0.11543025023189504,0.03158938010878448,0.021958684899736527,0.012969257789591395,105,20,2,-0.02123157159909381,0.046703544847058284,0.003589207022585469,0.021958684899736527,0.012969257789591395,0.045174128580673815,0.18568637188311624,0.019064091082885985,0.044114669134682975
neuclir_eng,inv,15,0.01,uniform_nz,11,1413,0.03536828702388258,0.03158938010878448,0.021958684899736527,0.012969257789591395,105,20,2,-0.02123157159909381,0.046703544847058284,0.003589207022585469,0.021958684899736527,0.012969257789591395,0.019619498485428054,0.0511170755623371,0.019064091082885985,0.044114669134682975
