collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
cast19,llm,15,0.01,uniform,0,1005,0.47522986833251685,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.5250334407814999,0.4254262958835338,0.14897162946128828,0.10984548988489647
cast19,llm,15,0.01,uniform_nz,0,1005,0.32671605015342625,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.3534991265032617,0.29993297380359085,0.14897162946128828,0.10984548988489647
cast19,llm,15,0.01,weighted,0,1005,0.12940855967309237,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.14897162946128828,0.10984548988489647,0.14897162946128828,0.10984548988489647
cast19,llm,15,0.01,active_judge,0,1005,0.4141589876337246,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.4558330614724483,0.372484913795001,0.14897162946128828,0.10984548988489647
cast19,llm,15,0.01,strat_pilot,0,1005,0.12946924237826624,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.14948795395574072,0.10945053080079177,0.14897162946128828,0.10984548988489647
cast19,llm,15,0.01,weighted_cv,0,1005,0.04359972151280016,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.055701207865068506,0.031498235160531816,0.14897162946128828,0.10984548988489647
cast19,llm,15,0.01,active_cv,0,1005,0.1264174779170347,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.15808798165329263,0.09474697418077678,0.14897162946128828,0.10984548988489647
cast19,llm,15,0.01,weighted_cvl,0,1005,0.04578960196131689,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.05866863674324958,0.0329105671793842,0.14897162946128828,0.10984548988489647
cast19,llm,15,0.01,uniform,1,935,0.134547955036469,0.044275727504916124,0.02266824214906056,0.0029885784947733473,159,20,2,0.02149166108740076,0.02266824214906056,0.0029885784947733473,0.04902223901567689,0.014565655708336109,0.05999834050850241,0.20909756956443554,0.027576157402476247,0.060975297607356004
cast19,llm,15,0.01,uniform_nz,1,935,0.05478377471627503,0.044275727504916124,0.02266824214906056,0.0029885784947733473,159,20,2,0.02149166108740076,0.02266824214906056,0.0029885784947733473,0.04902223901567689,0.014565655708336109,0.027411315936423136,0.08215623349612694,0.027576157402476247,0.060975297607356004
cast19,llm,15,0.01,weighted,1,935,0.044275727504916124,0.044275727504916124,0.02266824214906056,0.0029885784947733473,159,20,2,0.02149166108740076,0.02266824214906056,0.0029885784947733473,0.04902223901567689,0.014565655708336109,0.027576157402476247,0.060975297607356004,0.027576157402476247,0.060975297607356004
cast19,llm,15,0.01,active_judge,1,935,0.1841322901604891,0.044275727504916124,0.02266824214906056,0.0029885784947733473,159,20,2,0.02149166108740076,0.02266824214906056,0.0029885784947733473,0.04902223901567689,0.014565655708336109,0.10695074925175566,0.26131383106922257,0.027576157402476247,0.060975297607356004
cast19,llm,15,0.01,strat_pilot,1,935,0.04415071259380049,0.044275727504916124,0.02266824214906056,0.0029885784947733473,159,20,2,0.02149166108740076,0.02266824214906056,0.0029885784947733473,0.04902223901567689,0.014565655708336109,0.027578890816160384,0.060722534371440595,0.027576157402476247,0.060975297607356004
cast19,llm,15,0.01,weighted_cv,1,935,0.03904498058268609,0.044275727504916124,0.02266824214906056,0.0029885784947733473,159,20,2,0.02149166108740076,0.02266824214906056,0.0029885784947733473,0.04902223901567689,0.014565655708336109,0.026704428277559672,0.0513855328878125,0.027576157402476247,0.060975297607356004
cast19,llm,15,0.01,active_cv,1,935,0.09649223287918564,0.044275727504916124,0.02266824214906056,0.0029885784947733473,159,20,2,0.02149166108740076,0.02266824214906056,0.0029885784947733473,0.04902223901567689,0.014565655708336109,0.0652236837314879,0.12776078202688337,0.027576157402476247,0.060975297607356004
cast19,llm,15,0.01,weighted_cvl,1,935,0.027216371885564694,0.044275727504916124,0.02266824214906056,0.0029885784947733473,159,20,2,0.02149166108740076,0.02266824214906056,0.0029885784947733473,0.04902223901567689,0.014565655708336109,0.014672179836406946,0.03976056393472245,0.027576157402476247,0.060975297607356004
cast19,llm,15,0.01,uniform,2,951,0.730054489673025,0.07581764372451588,0.021871622959084264,0.015743083347755676,159,20,1,-0.004259745672284368,0.04992924648998818,0.02340799597392455,0.021871622959084264,0.015743083347755676,0.7450527144550537,0.7150562648909967,0.08225294435040306,0.06938234309862869
cast19,llm,15,0.01,uniform_nz,2,951,0.4095694185471765,0.07581764372451588,0.021871622959084264,0.015743083347755676,159,20,1,-0.004259745672284368,0.04992924648998818,0.02340799597392455,0.021871622959084264,0.015743083347755676,0.41772498585509965,0.40141385123925355,0.08225294435040306,0.06938234309862869
