collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
cast19,llm,200,0.01,weighted_cvl,3,939,0.01374829109759034,0.04111192906791725,0.026793512859689325,0.0014230341500436254,159,20,2,0.016309105411272593,0.026793512859689325,0.0014230341500436254,0.05496454646145047,0.011131873071514982,0.006205020829391722,0.02129156136578895,0.019781690664800927,0.06244216747103356
cast19,llm,200,0.01,uniform,4,879,0.33147176421202634,0.07055224109881193,0.031057902702134765,0.006766445203274599,159,20,1,0.029171178315410384,0.03271488460911667,0.0035767358011121824,0.031057902702134765,0.006766445203274599,0.31890017257018377,0.34404335585386897,0.0678442871419171,0.07326019505570677
cast19,llm,200,0.01,uniform_nz,4,879,0.1097204873749998,0.07055224109881193,0.031057902702134765,0.006766445203274599,159,20,1,0.029171178315410384,0.03271488460911667,0.0035767358011121824,0.031057902702134765,0.006766445203274599,0.1071722270957185,0.1122687476542811,0.0678442871419171,0.07326019505570677
cast19,llm,200,0.01,weighted,4,879,0.07055224109881193,0.07055224109881193,0.031057902702134765,0.006766445203274599,159,20,1,0.029171178315410384,0.03271488460911667,0.0035767358011121824,0.031057902702134765,0.006766445203274599,0.0678442871419171,0.07326019505570677,0.0678442871419171,0.07326019505570677
cast19,llm,200,0.01,active_judge,4,879,0.20819491048793326,0.07055224109881193,0.031057902702134765,0.006766445203274599,159,20,1,0.029171178315410384,0.03271488460911667,0.0035767358011121824,0.031057902702134765,0.006766445203274599,0.2074458604646526,0.20894396051121394,0.0678442871419171,0.07326019505570677
cast19,llm,200,0.01,strat_pilot,4,879,0.07054097056000537,0.07055224109881193,0.031057902702134765,0.006766445203274599,159,20,1,0.029171178315410384,0.03271488460911667,0.0035767358011121824,0.031057902702134765,0.006766445203274599,0.06784826685737903,0.0732336742626317,0.0678442871419171,0.07326019505570677
cast19,llm,200,0.01,weighted_cv,4,879,0.03672107511203933,0.07055224109881193,0.031057902702134765,0.006766445203274599,159,20,1,0.029171178315410384,0.03271488460911667,0.0035767358011121824,0.031057902702134765,0.006766445203274599,0.03490593575719299,0.03853621446688567,0.0678442871419171,0.07326019505570677
cast19,llm,200,0.01,active_cv,4,879,0.0927024233037882,0.07055224109881193,0.031057902702134765,0.006766445203274599,159,20,1,0.029171178315410384,0.03271488460911667,0.0035767358011121824,0.031057902702134765,0.006766445203274599,0.09168352960015065,0.09372131700742574,0.0678442871419171,0.07326019505570677
cast19,llm,200,0.01,weighted_cvl,4,879,0.047220222686699634,0.07055224109881193,0.031057902702134765,0.006766445203274599,159,20,1,0.029171178315410384,0.03271488460911667,0.0035767358011121824,0.031057902702134765,0.006766445203274599,0.04787248077430693,0.046567964599092314,0.0678442871419171,0.07326019505570677
cast19,llm,200,0.01,uniform,5,1026,0.16946494274434923,0.08476048114006376,0.008005990181423946,0.023671186995946142,159,20,2,0.00800599018142394,0.07203767134823211,0.014089596961867176,0.008005990181423946,0.023671186995946142,0.10838085424397674,0.23054903124472167,0.07282871610078476,0.09669224617934277
