collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
webis-touche2020,rr,20,0.01,active_judge,3,1007,379,1,0,0.0,0.17553074475098646,0.07781288820844523,0.10566847824729948,0.01,49,16,38
webis-touche2020,rr,20,0.01,strat_pilot,3,987,379,1,0,0.0,0.0789365876276202,0.07781288820844523,0.10566847824729948,0.01,49,16,38
webis-touche2020,rr,20,0.01,weighted_cv,3,978,379,1,0,0.0,0.062019442585461396,0.07781288820844523,0.10566847824729948,0.01,49,16,38
webis-touche2020,rr,20,0.01,active_cv,3,978,379,1,0,0.0,0.08497243554513435,0.07781288820844523,0.10566847824729948,0.01,49,16,38
webis-touche2020,rr,20,0.01,weighted_cvl,3,965,379,1,0,0.0,0.05779609968713958,0.07781288820844523,0.10566847824729948,0.01,49,16,38
webis-touche2020,rr,20,0.01,uniform,4,966,373,1,0,0.0,0.11479699052801304,0.06120910384964744,0.07096295576676052,0.01,49,16,38
webis-touche2020,rr,20,0.01,uniform_nz,4,968,373,1,0,0.0,0.07344507655168694,0.06120910384964744,0.07096295576676052,0.01,49,16,38
webis-touche2020,rr,20,0.01,weighted,4,997,373,1,0,0.0,0.06120910384964744,0.06120910384964744,0.07096295576676052,0.01,49,16,38
webis-touche2020,rr,20,0.01,active_judge,4,992,373,1,0,0.0,0.11634656164018511,0.06120910384964744,0.07096295576676052,0.01,49,16,38
webis-touche2020,rr,20,0.01,strat_pilot,4,1001,373,1,0,0.0,0.061453028661947705,0.06120910384964744,0.07096295576676052,0.01,49,16,38
webis-touche2020,rr,20,0.01,weighted_cv,4,954,373,1,0,0.0,0.05391211928834856,0.06120910384964744,0.07096295576676052,0.01,49,16,38
webis-touche2020,rr,20,0.01,active_cv,4,990,373,1,0,0.0,0.1542519464838004,0.06120910384964744,0.07096295576676052,0.01,49,16,38
webis-touche2020,rr,20,0.01,weighted_cvl,4,990,373,1,0,0.0,0.047569695583117064,0.06120910384964744,0.07096295576676052,0.01,49,16,38
webis-touche2020,rr,20,0.01,uniform,5,931,372,1,0,0.0,0.05320640524243998,0.031435459293526744,0.01975469639865924,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform_nz,5,914,372,1,0,0.0,0.03946318892222075,0.031435459293526744,0.01975469639865924,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted,5,909,372,1,0,0.0,0.031435459293526744,0.031435459293526744,0.01975469639865924,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_judge,5,936,372,1,0,0.0,0.07940156315391754,0.031435459293526744,0.01975469639865924,0.01,49,15,37
webis-touche2020,rr,20,0.01,strat_pilot,5,937,372,1,0,0.0,0.031660420390301945,0.031435459293526744,0.01975469639865924,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cv,5,912,372,1,0,0.0,0.02721386028334105,0.031435459293526744,0.01975469639865924,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_cv,5,910,372,1,0,0.0,0.0561419690759393,0.031435459293526744,0.01975469639865924,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cvl,5,920,372,1,0,0.0,0.024776228706957955,0.031435459293526744,0.01975469639865924,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform,6,995,374,1,0,0.0,0.16192917385550135,0.08338657486456422,0.08625974584784653,0.01,49,16,38
webis-touche2020,rr,20,0.01,uniform_nz,6,977,374,1,0,0.0,0.12334296075315972,0.08338657486456422,0.08625974584784653,0.01,49,16,38
webis-touche2020,rr,20,0.01,weighted,6,968,374,1,0,0.0,0.08338657486456422,0.08338657486456422,0.08625974584784653,0.01,49,16,38
webis-touche2020,rr,20,0.01,active_judge,6,1005,374,1,0,0.0,0.20266025661298678,0.08338657486456422,0.08625974584784653,0.01,49,16,38
webis-touche2020,rr,20,0.01,strat_pilot,6,955,374,1,0,0.0,0.08473868752284318,0.08338657486456422,0.08625974584784653,0.01,49,16,38
webis-touche2020,rr,20,0.01,weighted_cv,6,974,374,1,0,0.0,0.065936947499268,0.08338657486456422,0.08625974584784653,0.01,49,16,38
webis-touche2020,rr,20,0.01,active_cv,6,968,374,1,0,0.0,0.15575725155688044,0.08338657486456422,0.08625974584784653,0.01,49,16,38
webis-touche2020,rr,20,0.01,weighted_cvl,6,964,374,1,0,0.0,0.059917607439331576,0.08338657486456422,0.08625974584784653,0.01,49,16,38
webis-touche2020,rr,20,0.01,uniform,7,912,379,0,0,0.0,0.24852657946008483,0.06903355999890803,0.06437747443474999,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform_nz,7,924,379,1,0,0.0,0.10903623034246064,0.06903355999890803,0.06437747443474999,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted,7,914,379,1,0,0.0,0.06903355999890803,0.06903355999890803,0.06437747443474999,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_judge,7,938,379,1,0,0.0,0.20132623467181404,0.06903355999890803,0.06437747443474999,0.01,49,15,37
webis-touche2020,rr,20,0.01,strat_pilot,7,926,379,1,0,0.0,0.06899415202554578,0.06903355999890803,0.06437747443474999,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cv,7,936,379,1,0,0.0,0.04822055805537416,0.06903355999890803,0.06437747443474999,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_cv,7,930,379,1,0,0.0,0.060255376734689295,0.06903355999890803,0.06437747443474999,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cvl,7,915,379,1,0,0.0,0.04745657057171938,0.06903355999890803,0.06437747443474999,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform,8,917,367,1,0,0.0,0.07898162585405902,0.03733301147498824,0.04706561111746871,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform_nz,8,883,367,1,0,0.0,0.04687116744794334,0.03733301147498824,0.04706561111746871,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted,8,936,367,1,0,0.0,0.03733301147498824,0.03733301147498824,0.04706561111746871,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_judge,8,912,367,1,0,0.0,0.08805290222067788,0.03733301147498824,0.04706561111746871,0.01,49,15,37
webis-touche2020,rr,20,0.01,strat_pilot,8,941,367,1,0,0.0,0.03818120029170631,0.03733301147498824,0.04706561111746871,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cv,8,901,367,1,0,0.0,0.027957865035930472,0.03733301147498824,0.04706561111746871,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_cv,8,904,367,1,0,0.0,0.05244107058084859,0.03733301147498824,0.04706561111746871,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cvl,8,925,367,1,0,0.0,0.02635806226780916,0.03733301147498824,0.04706561111746871,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform,9,889,369,0,0,0.0,0.0751733255925854,0.046804292497021546,0.03999119513421571,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform_nz,9,892,369,1,0,0.0,0.05588903758013765,0.046804292497021546,0.03999119513421571,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted,9,935,369,1,0,0.0,0.046804292497021546,0.046804292497021546,0.03999119513421571,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_judge,9,927,369,1,0,0.0,0.11814347684775836,0.046804292497021546,0.03999119513421571,0.01,49,15,37
webis-touche2020,rr,20,0.01,strat_pilot,9,941,369,1,0,0.0,0.04826747191941795,0.046804292497021546,0.03999119513421571,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cv,9,931,369,1,0,0.0,0.03779249075822501,0.046804292497021546,0.03999119513421571,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_cv,9,930,369,1,0,0.0,0.06674426936050908,0.046804292497021546,0.03999119513421571,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cvl,9,916,369,1,0,0.0,0.034109711315517245,0.046804292497021546,0.03999119513421571,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform,10,914,373,1,0,0.0,0.0793852181152936,0.03533594642689887,0.05493342794116788,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform_nz,10,931,373,1,0,0.0,0.04254483350282422,0.03533594642689887,0.05493342794116788,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted,10,927,373,1,0,0.0,0.03533594642689887,0.03533594642689887,0.05493342794116788,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_judge,10,910,373,1,0,0.0,0.08444351379738137,0.03533594642689887,0.05493342794116788,0.01,49,15,37
webis-touche2020,rr,20,0.01,strat_pilot,10,930,373,1,0,0.0,0.03600780079330583,0.03533594642689887,0.05493342794116788,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cv,10,927,373,1,0,0.0,0.030864877435618554,0.03533594642689887,0.05493342794116788,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_cv,10,918,373,1,0,0.0,0.05586267557661819,0.03533594642689887,0.05493342794116788,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cvl,10,940,373,1,0,0.0,0.03060249816419941,0.03533594642689887,0.05493342794116788,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform,11,947,393,1,0,0.0,0.0942152510817888,0.05093316929621585,0.01501822781621543,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform_nz,11,944,393,1,0,0.0,0.06507829161579992,0.05093316929621585,0.01501822781621543,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted,11,972,393,1,0,0.0,0.05093316929621585,0.05093316929621585,0.01501822781621543,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_judge,11,940,393,1,0,0.0,0.10903385061995022,0.05093316929621585,0.01501822781621543,0.01,49,15,37
webis-touche2020,rr,20,0.01,strat_pilot,11,938,393,1,0,0.0,0.05126636656215362,0.05093316929621585,0.01501822781621543,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cv,11,946,393,1,0,0.0,0.040846782239059035,0.05093316929621585,0.01501822781621543,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_cv,11,933,393,1,0,0.0,0.06900950797334313,0.05093316929621585,0.01501822781621543,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cvl,11,938,393,1,0,0.0,0.03757037326218957,0.05093316929621585,0.01501822781621543,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform,12,942,384,1,0,0.0,0.10404624202649945,0.0616695500511716,0.0529040709319347,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform_nz,12,923,384,1,0,0.0,0.09011092148275592,0.0616695500511716,0.0529040709319347,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted,12,948,384,1,0,0.0,0.0616695500511716,0.0616695500511716,0.0529040709319347,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_judge,12,939,384,1,0,0.0,0.1643016544786328,0.0616695500511716,0.0529040709319347,0.01,49,15,37
webis-touche2020,rr,20,0.01,strat_pilot,12,930,384,1,0,0.0,0.061693961432782954,0.0616695500511716,0.0529040709319347,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cv,12,912,384,1,0,0.0,0.05027981264219798,0.0616695500511716,0.0529040709319347,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_cv,12,912,384,1,0,0.0,0.08648897043811717,0.0616695500511716,0.0529040709319347,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cvl,12,914,384,1,0,0.0,0.04584218169023624,0.0616695500511716,0.0529040709319347,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform,13,931,386,1,0,0.0,0.08162258402137527,0.047914595617962935,0.047389965154671025,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform_nz,13,939,386,1,0,0.0,0.058604959918818665,0.047914595617962935,0.047389965154671025,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted,13,939,386,1,0,0.0,0.047914595617962935,0.047914595617962935,0.047389965154671025,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_judge,13,917,386,1,0,0.0,0.08925463368646254,0.047914595617962935,0.047389965154671025,0.01,49,15,37
webis-touche2020,rr,20,0.01,strat_pilot,13,928,386,1,0,0.0,0.04885912059906402,0.047914595617962935,0.047389965154671025,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cv,13,917,386,1,0,0.0,0.04693864371774088,0.047914595617962935,0.047389965154671025,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_cv,13,948,386,1,0,0.0,0.10882950366349568,0.047914595617962935,0.047389965154671025,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cvl,13,934,386,1,0,0.0,0.04134847570061691,0.047914595617962935,0.047389965154671025,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform,14,910,382,1,0,0.0,0.07325817888097498,0.035700877692624415,0.04199015839108717,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform_nz,14,974,382,1,0,0.0,0.04617873185066137,0.035700877692624415,0.04199015839108717,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted,14,925,382,1,0,0.0,0.035700877692624415,0.035700877692624415,0.04199015839108717,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_judge,14,920,382,1,0,0.0,0.08701248821535432,0.035700877692624415,0.04199015839108717,0.01,49,15,37
webis-touche2020,rr,20,0.01,strat_pilot,14,928,382,1,0,0.0,0.03505364662731901,0.035700877692624415,0.04199015839108717,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cv,14,943,382,1,0,0.0,0.031453665138864426,0.035700877692624415,0.04199015839108717,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_cv,14,935,382,1,0,0.0,0.08973651146319052,0.035700877692624415,0.04199015839108717,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cvl,14,932,382,1,0,0.0,0.030890497171535802,0.035700877692624415,0.04199015839108717,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform,15,935,378,1,0,0.0,0.2280519647702132,0.06287740105072423,0.0323802243221748,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform_nz,15,931,378,1,0,0.0,0.10232388516527499,0.06287740105072423,0.0323802243221748,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted,15,923,378,1,0,0.0,0.06287740105072423,0.06287740105072423,0.0323802243221748,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_judge,15,896,378,1,0,0.0,0.18864826732509904,0.06287740105072423,0.0323802243221748,0.01,49,15,37
webis-touche2020,rr,20,0.01,strat_pilot,15,938,378,1,0,0.0,0.06318185026115788,0.06287740105072423,0.0323802243221748,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cv,15,934,378,1,0,0.0,0.04409128671301962,0.06287740105072423,0.0323802243221748,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_cv,15,902,378,1,0,0.0,0.10187183441959832,0.06287740105072423,0.0323802243221748,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cvl,15,942,378,1,0,0.0,0.04277472637650585,0.06287740105072423,0.0323802243221748,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform,16,944,372,0,0,0.0,0.06984289564029747,0.033440505601529044,0.010072900955253901,0.01,49,14,38
webis-touche2020,rr,20,0.01,uniform_nz,16,915,372,1,0,0.0,0.0440313791096942,0.033440505601529044,0.010072900955253901,0.01,49,14,38
webis-touche2020,rr,20,0.01,weighted,16,907,372,1,0,0.0,0.033440505601529044,0.033440505601529044,0.010072900955253901,0.01,49,14,38
webis-touche2020,rr,20,0.01,active_judge,16,895,372,0,0,0.0,0.06936501166234568,0.033440505601529044,0.010072900955253901,0.01,49,14,38
webis-touche2020,rr,20,0.01,strat_pilot,16,886,372,1,0,0.0,0.034545859711346535,0.033440505601529044,0.010072900955253901,0.01,49,14,38
webis-touche2020,rr,20,0.01,weighted_cv,16,908,372,1,0,0.0,0.02932449380239973,0.033440505601529044,0.010072900955253901,0.01,49,14,38
webis-touche2020,rr,20,0.01,active_cv,16,887,372,1,0,0.0,0.06321419908661326,0.033440505601529044,0.010072900955253901,0.01,49,14,38
webis-touche2020,rr,20,0.01,weighted_cvl,16,898,372,1,0,0.0,0.027941768207031887,0.033440505601529044,0.010072900955253901,0.01,49,14,38
webis-touche2020,rr,20,0.01,uniform,17,929,384,1,0,0.0,0.08145375142126303,0.06181783352918552,0.035533905986726004,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform_nz,17,904,384,1,0,0.0,0.07118916369067525,0.06181783352918552,0.035533905986726004,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted,17,907,384,1,0,0.0,0.06181783352918552,0.06181783352918552,0.035533905986726004,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_judge,17,928,384,1,0,0.0,0.14311642783426587,0.06181783352918552,0.035533905986726004,0.01,49,15,37
webis-touche2020,rr,20,0.01,strat_pilot,17,943,384,1,0,0.0,0.06444180974955578,0.06181783352918552,0.035533905986726004,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cv,17,928,384,1,0,0.0,0.0543996206614613,0.06181783352918552,0.035533905986726004,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_cv,17,935,384,1,0,0.0,0.12122812386037762,0.06181783352918552,0.035533905986726004,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cvl,17,933,384,1,0,0.0,0.050975628007224716,0.06181783352918552,0.035533905986726004,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform,18,952,385,1,0,0.0,0.07633988326883498,0.040742965362260034,0.04182278314183683,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform_nz,18,942,385,1,0,0.0,0.04668485509598015,0.040742965362260034,0.04182278314183683,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted,18,908,385,1,0,0.0,0.040742965362260034,0.040742965362260034,0.04182278314183683,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_judge,18,928,385,1,0,0.0,0.10527004052874248,0.040742965362260034,0.04182278314183683,0.01,49,15,37
webis-touche2020,rr,20,0.01,strat_pilot,18,919,385,1,0,0.0,0.04099426932852476,0.040742965362260034,0.04182278314183683,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cv,18,924,385,1,0,0.0,0.03673660038158108,0.040742965362260034,0.04182278314183683,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_cv,18,941,385,1,0,0.0,0.08020617890923075,0.040742965362260034,0.04182278314183683,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cvl,18,933,385,1,0,0.0,0.03329437342919479,0.040742965362260034,0.04182278314183683,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform,19,934,384,1,0,0.0,0.08729445367380147,0.04282940472249357,0.06623126166644809,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform_nz,19,918,384,1,0,0.0,0.07002772510645579,0.04282940472249357,0.06623126166644809,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted,19,938,384,1,0,0.0,0.04282940472249357,0.04282940472249357,0.06623126166644809,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_judge,19,922,384,1,0,0.0,0.1264529883600346,0.04282940472249357,0.06623126166644809,0.01,49,15,37
webis-touche2020,rr,20,0.01,strat_pilot,19,941,384,1,0,0.0,0.042869782655186005,0.04282940472249357,0.06623126166644809,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cv,19,923,384,1,0,0.0,0.03603716526765443,0.04282940472249357,0.06623126166644809,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_cv,19,956,384,1,0,0.0,0.08412447627868166,0.04282940472249357,0.06623126166644809,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cvl,19,949,384,1,0,0.0,0.03194098182270997,0.04282940472249357,0.06623126166644809,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform,20,938,380,1,0,0.0,0.08142321487460316,0.04785485748921034,0.051058704968921675,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform_nz,20,905,380,1,0,0.0,0.05968890912587812,0.04785485748921034,0.051058704968921675,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted,20,894,380,1,0,0.0,0.04785485748921034,0.04785485748921034,0.051058704968921675,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_judge,20,912,380,1,0,0.0,0.10039723085782855,0.04785485748921034,0.051058704968921675,0.01,49,15,37
webis-touche2020,rr,20,0.01,strat_pilot,20,929,380,1,0,0.0,0.047955366676470386,0.04785485748921034,0.051058704968921675,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cv,20,933,380,1,0,0.0,0.0420674950583375,0.04785485748921034,0.051058704968921675,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_cv,20,898,380,1,0,0.0,0.07809093053604382,0.04785485748921034,0.051058704968921675,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cvl,20,927,380,1,0,0.0,0.040272283477190536,0.04785485748921034,0.051058704968921675,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform,21,920,364,1,0,0.0,0.07696521980602775,0.05140979539086945,0.022041853370800737,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform_nz,21,903,364,1,0,0.0,0.06170392418044503,0.05140979539086945,0.022041853370800737,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted,21,915,364,1,0,0.0,0.05140979539086945,0.05140979539086945,0.022041853370800737,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_judge,21,915,364,1,0,0.0,0.12150636892167357,0.05140979539086945,0.022041853370800737,0.01,49,15,37
webis-touche2020,rr,20,0.01,strat_pilot,21,928,364,1,0,0.0,0.05176717896776186,0.05140979539086945,0.022041853370800737,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cv,21,914,364,1,0,0.0,0.04910760642549803,0.05140979539086945,0.022041853370800737,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_cv,21,922,364,1,0,0.0,0.1582177824285088,0.05140979539086945,0.022041853370800737,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cvl,21,910,364,1,0,0.0,0.04383265365531127,0.05140979539086945,0.022041853370800737,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform,22,965,386,1,0,0.0,0.09552546759770983,0.043180250588342475,0.035872898744415765,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform_nz,22,937,386,1,0,0.0,0.054219451832725786,0.043180250588342475,0.035872898744415765,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted,22,942,386,1,0,0.0,0.043180250588342475,0.043180250588342475,0.035872898744415765,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_judge,22,934,386,1,0,0.0,0.11509647743962173,0.043180250588342475,0.035872898744415765,0.01,49,15,37
webis-touche2020,rr,20,0.01,strat_pilot,22,949,386,1,0,0.0,0.043492182627829855,0.043180250588342475,0.035872898744415765,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cv,22,946,386,1,0,0.0,0.03925537003588855,0.043180250588342475,0.035872898744415765,0.01,49,15,37
webis-touche2020,rr,20,0.01,active_cv,22,919,386,1,0,0.0,0.0897154504173185,0.043180250588342475,0.035872898744415765,0.01,49,15,37
webis-touche2020,rr,20,0.01,weighted_cvl,22,918,386,1,0,0.0,0.03681884257772694,0.043180250588342475,0.035872898744415765,0.01,49,15,37
webis-touche2020,rr,20,0.01,uniform,23,917,372,0,0,0.04651037046323303,0.08624214467239646,0.03533461738667429,0.0210212396822304,-0.03651037046323303,49,15,37
webis-touche2020,rr,20,0.01,uniform_nz,23,939,372,0,0,0.04651037046323303,0.04771902575415898,0.03533461738667429,0.0210212396822304,-0.03651037046323303,49,15,37
