collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
trec-covid,llm,8,0.01,strat_pilot,7,1210,833,0,0,0.0,0.331133531072135,0.3267145893057037,0.16017723404848755,0.028924824879220497,0.01,50,10,10,38,0.15781388418876968,0.16017723404848755,0.028924824879220497,0.16291198181905164,0.02964936988583775,0.33486002324965075,0.32740703889461936,0.33053844347032685,0.3228907351410804
trec-covid,llm,8,0.01,weighted_cv,7,1216,833,1,0,0.0,0.06831152116850761,0.3267145893057037,0.16017723404848755,0.028924824879220497,0.01,50,10,10,38,0.15781388418876968,0.16017723404848755,0.028924824879220497,0.16291198181905164,0.02964936988583775,0.07084322274399811,0.06577981959301711,0.33053844347032685,0.3228907351410804
trec-covid,llm,8,0.01,active_cv,7,1215,833,0,0,0.0,0.18439526711417525,0.3267145893057037,0.16017723404848755,0.028924824879220497,0.01,50,10,10,38,0.15781388418876968,0.16017723404848755,0.028924824879220497,0.16291198181905164,0.02964936988583775,0.18659556632205493,0.18219496790629552,0.33053844347032685,0.3228907351410804
trec-covid,llm,8,0.01,weighted_cvl,7,1225,833,1,0,0.0,0.1332235252932792,0.3267145893057037,0.16017723404848755,0.028924824879220497,0.01,50,10,10,38,0.15781388418876968,0.16017723404848755,0.028924824879220497,0.16291198181905164,0.02964936988583775,0.1271588877145739,0.13928816287198445,0.33053844347032685,0.3228907351410804
trec-covid,llm,8,0.01,uniform,8,1208,825,0,0,0.0,1.1263251822271347,0.3470929536369056,0.05979006076127322,0.0031108492776916563,0.01,50,10,10,38,0.056834667935370314,0.05979006076127322,0.0031108492776916563,0.061853305067945966,0.0035525188520961087,1.1315042590140276,1.1211461054402414,0.3558953780296011,0.33829052924421005
trec-covid,llm,8,0.01,uniform_nz,8,1210,825,0,0,0.0,0.5792860720650432,0.3470929536369056,0.05979006076127322,0.0031108492776916563,0.01,50,10,10,38,0.056834667935370314,0.05979006076127322,0.0031108492776916563,0.061853305067945966,0.0035525188520961087,0.5832397679009358,0.5753323762291507,0.3558953780296011,0.33829052924421005
trec-covid,llm,8,0.01,weighted,8,1213,825,1,0,0.0,0.3470929536369056,0.3470929536369056,0.05979006076127322,0.0031108492776916563,0.01,50,10,10,38,0.056834667935370314,0.05979006076127322,0.0031108492776916563,0.061853305067945966,0.0035525188520961087,0.3558953780296011,0.33829052924421005,0.3558953780296011,0.33829052924421005
trec-covid,llm,8,0.01,active_judge,8,1189,825,0,0,0.0,1.79393224871368,0.3470929536369056,0.05979006076127322,0.0031108492776916563,0.01,50,10,10,38,0.056834667935370314,0.05979006076127322,0.0031108492776916563,0.061853305067945966,0.0035525188520961087,1.8295008175810743,1.7583636798462852,0.3558953780296011,0.33829052924421005
trec-covid,llm,8,0.01,strat_pilot,8,1197,825,1,0,0.0,0.35890692878829145,0.3470929536369056,0.05979006076127322,0.0031108492776916563,0.01,50,10,10,38,0.056834667935370314,0.05979006076127322,0.0031108492776916563,0.061853305067945966,0.0035525188520961087,0.36786986428168866,0.3499439932948941,0.3558953780296011,0.33829052924421005
trec-covid,llm,8,0.01,weighted_cv,8,1222,825,1,0,0.0,0.0992020034698743,0.3470929536369056,0.05979006076127322,0.0031108492776916563,0.01,50,10,10,38,0.056834667935370314,0.05979006076127322,0.0031108492776916563,0.061853305067945966,0.0035525188520961087,0.10229076731642925,0.09611323962331934,0.3558953780296011,0.33829052924421005
trec-covid,llm,8,0.01,active_cv,8,1225,825,1,0,0.0,0.4224911117362418,0.3470929536369056,0.05979006076127322,0.0031108492776916563,0.01,50,10,10,38,0.056834667935370314,0.05979006076127322,0.0031108492776916563,0.061853305067945966,0.0035525188520961087,0.44163626533543143,0.4033459581370522,0.3558953780296011,0.33829052924421005
trec-covid,llm,8,0.01,weighted_cvl,8,1212,825,0,0,0.0,0.22123845406365894,0.3470929536369056,0.05979006076127322,0.0031108492776916563,0.01,50,10,10,38,0.056834667935370314,0.05979006076127322,0.0031108492776916563,0.061853305067945966,0.0035525188520961087,0.2445594168161418,0.19791749131117614,0.3558953780296011,0.33829052924421005
trec-covid,llm,8,0.01,uniform,9,1215,854,0,0,0.0,0.6206868867041115,0.21771918958714345,0.0770924177105502,0.031067059340928578,0.01,50,10,10,38,0.07565450921381814,0.07755724084910794,0.030328940084320702,0.0770924177105502,0.031067059340928578,0.6138923142845213,0.6274814591237018,0.21379928074932814,0.2216390984249589
trec-covid,llm,8,0.01,uniform_nz,9,1239,854,0,0,0.0,0.3290146705132627,0.21771918958714345,0.0770924177105502,0.031067059340928578,0.01,50,10,10,38,0.07565450921381814,0.07755724084910794,0.030328940084320702,0.0770924177105502,0.031067059340928578,0.3254901004245733,0.33253924060195195,0.21379928074932814,0.2216390984249589
trec-covid,llm,8,0.01,weighted,9,1230,854,0,0,0.0,0.21771918958714345,0.21771918958714345,0.0770924177105502,0.031067059340928578,0.01,50,10,10,38,0.07565450921381814,0.07755724084910794,0.030328940084320702,0.0770924177105502,0.031067059340928578,0.21379928074932814,0.2216390984249589,0.21379928074932814,0.2216390984249589
trec-covid,llm,8,0.01,active_judge,9,1229,854,0,0,0.0,0.7626540303500293,0.21771918958714345,0.0770924177105502,0.031067059340928578,0.01,50,10,10,38,0.07565450921381814,0.07755724084910794,0.030328940084320702,0.0770924177105502,0.031067059340928578,0.7338458453709452,0.7914622153291134,0.21379928074932814,0.2216390984249589
trec-covid,llm,8,0.01,strat_pilot,9,1229,854,0,0,0.0,0.217594901506953,0.21771918958714345,0.0770924177105502,0.031067059340928578,0.01,50,10,10,38,0.07565450921381814,0.07755724084910794,0.030328940084320702,0.0770924177105502,0.031067059340928578,0.21374755044177057,0.2214422525721354,0.21379928074932814,0.2216390984249589
trec-covid,llm,8,0.01,weighted_cv,9,1243,854,1,0,0.0,0.06839210286909263,0.21771918958714345,0.0770924177105502,0.031067059340928578,0.01,50,10,10,38,0.07565450921381814,0.07755724084910794,0.030328940084320702,0.0770924177105502,0.031067059340928578,0.06602575688943205,0.07075844884875322,0.21379928074932814,0.2216390984249589
