collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
trec-covid,rr,5,0.01,active_cv,4,865,0.26767981596110957,0.41226356908921813,0.04128097466746587,0.003323364579101514,50,10,1,0.04128097466746583,0.044900342599967086,0.004604304636316804,0.04128097466746587,0.003323364579101514,0.2642261527645466,0.27113347915767255,0.39941861597102346,0.4251085222074128
trec-covid,rr,5,0.01,weighted_cvl,4,865,0.37150547593226024,0.41226356908921813,0.04128097466746587,0.003323364579101514,50,10,1,0.04128097466746583,0.044900342599967086,0.004604304636316804,0.04128097466746587,0.003323364579101514,0.33973754154512514,0.40327341031939545,0.39941861597102346,0.4251085222074128
trec-covid,rr,5,0.01,uniform,5,835,0.6691548925107,0.2382290884298779,0.045066578839307765,0.0023828800522634583,50,10,1,0.04292365071550261,0.045066578839307765,0.0023828800522634583,0.04581637102201601,0.002211716867008743,0.6737669633440859,0.6645428216773144,0.24568189250060374,0.23077628435915204
trec-covid,rr,5,0.01,uniform_nz,5,835,0.3789658889287145,0.2382290884298779,0.045066578839307765,0.0023828800522634583,50,10,1,0.04292365071550261,0.045066578839307765,0.0023828800522634583,0.04581637102201601,0.002211716867008743,0.38254817578629857,0.37538360207113053,0.24568189250060374,0.23077628435915204
trec-covid,rr,5,0.01,weighted,5,835,0.2382290884298779,0.2382290884298779,0.045066578839307765,0.0023828800522634583,50,10,1,0.04292365071550261,0.045066578839307765,0.0023828800522634583,0.04581637102201601,0.002211716867008743,0.24568189250060374,0.23077628435915204,0.24568189250060374,0.23077628435915204
trec-covid,rr,5,0.01,active_judge,5,835,0.546963385707638,0.2382290884298779,0.045066578839307765,0.0023828800522634583,50,10,1,0.04292365071550261,0.045066578839307765,0.0023828800522634583,0.04581637102201601,0.002211716867008743,0.5623214274930184,0.531605343922257,0.24568189250060374,0.23077628435915204
trec-covid,rr,5,0.01,strat_pilot,5,835,0.23927691799165873,0.2382290884298779,0.045066578839307765,0.0023828800522634583,50,10,1,0.04292365071550261,0.045066578839307765,0.0023828800522634583,0.04581637102201601,0.002211716867008743,0.24680025084840085,0.23175358513491656,0.24568189250060374,0.23077628435915204
trec-covid,rr,5,0.01,weighted_cv,5,835,0.10132508582356356,0.2382290884298779,0.045066578839307765,0.0023828800522634583,50,10,1,0.04292365071550261,0.045066578839307765,0.0023828800522634583,0.04581637102201601,0.002211716867008743,0.10447114821923564,0.09817902342789145,0.24568189250060374,0.23077628435915204
trec-covid,rr,5,0.01,active_cv,5,835,0.18630705749173027,0.2382290884298779,0.045066578839307765,0.0023828800522634583,50,10,1,0.04292365071550261,0.045066578839307765,0.0023828800522634583,0.04581637102201601,0.002211716867008743,0.18894502954842768,0.18366908543503274,0.24568189250060374,0.23077628435915204
trec-covid,rr,5,0.01,weighted_cvl,5,835,0.18389377352904962,0.2382290884298779,0.045066578839307765,0.0023828800522634583,50,10,1,0.04292365071550261,0.045066578839307765,0.0023828800522634583,0.04581637102201601,0.002211716867008743,0.19948037215196596,0.16830717490613323,0.24568189250060374,0.23077628435915204
