collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
dbpedia-entity,rr,20,0.01,uniform,0,1043,1.3911595738847624,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,1.3060133540982322,1.4763057936712927,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,20,0.01,uniform_nz,0,1043,0.25324627090942015,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.24457383885864487,0.2619187029601953,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,20,0.01,weighted,0,1043,0.08477926599840577,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.08550238193128198,0.08405615006552956,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,20,0.01,active_judge,0,1043,0.4794245322886108,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.4490444096256333,0.5098046549515882,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,20,0.01,strat_pilot,0,1043,0.08494387842247206,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.0854696897717235,0.08441806707322067,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,20,0.01,weighted_cv,0,1043,0.0989563418453107,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.09394921993317512,0.10396346375744625,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,20,0.01,active_cv,0,1043,0.15336297544204305,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.13726859139386752,0.16945735949021865,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,20,0.01,weighted_cvl,0,1043,0.08477926599840577,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.08550238193128198,0.08405615006552956,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,20,0.01,uniform,1,1051,0.2246722986292445,0.10323630884012222,0.05018605921082702,0.004808080574883519,399,20,2,0.046748390156098066,0.06970220395635675,0.004869536058463217,0.05018605921082702,0.004808080574883519,0.1707355281364693,0.27860906912201966,0.10144049069279788,0.10503212698744654
dbpedia-entity,rr,20,0.01,uniform_nz,1,1051,0.13772001198613176,0.10323630884012222,0.05018605921082702,0.004808080574883519,399,20,2,0.046748390156098066,0.06970220395635675,0.004869536058463217,0.05018605921082702,0.004808080574883519,0.09784794617787398,0.1775920777943896,0.10144049069279788,0.10503212698744654
dbpedia-entity,rr,20,0.01,weighted,1,1051,0.10323630884012222,0.10323630884012222,0.05018605921082702,0.004808080574883519,399,20,2,0.046748390156098066,0.06970220395635675,0.004869536058463217,0.05018605921082702,0.004808080574883519,0.10144049069279788,0.10503212698744654,0.10144049069279788,0.10503212698744654
dbpedia-entity,rr,20,0.01,active_judge,1,1051,0.2278137016558631,0.10323630884012222,0.05018605921082702,0.004808080574883519,399,20,2,0.046748390156098066,0.06970220395635675,0.004869536058463217,0.05018605921082702,0.004808080574883519,0.20158712931825035,0.2540402739934758,0.10144049069279788,0.10503212698744654
dbpedia-entity,rr,20,0.01,strat_pilot,1,1051,0.10345203249673178,0.10323630884012222,0.05018605921082702,0.004808080574883519,399,20,2,0.046748390156098066,0.06970220395635675,0.004869536058463217,0.05018605921082702,0.004808080574883519,0.10350895842777208,0.10339510656569148,0.10144049069279788,0.10503212698744654
dbpedia-entity,rr,20,0.01,weighted_cv,1,1051,0.0762649053876214,0.10323630884012222,0.05018605921082702,0.004808080574883519,399,20,2,0.046748390156098066,0.06970220395635675,0.004869536058463217,0.05018605921082702,0.004808080574883519,0.08833125674999256,0.06419855402525022,0.10144049069279788,0.10503212698744654
dbpedia-entity,rr,20,0.01,active_cv,1,1051,0.08520625049453431,0.10323630884012222,0.05018605921082702,0.004808080574883519,399,20,2,0.046748390156098066,0.06970220395635675,0.004869536058463217,0.05018605921082702,0.004808080574883519,0.08720581441401186,0.08320668657505674,0.10144049069279788,0.10503212698744654
dbpedia-entity,rr,20,0.01,weighted_cvl,1,1051,0.07223458851091777,0.10323630884012222,0.05018605921082702,0.004808080574883519,399,20,2,0.046748390156098066,0.06970220395635675,0.004869536058463217,0.05018605921082702,0.004808080574883519,0.07478310173606846,0.06968607528576708,0.10144049069279788,0.10503212698744654
dbpedia-entity,rr,20,0.01,uniform,2,998,0.09758116934269907,0.04942755176840626,0.0503803325736796,0.004398591627225405,399,20,2,0.04868622259009593,0.0503803325736796,0.004398591627225405,0.07576860534472205,0.016899605182697335,0.078378962209254,0.11678337647614415,0.03781745784082241,0.06103764569599013
dbpedia-entity,rr,20,0.01,uniform_nz,2,998,0.06183196399301709,0.04942755176840626,0.0503803325736796,0.004398591627225405,399,20,2,0.04868622259009593,0.0503803325736796,0.004398591627225405,0.07576860534472205,0.016899605182697335,0.05014211845907066,0.07352180952696355,0.03781745784082241,0.06103764569599013
dbpedia-entity,rr,20,0.01,weighted,2,998,0.04942755176840626,0.04942755176840626,0.0503803325736796,0.004398591627225405,399,20,2,0.04868622259009593,0.0503803325736796,0.004398591627225405,0.07576860534472205,0.016899605182697335,0.03781745784082241,0.06103764569599013,0.03781745784082241,0.06103764569599013
dbpedia-entity,rr,20,0.01,active_judge,2,998,0.13208848174791704,0.04942755176840626,0.0503803325736796,0.004398591627225405,399,20,2,0.04868622259009593,0.0503803325736796,0.004398591627225405,0.07576860534472205,0.016899605182697335,0.10406243353532718,0.16011452996050696,0.03781745784082241,0.06103764569599013
dbpedia-entity,rr,20,0.01,strat_pilot,2,998,0.049136221567428084,0.04942755176840626,0.0503803325736796,0.004398591627225405,399,20,2,0.04868622259009593,0.0503803325736796,0.004398591627225405,0.07576860534472205,0.016899605182697335,0.037680228210040516,0.06059221492481567,0.03781745784082241,0.06103764569599013
dbpedia-entity,rr,20,0.01,weighted_cv,2,998,0.0356409549619325,0.04942755176840626,0.0503803325736796,0.004398591627225405,399,20,2,0.04868622259009593,0.0503803325736796,0.004398591627225405,0.07576860534472205,0.016899605182697335,0.03042584730197584,0.040856062621889164,0.03781745784082241,0.06103764569599013
dbpedia-entity,rr,20,0.01,active_cv,2,998,0.03634424835010995,0.04942755176840626,0.0503803325736796,0.004398591627225405,399,20,2,0.04868622259009593,0.0503803325736796,0.004398591627225405,0.07576860534472205,0.016899605182697335,0.03473328259218032,0.037955214108039585,0.03781745784082241,0.06103764569599013
dbpedia-entity,rr,20,0.01,weighted_cvl,2,998,0.03218903925543214,0.04942755176840626,0.0503803325736796,0.004398591627225405,399,20,2,0.04868622259009593,0.0503803325736796,0.004398591627225405,0.07576860534472205,0.016899605182697335,0.024125686309723095,0.0402523922011412,0.03781745784082241,0.06103764569599013
dbpedia-entity,rr,20,0.01,uniform,3,1069,0.259853812859113,0.08703647255488436,0.03071159103391541,0.01176137326588867,399,20,2,0.030711591033915416,0.05521124355153565,0.010368142926987721,0.03071159103391541,0.01176137326588867,0.15908300716717438,0.36062461855105155,0.09696795634260236,0.07710498876716637
dbpedia-entity,rr,20,0.01,uniform_nz,3,1069,0.14461221848694908,0.08703647255488436,0.03071159103391541,0.01176137326588867,399,20,2,0.030711591033915416,0.05521124355153565,0.010368142926987721,0.03071159103391541,0.01176137326588867,0.0864159221874516,0.20280851478644654,0.09696795634260236,0.07710498876716637
dbpedia-entity,rr,20,0.01,weighted,3,1069,0.08703647255488436,0.08703647255488436,0.03071159103391541,0.01176137326588867,399,20,2,0.030711591033915416,0.05521124355153565,0.010368142926987721,0.03071159103391541,0.01176137326588867,0.09696795634260236,0.07710498876716637,0.09696795634260236,0.07710498876716637
dbpedia-entity,rr,20,0.01,active_judge,3,1069,0.22162033242597223,0.08703647255488436,0.03071159103391541,0.01176137326588867,399,20,2,0.030711591033915416,0.05521124355153565,0.010368142926987721,0.03071159103391541,0.01176137326588867,0.20407348195517822,0.23916718289676622,0.09696795634260236,0.07710498876716637
dbpedia-entity,rr,20,0.01,strat_pilot,3,1069,0.08686421176484856,0.08703647255488436,0.03071159103391541,0.01176137326588867,399,20,2,0.030711591033915416,0.05521124355153565,0.010368142926987721,0.03071159103391541,0.01176137326588867,0.09760025574550149,0.07612816778419558,0.09696795634260236,0.07710498876716637
dbpedia-entity,rr,20,0.01,weighted_cv,3,1069,0.07262887308343849,0.08703647255488436,0.03071159103391541,0.01176137326588867,399,20,2,0.030711591033915416,0.05521124355153565,0.010368142926987721,0.03071159103391541,0.01176137326588867,0.08859530584187722,0.056662440324999785,0.09696795634260236,0.07710498876716637
dbpedia-entity,rr,20,0.01,active_cv,3,1069,0.09562836371338465,0.08703647255488436,0.03071159103391541,0.01176137326588867,399,20,2,0.030711591033915416,0.05521124355153565,0.010368142926987721,0.03071159103391541,0.01176137326588867,0.11228913365623312,0.07896759377053622,0.09696795634260236,0.07710498876716637
dbpedia-entity,rr,20,0.01,weighted_cvl,3,1069,0.05627126487503077,0.08703647255488436,0.03071159103391541,0.01176137326588867,399,20,2,0.030711591033915416,0.05521124355153565,0.010368142926987721,0.03071159103391541,0.01176137326588867,0.06104782224274373,0.051494707507317806,0.09696795634260236,0.07710498876716637
