collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,inv,3,0.01,uniform,0,1399,0.17088079494830397,0.03669206924130087,0.034059152597650376,0.004084139252383287,105,20,1,0.03405915259765037,0.06385843710665372,0.006039599090929855,0.034059152597650376,0.004084139252383287,0.18482927788604114,0.15693231201056684,0.044072993281141705,0.029311145201460033
neuclir_eng,inv,3,0.01,uniform_nz,0,1399,0.044824023529491996,0.03669206924130087,0.034059152597650376,0.004084139252383287,105,20,1,0.03405915259765037,0.06385843710665372,0.006039599090929855,0.034059152597650376,0.004084139252383287,0.049769543250579654,0.03987850380840433,0.044072993281141705,0.029311145201460033
neuclir_eng,inv,3,0.01,weighted,0,1399,0.03669206924130087,0.03669206924130087,0.034059152597650376,0.004084139252383287,105,20,1,0.03405915259765037,0.06385843710665372,0.006039599090929855,0.034059152597650376,0.004084139252383287,0.044072993281141705,0.029311145201460033,0.044072993281141705,0.029311145201460033
neuclir_eng,inv,3,0.01,active_judge,0,1399,0.12236746987470018,0.03669206924130087,0.034059152597650376,0.004084139252383287,105,20,1,0.03405915259765037,0.06385843710665372,0.006039599090929855,0.034059152597650376,0.004084139252383287,0.14894879179603068,0.09578614795336964,0.044072993281141705,0.029311145201460033
neuclir_eng,inv,3,0.01,strat_pilot,0,1399,0.03643641128055388,0.03669206924130087,0.034059152597650376,0.004084139252383287,105,20,1,0.03405915259765037,0.06385843710665372,0.006039599090929855,0.034059152597650376,0.004084139252383287,0.04357127592396502,0.029301546637142746,0.044072993281141705,0.029311145201460033
neuclir_eng,inv,3,0.01,weighted_cv,0,1399,0.059374024018363405,0.03669206924130087,0.034059152597650376,0.004084139252383287,105,20,1,0.03405915259765037,0.06385843710665372,0.006039599090929855,0.034059152597650376,0.004084139252383287,0.06270861628536542,0.05603943175136139,0.044072993281141705,0.029311145201460033
neuclir_eng,inv,3,0.01,active_cv,0,1399,0.16636453037922652,0.03669206924130087,0.034059152597650376,0.004084139252383287,105,20,1,0.03405915259765037,0.06385843710665372,0.006039599090929855,0.034059152597650376,0.004084139252383287,0.17788282990091475,0.15484623085753824,0.044072993281141705,0.029311145201460033
neuclir_eng,inv,3,0.01,weighted_cvl,0,1399,0.03659339902807908,0.03669206924130087,0.034059152597650376,0.004084139252383287,105,20,1,0.03405915259765037,0.06385843710665372,0.006039599090929855,0.034059152597650376,0.004084139252383287,0.044072993281141705,0.02911380477501647,0.044072993281141705,0.029311145201460033
neuclir_eng,inv,3,0.01,uniform,1,1382,0.29358020265988155,0.10005504764343112,0.02679260848669584,0.0032063942817608716,105,20,1,-0.015362539856532981,0.13830677546645825,0.018706225126742103,0.02679260848669584,0.0032063942817608716,0.3699925281807495,0.21716787713901353,0.13598934681453256,0.06412074847232965
neuclir_eng,inv,3,0.01,uniform_nz,1,1382,0.1508633253226655,0.10005504764343112,0.02679260848669584,0.0032063942817608716,105,20,1,-0.015362539856532981,0.13830677546645825,0.018706225126742103,0.02679260848669584,0.0032063942817608716,0.1882343391817803,0.11349231146355061,0.13598934681453256,0.06412074847232965
neuclir_eng,inv,3,0.01,weighted,1,1382,0.10005504764343112,0.10005504764343112,0.02679260848669584,0.0032063942817608716,105,20,1,-0.015362539856532981,0.13830677546645825,0.018706225126742103,0.02679260848669584,0.0032063942817608716,0.13598934681453256,0.06412074847232965,0.13598934681453256,0.06412074847232965
neuclir_eng,inv,3,0.01,active_judge,1,1382,0.24192893685650155,0.10005504764343112,0.02679260848669584,0.0032063942817608716,105,20,1,-0.015362539856532981,0.13830677546645825,0.018706225126742103,0.02679260848669584,0.0032063942817608716,0.3257457611649213,0.15811211254808177,0.13598934681453256,0.06412074847232965
neuclir_eng,inv,3,0.01,strat_pilot,1,1382,0.09989523467528208,0.10005504764343112,0.02679260848669584,0.0032063942817608716,105,20,1,-0.015362539856532981,0.13830677546645825,0.018706225126742103,0.02679260848669584,0.0032063942817608716,0.13590340207017998,0.06388706728038414,0.13598934681453256,0.06412074847232965
neuclir_eng,inv,3,0.01,weighted_cv,1,1382,0.14631764534522523,0.10005504764343112,0.02679260848669584,0.0032063942817608716,105,20,1,-0.015362539856532981,0.13830677546645825,0.018706225126742103,0.02679260848669584,0.0032063942817608716,0.2084226673979411,0.08421262329250942,0.13598934681453256,0.06412074847232965
neuclir_eng,inv,3,0.01,active_cv,1,1382,0.3336801385083984,0.10005504764343112,0.02679260848669584,0.0032063942817608716,105,20,1,-0.015362539856532981,0.13830677546645825,0.018706225126742103,0.02679260848669584,0.0032063942817608716,0.475428487088793,0.19193178992800392,0.13598934681453256,0.06412074847232965
neuclir_eng,inv,3,0.01,weighted_cvl,1,1382,0.10005504764343112,0.10005504764343112,0.02679260848669584,0.0032063942817608716,105,20,1,-0.015362539856532981,0.13830677546645825,0.018706225126742103,0.02679260848669584,0.0032063942817608716,0.13598934681453256,0.06412074847232965,0.13598934681453256,0.06412074847232965
neuclir_eng,inv,3,0.01,uniform,2,1398,0.4745586426860139,0.05207866812787696,0.029753359265558083,0.03838982976037045,105,20,1,-0.022212597810474386,0.05620178291616184,0.027871347908911735,0.029753359265558083,0.03838982976037045,0.4613516085930517,0.48776567677897587,0.05067309642516221,0.05348423983059171
neuclir_eng,inv,3,0.01,uniform_nz,2,1398,0.11660688660341005,0.05207866812787696,0.029753359265558083,0.03838982976037045,105,20,1,-0.022212597810474386,0.05620178291616184,0.027871347908911735,0.029753359265558083,0.03838982976037045,0.11221519116256655,0.12099858204425355,0.05067309642516221,0.05348423983059171
neuclir_eng,inv,3,0.01,weighted,2,1398,0.05207866812787696,0.05207866812787696,0.029753359265558083,0.03838982976037045,105,20,1,-0.022212597810474386,0.05620178291616184,0.027871347908911735,0.029753359265558083,0.03838982976037045,0.05067309642516221,0.05348423983059171,0.05067309642516221,0.05348423983059171
neuclir_eng,inv,3,0.01,active_judge,2,1398,0.12411653930243509,0.05207866812787696,0.029753359265558083,0.03838982976037045,105,20,1,-0.022212597810474386,0.05620178291616184,0.027871347908911735,0.029753359265558083,0.03838982976037045,0.12267758274226245,0.12555549586260775,0.05067309642516221,0.05348423983059171
neuclir_eng,inv,3,0.01,strat_pilot,2,1398,0.05076039130008445,0.05207866812787696,0.029753359265558083,0.03838982976037045,105,20,1,-0.022212597810474386,0.05620178291616184,0.027871347908911735,0.029753359265558083,0.03838982976037045,0.04967640245813864,0.051844380142030244,0.05067309642516221,0.05348423983059171
neuclir_eng,inv,3,0.01,weighted_cv,2,1398,0.07395290037519113,0.05207866812787696,0.029753359265558083,0.03838982976037045,105,20,1,-0.022212597810474386,0.05620178291616184,0.027871347908911735,0.029753359265558083,0.03838982976037045,0.07467864141450606,0.07322715933587623,0.05067309642516221,0.05348423983059171
neuclir_eng,inv,3,0.01,active_cv,2,1398,0.15725919384938314,0.05207866812787696,0.029753359265558083,0.03838982976037045,105,20,1,-0.022212597810474386,0.05620178291616184,0.027871347908911735,0.029753359265558083,0.03838982976037045,0.16089010476174528,0.153628282937021,0.05067309642516221,0.05348423983059171
neuclir_eng,inv,3,0.01,weighted_cvl,2,1398,0.05207866812787696,0.05207866812787696,0.029753359265558083,0.03838982976037045,105,20,1,-0.022212597810474386,0.05620178291616184,0.027871347908911735,0.029753359265558083,0.03838982976037045,0.05067309642516221,0.05348423983059171,0.05067309642516221,0.05348423983059171
neuclir_eng,inv,3,0.01,uniform,3,1422,0.9524786395478302,0.05204158748015415,0.006229657769666479,0.046774970186590804,105,20,2,-0.05530582484977084,0.06429422134430553,0.0068132185946198145,0.006229657769666479,0.046774970186590804,0.0765722717676487,1.8283850073280117,0.024880878410685463,0.07920229654962282
neuclir_eng,inv,3,0.01,uniform_nz,3,1422,0.19476704730844246,0.05204158748015415,0.006229657769666479,0.046774970186590804,105,20,2,-0.05530582484977084,0.06429422134430553,0.0068132185946198145,0.006229657769666479,0.046774970186590804,0.025421058343051063,0.36411303627383385,0.024880878410685463,0.07920229654962282
neuclir_eng,inv,3,0.01,weighted,3,1422,0.05204158748015415,0.05204158748015415,0.006229657769666479,0.046774970186590804,105,20,2,-0.05530582484977084,0.06429422134430553,0.0068132185946198145,0.006229657769666479,0.046774970186590804,0.024880878410685463,0.07920229654962282,0.024880878410685463,0.07920229654962282
