collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
trec-covid,rr,3,0.01,uniform,6,1650,1.7249109230838766,0.3330854025646257,0.09107075664456597,0.01765309431257542,50,20,1,0.09107075664456599,0.09107075664456597,0.01765309431257542,0.09373098844922115,0.018498144079815187,1.7333811718638183,1.716440674303935,0.33984581335930014,0.32632499176995144
trec-covid,rr,3,0.01,uniform_nz,6,1650,0.9399054986064279,0.3330854025646257,0.09107075664456597,0.01765309431257542,50,20,1,0.09107075664456599,0.09107075664456597,0.01765309431257542,0.09373098844922115,0.018498144079815187,0.9452059732547904,0.9346050239580656,0.33984581335930014,0.32632499176995144
trec-covid,rr,3,0.01,weighted,6,1650,0.3330854025646257,0.3330854025646257,0.09107075664456597,0.01765309431257542,50,20,1,0.09107075664456599,0.09107075664456597,0.01765309431257542,0.09373098844922115,0.018498144079815187,0.33984581335930014,0.32632499176995144,0.33984581335930014,0.32632499176995144
trec-covid,rr,3,0.01,active_judge,6,1650,0.7480848557916102,0.3330854025646257,0.09107075664456597,0.01765309431257542,50,20,1,0.09107075664456599,0.09107075664456597,0.01765309431257542,0.09373098844922115,0.018498144079815187,0.7622005054244196,0.733969206158801,0.33984581335930014,0.32632499176995144
trec-covid,rr,3,0.01,strat_pilot,6,1650,0.33410255765394903,0.3330854025646257,0.09107075664456597,0.01765309431257542,50,20,1,0.09107075664456599,0.09107075664456597,0.01765309431257542,0.09373098844922115,0.018498144079815187,0.3409747100076938,0.3272304053002041,0.33984581335930014,0.32632499176995144
trec-covid,rr,3,0.01,weighted_cv,6,1650,0.12763584520796573,0.3330854025646257,0.09107075664456597,0.01765309431257542,50,20,1,0.09107075664456599,0.09107075664456597,0.01765309431257542,0.09373098844922115,0.018498144079815187,0.12993202303155094,0.12533966738438052,0.33984581335930014,0.32632499176995144
trec-covid,rr,3,0.01,active_cv,6,1650,0.13975952182824805,0.3330854025646257,0.09107075664456597,0.01765309431257542,50,20,1,0.09107075664456599,0.09107075664456597,0.01765309431257542,0.09373098844922115,0.018498144079815187,0.14307196551718143,0.13644707813931473,0.33984581335930014,0.32632499176995144
trec-covid,rr,3,0.01,weighted_cvl,6,1650,0.3330854025646257,0.3330854025646257,0.09107075664456597,0.01765309431257542,50,20,1,0.09107075664456599,0.09107075664456597,0.01765309431257542,0.09373098844922115,0.018498144079815187,0.33984581335930014,0.32632499176995144,0.33984581335930014,0.32632499176995144
trec-covid,rr,3,0.01,uniform,7,1669,2.0230876012052232,0.34803587744741016,0.10491851454306646,0.023221859550460373,50,20,1,0.1049185145430665,0.10491851454306646,0.023221859550460373,0.10631352970347119,0.022768963369411668,2.016129129599358,2.0300460728110874,0.3462230582988365,0.3498486965959837
trec-covid,rr,3,0.01,uniform_nz,7,1669,1.0167648042250952,0.34803587744741016,0.10491851454306646,0.023221859550460373,50,20,1,0.1049185145430665,0.10491851454306646,0.023221859550460373,0.10631352970347119,0.022768963369411668,1.0129282115202032,1.0206013969299874,0.3462230582988365,0.3498486965959837
trec-covid,rr,3,0.01,weighted,7,1669,0.34803587744741016,0.34803587744741016,0.10491851454306646,0.023221859550460373,50,20,1,0.1049185145430665,0.10491851454306646,0.023221859550460373,0.10631352970347119,0.022768963369411668,0.3462230582988365,0.3498486965959837,0.3462230582988365,0.3498486965959837
trec-covid,rr,3,0.01,active_judge,7,1669,0.7893533190126414,0.34803587744741016,0.10491851454306646,0.023221859550460373,50,20,1,0.1049185145430665,0.10491851454306646,0.023221859550460373,0.10631352970347119,0.022768963369411668,0.7781049763049879,0.8006016617202949,0.3462230582988365,0.3498486965959837
trec-covid,rr,3,0.01,strat_pilot,7,1669,0.3711175817996108,0.34803587744741016,0.10491851454306646,0.023221859550460373,50,20,1,0.1049185145430665,0.10491851454306646,0.023221859550460373,0.10631352970347119,0.022768963369411668,0.369124902588748,0.3731102610104737,0.3462230582988365,0.3498486965959837
trec-covid,rr,3,0.01,weighted_cv,7,1669,0.13977863074393504,0.34803587744741016,0.10491851454306646,0.023221859550460373,50,20,1,0.1049185145430665,0.10491851454306646,0.023221859550460373,0.10631352970347119,0.022768963369411668,0.13822438376473417,0.1413328777231359,0.3462230582988365,0.3498486965959837
trec-covid,rr,3,0.01,active_cv,7,1669,0.171577845858699,0.34803587744741016,0.10491851454306646,0.023221859550460373,50,20,1,0.1049185145430665,0.10491851454306646,0.023221859550460373,0.10631352970347119,0.022768963369411668,0.15986860872909459,0.18328708298830348,0.3462230582988365,0.3498486965959837
trec-covid,rr,3,0.01,weighted_cvl,7,1669,0.17480968318224202,0.34803587744741016,0.10491851454306646,0.023221859550460373,50,20,1,0.1049185145430665,0.10491851454306646,0.023221859550460373,0.10631352970347119,0.022768963369411668,0.17333033983049312,0.17628902653399095,0.3462230582988365,0.3498486965959837
trec-covid,rr,3,0.01,uniform,8,1680,0.8420865198561372,0.3242599188952632,0.07347547830929964,0.0063729945645755615,50,20,1,0.0733314424987967,0.07347547830929964,0.0063729945645755615,0.07362458860155148,0.006609311103365417,0.829803873025633,0.8543691666866415,0.3145253286148174,0.33399450917570894
trec-covid,rr,3,0.01,uniform_nz,8,1680,0.486236928626095,0.3242599188952632,0.07347547830929964,0.0063729945645755615,50,20,1,0.0733314424987967,0.07347547830929964,0.0063729945645755615,0.07362458860155148,0.006609311103365417,0.47918292637036564,0.4932909308818244,0.3145253286148174,0.33399450917570894
