collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
dl212223,llm,30,0.01,weighted,2,2708,1421,1,0,0.0,0.10697008584554168,0.10697008584554168,0.016551916623117814,0.01,211,7,182
dl212223,llm,30,0.01,active_judge,2,2714,1421,1,0,0.0,0.3945896419615879,0.10697008584554168,0.016551916623117814,0.01,211,7,182
dl212223,llm,30,0.01,strat_pilot,2,2647,1421,1,0,0.0,0.10714941536419897,0.10697008584554168,0.016551916623117814,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cv,2,2730,1421,1,0,0.0,0.10020943898135984,0.10697008584554168,0.016551916623117814,0.01,211,7,182
dl212223,llm,30,0.01,active_cv,2,2683,1421,0,0,0.0,0.30549541587623025,0.10697008584554168,0.016551916623117814,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cvl,2,2694,1421,1,0,0.0,0.08209370030861254,0.10697008584554168,0.016551916623117814,0.01,211,7,182
dl212223,llm,30,0.01,uniform,3,2600,1352,0,0,0.0,0.1596582484881766,0.07347615527226459,0.0195482308156035,0.01,211,7,182
dl212223,llm,30,0.01,uniform_nz,3,2620,1352,1,0,0.0,0.08817988690111482,0.07347615527226459,0.0195482308156035,0.01,211,7,182
dl212223,llm,30,0.01,weighted,3,2612,1352,1,0,0.0,0.07347615527226459,0.07347615527226459,0.0195482308156035,0.01,211,7,182
dl212223,llm,30,0.01,active_judge,3,2635,1352,0,0,0.0,0.2725935747084006,0.07347615527226459,0.0195482308156035,0.01,211,7,182
dl212223,llm,30,0.01,strat_pilot,3,2572,1352,1,0,0.0,0.07394676619849103,0.07347615527226459,0.0195482308156035,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cv,3,2668,1352,1,0,0.0,0.10098228007903595,0.07347615527226459,0.0195482308156035,0.01,211,7,182
dl212223,llm,30,0.01,active_cv,3,2628,1352,0,0,0.0,0.3434859195362045,0.07347615527226459,0.0195482308156035,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cvl,3,2607,1352,1,0,0.0,0.06756005757221797,0.07347615527226459,0.0195482308156035,0.01,211,7,182
dl212223,llm,30,0.01,uniform,4,2651,1375,1,0,0.0,0.686900931329052,0.17395420437190234,0.08660297338901458,0.01,211,7,182
dl212223,llm,30,0.01,uniform_nz,4,2618,1375,1,0,0.0,0.38855900521492676,0.17395420437190234,0.08660297338901458,0.01,211,7,182
dl212223,llm,30,0.01,weighted,4,2626,1375,1,0,0.0,0.17395420437190234,0.17395420437190234,0.08660297338901458,0.01,211,7,182
dl212223,llm,30,0.01,active_judge,4,2681,1375,0,0,0.0,0.5713510408386682,0.17395420437190234,0.08660297338901458,0.01,211,7,182
dl212223,llm,30,0.01,strat_pilot,4,2659,1375,1,0,0.0,0.17385320618163555,0.17395420437190234,0.08660297338901458,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cv,4,2615,1375,1,0,0.0,0.13324908946923458,0.17395420437190234,0.08660297338901458,0.01,211,7,182
dl212223,llm,30,0.01,active_cv,4,2617,1375,1,0,0.0,0.3618806028890112,0.17395420437190234,0.08660297338901458,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cvl,4,2606,1375,1,0,0.0,0.1425718879882671,0.17395420437190234,0.08660297338901458,0.01,211,7,182
dl212223,llm,30,0.01,uniform,5,2667,1349,0,0,0.0,0.2704831217281166,0.11125224046602214,0.07871682470717821,0.01,211,7,182
dl212223,llm,30,0.01,uniform_nz,5,2679,1349,0,0,0.0,0.16686093774811722,0.11125224046602214,0.07871682470717821,0.01,211,7,182
dl212223,llm,30,0.01,weighted,5,2641,1349,1,0,0.0,0.11125224046602214,0.11125224046602214,0.07871682470717821,0.01,211,7,182
dl212223,llm,30,0.01,active_judge,5,2629,1349,0,0,0.0,0.46049994407221984,0.11125224046602214,0.07871682470717821,0.01,211,7,182
dl212223,llm,30,0.01,strat_pilot,5,2664,1349,1,0,0.0,0.1105778547788899,0.11125224046602214,0.07871682470717821,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cv,5,2599,1349,1,0,0.0,0.10343512091023807,0.11125224046602214,0.07871682470717821,0.01,211,7,182
dl212223,llm,30,0.01,active_cv,5,2597,1349,0,0,0.0,0.3989611214356635,0.11125224046602214,0.07871682470717821,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cvl,5,2631,1349,1,0,0.0,0.05897583255547432,0.11125224046602214,0.07871682470717821,0.01,211,7,182
dl212223,llm,30,0.01,uniform,6,2670,1390,0,0,0.0,0.22711995405930102,0.07951748309299105,0.023744672211323162,0.01,211,7,182
dl212223,llm,30,0.01,uniform_nz,6,2604,1390,0,0,0.0,0.12525857878957547,0.07951748309299105,0.023744672211323162,0.01,211,7,182
dl212223,llm,30,0.01,weighted,6,2638,1390,1,0,0.0,0.07951748309299105,0.07951748309299105,0.023744672211323162,0.01,211,7,182
dl212223,llm,30,0.01,active_judge,6,2675,1390,0,0,0.0,0.2958883074118915,0.07951748309299105,0.023744672211323162,0.01,211,7,182
dl212223,llm,30,0.01,strat_pilot,6,2672,1390,1,0,0.0,0.07974461468072629,0.07951748309299105,0.023744672211323162,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cv,6,2684,1390,0,0,0.0,0.07290996533548874,0.07951748309299105,0.023744672211323162,0.01,211,7,182
dl212223,llm,30,0.01,active_cv,6,2656,1390,0,0,0.0,0.23148425864331976,0.07951748309299105,0.023744672211323162,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cvl,6,2713,1390,1,0,0.0,0.043964982212191965,0.07951748309299105,0.023744672211323162,0.01,211,7,182
dl212223,llm,30,0.01,uniform,7,2679,1390,0,0,0.0,1.0534982383648706,0.08482831753661565,0.0673399707968714,0.01,211,7,182
dl212223,llm,30,0.01,uniform_nz,7,2685,1390,0,0,0.0,0.5931044795376861,0.08482831753661565,0.0673399707968714,0.01,211,7,182
dl212223,llm,30,0.01,weighted,7,2649,1390,1,0,0.0,0.08482831753661565,0.08482831753661565,0.0673399707968714,0.01,211,7,182
dl212223,llm,30,0.01,active_judge,7,2681,1390,1,0,0.0,0.42033202968403255,0.08482831753661565,0.0673399707968714,0.01,211,7,182
dl212223,llm,30,0.01,strat_pilot,7,2660,1390,1,0,0.0,0.08536367818454546,0.08482831753661565,0.0673399707968714,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cv,7,2713,1390,1,0,0.0,0.11273416152529406,0.08482831753661565,0.0673399707968714,0.01,211,7,182
dl212223,llm,30,0.01,active_cv,7,2649,1390,1,0,0.0,0.4490904174172055,0.08482831753661565,0.0673399707968714,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cvl,7,2618,1390,1,0,0.0,0.11273416152529406,0.08482831753661565,0.0673399707968714,0.01,211,7,182
dl212223,llm,30,0.01,uniform,8,2603,1324,1,0,0.0,0.33936504892342373,0.12351515893940254,0.03719912006470669,0.01,211,7,182
dl212223,llm,30,0.01,uniform_nz,8,2636,1324,1,0,0.0,0.19184272501760527,0.12351515893940254,0.03719912006470669,0.01,211,7,182
dl212223,llm,30,0.01,weighted,8,2626,1324,1,0,0.0,0.12351515893940254,0.12351515893940254,0.03719912006470669,0.01,211,7,182
dl212223,llm,30,0.01,active_judge,8,2608,1324,1,0,0.0,0.47706884154328966,0.12351515893940254,0.03719912006470669,0.01,211,7,182
dl212223,llm,30,0.01,strat_pilot,8,2630,1324,1,0,0.0,0.12363930802465015,0.12351515893940254,0.03719912006470669,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cv,8,2575,1324,1,0,0.0,0.09508877080468696,0.12351515893940254,0.03719912006470669,0.01,211,7,182
dl212223,llm,30,0.01,active_cv,8,2592,1324,0,0,0.0,0.24071124239719593,0.12351515893940254,0.03719912006470669,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cvl,8,2596,1324,1,0,0.0,0.05936511226801426,0.12351515893940254,0.03719912006470669,0.01,211,7,182
dl212223,llm,30,0.01,uniform,9,2637,1364,0,0,0.0,1.0589174515646638,0.0627929653028753,0.07738242014662124,0.01,211,7,182
dl212223,llm,30,0.01,uniform_nz,9,2631,1364,1,0,0.0,0.6048867192937532,0.0627929653028753,0.07738242014662124,0.01,211,7,182
dl212223,llm,30,0.01,weighted,9,2655,1364,1,0,0.0,0.0627929653028753,0.0627929653028753,0.07738242014662124,0.01,211,7,182
dl212223,llm,30,0.01,active_judge,9,2653,1364,1,0,0.0,0.26770263810956135,0.0627929653028753,0.07738242014662124,0.01,211,7,182
dl212223,llm,30,0.01,strat_pilot,9,2663,1364,0,0,0.0,0.06285472603134253,0.0627929653028753,0.07738242014662124,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cv,9,2596,1364,1,0,0.0,0.09889843306840963,0.0627929653028753,0.07738242014662124,0.01,211,7,182
dl212223,llm,30,0.01,active_cv,9,2645,1364,0,0,0.0,0.32182656908681534,0.0627929653028753,0.07738242014662124,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cvl,9,2636,1364,1,0,0.0,0.09889843306840963,0.0627929653028753,0.07738242014662124,0.01,211,7,182
dl212223,llm,30,0.01,uniform,10,2654,1395,0,0,0.0,1.0959612800555134,0.12374045696516538,0.08525692885690518,0.01,211,7,182
dl212223,llm,30,0.01,uniform_nz,10,2663,1395,0,0,0.0,0.622025451105257,0.12374045696516538,0.08525692885690518,0.01,211,7,182
dl212223,llm,30,0.01,weighted,10,2665,1395,1,0,0.0,0.12374045696516538,0.12374045696516538,0.08525692885690518,0.01,211,7,182
dl212223,llm,30,0.01,active_judge,10,2649,1395,0,0,0.0,0.5315869823399041,0.12374045696516538,0.08525692885690518,0.01,211,7,182
dl212223,llm,30,0.01,strat_pilot,10,2621,1395,1,0,0.0,0.12381288612073935,0.12374045696516538,0.08525692885690518,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cv,10,2711,1395,1,0,0.0,0.11788408325175297,0.12374045696516538,0.08525692885690518,0.01,211,7,182
dl212223,llm,30,0.01,active_cv,10,2634,1395,0,0,0.0,0.3746137906423903,0.12374045696516538,0.08525692885690518,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cvl,10,2661,1395,1,0,0.0,0.09187458559042047,0.12374045696516538,0.08525692885690518,0.01,211,7,182
dl212223,llm,30,0.01,uniform,11,2571,1325,0,0,0.0,0.39220923501424343,0.10355631602305104,0.0534267072821387,0.01,211,7,182
dl212223,llm,30,0.01,uniform_nz,11,2568,1325,0,0,0.0,0.25012249222977834,0.10355631602305104,0.0534267072821387,0.01,211,7,182
dl212223,llm,30,0.01,weighted,11,2616,1325,1,0,0.0,0.10355631602305104,0.10355631602305104,0.0534267072821387,0.01,211,7,182
dl212223,llm,30,0.01,active_judge,11,2631,1325,0,0,0.0,0.5330559934126067,0.10355631602305104,0.0534267072821387,0.01,211,7,182
dl212223,llm,30,0.01,strat_pilot,11,2589,1325,1,0,0.0,0.10360658499808144,0.10355631602305104,0.0534267072821387,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cv,11,2597,1325,1,0,0.0,0.11649497619901625,0.10355631602305104,0.0534267072821387,0.01,211,7,182
dl212223,llm,30,0.01,active_cv,11,2607,1325,0,0,0.0,0.4592486438986464,0.10355631602305104,0.0534267072821387,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cvl,11,2583,1325,1,0,0.0,0.07182519028570215,0.10355631602305104,0.0534267072821387,0.01,211,7,182
dl212223,llm,30,0.01,uniform,12,2593,1362,0,0,0.04663238335621689,0.6304856111658732,0.07721067070705268,0.005732068341899754,-0.03663238335621689,211,7,182
dl212223,llm,30,0.01,uniform_nz,12,2665,1362,0,0,0.04663238335621689,0.22260817980700104,0.07721067070705268,0.005732068341899754,-0.03663238335621689,211,7,182
dl212223,llm,30,0.01,weighted,12,2650,1362,0,0,0.04663238335621689,0.07721067070705268,0.07721067070705268,0.005732068341899754,-0.03663238335621689,211,7,182
dl212223,llm,30,0.01,active_judge,12,2685,1362,0,0,0.04663238335621689,0.3568813656998101,0.07721067070705268,0.005732068341899754,-0.03663238335621689,211,7,182
dl212223,llm,30,0.01,strat_pilot,12,2652,1362,0,0,0.04663238335621689,0.07728142880098583,0.07721067070705268,0.005732068341899754,-0.03663238335621689,211,7,182
dl212223,llm,30,0.01,weighted_cv,12,2689,1362,0,0,0.04663238335621689,0.054686306249394225,0.07721067070705268,0.005732068341899754,-0.03663238335621689,211,7,182
dl212223,llm,30,0.01,active_cv,12,2646,1362,0,0,0.04663238335621689,0.19693843148340476,0.07721067070705268,0.005732068341899754,-0.03663238335621689,211,7,182
dl212223,llm,30,0.01,weighted_cvl,12,2631,1362,0,0,0.04663238335621689,0.05889602325811101,0.07721067070705268,0.005732068341899754,-0.03663238335621689,211,7,182
dl212223,llm,30,0.01,uniform,13,2613,1301,0,0,0.0,1.4006751765802437,0.10776184446920514,0.09877866760214653,0.01,211,7,182
dl212223,llm,30,0.01,uniform_nz,13,2540,1301,0,0,0.0,0.8419372686482415,0.10776184446920514,0.09877866760214653,0.01,211,7,182
dl212223,llm,30,0.01,weighted,13,2562,1301,1,0,0.0,0.10776184446920514,0.10776184446920514,0.09877866760214653,0.01,211,7,182
dl212223,llm,30,0.01,active_judge,13,2624,1301,0,0,0.0,0.3545665702875302,0.10776184446920514,0.09877866760214653,0.01,211,7,182
dl212223,llm,30,0.01,strat_pilot,13,2608,1301,1,0,0.0,0.10774276875866833,0.10776184446920514,0.09877866760214653,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cv,13,2595,1301,0,0,0.0,0.09182111762324383,0.10776184446920514,0.09877866760214653,0.01,211,7,182
dl212223,llm,30,0.01,active_cv,13,2599,1301,1,0,0.0,0.20116962169978678,0.10776184446920514,0.09877866760214653,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cvl,13,2559,1301,1,0,0.0,0.08986950877743174,0.10776184446920514,0.09877866760214653,0.01,211,7,182
dl212223,llm,30,0.01,uniform,14,2569,1309,0,0,0.0,0.23765853878205814,0.09318606324821012,0.035180570099199795,0.01,211,7,182
dl212223,llm,30,0.01,uniform_nz,14,2585,1309,0,0,0.0,0.1531058641733805,0.09318606324821012,0.035180570099199795,0.01,211,7,182
dl212223,llm,30,0.01,weighted,14,2609,1309,0,0,0.0,0.09318606324821012,0.09318606324821012,0.035180570099199795,0.01,211,7,182
dl212223,llm,30,0.01,active_judge,14,2563,1309,0,0,0.0,0.5100105263737148,0.09318606324821012,0.035180570099199795,0.01,211,7,182
dl212223,llm,30,0.01,strat_pilot,14,2567,1309,1,0,0.0,0.09319102500825634,0.09318606324821012,0.035180570099199795,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cv,14,2588,1309,1,0,0.0,0.11612104220687683,0.09318606324821012,0.035180570099199795,0.01,211,7,182
dl212223,llm,30,0.01,active_cv,14,2586,1309,0,0,0.0,0.45012371147457236,0.09318606324821012,0.035180570099199795,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cvl,14,2600,1309,1,0,0.0,0.060426945807991336,0.09318606324821012,0.035180570099199795,0.01,211,7,182
dl212223,llm,30,0.01,uniform,15,2709,1426,0,0,0.0,0.3388274828269135,0.12690624519251809,0.051138103236383625,0.01,211,7,182
dl212223,llm,30,0.01,uniform_nz,15,2762,1426,0,0,0.0,0.20709737306202572,0.12690624519251809,0.051138103236383625,0.01,211,7,182
dl212223,llm,30,0.01,weighted,15,2730,1426,1,0,0.0,0.12690624519251809,0.12690624519251809,0.051138103236383625,0.01,211,7,182
dl212223,llm,30,0.01,active_judge,15,2732,1426,0,0,0.0,0.35155052548228527,0.12690624519251809,0.051138103236383625,0.01,211,7,182
dl212223,llm,30,0.01,strat_pilot,15,2727,1426,1,0,0.0,0.1270465811993327,0.12690624519251809,0.051138103236383625,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cv,15,2700,1426,1,0,0.0,0.08678844973267748,0.12690624519251809,0.051138103236383625,0.01,211,7,182
dl212223,llm,30,0.01,active_cv,15,2695,1426,0,0,0.0,0.28132315795501917,0.12690624519251809,0.051138103236383625,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cvl,15,2689,1426,1,0,0.0,0.05529581943199715,0.12690624519251809,0.051138103236383625,0.01,211,7,182
dl212223,llm,30,0.01,uniform,16,2723,1365,0,0,0.0,0.2080306566828535,0.07896348175736506,0.017989051591464203,0.01,211,7,182
dl212223,llm,30,0.01,uniform_nz,16,2655,1365,0,0,0.0,0.10855309459010228,0.07896348175736506,0.017989051591464203,0.01,211,7,182
dl212223,llm,30,0.01,weighted,16,2663,1365,0,0,0.0,0.07896348175736506,0.07896348175736506,0.017989051591464203,0.01,211,7,182
dl212223,llm,30,0.01,active_judge,16,2658,1365,0,0,0.0,0.2528369856239827,0.07896348175736506,0.017989051591464203,0.01,211,7,182
dl212223,llm,30,0.01,strat_pilot,16,2636,1365,1,0,0.0,0.07931699101999486,0.07896348175736506,0.017989051591464203,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cv,16,2652,1365,1,0,0.0,0.08977014732472723,0.07896348175736506,0.017989051591464203,0.01,211,7,182
dl212223,llm,30,0.01,active_cv,16,2607,1365,0,0,0.0,0.3275975697928313,0.07896348175736506,0.017989051591464203,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cvl,16,2644,1365,1,0,0.0,0.05172482615246162,0.07896348175736506,0.017989051591464203,0.01,211,7,182
dl212223,llm,30,0.01,uniform,17,2711,1450,0,0,0.0,0.346302716450544,0.0975356772366295,0.056249925596044664,0.01,211,7,182
dl212223,llm,30,0.01,uniform_nz,17,2706,1450,0,0,0.0,0.22739267067112906,0.0975356772366295,0.056249925596044664,0.01,211,7,182
dl212223,llm,30,0.01,weighted,17,2719,1450,1,0,0.0,0.0975356772366295,0.0975356772366295,0.056249925596044664,0.01,211,7,182
dl212223,llm,30,0.01,active_judge,17,2744,1450,0,0,0.0,0.4451440261270766,0.0975356772366295,0.056249925596044664,0.01,211,7,182
dl212223,llm,30,0.01,strat_pilot,17,2728,1450,1,0,0.0,0.09737439980200739,0.0975356772366295,0.056249925596044664,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cv,17,2727,1450,1,0,0.0,0.08646263705129027,0.0975356772366295,0.056249925596044664,0.01,211,7,182
dl212223,llm,30,0.01,active_cv,17,2742,1450,1,0,0.0,0.3562500888177406,0.0975356772366295,0.056249925596044664,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cvl,17,2666,1450,1,0,0.0,0.06165658774984005,0.0975356772366295,0.056249925596044664,0.01,211,7,182
dl212223,llm,30,0.01,uniform,18,2675,1349,1,0,0.0,0.7080091105400712,0.10828232487409817,0.048327306673936386,0.01,211,7,182
dl212223,llm,30,0.01,uniform_nz,18,2620,1349,0,0,0.0,0.38824382231534493,0.10828232487409817,0.048327306673936386,0.01,211,7,182
dl212223,llm,30,0.01,weighted,18,2637,1349,1,0,0.0,0.10828232487409817,0.10828232487409817,0.048327306673936386,0.01,211,7,182
dl212223,llm,30,0.01,active_judge,18,2637,1349,1,0,0.0,0.3836051419291249,0.10828232487409817,0.048327306673936386,0.01,211,7,182
dl212223,llm,30,0.01,strat_pilot,18,2627,1349,1,0,0.0,0.10847628089937564,0.10828232487409817,0.048327306673936386,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cv,18,2644,1349,1,0,0.0,0.09141651100281836,0.10828232487409817,0.048327306673936386,0.01,211,7,182
dl212223,llm,30,0.01,active_cv,18,2599,1349,0,0,0.0,0.20943377799261134,0.10828232487409817,0.048327306673936386,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cvl,18,2601,1349,1,0,0.0,0.0823235400436401,0.10828232487409817,0.048327306673936386,0.01,211,7,182
dl212223,llm,30,0.01,uniform,19,2586,1322,0,0,0.0,0.1539680547323082,0.06712414388267338,0.023826797582661423,0.01,211,7,182
dl212223,llm,30,0.01,uniform_nz,19,2593,1322,0,0,0.0,0.08371236241339294,0.06712414388267338,0.023826797582661423,0.01,211,7,182
dl212223,llm,30,0.01,weighted,19,2582,1322,1,0,0.0,0.06712414388267338,0.06712414388267338,0.023826797582661423,0.01,211,7,182
dl212223,llm,30,0.01,active_judge,19,2578,1322,1,0,0.0,0.3437614912591087,0.06712414388267338,0.023826797582661423,0.01,211,7,182
dl212223,llm,30,0.01,strat_pilot,19,2594,1322,1,0,0.0,0.06734091842466727,0.06712414388267338,0.023826797582661423,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cv,19,2610,1322,1,0,0.0,0.07974467685390249,0.06712414388267338,0.023826797582661423,0.01,211,7,182
dl212223,llm,30,0.01,active_cv,19,2648,1322,1,0,0.0,0.3583127249402764,0.06712414388267338,0.023826797582661423,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cvl,19,2593,1322,1,0,0.0,0.044460872412854374,0.06712414388267338,0.023826797582661423,0.01,211,7,182
dl212223,llm,30,0.01,uniform,20,2652,1383,0,0,0.0,0.22556286480669457,0.07863732884552417,0.028997635012071685,0.01,211,7,182
dl212223,llm,30,0.01,uniform_nz,20,2622,1383,0,0,0.0,0.1296027133205188,0.07863732884552417,0.028997635012071685,0.01,211,7,182
dl212223,llm,30,0.01,weighted,20,2636,1383,1,0,0.0,0.07863732884552417,0.07863732884552417,0.028997635012071685,0.01,211,7,182
dl212223,llm,30,0.01,active_judge,20,2661,1383,0,0,0.0,0.35293093734589187,0.07863732884552417,0.028997635012071685,0.01,211,7,182
dl212223,llm,30,0.01,strat_pilot,20,2646,1383,1,0,0.0,0.078389217494038,0.07863732884552417,0.028997635012071685,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cv,20,2632,1383,1,0,0.0,0.08789050613403737,0.07863732884552417,0.028997635012071685,0.01,211,7,182
dl212223,llm,30,0.01,active_cv,20,2661,1383,0,0,0.0,0.25594151675959625,0.07863732884552417,0.028997635012071685,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cvl,20,2627,1383,1,0,0.0,0.05099391838254681,0.07863732884552417,0.028997635012071685,0.01,211,7,182
dl212223,llm,30,0.01,uniform,21,2621,1376,0,0,0.028834469021127684,0.2543163061520327,0.0798367346652928,0.02355705038985933,-0.018834469021127682,211,7,182
dl212223,llm,30,0.01,uniform_nz,21,2656,1376,0,0,0.028834469021127684,0.14326097542891553,0.0798367346652928,0.02355705038985933,-0.018834469021127682,211,7,182
dl212223,llm,30,0.01,weighted,21,2587,1376,0,0,0.028834469021127684,0.0798367346652928,0.0798367346652928,0.02355705038985933,-0.018834469021127682,211,7,182
dl212223,llm,30,0.01,active_judge,21,2631,1376,0,0,0.028834469021127684,0.4646129937001625,0.0798367346652928,0.02355705038985933,-0.018834469021127682,211,7,182
dl212223,llm,30,0.01,strat_pilot,21,2733,1376,0,0,0.028834469021127684,0.07858464705755584,0.0798367346652928,0.02355705038985933,-0.018834469021127682,211,7,182
dl212223,llm,30,0.01,weighted_cv,21,2596,1376,0,0,0.028834469021127684,0.09162330865617063,0.0798367346652928,0.02355705038985933,-0.018834469021127682,211,7,182
dl212223,llm,30,0.01,active_cv,21,2669,1376,0,0,0.028834469021127684,0.35990298301050333,0.0798367346652928,0.02355705038985933,-0.018834469021127682,211,7,182
dl212223,llm,30,0.01,weighted_cvl,21,2663,1376,0,0,0.028834469021127684,0.04936818806016769,0.0798367346652928,0.02355705038985933,-0.018834469021127682,211,7,182
dl212223,llm,30,0.01,uniform,22,2738,1433,0,0,0.0,2.5160693998704966,0.08637008670500294,0.10658278407465714,0.01,211,7,182
dl212223,llm,30,0.01,uniform_nz,22,2737,1433,1,0,0.0,1.2038265324384403,0.08637008670500294,0.10658278407465714,0.01,211,7,182
dl212223,llm,30,0.01,weighted,22,2712,1433,1,0,0.0,0.08637008670500294,0.08637008670500294,0.10658278407465714,0.01,211,7,182
dl212223,llm,30,0.01,active_judge,22,2701,1433,1,0,0.0,0.49670003321427736,0.08637008670500294,0.10658278407465714,0.01,211,7,182
dl212223,llm,30,0.01,strat_pilot,22,2755,1433,1,0,0.0,0.08631321813708756,0.08637008670500294,0.10658278407465714,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cv,22,2705,1433,1,0,0.0,0.07131449042734689,0.08637008670500294,0.10658278407465714,0.01,211,7,182
dl212223,llm,30,0.01,active_cv,22,2702,1433,0,0,0.0,0.22892363685267866,0.08637008670500294,0.10658278407465714,0.01,211,7,182
dl212223,llm,30,0.01,weighted_cvl,22,2698,1433,1,0,0.0,0.06673397742719558,0.08637008670500294,0.10658278407465714,0.01,211,7,182
dl212223,llm,30,0.01,uniform,23,2639,1371,0,0,0.0,0.8496681884571217,0.07936302372450275,0.08115952413487411,0.01,211,7,182
dl212223,llm,30,0.01,uniform_nz,23,2693,1371,0,0,0.0,0.4747356839796696,0.07936302372450275,0.08115952413487411,0.01,211,7,182
dl212223,llm,30,0.01,weighted,23,2680,1371,1,0,0.0,0.07936302372450275,0.07936302372450275,0.08115952413487411,0.01,211,7,182
