collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
cast19,rr,120,0.01,strat_pilot,2,2964,908,1,0,0.0,0.041895744772564636,0.04189331294704528,0.01267141058975424,0.01,159,16,137
cast19,rr,120,0.01,weighted_cv,2,2945,908,1,0,0.0,0.03248585732291207,0.04189331294704528,0.01267141058975424,0.01,159,16,137
cast19,rr,120,0.01,active_cv,2,2938,908,1,0,0.0,0.04789009762768701,0.04189331294704528,0.01267141058975424,0.01,159,16,137
cast19,rr,120,0.01,weighted_cvl,2,2938,908,1,0,0.0,0.03783092377815698,0.04189331294704528,0.01267141058975424,0.01,159,16,137
cast19,rr,120,0.01,uniform,3,3724,951,0,0,0.0,0.12447654992254335,0.048601763441180154,0.016433998494023046,0.01,159,20,137
cast19,rr,120,0.01,uniform_nz,3,3569,951,1,0,0.0,0.05245254651053403,0.048601763441180154,0.016433998494023046,0.01,159,20,137
cast19,rr,120,0.01,weighted,3,3544,951,1,0,0.0,0.048601763441180154,0.048601763441180154,0.016433998494023046,0.01,159,20,137
cast19,rr,120,0.01,active_judge,3,3545,951,1,0,0.0,0.12291185075355249,0.048601763441180154,0.016433998494023046,0.01,159,20,137
cast19,rr,120,0.01,strat_pilot,3,3566,951,1,0,0.0,0.04851223015026488,0.048601763441180154,0.016433998494023046,0.01,159,20,137
cast19,rr,120,0.01,weighted_cv,3,3546,951,1,0,0.0,0.06919812592562118,0.048601763441180154,0.016433998494023046,0.01,159,20,137
cast19,rr,120,0.01,active_cv,3,3553,951,1,0,0.0,0.1360852158605191,0.048601763441180154,0.016433998494023046,0.01,159,20,137
cast19,rr,120,0.01,weighted_cvl,3,3562,951,1,0,0.0,0.029132975471426382,0.048601763441180154,0.016433998494023046,0.01,159,20,137
cast19,rr,120,0.01,uniform,4,3730,949,0,0,0.003610459076866801,0.5044574117475329,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,20,137
cast19,rr,120,0.01,uniform_nz,4,3539,949,0,0,0.003610459076866801,0.2261007364142488,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,20,137
cast19,rr,120,0.01,weighted,4,3547,949,1,0,0.003610459076866801,0.10193991397544692,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,20,137
cast19,rr,120,0.01,active_judge,4,3529,949,1,0,0.003610459076866801,0.25140187137918263,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,20,137
cast19,rr,120,0.01,strat_pilot,4,3576,949,0,0,0.003610459076866801,0.10192520408062014,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,20,137
cast19,rr,120,0.01,weighted_cv,4,3555,949,1,0,0.003610459076866801,0.09638157239787223,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,20,137
cast19,rr,120,0.01,active_cv,4,3528,949,0,0,0.003610459076866801,0.13766245396866988,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,20,137
cast19,rr,120,0.01,weighted_cvl,4,3537,949,1,0,0.003610459076866801,0.05954878197335682,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,20,137
cast19,rr,120,0.01,uniform,5,3302,961,0,0,0.0,0.10652317016536497,0.029265711357238322,0.011171671036222122,0.01,159,17,137
cast19,rr,120,0.01,uniform_nz,5,3071,961,0,0,0.0,0.031178841477513142,0.029265711357238322,0.011171671036222122,0.01,159,17,137
cast19,rr,120,0.01,weighted,5,3093,961,1,0,0.0,0.029265711357238322,0.029265711357238322,0.011171671036222122,0.01,159,17,137
cast19,rr,120,0.01,active_judge,5,3045,961,0,0,0.0,0.07254886008003729,0.029265711357238322,0.011171671036222122,0.01,159,17,137
cast19,rr,120,0.01,strat_pilot,5,3061,961,1,0,0.0,0.028935277320933005,0.029265711357238322,0.011171671036222122,0.01,159,17,137
cast19,rr,120,0.01,weighted_cv,5,3099,961,1,0,0.0,0.03430257628010981,0.029265711357238322,0.011171671036222122,0.01,159,17,137
cast19,rr,120,0.01,active_cv,5,3034,961,1,0,0.0,0.06034462787978673,0.029265711357238322,0.011171671036222122,0.01,159,17,137
cast19,rr,120,0.01,weighted_cvl,5,3070,961,1,0,0.0,0.015763186268158102,0.029265711357238322,0.011171671036222122,0.01,159,17,137
cast19,rr,120,0.01,uniform,6,3695,987,1,0,0.0,0.3777759763550661,0.04710872287456221,0.03933074489201863,0.01,159,20,137
cast19,rr,120,0.01,uniform_nz,6,3571,987,1,0,0.0,0.1550685331321482,0.04710872287456221,0.03933074489201863,0.01,159,20,137
cast19,rr,120,0.01,weighted,6,3594,987,1,0,0.0,0.04710872287456221,0.04710872287456221,0.03933074489201863,0.01,159,20,137
cast19,rr,120,0.01,active_judge,6,3559,987,0,0,0.0,0.11923676903934033,0.04710872287456221,0.03933074489201863,0.01,159,20,137
cast19,rr,120,0.01,strat_pilot,6,3633,987,1,0,0.0,0.046886075077048776,0.04710872287456221,0.03933074489201863,0.01,159,20,137
cast19,rr,120,0.01,weighted_cv,6,3630,987,1,0,0.0,0.10249920256869187,0.04710872287456221,0.03933074489201863,0.01,159,20,137
cast19,rr,120,0.01,active_cv,6,3550,987,1,0,0.0,0.20445228512539368,0.04710872287456221,0.03933074489201863,0.01,159,20,137
cast19,rr,120,0.01,weighted_cvl,6,3587,987,1,0,0.0,0.06914706738633321,0.04710872287456221,0.03933074489201863,0.01,159,20,137
cast19,rr,120,0.01,uniform,7,3702,953,0,0,0.0,0.10247095198972027,0.02999813724429957,0.035242633211824886,0.01,159,20,137
cast19,rr,120,0.01,uniform_nz,7,3560,953,1,0,0.0,0.03727628547391386,0.02999813724429957,0.035242633211824886,0.01,159,20,137
cast19,rr,120,0.01,weighted,7,3564,953,1,0,0.0,0.02999813724429957,0.02999813724429957,0.035242633211824886,0.01,159,20,137
cast19,rr,120,0.01,active_judge,7,3547,953,1,0,0.0,0.057631814424481786,0.02999813724429957,0.035242633211824886,0.01,159,20,137
cast19,rr,120,0.01,strat_pilot,7,3553,953,1,0,0.0,0.029874626677059264,0.02999813724429957,0.035242633211824886,0.01,159,20,137
cast19,rr,120,0.01,weighted_cv,7,3584,953,1,0,0.0,0.05584843457784518,0.02999813724429957,0.035242633211824886,0.01,159,20,137
cast19,rr,120,0.01,active_cv,7,3506,953,1,0,0.0,0.10123959620507043,0.02999813724429957,0.035242633211824886,0.01,159,20,137
cast19,rr,120,0.01,weighted_cvl,7,3552,953,1,0,0.0,0.02901007313998675,0.02999813724429957,0.035242633211824886,0.01,159,20,137
cast19,rr,120,0.01,uniform,8,3741,952,1,0,0.0,0.11617849579994573,0.04969857714392319,0.03136490981498722,0.01,159,20,137
cast19,rr,120,0.01,uniform_nz,8,3551,952,1,0,0.0,0.053826536725064045,0.04969857714392319,0.03136490981498722,0.01,159,20,137
cast19,rr,120,0.01,weighted,8,3537,952,1,0,0.0,0.04969857714392319,0.04969857714392319,0.03136490981498722,0.01,159,20,137
cast19,rr,120,0.01,active_judge,8,3530,952,1,0,0.0,0.13253905095749394,0.04969857714392319,0.03136490981498722,0.01,159,20,137
cast19,rr,120,0.01,strat_pilot,8,3601,952,1,0,0.0,0.04972952704147078,0.04969857714392319,0.03136490981498722,0.01,159,20,137
cast19,rr,120,0.01,weighted_cv,8,3564,952,1,0,0.0,0.06754659671948901,0.04969857714392319,0.03136490981498722,0.01,159,20,137
cast19,rr,120,0.01,active_cv,8,3540,952,1,0,0.0,0.10727855806601316,0.04969857714392319,0.03136490981498722,0.01,159,20,137
cast19,rr,120,0.01,weighted_cvl,8,3561,952,1,0,0.0,0.032837553725179276,0.04969857714392319,0.03136490981498722,0.01,159,20,137
cast19,rr,120,0.01,uniform,9,3176,960,0,0,0.0,0.47916552077481056,0.0508317634353038,0.02127758679229268,0.01,159,16,137
cast19,rr,120,0.01,uniform_nz,9,2990,960,1,0,0.0,0.1348322745682966,0.0508317634353038,0.02127758679229268,0.01,159,16,137
cast19,rr,120,0.01,weighted,9,3001,960,1,0,0.0,0.0508317634353038,0.0508317634353038,0.02127758679229268,0.01,159,16,137
cast19,rr,120,0.01,active_judge,9,2954,960,1,0,0.0,0.13414937585070294,0.0508317634353038,0.02127758679229268,0.01,159,16,137
cast19,rr,120,0.01,strat_pilot,9,3006,960,1,0,0.0,0.05086245547714509,0.0508317634353038,0.02127758679229268,0.01,159,16,137
cast19,rr,120,0.01,weighted_cv,9,3016,960,1,0,0.0,0.04585862839460992,0.0508317634353038,0.02127758679229268,0.01,159,16,137
cast19,rr,120,0.01,active_cv,9,2938,960,1,0,0.0,0.06511382507663899,0.0508317634353038,0.02127758679229268,0.01,159,16,137
cast19,rr,120,0.01,weighted_cvl,9,3038,960,1,0,0.0,0.024669653139783476,0.0508317634353038,0.02127758679229268,0.01,159,16,137
cast19,rr,120,0.01,uniform,10,3326,951,0,0,0.0,0.31196752001743827,0.04294298393635217,0.025957527508611106,0.01,159,18,132
cast19,rr,120,0.01,uniform_nz,10,3184,951,1,0,0.0,0.11264827319627355,0.04294298393635217,0.025957527508611106,0.01,159,18,132
cast19,rr,120,0.01,weighted,10,3167,951,1,0,0.0,0.04294298393635217,0.04294298393635217,0.025957527508611106,0.01,159,18,132
cast19,rr,120,0.01,active_judge,10,3154,951,0,0,0.0,0.09088885681237749,0.04294298393635217,0.025957527508611106,0.01,159,18,132
cast19,rr,120,0.01,strat_pilot,10,3157,951,1,0,0.0,0.04268012090294636,0.04294298393635217,0.025957527508611106,0.01,159,18,132
cast19,rr,120,0.01,weighted_cv,10,3186,951,1,0,0.0,0.03756124177730837,0.04294298393635217,0.025957527508611106,0.01,159,18,132
cast19,rr,120,0.01,active_cv,10,3116,951,1,0,0.0,0.060253599222885326,0.04294298393635217,0.025957527508611106,0.01,159,18,132
cast19,rr,120,0.01,weighted_cvl,10,3210,951,1,0,0.0,0.03369955253028924,0.04294298393635217,0.025957527508611106,0.01,159,18,132
cast19,rr,120,0.01,uniform,11,3747,995,1,0,0.0,0.6639278195758627,0.060026456863000954,0.022804327070193944,0.01,159,20,137
cast19,rr,120,0.01,uniform_nz,11,3540,995,1,0,0.0,0.25550961829060637,0.060026456863000954,0.022804327070193944,0.01,159,20,137
cast19,rr,120,0.01,weighted,11,3633,995,1,0,0.0,0.060026456863000954,0.060026456863000954,0.022804327070193944,0.01,159,20,137
cast19,rr,120,0.01,active_judge,11,3590,995,1,0,0.0,0.1538668245703546,0.060026456863000954,0.022804327070193944,0.01,159,20,137
cast19,rr,120,0.01,strat_pilot,11,3588,995,1,0,0.0,0.06009359341126826,0.060026456863000954,0.022804327070193944,0.01,159,20,137
cast19,rr,120,0.01,weighted_cv,11,3597,995,1,0,0.0,0.08715706613616457,0.060026456863000954,0.022804327070193944,0.01,159,20,137
cast19,rr,120,0.01,active_cv,11,3593,995,1,0,0.0,0.1452868902934215,0.060026456863000954,0.022804327070193944,0.01,159,20,137
cast19,rr,120,0.01,weighted_cvl,11,3603,995,1,0,0.0,0.04712410091892542,0.060026456863000954,0.022804327070193944,0.01,159,20,137
cast19,rr,120,0.01,uniform,12,3188,971,0,0,0.0,0.32516117051174775,0.047122253476568954,0.007150144819733585,0.01,159,16,138
cast19,rr,120,0.01,uniform_nz,12,2996,971,1,0,0.0,0.11765506895214936,0.047122253476568954,0.007150144819733585,0.01,159,16,138
cast19,rr,120,0.01,weighted,12,2986,971,1,0,0.0,0.047122253476568954,0.047122253476568954,0.007150144819733585,0.01,159,16,138
cast19,rr,120,0.01,active_judge,12,2976,971,1,0,0.0,0.09878801085679645,0.047122253476568954,0.007150144819733585,0.01,159,16,138
cast19,rr,120,0.01,strat_pilot,12,2986,971,1,0,0.0,0.04712021989836278,0.047122253476568954,0.007150144819733585,0.01,159,16,138
cast19,rr,120,0.01,weighted_cv,12,2992,971,1,0,0.0,0.038019269015582856,0.047122253476568954,0.007150144819733585,0.01,159,16,138
cast19,rr,120,0.01,active_cv,12,2981,971,1,0,0.0,0.058256419407770765,0.047122253476568954,0.007150144819733585,0.01,159,16,138
cast19,rr,120,0.01,weighted_cvl,12,2980,971,1,0,0.0,0.03888101902792942,0.047122253476568954,0.007150144819733585,0.01,159,16,138
cast19,rr,120,0.01,uniform,13,3687,993,0,0,0.0072517373521962525,0.2265059513251031,0.059590707352544105,0.0071787551226237655,0.0027482626478037477,159,20,137
cast19,rr,120,0.01,uniform_nz,13,3602,993,0,0,0.0072517373521962525,0.08012879356340959,0.059590707352544105,0.0071787551226237655,0.0027482626478037477,159,20,137
cast19,rr,120,0.01,weighted,13,3600,993,0,0,0.0072517373521962525,0.059590707352544105,0.059590707352544105,0.0071787551226237655,0.0027482626478037477,159,20,137
cast19,rr,120,0.01,active_judge,13,3590,993,0,0,0.0072517373521962525,0.14677743125410284,0.059590707352544105,0.0071787551226237655,0.0027482626478037477,159,20,137
cast19,rr,120,0.01,strat_pilot,13,3592,993,0,0,0.0072517373521962525,0.05969349992792502,0.059590707352544105,0.0071787551226237655,0.0027482626478037477,159,20,137
cast19,rr,120,0.01,weighted_cv,13,3604,993,0,0,0.0072517373521962525,0.10012463352336061,0.059590707352544105,0.0071787551226237655,0.0027482626478037477,159,20,137
cast19,rr,120,0.01,active_cv,13,3597,993,0,0,0.0072517373521962525,0.17174146487819666,0.059590707352544105,0.0071787551226237655,0.0027482626478037477,159,20,137
cast19,rr,120,0.01,weighted_cvl,13,3568,993,1,0,0.0072517373521962525,0.06627518616395522,0.059590707352544105,0.0071787551226237655,0.0027482626478037477,159,20,137
cast19,rr,120,0.01,uniform,14,3749,994,0,0,0.0,0.18792820298475796,0.05134161055927603,0.008390095668329626,0.01,159,20,137
cast19,rr,120,0.01,uniform_nz,14,3650,994,0,0,0.0,0.05852388948297425,0.05134161055927603,0.008390095668329626,0.01,159,20,137
cast19,rr,120,0.01,weighted,14,3612,994,1,0,0.0,0.05134161055927603,0.05134161055927603,0.008390095668329626,0.01,159,20,137
cast19,rr,120,0.01,active_judge,14,3589,994,1,0,0.0,0.1229799608304897,0.05134161055927603,0.008390095668329626,0.01,159,20,137
cast19,rr,120,0.01,strat_pilot,14,3617,994,1,0,0.0,0.05128297870055833,0.05134161055927603,0.008390095668329626,0.01,159,20,137
cast19,rr,120,0.01,weighted_cv,14,3586,994,1,0,0.0,0.087622103578235,0.05134161055927603,0.008390095668329626,0.01,159,20,137
cast19,rr,120,0.01,active_cv,14,3601,994,1,0,0.0,0.1655381755947123,0.05134161055927603,0.008390095668329626,0.01,159,20,137
cast19,rr,120,0.01,weighted_cvl,14,3617,994,1,0,0.0,0.07296840466772374,0.05134161055927603,0.008390095668329626,0.01,159,20,137
cast19,rr,120,0.01,uniform,15,3669,949,0,0,0.0,0.4984958279659247,0.05005441483906523,0.040504286637373536,0.01,159,20,137
cast19,rr,120,0.01,uniform_nz,15,3564,949,1,0,0.0,0.27980921642899376,0.05005441483906523,0.040504286637373536,0.01,159,20,137
cast19,rr,120,0.01,weighted,15,3593,949,1,0,0.0,0.05005441483906523,0.05005441483906523,0.040504286637373536,0.01,159,20,137
cast19,rr,120,0.01,active_judge,15,3543,949,0,0,0.0,0.12650340499454665,0.05005441483906523,0.040504286637373536,0.01,159,20,137
cast19,rr,120,0.01,strat_pilot,15,3595,949,1,0,0.0,0.049985317548016356,0.05005441483906523,0.040504286637373536,0.01,159,20,137
cast19,rr,120,0.01,weighted_cv,15,3569,949,1,0,0.0,0.038353123828471655,0.05005441483906523,0.040504286637373536,0.01,159,20,137
cast19,rr,120,0.01,active_cv,15,3537,949,1,0,0.0,0.06139472552217349,0.05005441483906523,0.040504286637373536,0.01,159,20,137
cast19,rr,120,0.01,weighted_cvl,15,3602,949,1,0,0.0,0.026103854113878784,0.05005441483906523,0.040504286637373536,0.01,159,20,137
cast19,rr,120,0.01,uniform,16,3665,972,0,0,0.011641543900191231,0.13682248053679874,0.04994342445388657,0.028696063362146355,-0.001641543900191231,159,20,137
cast19,rr,120,0.01,uniform_nz,16,3563,972,0,0,0.011641543900191231,0.061172746042519786,0.04994342445388657,0.028696063362146355,-0.001641543900191231,159,20,137
cast19,rr,120,0.01,weighted,16,3577,972,0,0,0.011641543900191231,0.04994342445388657,0.04994342445388657,0.028696063362146355,-0.001641543900191231,159,20,137
cast19,rr,120,0.01,active_judge,16,3491,972,0,0,0.011641543900191231,0.10484638018704633,0.04994342445388657,0.028696063362146355,-0.001641543900191231,159,20,137
cast19,rr,120,0.01,strat_pilot,16,3565,972,0,0,0.011641543900191231,0.04993470572673413,0.04994342445388657,0.028696063362146355,-0.001641543900191231,159,20,137
cast19,rr,120,0.01,weighted_cv,16,3562,972,0,0,0.011641543900191231,0.03809833548790144,0.04994342445388657,0.028696063362146355,-0.001641543900191231,159,20,137
cast19,rr,120,0.01,active_cv,16,3534,972,0,0,0.011641543900191231,0.058363984565846204,0.04994342445388657,0.028696063362146355,-0.001641543900191231,159,20,137
cast19,rr,120,0.01,weighted_cvl,16,3563,972,0,0,0.011641543900191231,0.03486184446743744,0.04994342445388657,0.028696063362146355,-0.001641543900191231,159,20,137
cast19,rr,120,0.01,uniform,17,3718,969,0,0,0.0,0.23947642662919547,0.08090474661840637,0.023494927944017835,0.01,159,20,137
cast19,rr,120,0.01,uniform_nz,17,3577,969,1,0,0.0,0.10858911377359766,0.08090474661840637,0.023494927944017835,0.01,159,20,137
cast19,rr,120,0.01,weighted,17,3606,969,1,0,0.0,0.08090474661840637,0.08090474661840637,0.023494927944017835,0.01,159,20,137
cast19,rr,120,0.01,active_judge,17,3548,969,1,0,0.0,0.155385628198243,0.08090474661840637,0.023494927944017835,0.01,159,20,137
cast19,rr,120,0.01,strat_pilot,17,3580,969,1,0,0.0,0.08091231559671717,0.08090474661840637,0.023494927944017835,0.01,159,20,137
cast19,rr,120,0.01,weighted_cv,17,3574,969,1,0,0.0,0.05526282717152666,0.08090474661840637,0.023494927944017835,0.01,159,20,137
cast19,rr,120,0.01,active_cv,17,3529,969,1,0,0.0,0.07041841489222625,0.08090474661840637,0.023494927944017835,0.01,159,20,137
cast19,rr,120,0.01,weighted_cvl,17,3578,969,1,0,0.0,0.03476379520073112,0.08090474661840637,0.023494927944017835,0.01,159,20,137
cast19,rr,120,0.01,uniform,18,4820,1008,0,0,0.004684476569710383,0.21189457295992714,0.08077827261277874,0.01832783095368906,0.005315523430289617,159,28,136
cast19,rr,120,0.01,uniform_nz,18,4676,1008,0,0,0.004684476569710383,0.13222573751908664,0.08077827261277874,0.01832783095368906,0.005315523430289617,159,28,136
cast19,rr,120,0.01,weighted,18,4721,1008,1,0,0.004684476569710383,0.08077827261277874,0.08077827261277874,0.01832783095368906,0.005315523430289617,159,28,136
cast19,rr,120,0.01,active_judge,18,4619,1008,0,0,0.004684476569710383,0.28056879771280735,0.08077827261277874,0.01832783095368906,0.005315523430289617,159,28,136
cast19,rr,120,0.01,strat_pilot,18,4722,1008,1,0,0.004684476569710383,0.08074652555554315,0.08077827261277874,0.01832783095368906,0.005315523430289617,159,28,136
cast19,rr,120,0.01,weighted_cv,18,4702,1008,1,0,0.004684476569710383,0.12324788092649235,0.08077827261277874,0.01832783095368906,0.005315523430289617,159,28,136
cast19,rr,120,0.01,active_cv,18,4614,1008,0,0,0.004684476569710383,0.21780520497823908,0.08077827261277874,0.01832783095368906,0.005315523430289617,159,28,136
cast19,rr,120,0.01,weighted_cvl,18,4663,1008,1,0,0.004684476569710383,0.07926250019125483,0.08077827261277874,0.01832783095368906,0.005315523430289617,159,28,136
cast19,rr,120,0.01,uniform,19,3618,944,0,0,0.011783939828162171,0.14690676957721188,0.05283236819774251,0.04663811576977884,-0.0017839398281621708,159,20,137
cast19,rr,120,0.01,uniform_nz,19,3538,944,0,0,0.011783939828162171,0.0623753856009968,0.05283236819774251,0.04663811576977884,-0.0017839398281621708,159,20,137
cast19,rr,120,0.01,weighted,19,3569,944,0,0,0.011783939828162171,0.05283236819774251,0.05283236819774251,0.04663811576977884,-0.0017839398281621708,159,20,137
cast19,rr,120,0.01,active_judge,19,3470,944,0,0,0.011783939828162171,0.1507173962114973,0.05283236819774251,0.04663811576977884,-0.0017839398281621708,159,20,137
cast19,rr,120,0.01,strat_pilot,19,3518,944,0,0,0.011783939828162171,0.05281471867673354,0.05283236819774251,0.04663811576977884,-0.0017839398281621708,159,20,137
cast19,rr,120,0.01,weighted_cv,19,3498,944,0,0,0.011783939828162171,0.040628985255755076,0.05283236819774251,0.04663811576977884,-0.0017839398281621708,159,20,137
cast19,rr,120,0.01,active_cv,19,3507,944,0,0,0.011783939828162171,0.05750895050729411,0.05283236819774251,0.04663811576977884,-0.0017839398281621708,159,20,137
cast19,rr,120,0.01,weighted_cvl,19,3540,944,0,0,0.011783939828162171,0.040628985255755076,0.05283236819774251,0.04663811576977884,-0.0017839398281621708,159,20,137
cast19,rr,120,0.01,uniform,20,3711,1001,0,0,0.019718320266304157,0.0545011883316302,0.020754241826922853,0.011139309812541688,-0.009718320266304157,159,20,138
cast19,rr,120,0.01,uniform_nz,20,3598,1001,0,0,0.019718320266304157,0.026617725934261493,0.020754241826922853,0.011139309812541688,-0.009718320266304157,159,20,138
cast19,rr,120,0.01,weighted,20,3655,1001,0,0,0.019718320266304157,0.020754241826922853,0.020754241826922853,0.011139309812541688,-0.009718320266304157,159,20,138
cast19,rr,120,0.01,active_judge,20,3606,1001,0,0,0.019718320266304157,0.03857311937020747,0.020754241826922853,0.011139309812541688,-0.009718320266304157,159,20,138
cast19,rr,120,0.01,strat_pilot,20,3630,1001,0,0,0.019718320266304157,0.02074764921548836,0.020754241826922853,0.011139309812541688,-0.009718320266304157,159,20,138
cast19,rr,120,0.01,weighted_cv,20,3636,1001,0,0,0.019718320266304157,0.026506804352645498,0.020754241826922853,0.011139309812541688,-0.009718320266304157,159,20,138
cast19,rr,120,0.01,active_cv,20,3582,1001,0,0,0.019718320266304157,0.05892023658711021,0.020754241826922853,0.011139309812541688,-0.009718320266304157,159,20,138
cast19,rr,120,0.01,weighted_cvl,20,3621,1001,0,0,0.019718320266304157,0.017952595647184644,0.020754241826922853,0.011139309812541688,-0.009718320266304157,159,20,138
cast19,rr,120,0.01,uniform,21,3705,941,0,0,0.0,0.194088000363979,0.045127903694374534,0.01819557026160574,0.01,159,20,137
cast19,rr,120,0.01,uniform_nz,21,3541,941,0,0,0.0,0.06647871267235135,0.045127903694374534,0.01819557026160574,0.01,159,20,137
cast19,rr,120,0.01,weighted,21,3563,941,1,0,0.0,0.045127903694374534,0.045127903694374534,0.01819557026160574,0.01,159,20,137
cast19,rr,120,0.01,active_judge,21,3542,941,1,0,0.0,0.12201643494138345,0.045127903694374534,0.01819557026160574,0.01,159,20,137
cast19,rr,120,0.01,strat_pilot,21,3584,941,1,0,0.0,0.04476957502808816,0.045127903694374534,0.01819557026160574,0.01,159,20,137
cast19,rr,120,0.01,weighted_cv,21,3538,941,1,0,0.0,0.054944027521122964,0.045127903694374534,0.01819557026160574,0.01,159,20,137
cast19,rr,120,0.01,active_cv,21,3544,941,1,0,0.0,0.12578981916377877,0.045127903694374534,0.01819557026160574,0.01,159,20,137
cast19,rr,120,0.01,weighted_cvl,21,3556,941,1,0,0.0,0.025383852379386222,0.045127903694374534,0.01819557026160574,0.01,159,20,137
cast19,rr,120,0.01,uniform,22,3675,975,0,0,0.0,0.12346672161855368,0.0477913595032307,0.03651768703432789,0.01,159,20,137
cast19,rr,120,0.01,uniform_nz,22,3636,975,0,0,0.0,0.053861481648721066,0.0477913595032307,0.03651768703432789,0.01,159,20,137
cast19,rr,120,0.01,weighted,22,3627,975,1,0,0.0,0.0477913595032307,0.0477913595032307,0.03651768703432789,0.01,159,20,137
cast19,rr,120,0.01,active_judge,22,3566,975,0,0,0.0,0.11023656060628281,0.0477913595032307,0.03651768703432789,0.01,159,20,137
cast19,rr,120,0.01,strat_pilot,22,3599,975,1,0,0.0,0.04779698835405063,0.0477913595032307,0.03651768703432789,0.01,159,20,137
cast19,rr,120,0.01,weighted_cv,22,3614,975,1,0,0.0,0.08411995041478566,0.0477913595032307,0.03651768703432789,0.01,159,20,137
cast19,rr,120,0.01,active_cv,22,3563,975,1,0,0.0,0.18436003879704727,0.0477913595032307,0.03651768703432789,0.01,159,20,137
cast19,rr,120,0.01,weighted_cvl,22,3552,975,1,0,0.0,0.03732306998237376,0.0477913595032307,0.03651768703432789,0.01,159,20,137
cast19,rr,120,0.01,uniform,23,3725,975,0,0,0.0,0.2637198861383824,0.06418733221427349,0.04302967285552424,0.01,159,20,137
cast19,rr,120,0.01,uniform_nz,23,3591,975,1,0,0.0,0.0884108462081754,0.06418733221427349,0.04302967285552424,0.01,159,20,137
