collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
dbpedia-entity,llm,20,0.01,weighted_cv,3,1703,1069,0,0,0.0,0.045816831949036074,0.08703647255488436,0.03071159103391541,0.01,399,4,156
dbpedia-entity,llm,20,0.01,active_cv,3,1725,1069,0,0,0.0,0.19581340566682218,0.08703647255488436,0.03071159103391541,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted_cvl,3,1721,1069,0,0,0.0,0.039048280302753716,0.08703647255488436,0.03071159103391541,0.01,399,4,156
dbpedia-entity,llm,20,0.01,uniform,4,1749,1132,0,0,0.006493517989627828,0.25785178865536323,0.09197521310462703,0.011647064425719026,0.003506482010372172,399,4,156
dbpedia-entity,llm,20,0.01,uniform_nz,4,1741,1132,0,0,0.006493517989627828,0.1385822619325309,0.09197521310462703,0.011647064425719026,0.003506482010372172,399,4,156
dbpedia-entity,llm,20,0.01,weighted,4,1759,1132,0,0,0.006493517989627828,0.09197521310462703,0.09197521310462703,0.011647064425719026,0.003506482010372172,399,4,156
dbpedia-entity,llm,20,0.01,active_judge,4,1781,1132,0,0,0.006493517989627828,0.3219515989939793,0.09197521310462703,0.011647064425719026,0.003506482010372172,399,4,156
dbpedia-entity,llm,20,0.01,strat_pilot,4,1747,1132,0,0,0.006493517989627828,0.09197654649342865,0.09197521310462703,0.011647064425719026,0.003506482010372172,399,4,156
dbpedia-entity,llm,20,0.01,weighted_cv,4,1759,1132,0,0,0.006493517989627828,0.05741267827883525,0.09197521310462703,0.011647064425719026,0.003506482010372172,399,4,156
dbpedia-entity,llm,20,0.01,active_cv,4,1752,1132,0,0,0.006493517989627828,0.15224104049759116,0.09197521310462703,0.011647064425719026,0.003506482010372172,399,4,156
dbpedia-entity,llm,20,0.01,weighted_cvl,4,1786,1132,0,0,0.006493517989627828,0.04985652857629055,0.09197521310462703,0.011647064425719026,0.003506482010372172,399,4,156
dbpedia-entity,llm,20,0.01,uniform,5,1459,988,0,0,0.0,0.1555111429014512,0.03866929761019065,0.047955854594599216,0.01,399,4,112
dbpedia-entity,llm,20,0.01,uniform_nz,5,1412,988,0,0,0.0,0.04266435516604343,0.03866929761019065,0.047955854594599216,0.01,399,4,112
dbpedia-entity,llm,20,0.01,weighted,5,1442,988,0,0,0.0,0.03866929761019065,0.03866929761019065,0.047955854594599216,0.01,399,4,112
dbpedia-entity,llm,20,0.01,active_judge,5,1453,988,0,0,0.0,0.11098564849711265,0.03866929761019065,0.047955854594599216,0.01,399,4,112
dbpedia-entity,llm,20,0.01,strat_pilot,5,1461,988,0,0,0.0,0.038467491949162255,0.03866929761019065,0.047955854594599216,0.01,399,4,112
dbpedia-entity,llm,20,0.01,weighted_cv,5,1433,988,0,0,0.0,0.028435629705359726,0.03866929761019065,0.047955854594599216,0.01,399,4,112
dbpedia-entity,llm,20,0.01,active_cv,5,1437,988,0,0,0.0,0.0777285049181279,0.03866929761019065,0.047955854594599216,0.01,399,4,112
dbpedia-entity,llm,20,0.01,weighted_cvl,5,1421,988,0,0,0.0,0.02428787651468337,0.03866929761019065,0.047955854594599216,0.01,399,4,112
dbpedia-entity,llm,20,0.01,uniform,6,1462,1065,0,0,0.0,0.19739149296338537,0.04265103358855758,0.0671465564513529,0.01,399,4,112
dbpedia-entity,llm,20,0.01,uniform_nz,6,1516,1065,0,0,0.0,0.07316035871791227,0.04265103358855758,0.0671465564513529,0.01,399,4,112
dbpedia-entity,llm,20,0.01,weighted,6,1524,1065,0,0,0.0,0.04265103358855758,0.04265103358855758,0.0671465564513529,0.01,399,4,112
dbpedia-entity,llm,20,0.01,active_judge,6,1494,1065,0,0,0.0,0.14521248471637507,0.04265103358855758,0.0671465564513529,0.01,399,4,112
dbpedia-entity,llm,20,0.01,strat_pilot,6,1554,1065,0,0,0.0,0.040331209823676974,0.04265103358855758,0.0671465564513529,0.01,399,4,112
dbpedia-entity,llm,20,0.01,weighted_cv,6,1507,1065,1,0,0.0,0.03647557288336776,0.04265103358855758,0.0671465564513529,0.01,399,4,112
dbpedia-entity,llm,20,0.01,active_cv,6,1479,1065,0,0,0.0,0.10932155344268987,0.04265103358855758,0.0671465564513529,0.01,399,4,112
dbpedia-entity,llm,20,0.01,weighted_cvl,6,1499,1065,0,0,0.0,0.034622557069996916,0.04265103358855758,0.0671465564513529,0.01,399,4,112
dbpedia-entity,llm,20,0.01,uniform,7,1678,1034,0,0,0.0,0.15820607360108777,0.07956881753388478,0.040520970573450714,0.01,399,4,156
dbpedia-entity,llm,20,0.01,uniform_nz,7,1647,1034,0,0,0.0,0.08990945023177152,0.07956881753388478,0.040520970573450714,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted,7,1643,1034,0,0,0.0,0.07956881753388478,0.07956881753388478,0.040520970573450714,0.01,399,4,156
dbpedia-entity,llm,20,0.01,active_judge,7,1681,1034,0,0,0.0,0.2647338928516235,0.07956881753388478,0.040520970573450714,0.01,399,4,156
dbpedia-entity,llm,20,0.01,strat_pilot,7,1624,1034,0,0,0.0,0.07955016961553843,0.07956881753388478,0.040520970573450714,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted_cv,7,1634,1034,0,0,0.0,0.06554783718887972,0.07956881753388478,0.040520970573450714,0.01,399,4,156
dbpedia-entity,llm,20,0.01,active_cv,7,1639,1034,0,0,0.0,0.1634334646978201,0.07956881753388478,0.040520970573450714,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted_cvl,7,1642,1034,0,0,0.0,0.06272464667886365,0.07956881753388478,0.040520970573450714,0.01,399,4,156
dbpedia-entity,llm,20,0.01,uniform,8,1685,1051,0,0,0.0,0.18648141637379545,0.07591055737938526,0.027030536841749664,0.01,399,4,156
dbpedia-entity,llm,20,0.01,uniform_nz,8,1690,1051,0,0,0.0,0.09429115569066152,0.07591055737938526,0.027030536841749664,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted,8,1696,1051,1,0,0.0,0.07591055737938526,0.07591055737938526,0.027030536841749664,0.01,399,4,156
dbpedia-entity,llm,20,0.01,active_judge,8,1645,1051,0,0,0.0,0.19311807705550127,0.07591055737938526,0.027030536841749664,0.01,399,4,156
dbpedia-entity,llm,20,0.01,strat_pilot,8,1674,1051,1,0,0.0,0.07553094981402327,0.07591055737938526,0.027030536841749664,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted_cv,8,1650,1051,1,0,0.0,0.05828708097916637,0.07591055737938526,0.027030536841749664,0.01,399,4,156
dbpedia-entity,llm,20,0.01,active_cv,8,1677,1051,0,0,0.0,0.12441876103295708,0.07591055737938526,0.027030536841749664,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted_cvl,8,1680,1051,1,0,0.0,0.054385944727870617,0.07591055737938526,0.027030536841749664,0.01,399,4,156
dbpedia-entity,llm,20,0.01,uniform,9,1398,918,0,0,0.017348150004479646,0.3135528807871159,0.07276072508510645,0.025782636768837026,-0.007348150004479645,399,4,112
dbpedia-entity,llm,20,0.01,uniform_nz,9,1395,918,0,0,0.017348150004479646,0.13508099397429946,0.07276072508510645,0.025782636768837026,-0.007348150004479645,399,4,112
dbpedia-entity,llm,20,0.01,weighted,9,1384,918,0,0,0.017348150004479646,0.07276072508510645,0.07276072508510645,0.025782636768837026,-0.007348150004479645,399,4,112
dbpedia-entity,llm,20,0.01,active_judge,9,1369,918,0,0,0.017348150004479646,0.2885610494091793,0.07276072508510645,0.025782636768837026,-0.007348150004479645,399,4,112
dbpedia-entity,llm,20,0.01,strat_pilot,9,1358,918,0,0,0.017348150004479646,0.07274450690316231,0.07276072508510645,0.025782636768837026,-0.007348150004479645,399,4,112
dbpedia-entity,llm,20,0.01,weighted_cv,9,1369,918,0,0,0.017348150004479646,0.06341490658642078,0.07276072508510645,0.025782636768837026,-0.007348150004479645,399,4,112
dbpedia-entity,llm,20,0.01,active_cv,9,1371,918,0,0,0.017348150004479646,0.2050528230658056,0.07276072508510645,0.025782636768837026,-0.007348150004479645,399,4,112
dbpedia-entity,llm,20,0.01,weighted_cvl,9,1375,918,0,0,0.017348150004479646,0.053914808116506306,0.07276072508510645,0.025782636768837026,-0.007348150004479645,399,4,112
dbpedia-entity,llm,20,0.01,uniform,10,1476,1023,0,0,0.014643572358832568,0.27346588166595065,0.043787720414687314,0.03293326563367351,-0.004643572358832568,399,4,112
dbpedia-entity,llm,20,0.01,uniform_nz,10,1486,1023,0,0,0.014643572358832568,0.09014921231083614,0.043787720414687314,0.03293326563367351,-0.004643572358832568,399,4,112
dbpedia-entity,llm,20,0.01,weighted,10,1464,1023,0,0,0.014643572358832568,0.043787720414687314,0.043787720414687314,0.03293326563367351,-0.004643572358832568,399,4,112
dbpedia-entity,llm,20,0.01,active_judge,10,1462,1023,0,0,0.014643572358832568,0.12542904882294068,0.043787720414687314,0.03293326563367351,-0.004643572358832568,399,4,112
dbpedia-entity,llm,20,0.01,strat_pilot,10,1507,1023,0,0,0.014643572358832568,0.04268983318318287,0.043787720414687314,0.03293326563367351,-0.004643572358832568,399,4,112
dbpedia-entity,llm,20,0.01,weighted_cv,10,1481,1023,0,0,0.014643572358832568,0.03674807418118944,0.043787720414687314,0.03293326563367351,-0.004643572358832568,399,4,112
dbpedia-entity,llm,20,0.01,active_cv,10,1490,1023,0,0,0.014643572358832568,0.09544291331843673,0.043787720414687314,0.03293326563367351,-0.004643572358832568,399,4,112
dbpedia-entity,llm,20,0.01,weighted_cvl,10,1462,1023,0,0,0.014643572358832568,0.028389547188276538,0.043787720414687314,0.03293326563367351,-0.004643572358832568,399,4,112
dbpedia-entity,llm,20,0.01,uniform,11,1428,1007,0,0,0.026035504618574123,0.24715722540878854,0.04409340203896022,0.03732286855332993,-0.01603550461857412,399,4,112
dbpedia-entity,llm,20,0.01,uniform_nz,11,1441,1007,0,0,0.026035504618574123,0.08626593208480779,0.04409340203896022,0.03732286855332993,-0.01603550461857412,399,4,112
dbpedia-entity,llm,20,0.01,weighted,11,1479,1007,0,0,0.026035504618574123,0.04409340203896022,0.04409340203896022,0.03732286855332993,-0.01603550461857412,399,4,112
dbpedia-entity,llm,20,0.01,active_judge,11,1435,1007,0,0,0.026035504618574123,0.12734450203499326,0.04409340203896022,0.03732286855332993,-0.01603550461857412,399,4,112
dbpedia-entity,llm,20,0.01,strat_pilot,11,1472,1007,0,0,0.026035504618574123,0.04311187111390214,0.04409340203896022,0.03732286855332993,-0.01603550461857412,399,4,112
dbpedia-entity,llm,20,0.01,weighted_cv,11,1488,1007,0,0,0.026035504618574123,0.02884600652412691,0.04409340203896022,0.03732286855332993,-0.01603550461857412,399,4,112
dbpedia-entity,llm,20,0.01,active_cv,11,1474,1007,0,0,0.026035504618574123,0.05519864774883291,0.04409340203896022,0.03732286855332993,-0.01603550461857412,399,4,112
dbpedia-entity,llm,20,0.01,weighted_cvl,11,1425,1007,0,0,0.026035504618574123,0.023742242723764316,0.04409340203896022,0.03732286855332993,-0.01603550461857412,399,4,112
dbpedia-entity,llm,20,0.01,uniform,12,1503,1025,0,0,0.0,0.10919777650335613,0.042421741334601006,0.03023244239420709,0.01,399,4,112
dbpedia-entity,llm,20,0.01,uniform_nz,12,1464,1025,0,0,0.0,0.049165631734173744,0.042421741334601006,0.03023244239420709,0.01,399,4,112
dbpedia-entity,llm,20,0.01,weighted,12,1468,1025,0,0,0.0,0.042421741334601006,0.042421741334601006,0.03023244239420709,0.01,399,4,112
dbpedia-entity,llm,20,0.01,active_judge,12,1494,1025,0,0,0.0,0.2280886294469524,0.042421741334601006,0.03023244239420709,0.01,399,4,112
dbpedia-entity,llm,20,0.01,strat_pilot,12,1476,1025,0,0,0.0,0.04238021272838397,0.042421741334601006,0.03023244239420709,0.01,399,4,112
dbpedia-entity,llm,20,0.01,weighted_cv,12,1474,1025,0,0,0.0,0.027766271980491246,0.042421741334601006,0.03023244239420709,0.01,399,4,112
dbpedia-entity,llm,20,0.01,active_cv,12,1488,1025,0,0,0.0,0.10510200808838502,0.042421741334601006,0.03023244239420709,0.01,399,4,112
dbpedia-entity,llm,20,0.01,weighted_cvl,12,1488,1025,1,0,0.0,0.025518822772585804,0.042421741334601006,0.03023244239420709,0.01,399,4,112
dbpedia-entity,llm,20,0.01,uniform,13,1495,1068,0,0,0.0,0.3980046124070467,0.05070387919461522,0.022071114748062906,0.01,399,4,111
dbpedia-entity,llm,20,0.01,uniform_nz,13,1483,1068,0,0,0.0,0.17421011612420728,0.05070387919461522,0.022071114748062906,0.01,399,4,111
dbpedia-entity,llm,20,0.01,weighted,13,1526,1068,0,0,0.0,0.05070387919461522,0.05070387919461522,0.022071114748062906,0.01,399,4,111
dbpedia-entity,llm,20,0.01,active_judge,13,1504,1068,0,0,0.0,0.12827418684112532,0.05070387919461522,0.022071114748062906,0.01,399,4,111
dbpedia-entity,llm,20,0.01,strat_pilot,13,1519,1068,0,0,0.0,0.04998879501044194,0.05070387919461522,0.022071114748062906,0.01,399,4,111
dbpedia-entity,llm,20,0.01,weighted_cv,13,1522,1068,0,0,0.0,0.024962875145124692,0.05070387919461522,0.022071114748062906,0.01,399,4,111
dbpedia-entity,llm,20,0.01,active_cv,13,1489,1068,0,0,0.0,0.06635314699041428,0.05070387919461522,0.022071114748062906,0.01,399,4,111
dbpedia-entity,llm,20,0.01,weighted_cvl,13,1530,1068,0,0,0.0,0.024482842865895964,0.05070387919461522,0.022071114748062906,0.01,399,4,111
dbpedia-entity,llm,20,0.01,uniform,14,1680,1065,0,0,0.0,0.22398212660299546,0.08991308199535311,0.03805838443287732,0.01,399,4,156
dbpedia-entity,llm,20,0.01,uniform_nz,14,1712,1065,0,0,0.0,0.12339161657219973,0.08991308199535311,0.03805838443287732,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted,14,1728,1065,0,0,0.0,0.08991308199535311,0.08991308199535311,0.03805838443287732,0.01,399,4,156
dbpedia-entity,llm,20,0.01,active_judge,14,1675,1065,0,0,0.0,0.30541001666909046,0.08991308199535311,0.03805838443287732,0.01,399,4,156
dbpedia-entity,llm,20,0.01,strat_pilot,14,1678,1065,0,0,0.0,0.08999587727932817,0.08991308199535311,0.03805838443287732,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted_cv,14,1708,1065,1,0,0.0,0.06507680823321282,0.08991308199535311,0.03805838443287732,0.01,399,4,156
dbpedia-entity,llm,20,0.01,active_cv,14,1700,1065,0,0,0.0,0.23960940095832045,0.08991308199535311,0.03805838443287732,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted_cvl,14,1681,1065,1,0,0.0,0.0590774358769897,0.08991308199535311,0.03805838443287732,0.01,399,4,156
dbpedia-entity,llm,20,0.01,uniform,15,1622,1021,0,0,0.0,0.15476642127112505,0.07639666645870452,0.019550690204737667,0.01,399,4,156
dbpedia-entity,llm,20,0.01,uniform_nz,15,1683,1021,0,0,0.0,0.09467672604380387,0.07639666645870452,0.019550690204737667,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted,15,1678,1021,0,0,0.0,0.07639666645870452,0.07639666645870452,0.019550690204737667,0.01,399,4,156
dbpedia-entity,llm,20,0.01,active_judge,15,1610,1021,0,0,0.0,0.3233617348012845,0.07639666645870452,0.019550690204737667,0.01,399,4,156
dbpedia-entity,llm,20,0.01,strat_pilot,15,1667,1021,0,0,0.0,0.07644933635611689,0.07639666645870452,0.019550690204737667,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted_cv,15,1658,1021,0,0,0.0,0.05743234619296946,0.07639666645870452,0.019550690204737667,0.01,399,4,156
dbpedia-entity,llm,20,0.01,active_cv,15,1663,1021,0,0,0.0,0.217793268969921,0.07639666645870452,0.019550690204737667,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted_cvl,15,1604,1021,0,0,0.0,0.058325255462344794,0.07639666645870452,0.019550690204737667,0.01,399,4,156
dbpedia-entity,llm,20,0.01,uniform,16,1490,1035,0,0,0.0,0.15051729879477352,0.06015166946341581,0.06009199577018726,0.01,399,4,111
dbpedia-entity,llm,20,0.01,uniform_nz,16,1492,1035,0,0,0.0,0.06260274007189529,0.06015166946341581,0.06009199577018726,0.01,399,4,111
dbpedia-entity,llm,20,0.01,weighted,16,1482,1035,0,0,0.0,0.06015166946341581,0.06015166946341581,0.06009199577018726,0.01,399,4,111
dbpedia-entity,llm,20,0.01,active_judge,16,1462,1035,0,0,0.0,0.2805866877567574,0.06015166946341581,0.06009199577018726,0.01,399,4,111
dbpedia-entity,llm,20,0.01,strat_pilot,16,1472,1035,0,0,0.0,0.06010160198829173,0.06015166946341581,0.06009199577018726,0.01,399,4,111
dbpedia-entity,llm,20,0.01,weighted_cv,16,1442,1035,0,0,0.0,0.05692951880658652,0.06015166946341581,0.06009199577018726,0.01,399,4,111
dbpedia-entity,llm,20,0.01,active_cv,16,1502,1035,1,0,0.0,0.18290883766889415,0.06015166946341581,0.06009199577018726,0.01,399,4,111
dbpedia-entity,llm,20,0.01,weighted_cvl,16,1466,1035,1,0,0.0,0.0459679799983301,0.06015166946341581,0.06009199577018726,0.01,399,4,111
dbpedia-entity,llm,20,0.01,uniform,17,1663,1066,0,0,0.0,0.15680648261881994,0.07627940270124618,0.06120239155088028,0.01,399,4,156
dbpedia-entity,llm,20,0.01,uniform_nz,17,1682,1066,0,0,0.0,0.08800624748453979,0.07627940270124618,0.06120239155088028,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted,17,1696,1066,0,0,0.0,0.07627940270124618,0.07627940270124618,0.06120239155088028,0.01,399,4,156
dbpedia-entity,llm,20,0.01,active_judge,17,1673,1066,0,0,0.0,0.27003453618133383,0.07627940270124618,0.06120239155088028,0.01,399,4,156
dbpedia-entity,llm,20,0.01,strat_pilot,17,1736,1066,0,0,0.0,0.07575552916189376,0.07627940270124618,0.06120239155088028,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted_cv,17,1695,1066,0,0,0.0,0.060280285596781294,0.07627940270124618,0.06120239155088028,0.01,399,4,156
dbpedia-entity,llm,20,0.01,active_cv,17,1701,1066,0,0,0.0,0.17594152846310146,0.07627940270124618,0.06120239155088028,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted_cvl,17,1674,1066,0,0,0.0,0.055072422775487274,0.07627940270124618,0.06120239155088028,0.01,399,4,156
dbpedia-entity,llm,20,0.01,uniform,18,1706,1078,0,0,0.0,0.16587464721909978,0.07336429676878205,0.05234602587692492,0.01,399,4,156
dbpedia-entity,llm,20,0.01,uniform_nz,18,1666,1078,0,0,0.0,0.08684791541054158,0.07336429676878205,0.05234602587692492,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted,18,1723,1078,1,0,0.0,0.07336429676878205,0.07336429676878205,0.05234602587692492,0.01,399,4,156
dbpedia-entity,llm,20,0.01,active_judge,18,1711,1078,0,0,0.0,0.2727423552910083,0.07336429676878205,0.05234602587692492,0.01,399,4,156
dbpedia-entity,llm,20,0.01,strat_pilot,18,1678,1078,0,0,0.0,0.07328374410087704,0.07336429676878205,0.05234602587692492,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted_cv,18,1701,1078,0,0,0.0,0.05061580455238819,0.07336429676878205,0.05234602587692492,0.01,399,4,156
dbpedia-entity,llm,20,0.01,active_cv,18,1729,1078,0,0,0.0,0.15532434798185837,0.07336429676878205,0.05234602587692492,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted_cvl,18,1691,1078,0,0,0.0,0.05795659537927489,0.07336429676878205,0.05234602587692492,0.01,399,4,156
dbpedia-entity,llm,20,0.01,uniform,19,1674,1053,0,0,0.0,0.19160840722401248,0.08312341447484134,0.040340098699702946,0.01,399,4,156
dbpedia-entity,llm,20,0.01,uniform_nz,19,1690,1053,0,0,0.0,0.1042109635725009,0.08312341447484134,0.040340098699702946,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted,19,1681,1053,0,0,0.0,0.08312341447484134,0.08312341447484134,0.040340098699702946,0.01,399,4,156
dbpedia-entity,llm,20,0.01,active_judge,19,1654,1053,0,0,0.0,0.2676274280019248,0.08312341447484134,0.040340098699702946,0.01,399,4,156
dbpedia-entity,llm,20,0.01,strat_pilot,19,1653,1053,1,0,0.0,0.08341681609227494,0.08312341447484134,0.040340098699702946,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted_cv,19,1707,1053,0,0,0.0,0.05523849639403912,0.08312341447484134,0.040340098699702946,0.01,399,4,156
dbpedia-entity,llm,20,0.01,active_cv,19,1703,1053,0,0,0.0,0.1414069326283716,0.08312341447484134,0.040340098699702946,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted_cvl,19,1640,1053,1,0,0.0,0.056336023956409444,0.08312341447484134,0.040340098699702946,0.01,399,4,156
dbpedia-entity,llm,20,0.01,uniform,20,1602,1011,0,0,0.0067425169828086995,0.3360021992502504,0.08538901361154888,0.05058335047305636,0.0032574830171913007,399,4,156
dbpedia-entity,llm,20,0.01,uniform_nz,20,1627,1011,0,0,0.0067425169828086995,0.181003840160023,0.08538901361154888,0.05058335047305636,0.0032574830171913007,399,4,156
dbpedia-entity,llm,20,0.01,weighted,20,1649,1011,0,0,0.0067425169828086995,0.08538901361154888,0.08538901361154888,0.05058335047305636,0.0032574830171913007,399,4,156
dbpedia-entity,llm,20,0.01,active_judge,20,1656,1011,0,0,0.0067425169828086995,0.3414485534203577,0.08538901361154888,0.05058335047305636,0.0032574830171913007,399,4,156
dbpedia-entity,llm,20,0.01,strat_pilot,20,1630,1011,0,0,0.0067425169828086995,0.08541785796683166,0.08538901361154888,0.05058335047305636,0.0032574830171913007,399,4,156
dbpedia-entity,llm,20,0.01,weighted_cv,20,1633,1011,0,0,0.0067425169828086995,0.06542825424231682,0.08538901361154888,0.05058335047305636,0.0032574830171913007,399,4,156
dbpedia-entity,llm,20,0.01,active_cv,20,1634,1011,0,0,0.0067425169828086995,0.23398187903952308,0.08538901361154888,0.05058335047305636,0.0032574830171913007,399,4,156
dbpedia-entity,llm,20,0.01,weighted_cvl,20,1600,1011,0,0,0.0067425169828086995,0.061448583649254554,0.08538901361154888,0.05058335047305636,0.0032574830171913007,399,4,156
dbpedia-entity,llm,20,0.01,uniform,21,1643,997,0,0,0.0,0.21350348728243845,0.08786994405953544,0.052039614411873054,0.01,399,4,156
dbpedia-entity,llm,20,0.01,uniform_nz,21,1588,997,0,0,0.0,0.12302123614499952,0.08786994405953544,0.052039614411873054,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted,21,1622,997,0,0,0.0,0.08786994405953544,0.08786994405953544,0.052039614411873054,0.01,399,4,156
dbpedia-entity,llm,20,0.01,active_judge,21,1622,997,0,0,0.0,0.2849840936429023,0.08786994405953544,0.052039614411873054,0.01,399,4,156
dbpedia-entity,llm,20,0.01,strat_pilot,21,1627,997,0,0,0.0,0.08781574111519251,0.08786994405953544,0.052039614411873054,0.01,399,4,156
dbpedia-entity,llm,20,0.01,weighted_cv,21,1625,997,0,0,0.0,0.05310368984563624,0.08786994405953544,0.052039614411873054,0.01,399,4,156
