collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,inv,90,0.01,uniform,0,710,0.2055904186198904,0.07398236531352499,0.019765946341091037,0.0017559357454754497,105,10,1,0.0075379752275364234,0.11578074003859345,0.017354307655359988,0.019765946341091037,0.0017559357454754497,0.2685227686490612,0.14265806859071967,0.10716889850736462,0.04079583211968535
neuclir_eng,inv,90,0.01,uniform_nz,0,710,0.10062781633458999,0.07398236531352499,0.019765946341091037,0.0017559357454754497,105,10,1,0.0075379752275364234,0.11578074003859345,0.017354307655359988,0.019765946341091037,0.0017559357454754497,0.13280166318865522,0.06845396948052478,0.10716889850736462,0.04079583211968535
neuclir_eng,inv,90,0.01,weighted,0,710,0.07398236531352499,0.07398236531352499,0.019765946341091037,0.0017559357454754497,105,10,1,0.0075379752275364234,0.11578074003859345,0.017354307655359988,0.019765946341091037,0.0017559357454754497,0.10716889850736462,0.04079583211968535,0.10716889850736462,0.04079583211968535
neuclir_eng,inv,90,0.01,active_judge,0,710,0.2149651717322707,0.07398236531352499,0.019765946341091037,0.0017559357454754497,105,10,1,0.0075379752275364234,0.11578074003859345,0.017354307655359988,0.019765946341091037,0.0017559357454754497,0.3058877801435093,0.12404256332103211,0.10716889850736462,0.04079583211968535
neuclir_eng,inv,90,0.01,strat_pilot,0,710,0.07375764354978721,0.07398236531352499,0.019765946341091037,0.0017559357454754497,105,10,1,0.0075379752275364234,0.11578074003859345,0.017354307655359988,0.019765946341091037,0.0017559357454754497,0.10620601312856826,0.041309273971006186,0.10716889850736462,0.04079583211968535
neuclir_eng,inv,90,0.01,weighted_cv,0,710,0.1418666210636747,0.07398236531352499,0.019765946341091037,0.0017559357454754497,105,10,1,0.0075379752275364234,0.11578074003859345,0.017354307655359988,0.019765946341091037,0.0017559357454754497,0.19611183038776497,0.08762141173958446,0.10716889850736462,0.04079583211968535
neuclir_eng,inv,90,0.01,active_cv,0,710,0.3884938624466944,0.07398236531352499,0.019765946341091037,0.0017559357454754497,105,10,1,0.0075379752275364234,0.11578074003859345,0.017354307655359988,0.019765946341091037,0.0017559357454754497,0.5581348712532437,0.21885285364014523,0.10716889850736462,0.04079583211968535
neuclir_eng,inv,90,0.01,weighted_cvl,0,710,0.07398236531352499,0.07398236531352499,0.019765946341091037,0.0017559357454754497,105,10,1,0.0075379752275364234,0.11578074003859345,0.017354307655359988,0.019765946341091037,0.0017559357454754497,0.10716889850736462,0.04079583211968535,0.10716889850736462,0.04079583211968535
neuclir_eng,inv,90,0.01,uniform,1,700,0.2597836243527546,0.06391739781623591,0.034766276063339874,0.00899419894820594,105,10,1,-0.02296467370196522,0.080825104968144,0.006887049651250108,0.034766276063339874,0.00899419894820594,0.3010989723355746,0.21846827636993452,0.0702269524255261,0.05760784320694571
neuclir_eng,inv,90,0.01,uniform_nz,1,700,0.07822548808855989,0.06391739781623591,0.034766276063339874,0.00899419894820594,105,10,1,-0.02296467370196522,0.080825104968144,0.006887049651250108,0.034766276063339874,0.00899419894820594,0.0827671249913001,0.07368385118581972,0.0702269524255261,0.05760784320694571
neuclir_eng,inv,90,0.01,weighted,1,700,0.06391739781623591,0.06391739781623591,0.034766276063339874,0.00899419894820594,105,10,1,-0.02296467370196522,0.080825104968144,0.006887049651250108,0.034766276063339874,0.00899419894820594,0.0702269524255261,0.05760784320694571,0.0702269524255261,0.05760784320694571
neuclir_eng,inv,90,0.01,active_judge,1,700,0.15530686413823314,0.06391739781623591,0.034766276063339874,0.00899419894820594,105,10,1,-0.02296467370196522,0.080825104968144,0.006887049651250108,0.034766276063339874,0.00899419894820594,0.1803046278002455,0.13030910047622074,0.0702269524255261,0.05760784320694571
neuclir_eng,inv,90,0.01,strat_pilot,1,700,0.06343471417910432,0.06391739781623591,0.034766276063339874,0.00899419894820594,105,10,1,-0.02296467370196522,0.080825104968144,0.006887049651250108,0.034766276063339874,0.00899419894820594,0.06937706285018914,0.057492365508019526,0.0702269524255261,0.05760784320694571
