collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,rr,15,0.01,weighted,1,1663,1279,0,0,0.025593164282778413,0.035750651228371955,0.035750651228371955,0.025636726936111118,0.010355249185362377,-0.015593164282778413,105,20,5,74,-0.016218478962371146,0.04451076956508055,0.0010921482140505306,0.025636726936111118,0.010355249185362377,0.022786650197974094,0.0487146522587698,0.022786650197974094,0.0487146522587698
neuclir_eng,rr,15,0.01,active_judge,1,1629,1279,0,0,0.025593164282778413,0.10307230538540593,0.035750651228371955,0.025636726936111118,0.010355249185362377,-0.015593164282778413,105,20,5,74,-0.016218478962371146,0.04451076956508055,0.0010921482140505306,0.025636726936111118,0.010355249185362377,0.05637760240978083,0.14976700836103102,0.022786650197974094,0.0487146522587698
neuclir_eng,rr,15,0.01,strat_pilot,1,1652,1279,0,0,0.025593164282778413,0.03577835289011871,0.035750651228371955,0.025636726936111118,0.010355249185362377,-0.015593164282778413,105,20,5,74,-0.016218478962371146,0.04451076956508055,0.0010921482140505306,0.025636726936111118,0.010355249185362377,0.023166014100826367,0.04839069167941105,0.022786650197974094,0.0487146522587698
neuclir_eng,rr,15,0.01,weighted_cv,1,1651,1279,0,0,0.025593164282778413,0.04382221673160726,0.035750651228371955,0.025636726936111118,0.010355249185362377,-0.015593164282778413,105,20,5,74,-0.016218478962371146,0.04451076956508055,0.0010921482140505306,0.025636726936111118,0.010355249185362377,0.030450654231546127,0.057193779231668386,0.022786650197974094,0.0487146522587698
neuclir_eng,rr,15,0.01,active_cv,1,1645,1279,0,0,0.025593164282778413,0.12879205911512454,0.035750651228371955,0.025636726936111118,0.010355249185362377,-0.015593164282778413,105,20,5,74,-0.016218478962371146,0.04451076956508055,0.0010921482140505306,0.025636726936111118,0.010355249185362377,0.08298252368979599,0.17460159454045313,0.022786650197974094,0.0487146522587698
neuclir_eng,rr,15,0.01,weighted_cvl,1,1633,1279,0,0,0.025593164282778413,0.035750651228371955,0.035750651228371955,0.025636726936111118,0.010355249185362377,-0.015593164282778413,105,20,5,74,-0.016218478962371146,0.04451076956508055,0.0010921482140505306,0.025636726936111118,0.010355249185362377,0.022786650197974094,0.0487146522587698,0.022786650197974094,0.0487146522587698
neuclir_eng,rr,15,0.01,uniform,2,1833,1448,0,0,0.0,0.24442908676221156,0.060593730029703495,0.016751581948064455,0.025605780296790562,0.01,105,20,5,73,-0.021219800061056428,0.03843534408778467,0.02382214935432596,0.016751581948064455,0.025605780296790562,0.2706240740605427,0.2182340994638805,0.06536925995586125,0.05581820010354571
neuclir_eng,rr,15,0.01,uniform_nz,2,1811,1448,0,0,0.0,0.06922077595493774,0.060593730029703495,0.016751581948064455,0.025605780296790562,0.01,105,20,5,73,-0.021219800061056428,0.03843534408778467,0.02382214935432596,0.016751581948064455,0.025605780296790562,0.07254714206177323,0.06589440984810226,0.06536925995586125,0.05581820010354571
neuclir_eng,rr,15,0.01,weighted,2,1802,1448,0,0,0.0,0.060593730029703495,0.060593730029703495,0.016751581948064455,0.025605780296790562,0.01,105,20,5,73,-0.021219800061056428,0.03843534408778467,0.02382214935432596,0.016751581948064455,0.025605780296790562,0.06536925995586125,0.05581820010354571,0.06536925995586125,0.05581820010354571
neuclir_eng,rr,15,0.01,active_judge,2,1822,1448,0,0,0.0,0.1704300143309531,0.060593730029703495,0.016751581948064455,0.025605780296790562,0.01,105,20,5,73,-0.021219800061056428,0.03843534408778467,0.02382214935432596,0.016751581948064455,0.025605780296790562,0.19255208553441164,0.14830794312749457,0.06536925995586125,0.05581820010354571
neuclir_eng,rr,15,0.01,strat_pilot,2,1813,1448,0,0,0.0,0.06003453899396447,0.060593730029703495,0.016751581948064455,0.025605780296790562,0.01,105,20,5,73,-0.021219800061056428,0.03843534408778467,0.02382214935432596,0.016751581948064455,0.025605780296790562,0.06470880479361585,0.05536027319431307,0.06536925995586125,0.05581820010354571
neuclir_eng,rr,15,0.01,weighted_cv,2,1792,1448,1,0,0.0,0.07641434912892849,0.060593730029703495,0.016751581948064455,0.025605780296790562,0.01,105,20,5,73,-0.021219800061056428,0.03843534408778467,0.02382214935432596,0.016751581948064455,0.025605780296790562,0.07921149926851899,0.07361719898933795,0.06536925995586125,0.05581820010354571
neuclir_eng,rr,15,0.01,active_cv,2,1809,1448,0,0,0.0,0.29576296836919236,0.060593730029703495,0.016751581948064455,0.025605780296790562,0.01,105,20,5,73,-0.021219800061056428,0.03843534408778467,0.02382214935432596,0.016751581948064455,0.025605780296790562,0.29590525856642963,0.29562067817195503,0.06536925995586125,0.05581820010354571
neuclir_eng,rr,15,0.01,weighted_cvl,2,1807,1448,1,0,0.0,0.060593730029703495,0.060593730029703495,0.016751581948064455,0.025605780296790562,0.01,105,20,5,73,-0.021219800061056428,0.03843534408778467,0.02382214935432596,0.016751581948064455,0.025605780296790562,0.06536925995586125,0.05581820010354571,0.06536925995586125,0.05581820010354571
neuclir_eng,rr,15,0.01,uniform,3,2075,1468,0,0,0.0,0.48776338690756693,0.13296635596183048,0.04650989339121354,0.01278622606903329,0.01,105,20,8,79,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.5767079673044966,0.3988188065106374,0.16205255440915048,0.10388015751451049
neuclir_eng,rr,15,0.01,uniform_nz,3,2073,1468,0,0,0.0,0.2424539018970505,0.13296635596183048,0.04650989339121354,0.01278622606903329,0.01,105,20,8,79,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.2820357856854502,0.20287201810865088,0.16205255440915048,0.10388015751451049
neuclir_eng,rr,15,0.01,weighted,3,2093,1468,1,0,0.0,0.13296635596183048,0.13296635596183048,0.04650989339121354,0.01278622606903329,0.01,105,20,8,79,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.16205255440915048,0.10388015751451049,0.16205255440915048,0.10388015751451049
neuclir_eng,rr,15,0.01,active_judge,3,2060,1468,0,0,0.0,0.31311999800954526,0.13296635596183048,0.04650989339121354,0.01278622606903329,0.01,105,20,8,79,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.3881044238672075,0.2381355721518829,0.16205255440915048,0.10388015751451049
neuclir_eng,rr,15,0.01,strat_pilot,3,2141,1468,1,0,0.0,0.1329491112751159,0.13296635596183048,0.04650989339121354,0.01278622606903329,0.01,105,20,8,79,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.16264438377793894,0.10325383877229286,0.16205255440915048,0.10388015751451049
neuclir_eng,rr,15,0.01,weighted_cv,3,2118,1468,1,0,0.0,0.17307733455076563,0.13296635596183048,0.04650989339121354,0.01278622606903329,0.01,105,20,8,79,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.22133770403113912,0.12481696507039217,0.16205255440915048,0.10388015751451049
neuclir_eng,rr,15,0.01,active_cv,3,2076,1468,1,0,0.0,0.4244659152593437,0.13296635596183048,0.04650989339121354,0.01278622606903329,0.01,105,20,8,79,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.5302325029074612,0.3186993276112262,0.16205255440915048,0.10388015751451049
neuclir_eng,rr,15,0.01,weighted_cvl,3,2072,1468,1,0,0.0,0.11315042492294625,0.13296635596183048,0.04650989339121354,0.01278622606903329,0.01,105,20,8,79,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.1351522166429555,0.09114863320293697,0.16205255440915048,0.10388015751451049
neuclir_eng,rr,15,0.01,uniform,4,1708,1352,0,0,0.0,1.0174606245552684,0.05206090926943054,0.047019287113726986,0.029139313325633354,0.01,105,20,5,73,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,1.0374464686575537,0.9974747804529832,0.055630026329205454,0.048491792209655646
neuclir_eng,rr,15,0.01,uniform_nz,4,1714,1352,0,0,0.0,0.2610260063738089,0.05206090926943054,0.047019287113726986,0.029139313325633354,0.01,105,20,5,73,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,0.26373288762765507,0.25831912511996263,0.055630026329205454,0.048491792209655646
neuclir_eng,rr,15,0.01,weighted,4,1699,1352,0,0,0.0,0.05206090926943054,0.05206090926943054,0.047019287113726986,0.029139313325633354,0.01,105,20,5,73,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,0.055630026329205454,0.048491792209655646,0.055630026329205454,0.048491792209655646
neuclir_eng,rr,15,0.01,active_judge,4,1733,1352,1,0,0.0,0.15766809118759703,0.05206090926943054,0.047019287113726986,0.029139313325633354,0.01,105,20,5,73,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,0.16156948574472757,0.15376669663046652,0.055630026329205454,0.048491792209655646
neuclir_eng,rr,15,0.01,strat_pilot,4,1714,1352,0,0,0.0,0.05181876024938893,0.05206090926943054,0.047019287113726986,0.029139313325633354,0.01,105,20,5,73,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,0.055450115530444134,0.048187404968333715,0.055630026329205454,0.048491792209655646
neuclir_eng,rr,15,0.01,weighted_cv,4,1705,1352,0,0,0.0,0.07951157462745767,0.05206090926943054,0.047019287113726986,0.029139313325633354,0.01,105,20,5,73,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,0.08430698980777424,0.07471615944714112,0.055630026329205454,0.048491792209655646
neuclir_eng,rr,15,0.01,active_cv,4,1708,1352,0,0,0.0,0.2853117436807388,0.05206090926943054,0.047019287113726986,0.029139313325633354,0.01,105,20,5,73,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,0.291053395561923,0.2795700917995546,0.055630026329205454,0.048491792209655646
neuclir_eng,rr,15,0.01,weighted_cvl,4,1773,1352,0,0,0.0,0.058162328836223895,0.05206090926943054,0.047019287113726986,0.029139313325633354,0.01,105,20,5,73,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,0.04826649021934234,0.06805816745310546,0.055630026329205454,0.048491792209655646
neuclir_eng,rr,15,0.01,uniform,5,2070,1443,0,0,0.0,0.6436806326641571,0.10179290620254622,0.05256360898878857,0.03692997782306287,0.01,105,20,8,79,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.7099780490392165,0.5773832162890977,0.11882765865315281,0.08475815375193967
neuclir_eng,rr,15,0.01,uniform_nz,5,2067,1443,0,0,0.0,0.3297619586917183,0.10179290620254622,0.05256360898878857,0.03692997782306287,0.01,105,20,8,79,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.3602888533667841,0.2992350640166526,0.11882765865315281,0.08475815375193967
neuclir_eng,rr,15,0.01,weighted,5,2096,1443,1,0,0.0,0.10179290620254622,0.10179290620254622,0.05256360898878857,0.03692997782306287,0.01,105,20,8,79,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.11882765865315281,0.08475815375193967,0.11882765865315281,0.08475815375193967
neuclir_eng,rr,15,0.01,active_judge,5,2068,1443,1,0,0.0,0.23868152427039785,0.10179290620254622,0.05256360898878857,0.03692997782306287,0.01,105,20,8,79,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.28013155520364946,0.19723149333714624,0.11882765865315281,0.08475815375193967
neuclir_eng,rr,15,0.01,strat_pilot,5,2077,1443,1,0,0.0,0.10076485455877178,0.10179290620254622,0.05256360898878857,0.03692997782306287,0.01,105,20,8,79,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.11878193498588756,0.08274777413165597,0.11882765865315281,0.08475815375193967
neuclir_eng,rr,15,0.01,weighted_cv,5,2104,1443,1,0,0.0,0.14069547901414295,0.10179290620254622,0.05256360898878857,0.03692997782306287,0.01,105,20,8,79,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.1729478571038288,0.10844310092445711,0.11882765865315281,0.08475815375193967
neuclir_eng,rr,15,0.01,active_cv,5,2077,1443,0,0,0.0,0.38156739254916977,0.10179290620254622,0.05256360898878857,0.03692997782306287,0.01,105,20,8,79,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.4353047607527588,0.32783002434558073,0.11882765865315281,0.08475815375193967
neuclir_eng,rr,15,0.01,weighted_cvl,5,2104,1443,0,0,0.0,0.10179290620254622,0.10179290620254622,0.05256360898878857,0.03692997782306287,0.01,105,20,8,79,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.11882765865315281,0.08475815375193967,0.11882765865315281,0.08475815375193967
neuclir_eng,rr,15,0.01,uniform,6,1857,1480,0,0,0.0,1.9063073426703938,0.08247277654051029,0.06631143635709115,0.025681364729902175,0.01,105,20,5,73,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,1.9723784157965578,1.8402362695442303,0.09613128376449018,0.0688142693165304
neuclir_eng,rr,15,0.01,uniform_nz,6,1818,1480,0,0,0.0,0.37282232161544215,0.08247277654051029,0.06631143635709115,0.025681364729902175,0.01,105,20,5,73,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,0.38897574891019293,0.3566688943206914,0.09613128376449018,0.0688142693165304
neuclir_eng,rr,15,0.01,weighted,6,1871,1480,0,0,0.0,0.08247277654051029,0.08247277654051029,0.06631143635709115,0.025681364729902175,0.01,105,20,5,73,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,0.09613128376449018,0.0688142693165304,0.09613128376449018,0.0688142693165304
neuclir_eng,rr,15,0.01,active_judge,6,1852,1480,0,0,0.0,0.23849679623279404,0.08247277654051029,0.06631143635709115,0.025681364729902175,0.01,105,20,5,73,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,0.28332821257980145,0.19366537988578664,0.09613128376449018,0.0688142693165304
neuclir_eng,rr,15,0.01,strat_pilot,6,1825,1480,0,0,0.0,0.08245016014341652,0.08247277654051029,0.06631143635709115,0.025681364729902175,0.01,105,20,5,73,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,0.09606369208924333,0.06883662819758973,0.09613128376449018,0.0688142693165304
neuclir_eng,rr,15,0.01,weighted_cv,6,1834,1480,0,0,0.0,0.08156748865843455,0.08247277654051029,0.06631143635709115,0.025681364729902175,0.01,105,20,5,73,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,0.09750105235455717,0.06563392496231195,0.09613128376449018,0.0688142693165304
neuclir_eng,rr,15,0.01,active_cv,6,1858,1480,0,0,0.0,0.18135896921818326,0.08247277654051029,0.06631143635709115,0.025681364729902175,0.01,105,20,5,73,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,0.20965237332680658,0.15306556510956,0.09613128376449018,0.0688142693165304
neuclir_eng,rr,15,0.01,weighted_cvl,6,1843,1480,0,0,0.0,0.06941030193296502,0.08247277654051029,0.06631143635709115,0.025681364729902175,0.01,105,20,5,73,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,0.0731866789036181,0.06563392496231195,0.09613128376449018,0.0688142693165304
neuclir_eng,rr,15,0.01,uniform,7,2044,1420,1,0,0.0,0.25861461574668104,0.09467540708599054,0.029947722295238732,0.01717796628572908,0.01,105,20,8,79,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.3097177301097848,0.20751150138357724,0.12215352805745221,0.06719728611452884
neuclir_eng,rr,15,0.01,uniform_nz,7,2031,1420,0,0,0.0,0.14340319398353277,0.09467540708599054,0.029947722295238732,0.01717796628572908,0.01,105,20,8,79,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.1734260828538568,0.1133803051132087,0.12215352805745221,0.06719728611452884
neuclir_eng,rr,15,0.01,weighted,7,2029,1420,0,0,0.0,0.09467540708599054,0.09467540708599054,0.029947722295238732,0.01717796628572908,0.01,105,20,8,79,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.12215352805745221,0.06719728611452884,0.12215352805745221,0.06719728611452884
neuclir_eng,rr,15,0.01,active_judge,7,2031,1420,0,0,0.0,0.28609451473103664,0.09467540708599054,0.029947722295238732,0.01717796628572908,0.01,105,20,8,79,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.3609729101697179,0.21121611929235531,0.12215352805745221,0.06719728611452884
neuclir_eng,rr,15,0.01,strat_pilot,7,2071,1420,1,0,0.0,0.09398181293977723,0.09467540708599054,0.029947722295238732,0.01717796628572908,0.01,105,20,8,79,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.12097258575315502,0.06699104012639942,0.12215352805745221,0.06719728611452884
neuclir_eng,rr,15,0.01,weighted_cv,7,2091,1420,0,0,0.0,0.11290237116854965,0.09467540708599054,0.029947722295238732,0.01717796628572908,0.01,105,20,8,79,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.14974617346983538,0.07605856886726388,0.12215352805745221,0.06719728611452884
neuclir_eng,rr,15,0.01,active_cv,7,2046,1420,1,0,0.0,0.20806355300833693,0.09467540708599054,0.029947722295238732,0.01717796628572908,0.01,105,20,8,79,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.26478864824181475,0.1513384577748591,0.12215352805745221,0.06719728611452884
neuclir_eng,rr,15,0.01,weighted_cvl,7,2070,1420,1,0,0.0,0.074104298629257,0.09467540708599054,0.029947722295238732,0.01717796628572908,0.01,105,20,8,79,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.09705195392831885,0.051156643330195165,0.12215352805745221,0.06719728611452884
neuclir_eng,rr,15,0.01,uniform,8,2067,1439,0,0,0.0,0.6007536388339252,0.12148513444650595,0.04647832687029034,0.026005709745694966,0.01,105,20,8,79,-0.03511122340640632,0.15065219531671367,0.03280684821868264,0.04647832687029034,0.026005709745694966,0.659579028698214,0.5419282489696363,0.14501979858733782,0.0979504703056741
neuclir_eng,rr,15,0.01,uniform_nz,8,2049,1439,0,0,0.0,0.32690147175964424,0.12148513444650595,0.04647832687029034,0.026005709745694966,0.01,105,20,8,79,-0.03511122340640632,0.15065219531671367,0.03280684821868264,0.04647832687029034,0.026005709745694966,0.36102842446295147,0.29277451905633695,0.14501979858733782,0.0979504703056741
neuclir_eng,rr,15,0.01,weighted,8,2104,1439,1,0,0.0,0.12148513444650595,0.12148513444650595,0.04647832687029034,0.026005709745694966,0.01,105,20,8,79,-0.03511122340640632,0.15065219531671367,0.03280684821868264,0.04647832687029034,0.026005709745694966,0.14501979858733782,0.0979504703056741,0.14501979858733782,0.0979504703056741
neuclir_eng,rr,15,0.01,active_judge,8,2046,1439,1,0,0.0,0.2893499693937898,0.12148513444650595,0.04647832687029034,0.026005709745694966,0.01,105,20,8,79,-0.03511122340640632,0.15065219531671367,0.03280684821868264,0.04647832687029034,0.026005709745694966,0.34864065776841857,0.230059281019161,0.14501979858733782,0.0979504703056741
neuclir_eng,rr,15,0.01,strat_pilot,8,2082,1439,1,0,0.0,0.1208547377010258,0.12148513444650595,0.04647832687029034,0.026005709745694966,0.01,105,20,8,79,-0.03511122340640632,0.15065219531671367,0.03280684821868264,0.04647832687029034,0.026005709745694966,0.14459012773788368,0.09711934766416788,0.14501979858733782,0.0979504703056741
neuclir_eng,rr,15,0.01,weighted_cv,8,2052,1439,1,0,0.0,0.15418718912783685,0.12148513444650595,0.04647832687029034,0.026005709745694966,0.01,105,20,8,79,-0.03511122340640632,0.15065219531671367,0.03280684821868264,0.04647832687029034,0.026005709745694966,0.19211148342598103,0.11626289482969263,0.14501979858733782,0.0979504703056741
neuclir_eng,rr,15,0.01,active_cv,8,2061,1439,0,0,0.0,0.2823415178469684,0.12148513444650595,0.04647832687029034,0.026005709745694966,0.01,105,20,8,79,-0.03511122340640632,0.15065219531671367,0.03280684821868264,0.04647832687029034,0.026005709745694966,0.35848843791278256,0.20619459778115426,0.14501979858733782,0.0979504703056741
neuclir_eng,rr,15,0.01,weighted_cvl,8,2052,1439,1,0,0.0,0.12148513444650595,0.12148513444650595,0.04647832687029034,0.026005709745694966,0.01,105,20,8,79,-0.03511122340640632,0.15065219531671367,0.03280684821868264,0.04647832687029034,0.026005709745694966,0.14501979858733782,0.0979504703056741,0.14501979858733782,0.0979504703056741
neuclir_eng,rr,15,0.01,uniform,9,2026,1419,0,0,0.0,0.5476014961405647,0.10983787547674266,0.045538374444526866,0.018516590287520854,0.01,105,20,8,79,-0.030887911388491063,0.13046199432125655,0.038712250719368096,0.045538374444526866,0.018516590287520854,0.6383077758870005,0.456895216394129,0.14202060673127959,0.07765514422220571
neuclir_eng,rr,15,0.01,uniform_nz,9,2029,1419,0,0,0.0,0.3265872982390784,0.10983787547674266,0.045538374444526866,0.018516590287520854,0.01,105,20,8,79,-0.030887911388491063,0.13046199432125655,0.038712250719368096,0.045538374444526866,0.018516590287520854,0.3780505608139505,0.27512403566420607,0.14202060673127959,0.07765514422220571
neuclir_eng,rr,15,0.01,weighted,9,2051,1419,0,0,0.0,0.10983787547674266,0.10983787547674266,0.045538374444526866,0.018516590287520854,0.01,105,20,8,79,-0.030887911388491063,0.13046199432125655,0.038712250719368096,0.045538374444526866,0.018516590287520854,0.14202060673127959,0.07765514422220571,0.14202060673127959,0.07765514422220571
neuclir_eng,rr,15,0.01,active_judge,9,2026,1419,0,0,0.0,0.26799492959733795,0.10983787547674266,0.045538374444526866,0.018516590287520854,0.01,105,20,8,79,-0.030887911388491063,0.13046199432125655,0.038712250719368096,0.045538374444526866,0.018516590287520854,0.37259802782166507,0.16339183137301092,0.14202060673127959,0.07765514422220571
neuclir_eng,rr,15,0.01,strat_pilot,9,2028,1419,0,0,0.0,0.1098049395706254,0.10983787547674266,0.045538374444526866,0.018516590287520854,0.01,105,20,8,79,-0.030887911388491063,0.13046199432125655,0.038712250719368096,0.045538374444526866,0.018516590287520854,0.14270310857020746,0.07690677057104332,0.14202060673127959,0.07765514422220571
neuclir_eng,rr,15,0.01,weighted_cv,9,2046,1419,1,0,0.0,0.1525563726800005,0.10983787547674266,0.045538374444526866,0.018516590287520854,0.01,105,20,8,79,-0.030887911388491063,0.13046199432125655,0.038712250719368096,0.045538374444526866,0.018516590287520854,0.19500374823240735,0.11010899712759356,0.14202060673127959,0.07765514422220571
neuclir_eng,rr,15,0.01,active_cv,9,2101,1419,0,0,0.0,0.3208550181263308,0.10983787547674266,0.045538374444526866,0.018516590287520854,0.01,105,20,8,79,-0.030887911388491063,0.13046199432125655,0.038712250719368096,0.045538374444526866,0.018516590287520854,0.4016398451599679,0.24007019109269362,0.14202060673127959,0.07765514422220571
neuclir_eng,rr,15,0.01,weighted_cvl,9,2064,1419,0,0,0.0,0.09993199977570567,0.10983787547674266,0.045538374444526866,0.018516590287520854,0.01,105,20,8,79,-0.030887911388491063,0.13046199432125655,0.038712250719368096,0.045538374444526866,0.018516590287520854,0.1255008228468266,0.07436317670458477,0.14202060673127959,0.07765514422220571
