collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,llm,90,0.01,strat_pilot,5,2750,685,1,0,0.0,0.08139334149425181,0.08245089432327495,0.062022041332682055,0.06866346592028656,0.01,105,10,25,91,-0.05245581998728453,0.1064522467916805,0.04459052735381755,0.062022041332682055,0.06866346592028656,0.07746492493216021,0.08532175805634343,0.0784225428168698,0.08647924582968007
neuclir_eng,llm,90,0.01,weighted_cv,5,2731,685,1,0,0.0,0.06277482841653151,0.08245089432327495,0.062022041332682055,0.06866346592028656,0.01,105,10,25,91,-0.05245581998728453,0.1064522467916805,0.04459052735381755,0.062022041332682055,0.06866346592028656,0.06731682346349688,0.05823283336956614,0.0784225428168698,0.08647924582968007
neuclir_eng,llm,90,0.01,active_cv,5,2713,685,1,0,0.0,0.16716830115877968,0.08245089432327495,0.062022041332682055,0.06866346592028656,0.01,105,10,25,91,-0.05245581998728453,0.1064522467916805,0.04459052735381755,0.062022041332682055,0.06866346592028656,0.1780653033758484,0.15627129894171096,0.0784225428168698,0.08647924582968007
neuclir_eng,llm,90,0.01,weighted_cvl,5,2736,685,1,0,0.0,0.06277482841653151,0.08245089432327495,0.062022041332682055,0.06866346592028656,0.01,105,10,25,91,-0.05245581998728453,0.1064522467916805,0.04459052735381755,0.062022041332682055,0.06866346592028656,0.06731682346349688,0.05823283336956614,0.0784225428168698,0.08647924582968007
neuclir_eng,llm,90,0.01,uniform,6,2966,773,0,0,0.018032405540668484,0.1790037869384818,0.038107117040436386,0.034485074711334926,0.018580553094798356,-0.008032405540668483,105,10,24,91,-0.038160272772722235,0.04392072867456501,0.0022956508015400615,0.034485074711334926,0.018580553094798356,0.04501448900059582,0.3129930848763678,0.013953824619221114,0.062260409461651664
neuclir_eng,llm,90,0.01,uniform_nz,6,2762,773,0,0,0.018032405540668484,0.039244312667704034,0.038107117040436386,0.034485074711334926,0.018580553094798356,-0.008032405540668483,105,10,24,91,-0.038160272772722235,0.04392072867456501,0.0022956508015400615,0.034485074711334926,0.018580553094798356,0.01572976372542982,0.06275886160997826,0.013953824619221114,0.062260409461651664
neuclir_eng,llm,90,0.01,weighted,6,2793,773,0,0,0.018032405540668484,0.038107117040436386,0.038107117040436386,0.034485074711334926,0.018580553094798356,-0.008032405540668483,105,10,24,91,-0.038160272772722235,0.04392072867456501,0.0022956508015400615,0.034485074711334926,0.018580553094798356,0.013953824619221114,0.062260409461651664,0.013953824619221114,0.062260409461651664
neuclir_eng,llm,90,0.01,active_judge,6,2752,773,0,0,0.018032405540668484,0.19161590768031284,0.038107117040436386,0.034485074711334926,0.018580553094798356,-0.008032405540668483,105,10,24,91,-0.038160272772722235,0.04392072867456501,0.0022956508015400615,0.034485074711334926,0.018580553094798356,0.06950128359510246,0.31373053176552324,0.013953824619221114,0.062260409461651664
neuclir_eng,llm,90,0.01,strat_pilot,6,2766,773,0,0,0.018032405540668484,0.03792397061572706,0.038107117040436386,0.034485074711334926,0.018580553094798356,-0.008032405540668483,105,10,24,91,-0.038160272772722235,0.04392072867456501,0.0022956508015400615,0.034485074711334926,0.018580553094798356,0.01433453759443835,0.06151340363701578,0.013953824619221114,0.062260409461651664
neuclir_eng,llm,90,0.01,weighted_cv,6,2794,773,0,0,0.018032405540668484,0.03713405438364163,0.038107117040436386,0.034485074711334926,0.018580553094798356,-0.008032405540668483,105,10,24,91,-0.038160272772722235,0.04392072867456501,0.0022956508015400615,0.034485074711334926,0.018580553094798356,0.018370625645323407,0.05589748312195987,0.013953824619221114,0.062260409461651664
neuclir_eng,llm,90,0.01,active_cv,6,2739,773,0,0,0.018032405540668484,0.11693691038505458,0.038107117040436386,0.034485074711334926,0.018580553094798356,-0.008032405540668483,105,10,24,91,-0.038160272772722235,0.04392072867456501,0.0022956508015400615,0.034485074711334926,0.018580553094798356,0.041514822157146955,0.19235899861296227,0.013953824619221114,0.062260409461651664
neuclir_eng,llm,90,0.01,weighted_cvl,6,2770,773,0,0,0.018032405540668484,0.037782968165145585,0.038107117040436386,0.034485074711334926,0.018580553094798356,-0.008032405540668483,105,10,24,91,-0.038160272772722235,0.04392072867456501,0.0022956508015400615,0.034485074711334926,0.018580553094798356,0.013305526868639502,0.062260409461651664,0.013953824619221114,0.062260409461651664
neuclir_eng,llm,90,0.01,uniform,7,2882,753,0,0,0.0,0.2626966432655634,0.05594625787795413,0.06840463992018708,0.006258144067063622,0.01,105,10,24,91,-0.040431140872956746,0.0776868167590674,0.007175823335793448,0.06840463992018708,0.006258144067063622,0.2884625423470003,0.2369307441841265,0.06397692946440897,0.04791558629149929
neuclir_eng,llm,90,0.01,uniform_nz,7,2724,753,1,0,0.0,0.061836279557317145,0.05594625787795413,0.06840463992018708,0.006258144067063622,0.01,105,10,24,91,-0.040431140872956746,0.0776868167590674,0.007175823335793448,0.06840463992018708,0.006258144067063622,0.06478034268077378,0.058892216433860556,0.06397692946440897,0.04791558629149929
neuclir_eng,llm,90,0.01,weighted,7,2727,753,1,0,0.0,0.05594625787795413,0.05594625787795413,0.06840463992018708,0.006258144067063622,0.01,105,10,24,91,-0.040431140872956746,0.0776868167590674,0.007175823335793448,0.06840463992018708,0.006258144067063622,0.06397692946440897,0.04791558629149929,0.06397692946440897,0.04791558629149929
neuclir_eng,llm,90,0.01,active_judge,7,2682,753,1,0,0.0,0.2960197908666009,0.05594625787795413,0.06840463992018708,0.006258144067063622,0.01,105,10,24,91,-0.040431140872956746,0.0776868167590674,0.007175823335793448,0.06840463992018708,0.006258144067063622,0.3612417995705229,0.2307977821626789,0.06397692946440897,0.04791558629149929
neuclir_eng,llm,90,0.01,strat_pilot,7,2743,753,1,0,0.0,0.055711546187254504,0.05594625787795413,0.06840463992018708,0.006258144067063622,0.01,105,10,24,91,-0.040431140872956746,0.0776868167590674,0.007175823335793448,0.06840463992018708,0.006258144067063622,0.06374097908324197,0.04768211329126702,0.06397692946440897,0.04791558629149929
neuclir_eng,llm,90,0.01,weighted_cv,7,2711,753,1,0,0.0,0.06167394841693578,0.05594625787795413,0.06840463992018708,0.006258144067063622,0.01,105,10,24,91,-0.040431140872956746,0.0776868167590674,0.007175823335793448,0.06840463992018708,0.006258144067063622,0.06547961987758216,0.05786827695628938,0.06397692946440897,0.04791558629149929
neuclir_eng,llm,90,0.01,active_cv,7,2685,753,1,0,0.0,0.21166961463459755,0.05594625787795413,0.06840463992018708,0.006258144067063622,0.01,105,10,24,91,-0.040431140872956746,0.0776868167590674,0.007175823335793448,0.06840463992018708,0.006258144067063622,0.20730346271610264,0.21603576655309253,0.06397692946440897,0.04791558629149929
