collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
dbpedia-entity,llm,200,0.01,uniform,0,1043,1.3911595738847624,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,1.3060133540982322,1.4763057936712927,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,200,0.01,uniform_nz,0,1043,0.25324627090942015,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.24457383885864487,0.2619187029601953,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,200,0.01,weighted,0,1043,0.08477926599840577,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.08550238193128198,0.08405615006552956,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,200,0.01,active_judge,0,1043,0.2867749653206627,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.2791563510903118,0.2943935795510137,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,200,0.01,strat_pilot,0,1043,0.08494387842247206,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.0854696897717235,0.08441806707322067,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,200,0.01,weighted_cv,0,1043,0.05485012311353016,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.04394800632497372,0.06575223990208658,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,200,0.01,active_cv,0,1043,0.18273887104952366,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.1502699246576309,0.21520781744141643,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,200,0.01,weighted_cvl,0,1043,0.051203353197810254,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.04394800632497372,0.05845870007064681,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,200,0.01,uniform,1,1064,0.1306105934031645,0.05013455480245462,0.01940432340277542,0.0062091035738794514,399,20,2,-0.023978141369782234,0.01940432340277542,0.0062091035738794514,0.03583669592570522,0.01931037804300971,0.0678081382237342,0.19341304858259484,0.02783664645501735,0.07243246314989188
dbpedia-entity,llm,200,0.01,uniform_nz,1,1064,0.05423482407826748,0.05013455480245462,0.01940432340277542,0.0062091035738794514,399,20,2,-0.023978141369782234,0.01940432340277542,0.0062091035738794514,0.03583669592570522,0.01931037804300971,0.030501715759354696,0.07796793239718025,0.02783664645501735,0.07243246314989188
dbpedia-entity,llm,200,0.01,weighted,1,1064,0.05013455480245462,0.05013455480245462,0.01940432340277542,0.0062091035738794514,399,20,2,-0.023978141369782234,0.01940432340277542,0.0062091035738794514,0.03583669592570522,0.01931037804300971,0.02783664645501735,0.07243246314989188,0.02783664645501735,0.07243246314989188
dbpedia-entity,llm,200,0.01,active_judge,1,1064,0.17811954819570305,0.05013455480245462,0.01940432340277542,0.0062091035738794514,399,20,2,-0.023978141369782234,0.01940432340277542,0.0062091035738794514,0.03583669592570522,0.01931037804300971,0.10243033983692348,0.25380875655448265,0.02783664645501735,0.07243246314989188
dbpedia-entity,llm,200,0.01,strat_pilot,1,1064,0.05014572613128876,0.05013455480245462,0.01940432340277542,0.0062091035738794514,399,20,2,-0.023978141369782234,0.01940432340277542,0.0062091035738794514,0.03583669592570522,0.01931037804300971,0.027806130363175037,0.07248532189940246,0.02783664645501735,0.07243246314989188
dbpedia-entity,llm,200,0.01,weighted_cv,1,1064,0.023418465480329505,0.05013455480245462,0.01940432340277542,0.0062091035738794514,399,20,2,-0.023978141369782234,0.01940432340277542,0.0062091035738794514,0.03583669592570522,0.01931037804300971,0.01588934012100692,0.030947590839652088,0.02783664645501735,0.07243246314989188
dbpedia-entity,llm,200,0.01,active_cv,1,1064,0.05546616062883869,0.05013455480245462,0.01940432340277542,0.0062091035738794514,399,20,2,-0.023978141369782234,0.01940432340277542,0.0062091035738794514,0.03583669592570522,0.01931037804300971,0.042461523383715366,0.06847079787396201,0.02783664645501735,0.07243246314989188
dbpedia-entity,llm,200,0.01,weighted_cvl,1,1064,0.022612821992610218,0.05013455480245462,0.01940432340277542,0.0062091035738794514,399,20,2,-0.023978141369782234,0.01940432340277542,0.0062091035738794514,0.03583669592570522,0.01931037804300971,0.013978604246047428,0.031247039739173015,0.02783664645501735,0.07243246314989188
dbpedia-entity,llm,200,0.01,uniform,2,1017,0.2030971579145925,0.08749825233600979,0.015094448070589279,0.010238540043898963,399,20,2,-0.013289129136517357,0.06509141456980387,0.007113097178521574,0.015094448070589279,0.010238540043898963,0.20461316897743034,0.20158114685175463,0.10209475228974438,0.0729017523822752
dbpedia-entity,llm,200,0.01,uniform_nz,2,1017,0.10919269610722301,0.08749825233600979,0.015094448070589279,0.010238540043898963,399,20,2,-0.013289129136517357,0.06509141456980387,0.007113097178521574,0.015094448070589279,0.010238540043898963,0.10863902812510602,0.10974636408934002,0.10209475228974438,0.0729017523822752
dbpedia-entity,llm,200,0.01,weighted,2,1017,0.08749825233600979,0.08749825233600979,0.015094448070589279,0.010238540043898963,399,20,2,-0.013289129136517357,0.06509141456980387,0.007113097178521574,0.015094448070589279,0.010238540043898963,0.10209475228974438,0.0729017523822752,0.10209475228974438,0.0729017523822752
dbpedia-entity,llm,200,0.01,active_judge,2,1017,0.3464392714558651,0.08749825233600979,0.015094448070589279,0.010238540043898963,399,20,2,-0.013289129136517357,0.06509141456980387,0.007113097178521574,0.015094448070589279,0.010238540043898963,0.40414163014603127,0.2887369127656988,0.10209475228974438,0.0729017523822752
dbpedia-entity,llm,200,0.01,strat_pilot,2,1017,0.08764623282577874,0.08749825233600979,0.015094448070589279,0.010238540043898963,399,20,2,-0.013289129136517357,0.06509141456980387,0.007113097178521574,0.015094448070589279,0.010238540043898963,0.10324598575730481,0.07204647989425265,0.10209475228974438,0.0729017523822752
dbpedia-entity,llm,200,0.01,weighted_cv,2,1017,0.07409892476650437,0.08749825233600979,0.015094448070589279,0.010238540043898963,399,20,2,-0.013289129136517357,0.06509141456980387,0.007113097178521574,0.015094448070589279,0.010238540043898963,0.09519574199228706,0.053002107540721675,0.10209475228974438,0.0729017523822752
dbpedia-entity,llm,200,0.01,active_cv,2,1017,0.19967577490460692,0.08749825233600979,0.015094448070589279,0.010238540043898963,399,20,2,-0.013289129136517357,0.06509141456980387,0.007113097178521574,0.015094448070589279,0.010238540043898963,0.2566279847132418,0.14272356509597203,0.10209475228974438,0.0729017523822752
dbpedia-entity,llm,200,0.01,weighted_cvl,2,1017,0.05976338173781466,0.08749825233600979,0.015094448070589279,0.010238540043898963,399,20,2,-0.013289129136517357,0.06509141456980387,0.007113097178521574,0.015094448070589279,0.010238540043898963,0.07149137616769151,0.04803538730793781,0.10209475228974438,0.0729017523822752
dbpedia-entity,llm,200,0.01,uniform,3,1018,0.2429477905049065,0.10345325903405493,0.02727195793344299,0.013822037232825976,399,20,1,-0.03550705619541634,0.06584425613808749,0.019690713772660923,0.02727195793344299,0.013822037232825976,0.29315147934549923,0.19274410166431372,0.1343492938635214,0.07255722420458846
dbpedia-entity,llm,200,0.01,uniform_nz,3,1018,0.13311095997343397,0.10345325903405493,0.02727195793344299,0.013822037232825976,399,20,1,-0.03550705619541634,0.06584425613808749,0.019690713772660923,0.02727195793344299,0.013822037232825976,0.1576253782206793,0.10859654172618863,0.1343492938635214,0.07255722420458846
