collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
dbpedia-entity,llm,30,0.01,weighted_cv,5,1067,0.05228782275264896,0.07823040043843768,0.02388706982526704,0.00882863759344915,399,20,1,0.023887069825267022,0.09900378910896813,0.012223892713974907,0.02388706982526704,0.00882863759344915,0.0676252268269776,0.036950418678320315,0.09396742753822503,0.06249337333865036
dbpedia-entity,llm,30,0.01,active_cv,5,1067,0.1250431339999954,0.07823040043843768,0.02388706982526704,0.00882863759344915,399,20,1,0.023887069825267022,0.09900378910896813,0.012223892713974907,0.02388706982526704,0.00882863759344915,0.14397341617935494,0.10611285182063579,0.09396742753822503,0.06249337333865036
dbpedia-entity,llm,30,0.01,weighted_cvl,5,1067,0.04694700898964103,0.07823040043843768,0.02388706982526704,0.00882863759344915,399,20,1,0.023887069825267022,0.09900378910896813,0.012223892713974907,0.02388706982526704,0.00882863759344915,0.0600038511855727,0.03389016679370934,0.09396742753822503,0.06249337333865036
dbpedia-entity,llm,30,0.01,uniform,6,1001,0.16216724546582836,0.07247495338607038,0.01933819187983612,0.009948348496572024,399,20,2,-0.030533162887500624,0.05971965464280716,0.006446578631504368,0.01933819187983612,0.009948348496572024,0.1385711202042806,0.18576337072737617,0.0860768904881384,0.05887301628400236
dbpedia-entity,llm,30,0.01,uniform_nz,6,1001,0.09571901744720937,0.07247495338607038,0.01933819187983612,0.009948348496572024,399,20,2,-0.030533162887500624,0.05971965464280716,0.006446578631504368,0.01933819187983612,0.009948348496572024,0.078574316713915,0.1128637181805037,0.0860768904881384,0.05887301628400236
dbpedia-entity,llm,30,0.01,weighted,6,1001,0.07247495338607038,0.07247495338607038,0.01933819187983612,0.009948348496572024,399,20,2,-0.030533162887500624,0.05971965464280716,0.006446578631504368,0.01933819187983612,0.009948348496572024,0.0860768904881384,0.05887301628400236,0.0860768904881384,0.05887301628400236
dbpedia-entity,llm,30,0.01,active_judge,6,1001,0.30443198100718843,0.07247495338607038,0.01933819187983612,0.009948348496572024,399,20,2,-0.030533162887500624,0.05971965464280716,0.006446578631504368,0.01933819187983612,0.009948348496572024,0.3602831875762361,0.2485807744381409,0.0860768904881384,0.05887301628400236
dbpedia-entity,llm,30,0.01,strat_pilot,6,1001,0.07250745253527816,0.07247495338607038,0.01933819187983612,0.009948348496572024,399,20,2,-0.030533162887500624,0.05971965464280716,0.006446578631504368,0.01933819187983612,0.009948348496572024,0.08631474315600293,0.05870016191455339,0.0860768904881384,0.05887301628400236
dbpedia-entity,llm,30,0.01,weighted_cv,6,1001,0.03827002472593347,0.07247495338607038,0.01933819187983612,0.009948348496572024,399,20,2,-0.030533162887500624,0.05971965464280716,0.006446578631504368,0.01933819187983612,0.009948348496572024,0.05093878704987913,0.025601262401987807,0.0860768904881384,0.05887301628400236
dbpedia-entity,llm,30,0.01,active_cv,6,1001,0.13200685301416384,0.07247495338607038,0.01933819187983612,0.009948348496572024,399,20,2,-0.030533162887500624,0.05971965464280716,0.006446578631504368,0.01933819187983612,0.009948348496572024,0.19195999848555406,0.0720537075427736,0.0860768904881384,0.05887301628400236
dbpedia-entity,llm,30,0.01,weighted_cvl,6,1001,0.03400010432414902,0.07247495338607038,0.01933819187983612,0.009948348496572024,399,20,2,-0.030533162887500624,0.05971965464280716,0.006446578631504368,0.01933819187983612,0.009948348496572024,0.043808490364524916,0.024191718283773134,0.0860768904881384,0.05887301628400236
dbpedia-entity,llm,30,0.01,uniform,7,1059,0.6935221996813504,0.09007956083858039,0.05193295666321982,0.049589072785595954,399,20,1,-0.02282702020202021,0.11901591974575844,0.051198674754566804,0.05193295666321982,0.049589072785595954,0.7573392021895831,0.6297051971731178,0.11453204328633886,0.06562707839082187
dbpedia-entity,llm,30,0.01,uniform_nz,7,1059,0.49966008539543977,0.09007956083858039,0.05193295666321982,0.049589072785595954,399,20,1,-0.02282702020202021,0.11901591974575844,0.051198674754566804,0.05193295666321982,0.049589072785595954,0.5315367542101629,0.4677834165807166,0.11453204328633886,0.06562707839082187
dbpedia-entity,llm,30,0.01,weighted,7,1059,0.09007956083858039,0.09007956083858039,0.05193295666321982,0.049589072785595954,399,20,1,-0.02282702020202021,0.11901591974575844,0.051198674754566804,0.05193295666321982,0.049589072785595954,0.11453204328633886,0.06562707839082187,0.11453204328633886,0.06562707839082187
dbpedia-entity,llm,30,0.01,active_judge,7,1059,0.3399574159951312,0.09007956083858039,0.05193295666321982,0.049589072785595954,399,20,1,-0.02282702020202021,0.11901591974575844,0.051198674754566804,0.05193295666321982,0.049589072785595954,0.4079342746742921,0.27198055731597026,0.11453204328633886,0.06562707839082187
dbpedia-entity,llm,30,0.01,strat_pilot,7,1059,0.0902459586804516,0.09007956083858039,0.05193295666321982,0.049589072785595954,399,20,1,-0.02282702020202021,0.11901591974575844,0.051198674754566804,0.05193295666321982,0.049589072785595954,0.11531755970089601,0.06517435766000719,0.11453204328633886,0.06562707839082187
dbpedia-entity,llm,30,0.01,weighted_cv,7,1059,0.05630129082356562,0.09007956083858039,0.05193295666321982,0.049589072785595954,399,20,1,-0.02282702020202021,0.11901591974575844,0.051198674754566804,0.05193295666321982,0.049589072785595954,0.0765064444892301,0.03609613715790114,0.11453204328633886,0.06562707839082187
