collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
antique,inv,90,0.01,strat_pilot,14,2895,708,1,0,0.0,0.13942879470386185,0.1393269687414418,0.10054828490073811,0.01,200,13,172
antique,inv,90,0.01,weighted_cv,14,2894,708,1,0,0.0,0.17359303292911393,0.1393269687414418,0.10054828490073811,0.01,200,13,172
antique,inv,90,0.01,active_cv,14,2865,708,1,0,0.0,0.49921018535509576,0.1393269687414418,0.10054828490073811,0.01,200,13,172
antique,inv,90,0.01,weighted_cvl,14,2935,708,1,0,0.0,0.1393269687414418,0.1393269687414418,0.10054828490073811,0.01,200,13,172
antique,inv,90,0.01,uniform,15,2191,632,1,0,0.0,0.15962493036033112,0.06928019741746358,0.0379849334531997,0.01,200,9,175
antique,inv,90,0.01,uniform_nz,15,2156,632,1,0,0.0,0.09387873651277634,0.06928019741746358,0.0379849334531997,0.01,200,9,175
antique,inv,90,0.01,weighted,15,2186,632,1,0,0.0,0.06928019741746358,0.06928019741746358,0.0379849334531997,0.01,200,9,175
antique,inv,90,0.01,active_judge,15,2202,632,1,0,0.0,0.21737781831439046,0.06928019741746358,0.0379849334531997,0.01,200,9,175
antique,inv,90,0.01,strat_pilot,15,2167,632,1,0,0.0,0.06902562756482708,0.06928019741746358,0.0379849334531997,0.01,200,9,175
antique,inv,90,0.01,weighted_cv,15,2186,632,1,0,0.0,0.10168049827742216,0.06928019741746358,0.0379849334531997,0.01,200,9,175
antique,inv,90,0.01,active_cv,15,2183,632,1,0,0.0,0.36313306952495505,0.06928019741746358,0.0379849334531997,0.01,200,9,175
antique,inv,90,0.01,weighted_cvl,15,2161,632,1,0,0.0,0.06928019741746358,0.06928019741746358,0.0379849334531997,0.01,200,9,175
antique,inv,90,0.01,uniform,16,2815,636,1,0,0.0,0.28182274726473533,0.08164177191724105,0.06252473189005696,0.01,200,13,172
antique,inv,90,0.01,uniform_nz,16,2898,636,1,0,0.0,0.23411416119512035,0.08164177191724105,0.06252473189005696,0.01,200,13,172
antique,inv,90,0.01,weighted,16,2849,636,1,0,0.0,0.08164177191724105,0.08164177191724105,0.06252473189005696,0.01,200,13,172
antique,inv,90,0.01,active_judge,16,2817,636,1,0,0.0,0.36896288625520113,0.08164177191724105,0.06252473189005696,0.01,200,13,172
antique,inv,90,0.01,strat_pilot,16,2869,636,1,0,0.0,0.08151401880598293,0.08164177191724105,0.06252473189005696,0.01,200,13,172
antique,inv,90,0.01,weighted_cv,16,2850,636,1,0,0.0,0.1447480117492881,0.08164177191724105,0.06252473189005696,0.01,200,13,172
antique,inv,90,0.01,active_cv,16,2816,636,1,0,0.0,0.5239931794669495,0.08164177191724105,0.06252473189005696,0.01,200,13,172
antique,inv,90,0.01,weighted_cvl,16,2826,636,1,0,0.0,0.08164177191724105,0.08164177191724105,0.06252473189005696,0.01,200,13,172
antique,inv,90,0.01,uniform,17,2864,644,1,0,0.0,0.45840605257089395,0.11637013248477275,0.05207779825056714,0.01,200,13,172
antique,inv,90,0.01,uniform_nz,17,2851,644,1,0,0.0,0.35887204157791136,0.11637013248477275,0.05207779825056714,0.01,200,13,172
antique,inv,90,0.01,weighted,17,2843,644,1,0,0.0,0.11637013248477275,0.11637013248477275,0.05207779825056714,0.01,200,13,172
antique,inv,90,0.01,active_judge,17,2843,644,1,0,0.0,0.33418895481004923,0.11637013248477275,0.05207779825056714,0.01,200,13,172
antique,inv,90,0.01,strat_pilot,17,2845,644,1,0,0.0,0.1164291929440802,0.11637013248477275,0.05207779825056714,0.01,200,13,172
antique,inv,90,0.01,weighted_cv,17,2833,644,1,0,0.0,0.17580067323151477,0.11637013248477275,0.05207779825056714,0.01,200,13,172
antique,inv,90,0.01,active_cv,17,2833,644,1,0,0.0,0.5161295481724053,0.11637013248477275,0.05207779825056714,0.01,200,13,172
antique,inv,90,0.01,weighted_cvl,17,2842,644,1,0,0.0,0.11637013248477275,0.11637013248477275,0.05207779825056714,0.01,200,13,172
antique,inv,90,0.01,uniform,18,2891,668,1,0,0.0,0.28309894085213533,0.11761623894120485,0.06545704597335031,0.01,200,13,172
antique,inv,90,0.01,uniform_nz,18,2852,668,1,0,0.0,0.19640078586010884,0.11761623894120485,0.06545704597335031,0.01,200,13,172
antique,inv,90,0.01,weighted,18,2840,668,1,0,0.0,0.11761623894120485,0.11761623894120485,0.06545704597335031,0.01,200,13,172
antique,inv,90,0.01,active_judge,18,2865,668,1,0,0.0,0.3575856343080314,0.11761623894120485,0.06545704597335031,0.01,200,13,172
antique,inv,90,0.01,strat_pilot,18,2877,668,1,0,0.0,0.1176101349078124,0.11761623894120485,0.06545704597335031,0.01,200,13,172
antique,inv,90,0.01,weighted_cv,18,2864,668,1,0,0.0,0.17814282136240261,0.11761623894120485,0.06545704597335031,0.01,200,13,172
antique,inv,90,0.01,active_cv,18,2885,668,1,0,0.0,0.5836660731578616,0.11761623894120485,0.06545704597335031,0.01,200,13,172
antique,inv,90,0.01,weighted_cvl,18,2844,668,1,0,0.0,0.11761623894120485,0.11761623894120485,0.06545704597335031,0.01,200,13,172
antique,inv,90,0.01,uniform,19,2088,670,0,0,0.02938152561709284,0.2049372652379951,0.06572556860179062,0.014298442785284903,-0.01938152561709284,200,8,179
antique,inv,90,0.01,uniform_nz,19,2092,670,0,0,0.02938152561709284,0.09086178546496866,0.06572556860179062,0.014298442785284903,-0.01938152561709284,200,8,179
antique,inv,90,0.01,weighted,19,2050,670,0,0,0.02938152561709284,0.06572556860179062,0.06572556860179062,0.014298442785284903,-0.01938152561709284,200,8,179
antique,inv,90,0.01,active_judge,19,2076,670,0,0,0.02938152561709284,0.21939765364436567,0.06572556860179062,0.014298442785284903,-0.01938152561709284,200,8,179
antique,inv,90,0.01,strat_pilot,19,2077,670,0,0,0.02938152561709284,0.0654552510608933,0.06572556860179062,0.014298442785284903,-0.01938152561709284,200,8,179
antique,inv,90,0.01,weighted_cv,19,2092,670,0,0,0.02938152561709284,0.0885230883110397,0.06572556860179062,0.014298442785284903,-0.01938152561709284,200,8,179
antique,inv,90,0.01,active_cv,19,2069,670,0,0,0.02938152561709284,0.29818837219556216,0.06572556860179062,0.014298442785284903,-0.01938152561709284,200,8,179
antique,inv,90,0.01,weighted_cvl,19,2115,670,0,0,0.02938152561709284,0.06572556860179062,0.06572556860179062,0.014298442785284903,-0.01938152561709284,200,8,179
antique,inv,90,0.01,uniform,20,1838,564,0,0,0.0,0.7275090585511045,0.06945447992098272,0.03753565878565877,0.01,200,8,161
antique,inv,90,0.01,uniform_nz,20,1842,564,0,0,0.0,0.43199993062860476,0.06945447992098272,0.03753565878565877,0.01,200,8,161
antique,inv,90,0.01,weighted,20,1825,564,1,0,0.0,0.06945447992098272,0.06945447992098272,0.03753565878565877,0.01,200,8,161
antique,inv,90,0.01,active_judge,20,1820,564,0,0,0.0,0.17503325662312028,0.06945447992098272,0.03753565878565877,0.01,200,8,161
antique,inv,90,0.01,strat_pilot,20,1828,564,1,0,0.0,0.06945339463106383,0.06945447992098272,0.03753565878565877,0.01,200,8,161
antique,inv,90,0.01,weighted_cv,20,1801,564,1,0,0.0,0.08707352871403176,0.06945447992098272,0.03753565878565877,0.01,200,8,161
antique,inv,90,0.01,active_cv,20,1814,564,0,0,0.0,0.22533972974084016,0.06945447992098272,0.03753565878565877,0.01,200,8,161
antique,inv,90,0.01,weighted_cvl,20,1842,564,1,0,0.0,0.06945447992098272,0.06945447992098272,0.03753565878565877,0.01,200,8,161
antique,inv,90,0.01,uniform,21,2800,619,1,0,0.0,0.36468256767243135,0.12743920397674863,0.05267352567864076,0.01,200,13,172
antique,inv,90,0.01,uniform_nz,21,2801,619,1,0,0.0,0.28591198630719283,0.12743920397674863,0.05267352567864076,0.01,200,13,172
antique,inv,90,0.01,weighted,21,2864,619,1,0,0.0,0.12743920397674863,0.12743920397674863,0.05267352567864076,0.01,200,13,172
antique,inv,90,0.01,active_judge,21,2839,619,1,0,0.0,0.4151401299254543,0.12743920397674863,0.05267352567864076,0.01,200,13,172
antique,inv,90,0.01,strat_pilot,21,2768,619,1,0,0.0,0.1275517058500022,0.12743920397674863,0.05267352567864076,0.01,200,13,172
antique,inv,90,0.01,weighted_cv,21,2831,619,1,0,0.0,0.18993898745770293,0.12743920397674863,0.05267352567864076,0.01,200,13,172
antique,inv,90,0.01,active_cv,21,2841,619,1,0,0.0,0.5857630796543424,0.12743920397674863,0.05267352567864076,0.01,200,13,172
antique,inv,90,0.01,weighted_cvl,21,2797,619,1,0,0.0,0.12743920397674863,0.12743920397674863,0.05267352567864076,0.01,200,13,172
antique,inv,90,0.01,uniform,22,2816,633,1,0,0.0,0.5358173957623817,0.1353208705180296,0.06791492863861284,0.01,200,13,172
antique,inv,90,0.01,uniform_nz,22,2801,633,1,0,0.0,0.4309071209208293,0.1353208705180296,0.06791492863861284,0.01,200,13,172
antique,inv,90,0.01,weighted,22,2892,633,1,0,0.0,0.1353208705180296,0.1353208705180296,0.06791492863861284,0.01,200,13,172
antique,inv,90,0.01,active_judge,22,2815,633,1,0,0.0,0.4398317982916902,0.1353208705180296,0.06791492863861284,0.01,200,13,172
antique,inv,90,0.01,strat_pilot,22,2782,633,1,0,0.0,0.13534818259376516,0.1353208705180296,0.06791492863861284,0.01,200,13,172
antique,inv,90,0.01,weighted_cv,22,2857,633,1,0,0.0,0.18224226949215722,0.1353208705180296,0.06791492863861284,0.01,200,13,172
antique,inv,90,0.01,active_cv,22,2842,633,1,0,0.0,0.6184431245274016,0.1353208705180296,0.06791492863861284,0.01,200,13,172
antique,inv,90,0.01,weighted_cvl,22,2820,633,1,0,0.0,0.1353208705180296,0.1353208705180296,0.06791492863861284,0.01,200,13,172
antique,inv,90,0.01,uniform,23,2831,676,1,0,0.0,0.39046111590599,0.13235946492295567,0.08027533214549468,0.01,200,13,172
antique,inv,90,0.01,uniform_nz,23,2847,676,1,0,0.0,0.26375369580749825,0.13235946492295567,0.08027533214549468,0.01,200,13,172
antique,inv,90,0.01,weighted,23,2906,676,1,0,0.0,0.13235946492295567,0.13235946492295567,0.08027533214549468,0.01,200,13,172
antique,inv,90,0.01,active_judge,23,2864,676,1,0,0.0,0.4777472604519878,0.13235946492295567,0.08027533214549468,0.01,200,13,172
antique,inv,90,0.01,strat_pilot,23,2839,676,1,0,0.0,0.13222579570044476,0.13235946492295567,0.08027533214549468,0.01,200,13,172
antique,inv,90,0.01,weighted_cv,23,2876,676,1,0,0.0,0.19843794983185797,0.13235946492295567,0.08027533214549468,0.01,200,13,172
antique,inv,90,0.01,active_cv,23,2847,676,1,0,0.0,0.7118835206285778,0.13235946492295567,0.08027533214549468,0.01,200,13,172
antique,inv,90,0.01,weighted_cvl,23,2875,676,1,0,0.0,0.13235946492295567,0.13235946492295567,0.08027533214549468,0.01,200,13,172
antique,inv,90,0.01,uniform,24,2221,639,1,0,0.0,0.38713398192311527,0.09607930454348501,0.02093826161760943,0.01,200,9,176
antique,inv,90,0.01,uniform_nz,24,2200,639,1,0,0.0,0.21110847564963514,0.09607930454348501,0.02093826161760943,0.01,200,9,176
antique,inv,90,0.01,weighted,24,2220,639,1,0,0.0,0.09607930454348501,0.09607930454348501,0.02093826161760943,0.01,200,9,176
antique,inv,90,0.01,active_judge,24,2178,639,1,0,0.0,0.34908310389039177,0.09607930454348501,0.02093826161760943,0.01,200,9,176
antique,inv,90,0.01,strat_pilot,24,2186,639,1,0,0.0,0.09609448208748869,0.09607930454348501,0.02093826161760943,0.01,200,9,176
