collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
dbpedia-entity,llm,5,0.01,active_cv,1,1067,0.17081421296132018,0.08717046921104382,0.027786112652434046,0.011850160886450111,399,20,2,0.0064839426002639864,0.08777303395356761,0.020121574395806512,0.027786112652434046,0.011850160886450111,0.2160989922359604,0.12552943368667996,0.11907155807316123,0.05526938034892642
dbpedia-entity,llm,5,0.01,weighted_cvl,1,1067,0.05270230160654127,0.08717046921104382,0.027786112652434046,0.011850160886450111,399,20,2,0.0064839426002639864,0.08777303395356761,0.020121574395806512,0.027786112652434046,0.011850160886450111,0.06899902694886165,0.03640557626422088,0.11907155807316123,0.05526938034892642
dbpedia-entity,llm,5,0.01,uniform,2,1041,0.3424011736838714,0.07175315932953463,0.01557369527557266,0.006034568073389486,399,20,1,-0.01244417343862047,0.07101470688706137,0.02199030878439743,0.01557369527557266,0.006034568073389486,0.4100320704359234,0.2747702769318195,0.08747082648113494,0.05603549217793432
dbpedia-entity,llm,5,0.01,uniform_nz,2,1041,0.18363020654751744,0.07175315932953463,0.01557369527557266,0.006034568073389486,399,20,1,-0.01244417343862047,0.07101470688706137,0.02199030878439743,0.01557369527557266,0.006034568073389486,0.20911682527103856,0.1581435878239963,0.08747082648113494,0.05603549217793432
dbpedia-entity,llm,5,0.01,weighted,2,1041,0.07175315932953463,0.07175315932953463,0.01557369527557266,0.006034568073389486,399,20,1,-0.01244417343862047,0.07101470688706137,0.02199030878439743,0.01557369527557266,0.006034568073389486,0.08747082648113494,0.05603549217793432,0.08747082648113494,0.05603549217793432
dbpedia-entity,llm,5,0.01,active_judge,2,1041,0.2950647697363301,0.07175315932953463,0.01557369527557266,0.006034568073389486,399,20,1,-0.01244417343862047,0.07101470688706137,0.02199030878439743,0.01557369527557266,0.006034568073389486,0.3790391923357434,0.2110903471369167,0.08747082648113494,0.05603549217793432
dbpedia-entity,llm,5,0.01,strat_pilot,2,1041,0.07158958317346167,0.07175315932953463,0.01557369527557266,0.006034568073389486,399,20,1,-0.01244417343862047,0.07101470688706137,0.02199030878439743,0.01557369527557266,0.006034568073389486,0.08783561835968452,0.055343547987238804,0.08747082648113494,0.05603549217793432
dbpedia-entity,llm,5,0.01,weighted_cv,2,1041,0.0533541376825075,0.07175315932953463,0.01557369527557266,0.006034568073389486,399,20,1,-0.01244417343862047,0.07101470688706137,0.02199030878439743,0.01557369527557266,0.006034568073389486,0.07154398312629129,0.0351642922387237,0.08747082648113494,0.05603549217793432
dbpedia-entity,llm,5,0.01,active_cv,2,1041,0.21649158471822627,0.07175315932953463,0.01557369527557266,0.006034568073389486,399,20,1,-0.01244417343862047,0.07101470688706137,0.02199030878439743,0.01557369527557266,0.006034568073389486,0.2886345341706753,0.1443486352657773,0.08747082648113494,0.05603549217793432
dbpedia-entity,llm,5,0.01,weighted_cvl,2,1041,0.04994285043385108,0.07175315932953463,0.01557369527557266,0.006034568073389486,399,20,1,-0.01244417343862047,0.07101470688706137,0.02199030878439743,0.01557369527557266,0.006034568073389486,0.06492724177848348,0.034958459089218664,0.08747082648113494,0.05603549217793432
dbpedia-entity,llm,5,0.01,uniform,3,1052,0.16079507022677753,0.08538956958768501,0.05231200731624581,0.02808581792616567,399,20,2,0.04416041661726647,0.06052512860972489,0.0038697424247304633,0.05231200731624581,0.02808581792616567,0.11205997748828041,0.20953016296527469,0.07830425772087243,0.09247488145449759
dbpedia-entity,llm,5,0.01,uniform_nz,3,1052,0.09294865165278095,0.08538956958768501,0.05231200731624581,0.02808581792616567,399,20,2,0.04416041661726647,0.06052512860972489,0.0038697424247304633,0.05231200731624581,0.02808581792616567,0.06604034548030421,0.1198569578252577,0.07830425772087243,0.09247488145449759
dbpedia-entity,llm,5,0.01,weighted,3,1052,0.08538956958768501,0.08538956958768501,0.05231200731624581,0.02808581792616567,399,20,2,0.04416041661726647,0.06052512860972489,0.0038697424247304633,0.05231200731624581,0.02808581792616567,0.07830425772087243,0.09247488145449759,0.07830425772087243,0.09247488145449759
dbpedia-entity,llm,5,0.01,active_judge,3,1052,0.33284435373728416,0.08538956958768501,0.05231200731624581,0.02808581792616567,399,20,2,0.04416041661726647,0.06052512860972489,0.0038697424247304633,0.05231200731624581,0.02808581792616567,0.2680171388505606,0.3976715686240077,0.07830425772087243,0.09247488145449759
dbpedia-entity,llm,5,0.01,strat_pilot,3,1052,0.08539730682593225,0.08538956958768501,0.05231200731624581,0.02808581792616567,399,20,2,0.04416041661726647,0.06052512860972489,0.0038697424247304633,0.05231200731624581,0.02808581792616567,0.07835073611878865,0.09244387753307584,0.07830425772087243,0.09247488145449759
dbpedia-entity,llm,5,0.01,weighted_cv,3,1052,0.04544547223955428,0.08538956958768501,0.05231200731624581,0.02808581792616567,399,20,2,0.04416041661726647,0.06052512860972489,0.0038697424247304633,0.05231200731624581,0.02808581792616567,0.04771834654504612,0.043172597934062446,0.07830425772087243,0.09247488145449759
dbpedia-entity,llm,5,0.01,active_cv,3,1052,0.15753627616230542,0.08538956958768501,0.05231200731624581,0.02808581792616567,399,20,2,0.04416041661726647,0.06052512860972489,0.0038697424247304633,0.05231200731624581,0.02808581792616567,0.16612581545194147,0.1489467368726694,0.07830425772087243,0.09247488145449759
dbpedia-entity,llm,5,0.01,weighted_cvl,3,1052,0.05233965554773599,0.08538956958768501,0.05231200731624581,0.02808581792616567,399,20,2,0.04416041661726647,0.06052512860972489,0.0038697424247304633,0.05231200731624581,0.02808581792616567,0.06507808170489644,0.03960122939057552,0.07830425772087243,0.09247488145449759
dbpedia-entity,llm,5,0.01,uniform,4,1021,0.20680558242950778,0.09344244798526147,0.017975602109006606,0.010298454561312072,399,20,2,-0.02637869150801253,0.043732859916254994,0.0038646956837276006,0.017975602109006606,0.010298454561312072,0.11822732398405347,0.2953838408749621,0.08471396522961426,0.10217093074090863
dbpedia-entity,llm,5,0.01,uniform_nz,4,1021,0.11675917605607511,0.09344244798526147,0.017975602109006606,0.010298454561312072,399,20,2,-0.02637869150801253,0.043732859916254994,0.0038646956837276006,0.017975602109006606,0.010298454561312072,0.07125378999254604,0.16226456211960416,0.08471396522961426,0.10217093074090863
dbpedia-entity,llm,5,0.01,weighted,4,1021,0.09344244798526147,0.09344244798526147,0.017975602109006606,0.010298454561312072,399,20,2,-0.02637869150801253,0.043732859916254994,0.0038646956837276006,0.017975602109006606,0.010298454561312072,0.08471396522961426,0.10217093074090863,0.08471396522961426,0.10217093074090863
dbpedia-entity,llm,5,0.01,active_judge,4,1021,0.28733493392526205,0.09344244798526147,0.017975602109006606,0.010298454561312072,399,20,2,-0.02637869150801253,0.043732859916254994,0.0038646956837276006,0.017975602109006606,0.010298454561312072,0.2513535192144905,0.32331634863603353,0.08471396522961426,0.10217093074090863
dbpedia-entity,llm,5,0.01,strat_pilot,4,1021,0.09343050198950631,0.09344244798526147,0.017975602109006606,0.010298454561312072,399,20,2,-0.02637869150801253,0.043732859916254994,0.0038646956837276006,0.017975602109006606,0.010298454561312072,0.08420804414224224,0.10265295983677034,0.08471396522961426,0.10217093074090863
dbpedia-entity,llm,5,0.01,weighted_cv,4,1021,0.046320897218984955,0.09344244798526147,0.017975602109006606,0.010298454561312072,399,20,2,-0.02637869150801253,0.043732859916254994,0.0038646956837276006,0.017975602109006606,0.010298454561312072,0.042412261291528974,0.05022953314644094,0.08471396522961426,0.10217093074090863
dbpedia-entity,llm,5,0.01,active_cv,4,1021,0.10602231363187671,0.09344244798526147,0.017975602109006606,0.010298454561312072,399,20,2,-0.02637869150801253,0.043732859916254994,0.0038646956837276006,0.017975602109006606,0.010298454561312072,0.09985298681520374,0.11219164044854972,0.08471396522961426,0.10217093074090863
dbpedia-entity,llm,5,0.01,weighted_cvl,4,1021,0.052771815247292755,0.09344244798526147,0.017975602109006606,0.010298454561312072,399,20,2,-0.02637869150801253,0.043732859916254994,0.0038646956837276006,0.017975602109006606,0.010298454561312072,0.05241593635609967,0.05312769413848582,0.08471396522961426,0.10217093074090863
dbpedia-entity,llm,5,0.01,uniform,5,1063,0.1157148414671079,0.024346353864134175,0.022288781267042146,0.002207068575557232,399,20,0,0.022288781267042135,0.0529345061561881,0.003637107806536997,0.022288781267042146,0.002207068575557232,0.19345284448401365,0.03797683845020218,0.041709861295579395,0.00698284643268895
dbpedia-entity,llm,5,0.01,uniform_nz,5,1063,0.02883404267663884,0.024346353864134175,0.022288781267042146,0.002207068575557232,399,20,0,0.022288781267042135,0.0529345061561881,0.003637107806536997,0.022288781267042146,0.002207068575557232,0.0485591810889663,0.009108904264311369,0.041709861295579395,0.00698284643268895
dbpedia-entity,llm,5,0.01,weighted,5,1063,0.024346353864134175,0.024346353864134175,0.022288781267042146,0.002207068575557232,399,20,0,0.022288781267042135,0.0529345061561881,0.003637107806536997,0.022288781267042146,0.002207068575557232,0.041709861295579395,0.00698284643268895,0.041709861295579395,0.00698284643268895
dbpedia-entity,llm,5,0.01,active_judge,5,1063,0.06845138348730573,0.024346353864134175,0.022288781267042146,0.002207068575557232,399,20,0,0.022288781267042135,0.0529345061561881,0.003637107806536997,0.022288781267042146,0.002207068575557232,0.12362105520897404,0.013281711765637434,0.041709861295579395,0.00698284643268895
dbpedia-entity,llm,5,0.01,strat_pilot,5,1063,0.0242611365230897,0.024346353864134175,0.022288781267042146,0.002207068575557232,399,20,0,0.022288781267042135,0.0529345061561881,0.003637107806536997,0.022288781267042146,0.002207068575557232,0.0415843187391361,0.006937954307043305,0.041709861295579395,0.00698284643268895
dbpedia-entity,llm,5,0.01,weighted_cv,5,1063,0.02708577814615251,0.024346353864134175,0.022288781267042146,0.002207068575557232,399,20,0,0.022288781267042135,0.0529345061561881,0.003637107806536997,0.022288781267042146,0.002207068575557232,0.04767880502341949,0.006492751268885527,0.041709861295579395,0.00698284643268895
dbpedia-entity,llm,5,0.01,active_cv,5,1063,0.09196292212866564,0.024346353864134175,0.022288781267042146,0.002207068575557232,399,20,0,0.022288781267042135,0.0529345061561881,0.003637107806536997,0.022288781267042146,0.002207068575557232,0.1730253606407347,0.010900483616596571,0.041709861295579395,0.00698284643268895
dbpedia-entity,llm,5,0.01,weighted_cvl,5,1063,0.02304744288738538,0.024346353864134175,0.022288781267042146,0.002207068575557232,399,20,0,0.022288781267042135,0.0529345061561881,0.003637107806536997,0.022288781267042146,0.002207068575557232,0.04049916189180668,0.005595723882964073,0.041709861295579395,0.00698284643268895
dbpedia-entity,llm,5,0.01,uniform,6,1053,0.6798175526758448,0.040926067332619664,0.0472173877320936,0.05646038587052699,399,20,1,0.047217387732093614,0.08684291068881861,0.05150677741627117,0.0472173877320936,0.05646038587052699,0.6787424384087044,0.6808926669429851,0.037659818436895434,0.0441923162283439
dbpedia-entity,llm,5,0.01,uniform_nz,6,1053,0.2937077315248135,0.040926067332619664,0.0472173877320936,0.05646038587052699,399,20,1,0.047217387732093614,0.08684291068881861,0.05150677741627117,0.0472173877320936,0.05646038587052699,0.2976303348018928,0.2897851282477341,0.037659818436895434,0.0441923162283439
dbpedia-entity,llm,5,0.01,weighted,6,1053,0.040926067332619664,0.040926067332619664,0.0472173877320936,0.05646038587052699,399,20,1,0.047217387732093614,0.08684291068881861,0.05150677741627117,0.0472173877320936,0.05646038587052699,0.037659818436895434,0.0441923162283439,0.037659818436895434,0.0441923162283439
dbpedia-entity,llm,5,0.01,active_judge,6,1053,0.12141408124290894,0.040926067332619664,0.0472173877320936,0.05646038587052699,399,20,1,0.047217387732093614,0.08684291068881861,0.05150677741627117,0.0472173877320936,0.05646038587052699,0.12768620040911996,0.11514196207669791,0.037659818436895434,0.0441923162283439
dbpedia-entity,llm,5,0.01,strat_pilot,6,1053,0.04084681243174988,0.040926067332619664,0.0472173877320936,0.05646038587052699,399,20,1,0.047217387732093614,0.08684291068881861,0.05150677741627117,0.0472173877320936,0.05646038587052699,0.0383192118684778,0.04337441299502196,0.037659818436895434,0.0441923162283439
dbpedia-entity,llm,5,0.01,weighted_cv,6,1053,0.028600030734252567,0.040926067332619664,0.0472173877320936,0.05646038587052699,399,20,1,0.047217387732093614,0.08684291068881861,0.05150677741627117,0.0472173877320936,0.05646038587052699,0.03587990133979991,0.021320160128705225,0.037659818436895434,0.0441923162283439
dbpedia-entity,llm,5,0.01,active_cv,6,1053,0.06489074630686398,0.040926067332619664,0.0472173877320936,0.05646038587052699,399,20,1,0.047217387732093614,0.08684291068881861,0.05150677741627117,0.0472173877320936,0.05646038587052699,0.08644241977131575,0.04333907284241219,0.037659818436895434,0.0441923162283439
dbpedia-entity,llm,5,0.01,weighted_cvl,6,1053,0.02823401237882771,0.040926067332619664,0.0472173877320936,0.05646038587052699,399,20,1,0.047217387732093614,0.08684291068881861,0.05150677741627117,0.0472173877320936,0.05646038587052699,0.03587990133979991,0.020588123417855517,0.037659818436895434,0.0441923162283439
dbpedia-entity,llm,5,0.01,uniform,7,978,0.5564994987808907,0.024972218468846986,0.0333765172735761,0.03282722278175378,399,20,0,0.033376517273576094,0.0969811803496014,0.053505551688165204,0.0333765172735761,0.03282722278175378,0.7230633096530158,0.3899356879087653,0.03775131805100134,0.012193118886692634
dbpedia-entity,llm,5,0.01,uniform_nz,7,978,0.14548189440777543,0.024972218468846986,0.0333765172735761,0.03282722278175378,399,20,0,0.033376517273576094,0.0969811803496014,0.053505551688165204,0.0333765172735761,0.03282722278175378,0.188432363340272,0.10253142547527887,0.03775131805100134,0.012193118886692634
dbpedia-entity,llm,5,0.01,weighted,7,978,0.024972218468846986,0.024972218468846986,0.0333765172735761,0.03282722278175378,399,20,0,0.033376517273576094,0.0969811803496014,0.053505551688165204,0.0333765172735761,0.03282722278175378,0.03775131805100134,0.012193118886692634,0.03775131805100134,0.012193118886692634
dbpedia-entity,llm,5,0.01,active_judge,7,978,0.08831724275940304,0.024972218468846986,0.0333765172735761,0.03282722278175378,399,20,0,0.033376517273576094,0.0969811803496014,0.053505551688165204,0.0333765172735761,0.03282722278175378,0.12655537746386875,0.05007910805493733,0.03775131805100134,0.012193118886692634
dbpedia-entity,llm,5,0.01,strat_pilot,7,978,0.024797194509156163,0.024972218468846986,0.0333765172735761,0.03282722278175378,399,20,0,0.033376517273576094,0.0969811803496014,0.053505551688165204,0.0333765172735761,0.03282722278175378,0.03745794972630621,0.012136439292006123,0.03775131805100134,0.012193118886692634
dbpedia-entity,llm,5,0.01,weighted_cv,7,978,0.01319462907545752,0.024972218468846986,0.0333765172735761,0.03282722278175378,399,20,0,0.033376517273576094,0.0969811803496014,0.053505551688165204,0.0333765172735761,0.03282722278175378,0.01903682868963199,0.007352429461283054,0.03775131805100134,0.012193118886692634
dbpedia-entity,llm,5,0.01,active_cv,7,978,0.03242228681375964,0.024972218468846986,0.0333765172735761,0.03282722278175378,399,20,0,0.033376517273576094,0.0969811803496014,0.053505551688165204,0.0333765172735761,0.03282722278175378,0.04293115060048807,0.02191342302703119,0.03775131805100134,0.012193118886692634
dbpedia-entity,llm,5,0.01,weighted_cvl,7,978,0.013039713440237254,0.024972218468846986,0.0333765172735761,0.03282722278175378,399,20,0,0.033376517273576094,0.0969811803496014,0.053505551688165204,0.0333765172735761,0.03282722278175378,0.018768121204371976,0.0073113056761025304,0.03775131805100134,0.012193118886692634
dbpedia-entity,llm,5,0.01,uniform,8,1005,0.1761877300969852,0.060272056441161126,0.011196674722990506,0.004148152061365141,399,20,2,-0.0028618987411557087,0.08497183605155295,0.018410657867729507,0.011196674722990506,0.004148152061365141,0.18046418809908488,0.17191127209488558,0.07703931951313356,0.0435047933691887
dbpedia-entity,llm,5,0.01,uniform_nz,8,1005,0.09018071105445986,0.060272056441161126,0.011196674722990506,0.004148152061365141,399,20,2,-0.0028618987411557087,0.08497183605155295,0.018410657867729507,0.011196674722990506,0.004148152061365141,0.08847263303224764,0.0918887890766721,0.07703931951313356,0.0435047933691887
dbpedia-entity,llm,5,0.01,weighted,8,1005,0.060272056441161126,0.060272056441161126,0.011196674722990506,0.004148152061365141,399,20,2,-0.0028618987411557087,0.08497183605155295,0.018410657867729507,0.011196674722990506,0.004148152061365141,0.07703931951313356,0.0435047933691887,0.07703931951313356,0.0435047933691887
dbpedia-entity,llm,5,0.01,active_judge,8,1005,0.2605187292506475,0.060272056441161126,0.011196674722990506,0.004148152061365141,399,20,2,-0.0028618987411557087,0.08497183605155295,0.018410657867729507,0.011196674722990506,0.004148152061365141,0.2565945544928897,0.2644429040084052,0.07703931951313356,0.0435047933691887
dbpedia-entity,llm,5,0.01,strat_pilot,8,1005,0.059970367435198256,0.060272056441161126,0.011196674722990506,0.004148152061365141,399,20,2,-0.0028618987411557087,0.08497183605155295,0.018410657867729507,0.011196674722990506,0.004148152061365141,0.0773584245422159,0.042582310328180606,0.07703931951313356,0.0435047933691887
dbpedia-entity,llm,5,0.01,weighted_cv,8,1005,0.04182559113857472,0.060272056441161126,0.011196674722990506,0.004148152061365141,399,20,2,-0.0028618987411557087,0.08497183605155295,0.018410657867729507,0.011196674722990506,0.004148152061365141,0.054915739757087544,0.028735442520061917,0.07703931951313356,0.0435047933691887
dbpedia-entity,llm,5,0.01,active_cv,8,1005,0.16779660166483062,0.060272056441161126,0.011196674722990506,0.004148152061365141,399,20,2,-0.0028618987411557087,0.08497183605155295,0.018410657867729507,0.011196674722990506,0.004148152061365141,0.18222245023151448,0.1533707530981468,0.07703931951313356,0.0435047933691887
dbpedia-entity,llm,5,0.01,weighted_cvl,8,1005,0.04087447875927238,0.060272056441161126,0.011196674722990506,0.004148152061365141,399,20,2,-0.0028618987411557087,0.08497183605155295,0.018410657867729507,0.011196674722990506,0.004148152061365141,0.049594162509637295,0.03215479500890747,0.07703931951313356,0.0435047933691887
dbpedia-entity,llm,5,0.01,uniform,9,998,0.17735052471664559,0.08258720586320378,0.024348173316511564,0.011364485889055451,399,20,2,-0.030366248808271257,0.07286087163374814,0.010509824772162266,0.024348173316511564,0.011364485889055451,0.21011912146995573,0.14458192796333547,0.11464400606355543,0.05053040566285215
dbpedia-entity,llm,5,0.01,uniform_nz,9,998,0.10021293977485046,0.08258720586320378,0.024348173316511564,0.011364485889055451,399,20,2,-0.030366248808271257,0.07286087163374814,0.010509824772162266,0.024348173316511564,0.011364485889055451,0.1159571940043658,0.08446868554533515,0.11464400606355543,0.05053040566285215
dbpedia-entity,llm,5,0.01,weighted,9,998,0.08258720586320378,0.08258720586320378,0.024348173316511564,0.011364485889055451,399,20,2,-0.030366248808271257,0.07286087163374814,0.010509824772162266,0.024348173316511564,0.011364485889055451,0.11464400606355543,0.05053040566285215,0.11464400606355543,0.05053040566285215
dbpedia-entity,llm,5,0.01,active_judge,9,998,0.30028457566982636,0.08258720586320378,0.024348173316511564,0.011364485889055451,399,20,2,-0.030366248808271257,0.07286087163374814,0.010509824772162266,0.024348173316511564,0.011364485889055451,0.3966033561616082,0.20396579517804453,0.11464400606355543,0.05053040566285215
dbpedia-entity,llm,5,0.01,strat_pilot,9,998,0.08242820408436809,0.08258720586320378,0.024348173316511564,0.011364485889055451,399,20,2,-0.030366248808271257,0.07286087163374814,0.010509824772162266,0.024348173316511564,0.011364485889055451,0.11442114384056197,0.05043526432817419,0.11464400606355543,0.05053040566285215
dbpedia-entity,llm,5,0.01,weighted_cv,9,998,0.06580833208309898,0.08258720586320378,0.024348173316511564,0.011364485889055451,399,20,2,-0.030366248808271257,0.07286087163374814,0.010509824772162266,0.024348173316511564,0.011364485889055451,0.08772215348442648,0.0438945106817715,0.11464400606355543,0.05053040566285215
dbpedia-entity,llm,5,0.01,active_cv,9,998,0.24356277124468578,0.08258720586320378,0.024348173316511564,0.011364485889055451,399,20,2,-0.030366248808271257,0.07286087163374814,0.010509824772162266,0.024348173316511564,0.011364485889055451,0.31954817807004476,0.16757736441932686,0.11464400606355543,0.05053040566285215
dbpedia-entity,llm,5,0.01,weighted_cvl,9,998,0.057354131784520125,0.08258720586320378,0.024348173316511564,0.011364485889055451,399,20,2,-0.030366248808271257,0.07286087163374814,0.010509824772162266,0.024348173316511564,0.011364485889055451,0.08236697706577237,0.032341286503267896,0.11464400606355543,0.05053040566285215
dbpedia-entity,llm,5,0.01,uniform,10,954,0.13388325745873905,0.06483505158957961,0.01261704798469504,0.006670950915401598,399,20,2,-0.0048462403609462424,0.08157516942237238,0.008380211339402097,0.01261704798469504,0.006670950915401598,0.14908896387129023,0.11867755104618787,0.08842032228970241,0.04124978088945682
dbpedia-entity,llm,5,0.01,uniform_nz,10,954,0.08072903738178702,0.06483505158957961,0.01261704798469504,0.006670950915401598,399,20,2,-0.0048462403609462424,0.08157516942237238,0.008380211339402097,0.01261704798469504,0.006670950915401598,0.08966470553154623,0.07179336923202782,0.08842032228970241,0.04124978088945682
dbpedia-entity,llm,5,0.01,weighted,10,954,0.06483505158957961,0.06483505158957961,0.01261704798469504,0.006670950915401598,399,20,2,-0.0048462403609462424,0.08157516942237238,0.008380211339402097,0.01261704798469504,0.006670950915401598,0.08842032228970241,0.04124978088945682,0.08842032228970241,0.04124978088945682
dbpedia-entity,llm,5,0.01,active_judge,10,954,0.21449748998781107,0.06483505158957961,0.01261704798469504,0.006670950915401598,399,20,2,-0.0048462403609462424,0.08157516942237238,0.008380211339402097,0.01261704798469504,0.006670950915401598,0.2678986770286565,0.16109630294696559,0.08842032228970241,0.04124978088945682
dbpedia-entity,llm,5,0.01,strat_pilot,10,954,0.06505030192731767,0.06483505158957961,0.01261704798469504,0.006670950915401598,399,20,2,-0.0048462403609462424,0.08157516942237238,0.008380211339402097,0.01261704798469504,0.006670950915401598,0.08958176019004767,0.040518843664587696,0.08842032228970241,0.04124978088945682
dbpedia-entity,llm,5,0.01,weighted_cv,10,954,0.04680477832855513,0.06483505158957961,0.01261704798469504,0.006670950915401598,399,20,2,-0.0048462403609462424,0.08157516942237238,0.008380211339402097,0.01261704798469504,0.006670950915401598,0.06314596238968562,0.03046359426742464,0.08842032228970241,0.04124978088945682
dbpedia-entity,llm,5,0.01,active_cv,10,954,0.13627832214874097,0.06483505158957961,0.01261704798469504,0.006670950915401598,399,20,2,-0.0048462403609462424,0.08157516942237238,0.008380211339402097,0.01261704798469504,0.006670950915401598,0.17499636475220526,0.09756027954527664,0.08842032228970241,0.04124978088945682
dbpedia-entity,llm,5,0.01,weighted_cvl,10,954,0.04726839851419322,0.06483505158957961,0.01261704798469504,0.006670950915401598,399,20,2,-0.0048462403609462424,0.08157516942237238,0.008380211339402097,0.01261704798469504,0.006670950915401598,0.06060973910468768,0.03392705792369878,0.08842032228970241,0.04124978088945682
dbpedia-entity,llm,5,0.01,uniform,11,1077,0.4756970266356447,0.04873464157746711,0.006971581346581338,0.060255644739223325,399,20,2,-0.015603921228921225,0.0762421320266757,0.0031796078373794163,0.006971581346581338,0.060255644739223325,0.2525662267376974,0.698827826533592,0.05629709206174156,0.04117219109319264
