collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
dbpedia-entity,llm,30,0.01,weighted_cvl,3,2038,1066,0,0,0.00028029177225480373,0.04344794796642796,0.07486216867643102,0.0056786426265852995,0.009719708227745196,399,4,234
dbpedia-entity,llm,30,0.01,uniform,4,1899,1010,0,0,0.013905989302150146,0.20366324472056854,0.07986197936863097,0.018788377350245303,-0.0039059893021501455,399,4,234
dbpedia-entity,llm,30,0.01,uniform_nz,4,1932,1010,0,0,0.013905989302150146,0.11367439050184687,0.07986197936863097,0.018788377350245303,-0.0039059893021501455,399,4,234
dbpedia-entity,llm,30,0.01,weighted,4,1997,1010,0,0,0.013905989302150146,0.07986197936863097,0.07986197936863097,0.018788377350245303,-0.0039059893021501455,399,4,234
dbpedia-entity,llm,30,0.01,active_judge,4,1932,1010,0,0,0.013905989302150146,0.26871679537100845,0.07986197936863097,0.018788377350245303,-0.0039059893021501455,399,4,234
dbpedia-entity,llm,30,0.01,strat_pilot,4,1965,1010,0,0,0.013905989302150146,0.07979425975946985,0.07986197936863097,0.018788377350245303,-0.0039059893021501455,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cv,4,1930,1010,0,0,0.013905989302150146,0.04288888005625881,0.07986197936863097,0.018788377350245303,-0.0039059893021501455,399,4,234
dbpedia-entity,llm,30,0.01,active_cv,4,1929,1010,0,0,0.013905989302150146,0.13513363211865348,0.07986197936863097,0.018788377350245303,-0.0039059893021501455,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cvl,4,1967,1010,0,0,0.013905989302150146,0.040468018673015645,0.07986197936863097,0.018788377350245303,-0.0039059893021501455,399,4,234
dbpedia-entity,llm,30,0.01,uniform,5,2016,1067,0,0,0.010784467348096405,0.22747546667721658,0.07823040043843768,0.02388706982526704,-0.0007844673480964046,399,4,234
dbpedia-entity,llm,30,0.01,uniform_nz,5,1991,1067,0,0,0.010784467348096405,0.11197338276063248,0.07823040043843768,0.02388706982526704,-0.0007844673480964046,399,4,234
dbpedia-entity,llm,30,0.01,weighted,5,1956,1067,0,0,0.010784467348096405,0.07823040043843768,0.07823040043843768,0.02388706982526704,-0.0007844673480964046,399,4,234
dbpedia-entity,llm,30,0.01,active_judge,5,2012,1067,0,0,0.010784467348096405,0.22842379289553758,0.07823040043843768,0.02388706982526704,-0.0007844673480964046,399,4,234
dbpedia-entity,llm,30,0.01,strat_pilot,5,2053,1067,0,0,0.010784467348096405,0.07819696882697853,0.07823040043843768,0.02388706982526704,-0.0007844673480964046,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cv,5,1992,1067,0,0,0.010784467348096405,0.05228782275264896,0.07823040043843768,0.02388706982526704,-0.0007844673480964046,399,4,234
dbpedia-entity,llm,30,0.01,active_cv,5,2041,1067,0,0,0.010784467348096405,0.1250431339999954,0.07823040043843768,0.02388706982526704,-0.0007844673480964046,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cvl,5,1970,1067,0,0,0.010784467348096405,0.04694700898964103,0.07823040043843768,0.02388706982526704,-0.0007844673480964046,399,4,234
dbpedia-entity,llm,30,0.01,uniform,6,1923,1001,0,0,0.0,0.16216724546582836,0.07247495338607038,0.01933819187983612,0.01,399,4,234
dbpedia-entity,llm,30,0.01,uniform_nz,6,1979,1001,0,0,0.0,0.09571901744720937,0.07247495338607038,0.01933819187983612,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted,6,2011,1001,0,0,0.0,0.07247495338607038,0.07247495338607038,0.01933819187983612,0.01,399,4,234
dbpedia-entity,llm,30,0.01,active_judge,6,1963,1001,0,0,0.0,0.30443198100718843,0.07247495338607038,0.01933819187983612,0.01,399,4,234
dbpedia-entity,llm,30,0.01,strat_pilot,6,2040,1001,0,0,0.0,0.07250745253527816,0.07247495338607038,0.01933819187983612,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cv,6,1901,1001,1,0,0.0,0.03827002472593347,0.07247495338607038,0.01933819187983612,0.01,399,4,234
dbpedia-entity,llm,30,0.01,active_cv,6,1943,1001,0,0,0.0,0.13200685301416384,0.07247495338607038,0.01933819187983612,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cvl,6,1954,1001,0,0,0.0,0.03400010432414902,0.07247495338607038,0.01933819187983612,0.01,399,4,234
dbpedia-entity,llm,30,0.01,uniform,7,1979,1059,0,0,0.01719583948007014,0.6935221996813504,0.09007956083858039,0.05193295666321982,-0.007195839480070141,399,4,234
dbpedia-entity,llm,30,0.01,uniform_nz,7,2006,1059,0,0,0.01719583948007014,0.49966008539543977,0.09007956083858039,0.05193295666321982,-0.007195839480070141,399,4,234
dbpedia-entity,llm,30,0.01,weighted,7,1998,1059,0,0,0.01719583948007014,0.09007956083858039,0.09007956083858039,0.05193295666321982,-0.007195839480070141,399,4,234
dbpedia-entity,llm,30,0.01,active_judge,7,1999,1059,0,0,0.01719583948007014,0.3399574159951312,0.09007956083858039,0.05193295666321982,-0.007195839480070141,399,4,234
dbpedia-entity,llm,30,0.01,strat_pilot,7,2003,1059,0,0,0.01719583948007014,0.0902459586804516,0.09007956083858039,0.05193295666321982,-0.007195839480070141,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cv,7,1986,1059,0,0,0.01719583948007014,0.05630129082356562,0.09007956083858039,0.05193295666321982,-0.007195839480070141,399,4,234
dbpedia-entity,llm,30,0.01,active_cv,7,1955,1059,0,0,0.01719583948007014,0.15120147357930058,0.09007956083858039,0.05193295666321982,-0.007195839480070141,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cvl,7,2001,1059,0,0,0.01719583948007014,0.05363454908426325,0.09007956083858039,0.05193295666321982,-0.007195839480070141,399,4,234
dbpedia-entity,llm,30,0.01,uniform,8,1692,1030,0,0,0.0,0.2428575976236201,0.05046505203655283,0.017730672286320408,0.01,399,4,168
dbpedia-entity,llm,30,0.01,uniform_nz,8,1726,1030,0,0,0.0,0.07896588168830979,0.05046505203655283,0.017730672286320408,0.01,399,4,168
dbpedia-entity,llm,30,0.01,weighted,8,1699,1030,0,0,0.0,0.05046505203655283,0.05046505203655283,0.017730672286320408,0.01,399,4,168
dbpedia-entity,llm,30,0.01,active_judge,8,1684,1030,0,0,0.0,0.15571043395365036,0.05046505203655283,0.017730672286320408,0.01,399,4,168
dbpedia-entity,llm,30,0.01,strat_pilot,8,1721,1030,0,0,0.0,0.050116023316692314,0.05046505203655283,0.017730672286320408,0.01,399,4,168
dbpedia-entity,llm,30,0.01,weighted_cv,8,1689,1030,0,0,0.0,0.031621393125913236,0.05046505203655283,0.017730672286320408,0.01,399,4,168
dbpedia-entity,llm,30,0.01,active_cv,8,1692,1030,0,0,0.0,0.07458518640675646,0.05046505203655283,0.017730672286320408,0.01,399,4,168
dbpedia-entity,llm,30,0.01,weighted_cvl,8,1756,1030,1,0,0.0,0.030839653484519003,0.05046505203655283,0.017730672286320408,0.01,399,4,168
dbpedia-entity,llm,30,0.01,uniform,9,2028,1073,1,0,0.0,0.21471454686605154,0.09980061613390478,0.02455114792853721,0.01,399,4,234
dbpedia-entity,llm,30,0.01,uniform_nz,9,1980,1073,1,0,0.0,0.12291294795553467,0.09980061613390478,0.02455114792853721,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted,9,2029,1073,1,0,0.0,0.09980061613390478,0.09980061613390478,0.02455114792853721,0.01,399,4,234
dbpedia-entity,llm,30,0.01,active_judge,9,1986,1073,0,0,0.0,0.40101475280329923,0.09980061613390478,0.02455114792853721,0.01,399,4,234
dbpedia-entity,llm,30,0.01,strat_pilot,9,2017,1073,1,0,0.0,0.09976467794571582,0.09980061613390478,0.02455114792853721,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cv,9,1986,1073,1,0,0.0,0.06139042789742458,0.09980061613390478,0.02455114792853721,0.01,399,4,234
dbpedia-entity,llm,30,0.01,active_cv,9,2027,1073,0,0,0.0,0.18835571034971527,0.09980061613390478,0.02455114792853721,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cvl,9,2023,1073,1,0,0.0,0.05378254950437139,0.09980061613390478,0.02455114792853721,0.01,399,4,234
dbpedia-entity,llm,30,0.01,uniform,10,1938,1070,0,0,0.0,0.1392756098035895,0.060765165487101536,0.023445727407902663,0.01,399,4,234
dbpedia-entity,llm,30,0.01,uniform_nz,10,1996,1070,0,0,0.0,0.0694733660813329,0.060765165487101536,0.023445727407902663,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted,10,2064,1070,0,0,0.0,0.060765165487101536,0.060765165487101536,0.023445727407902663,0.01,399,4,234
dbpedia-entity,llm,30,0.01,active_judge,10,2009,1070,0,0,0.0,0.19680345742551136,0.060765165487101536,0.023445727407902663,0.01,399,4,234
dbpedia-entity,llm,30,0.01,strat_pilot,10,2022,1070,0,0,0.0,0.06043031715592943,0.060765165487101536,0.023445727407902663,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cv,10,1979,1070,1,0,0.0,0.04321255961058928,0.060765165487101536,0.023445727407902663,0.01,399,4,234
dbpedia-entity,llm,30,0.01,active_cv,10,2004,1070,1,0,0.0,0.12714861439085176,0.060765165487101536,0.023445727407902663,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cvl,10,2005,1070,1,0,0.0,0.04723989455925076,0.060765165487101536,0.023445727407902663,0.01,399,4,234
dbpedia-entity,llm,30,0.01,uniform,11,1944,1022,0,0,0.0,0.1543513492382911,0.06489479637144246,0.02777910585639075,0.01,399,4,234
dbpedia-entity,llm,30,0.01,uniform_nz,11,1955,1022,0,0,0.0,0.08424585463765757,0.06489479637144246,0.02777910585639075,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted,11,1989,1022,0,0,0.0,0.06489479637144246,0.06489479637144246,0.02777910585639075,0.01,399,4,234
dbpedia-entity,llm,30,0.01,active_judge,11,1966,1022,0,0,0.0,0.20445361370822512,0.06489479637144246,0.02777910585639075,0.01,399,4,234
dbpedia-entity,llm,30,0.01,strat_pilot,11,1958,1022,0,0,0.0,0.06497679298948554,0.06489479637144246,0.02777910585639075,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cv,11,1968,1022,0,0,0.0,0.043981175037662905,0.06489479637144246,0.02777910585639075,0.01,399,4,234
dbpedia-entity,llm,30,0.01,active_cv,11,1958,1022,0,0,0.0,0.09326745537712855,0.06489479637144246,0.02777910585639075,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cvl,11,1935,1022,0,0,0.0,0.04462138504945982,0.06489479637144246,0.02777910585639075,0.01,399,4,234
dbpedia-entity,llm,30,0.01,uniform,12,2014,1057,0,0,0.0,0.1413119552596239,0.06484310586294477,0.03834072276302695,0.01,399,4,234
dbpedia-entity,llm,30,0.01,uniform_nz,12,2029,1057,0,0,0.0,0.08112835840835655,0.06484310586294477,0.03834072276302695,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted,12,1950,1057,1,0,0.0,0.06484310586294477,0.06484310586294477,0.03834072276302695,0.01,399,4,234
dbpedia-entity,llm,30,0.01,active_judge,12,1984,1057,0,0,0.0,0.2669368163852253,0.06484310586294477,0.03834072276302695,0.01,399,4,234
dbpedia-entity,llm,30,0.01,strat_pilot,12,2012,1057,0,0,0.0,0.06428752422989382,0.06484310586294477,0.03834072276302695,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cv,12,2068,1057,0,0,0.0,0.04388151708467416,0.06484310586294477,0.03834072276302695,0.01,399,4,234
dbpedia-entity,llm,30,0.01,active_cv,12,1955,1057,0,0,0.0,0.1683065938236865,0.06484310586294477,0.03834072276302695,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cvl,12,1953,1057,0,0,0.0,0.04272031246747662,0.06484310586294477,0.03834072276302695,0.01,399,4,234
dbpedia-entity,llm,30,0.01,uniform,13,1571,1009,0,0,0.0,0.31924307756854764,0.04843061312538881,0.06321844821844821,0.01,399,4,137
dbpedia-entity,llm,30,0.01,uniform_nz,13,1566,1009,0,0,0.0,0.074782564102709,0.04843061312538881,0.06321844821844821,0.01,399,4,137
dbpedia-entity,llm,30,0.01,weighted,13,1524,1009,1,0,0.0,0.04843061312538881,0.04843061312538881,0.06321844821844821,0.01,399,4,137
dbpedia-entity,llm,30,0.01,active_judge,13,1547,1009,1,0,0.0,0.14247563521024176,0.04843061312538881,0.06321844821844821,0.01,399,4,137
dbpedia-entity,llm,30,0.01,strat_pilot,13,1537,1009,1,0,0.0,0.04762495776690817,0.04843061312538881,0.06321844821844821,0.01,399,4,137
dbpedia-entity,llm,30,0.01,weighted_cv,13,1515,1009,1,0,0.0,0.04896371798588127,0.04843061312538881,0.06321844821844821,0.01,399,4,137
dbpedia-entity,llm,30,0.01,active_cv,13,1536,1009,0,0,0.0,0.10369684084550324,0.04843061312538881,0.06321844821844821,0.01,399,4,137
dbpedia-entity,llm,30,0.01,weighted_cvl,13,1550,1009,0,0,0.0,0.03462736751695998,0.04843061312538881,0.06321844821844821,0.01,399,4,137
dbpedia-entity,llm,30,0.01,uniform,14,2021,1100,0,0,0.0,0.18609086794832638,0.08242398798245307,0.0502246554596299,0.01,399,4,234
dbpedia-entity,llm,30,0.01,uniform_nz,14,2025,1100,0,0,0.0,0.10146771567567103,0.08242398798245307,0.0502246554596299,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted,14,2042,1100,0,0,0.0,0.08242398798245307,0.08242398798245307,0.0502246554596299,0.01,399,4,234
dbpedia-entity,llm,30,0.01,active_judge,14,2050,1100,0,0,0.0,0.24935734471729942,0.08242398798245307,0.0502246554596299,0.01,399,4,234
dbpedia-entity,llm,30,0.01,strat_pilot,14,2029,1100,1,0,0.0,0.08262549217735841,0.08242398798245307,0.0502246554596299,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cv,14,2042,1100,1,0,0.0,0.055811198740456106,0.08242398798245307,0.0502246554596299,0.01,399,4,234
dbpedia-entity,llm,30,0.01,active_cv,14,2065,1100,0,0,0.0,0.1364723516704757,0.08242398798245307,0.0502246554596299,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cvl,14,2075,1100,1,0,0.0,0.049582590146769516,0.08242398798245307,0.0502246554596299,0.01,399,4,234
dbpedia-entity,llm,30,0.01,uniform,15,2050,1123,0,0,0.0,0.6562018164686674,0.0657871327071728,0.08059380699280079,0.01,399,4,234
dbpedia-entity,llm,30,0.01,uniform_nz,15,2041,1123,0,0,0.0,0.46778410805250187,0.0657871327071728,0.08059380699280079,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted,15,2043,1123,0,0,0.0,0.0657871327071728,0.0657871327071728,0.08059380699280079,0.01,399,4,234
dbpedia-entity,llm,30,0.01,active_judge,15,2065,1123,0,0,0.0,0.1686129799512327,0.0657871327071728,0.08059380699280079,0.01,399,4,234
dbpedia-entity,llm,30,0.01,strat_pilot,15,2084,1123,0,0,0.0,0.06552550980232749,0.0657871327071728,0.08059380699280079,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cv,15,2050,1123,0,0,0.0,0.049918956034993786,0.0657871327071728,0.08059380699280079,0.01,399,4,234
dbpedia-entity,llm,30,0.01,active_cv,15,2056,1123,0,0,0.0,0.10485343436273556,0.0657871327071728,0.08059380699280079,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cvl,15,2049,1123,1,0,0.0,0.04870261061217462,0.0657871327071728,0.08059380699280079,0.01,399,4,234
dbpedia-entity,llm,30,0.01,uniform,16,1991,1018,0,0,0.0,0.14327166975445718,0.0662899288404558,0.026952900883460175,0.01,399,4,234
dbpedia-entity,llm,30,0.01,uniform_nz,16,1955,1018,0,0,0.0,0.07883791327467156,0.0662899288404558,0.026952900883460175,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted,16,1962,1018,0,0,0.0,0.0662899288404558,0.0662899288404558,0.026952900883460175,0.01,399,4,234
dbpedia-entity,llm,30,0.01,active_judge,16,1944,1018,0,0,0.0,0.22159002163853705,0.0662899288404558,0.026952900883460175,0.01,399,4,234
dbpedia-entity,llm,30,0.01,strat_pilot,16,1974,1018,0,0,0.0,0.06628099085916381,0.0662899288404558,0.026952900883460175,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cv,16,1901,1018,0,0,0.0,0.04092600943645401,0.0662899288404558,0.026952900883460175,0.01,399,4,234
dbpedia-entity,llm,30,0.01,active_cv,16,1933,1018,0,0,0.0,0.12243154678873665,0.0662899288404558,0.026952900883460175,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cvl,16,1988,1018,0,0,0.0,0.05778705870425108,0.0662899288404558,0.026952900883460175,0.01,399,4,234
dbpedia-entity,llm,30,0.01,uniform,17,1973,1091,0,0,0.0123405572027383,0.7800743336777992,0.0915119539427555,0.07010716326515457,-0.0023405572027383,399,4,234
dbpedia-entity,llm,30,0.01,uniform_nz,17,2018,1091,0,0,0.0123405572027383,0.5328736085694004,0.0915119539427555,0.07010716326515457,-0.0023405572027383,399,4,234
dbpedia-entity,llm,30,0.01,weighted,17,2048,1091,0,0,0.0123405572027383,0.0915119539427555,0.0915119539427555,0.07010716326515457,-0.0023405572027383,399,4,234
dbpedia-entity,llm,30,0.01,active_judge,17,2031,1091,0,0,0.0123405572027383,0.2815894969843774,0.0915119539427555,0.07010716326515457,-0.0023405572027383,399,4,234
dbpedia-entity,llm,30,0.01,strat_pilot,17,2057,1091,0,0,0.0123405572027383,0.09159338063822693,0.0915119539427555,0.07010716326515457,-0.0023405572027383,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cv,17,2028,1091,0,0,0.0123405572027383,0.061131012037135814,0.0915119539427555,0.07010716326515457,-0.0023405572027383,399,4,234
dbpedia-entity,llm,30,0.01,active_cv,17,2031,1091,0,0,0.0123405572027383,0.17250412902104043,0.0915119539427555,0.07010716326515457,-0.0023405572027383,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cvl,17,2012,1091,0,0,0.0123405572027383,0.06013525724726765,0.0915119539427555,0.07010716326515457,-0.0023405572027383,399,4,234
dbpedia-entity,llm,30,0.01,uniform,18,1963,1032,0,0,0.0,0.2010365425548534,0.06684328681883313,0.037597981703955896,0.01,399,4,234
dbpedia-entity,llm,30,0.01,uniform_nz,18,2010,1032,0,0,0.0,0.08875696460349043,0.06684328681883313,0.037597981703955896,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted,18,1948,1032,0,0,0.0,0.06684328681883313,0.06684328681883313,0.037597981703955896,0.01,399,4,234
dbpedia-entity,llm,30,0.01,active_judge,18,1974,1032,0,0,0.0,0.2403714738168584,0.06684328681883313,0.037597981703955896,0.01,399,4,234
dbpedia-entity,llm,30,0.01,strat_pilot,18,1964,1032,0,0,0.0,0.06679038149499891,0.06684328681883313,0.037597981703955896,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cv,18,1984,1032,0,0,0.0,0.0463044391583661,0.06684328681883313,0.037597981703955896,0.01,399,4,234
dbpedia-entity,llm,30,0.01,active_cv,18,1983,1032,0,0,0.0,0.17190281955214196,0.06684328681883313,0.037597981703955896,0.01,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cvl,18,1961,1032,0,0,0.0,0.04423241883847373,0.06684328681883313,0.037597981703955896,0.01,399,4,234
dbpedia-entity,llm,30,0.01,uniform,19,1930,997,0,0,0.004529639053041212,0.1459245557506891,0.06705171687403313,0.05652477200537333,0.005470360946958788,399,4,234
dbpedia-entity,llm,30,0.01,uniform_nz,19,1925,997,0,0,0.004529639053041212,0.08018905923533565,0.06705171687403313,0.05652477200537333,0.005470360946958788,399,4,234
dbpedia-entity,llm,30,0.01,weighted,19,1874,997,0,0,0.004529639053041212,0.06705171687403313,0.06705171687403313,0.05652477200537333,0.005470360946958788,399,4,234
dbpedia-entity,llm,30,0.01,active_judge,19,1905,997,0,0,0.004529639053041212,0.26243828791603685,0.06705171687403313,0.05652477200537333,0.005470360946958788,399,4,234
dbpedia-entity,llm,30,0.01,strat_pilot,19,1900,997,0,0,0.004529639053041212,0.06691363084550495,0.06705171687403313,0.05652477200537333,0.005470360946958788,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cv,19,1975,997,0,0,0.004529639053041212,0.04555536366924862,0.06705171687403313,0.05652477200537333,0.005470360946958788,399,4,234
dbpedia-entity,llm,30,0.01,active_cv,19,1950,997,1,0,0.004529639053041212,0.1644291287026485,0.06705171687403313,0.05652477200537333,0.005470360946958788,399,4,234
dbpedia-entity,llm,30,0.01,weighted_cvl,19,1915,997,0,0,0.004529639053041212,0.04472861962092444,0.06705171687403313,0.05652477200537333,0.005470360946958788,399,4,234
dbpedia-entity,llm,30,0.01,uniform,20,1688,1020,0,0,0.0,0.0955521046720705,0.027748799128182965,0.024464276366212387,0.01,399,4,168
dbpedia-entity,llm,30,0.01,uniform_nz,20,1699,1020,0,0,0.0,0.034039955077607466,0.027748799128182965,0.024464276366212387,0.01,399,4,168
dbpedia-entity,llm,30,0.01,weighted,20,1717,1020,1,0,0.0,0.027748799128182965,0.027748799128182965,0.024464276366212387,0.01,399,4,168
dbpedia-entity,llm,30,0.01,active_judge,20,1693,1020,0,0,0.0,0.09615326430108562,0.027748799128182965,0.024464276366212387,0.01,399,4,168
dbpedia-entity,llm,30,0.01,strat_pilot,20,1671,1020,0,0,0.0,0.027472549999146466,0.027748799128182965,0.024464276366212387,0.01,399,4,168
dbpedia-entity,llm,30,0.01,weighted_cv,20,1708,1020,0,0,0.0,0.023098106478861947,0.027748799128182965,0.024464276366212387,0.01,399,4,168
dbpedia-entity,llm,30,0.01,active_cv,20,1703,1020,0,0,0.0,0.07965820332555093,0.027748799128182965,0.024464276366212387,0.01,399,4,168
dbpedia-entity,llm,30,0.01,weighted_cvl,20,1689,1020,1,0,0.0,0.016817806198431963,0.027748799128182965,0.024464276366212387,0.01,399,4,168
dbpedia-entity,llm,30,0.01,uniform,21,1984,1028,0,0,0.00353716317783076,0.2379809947385668,0.048994456590975816,0.018328835390266952,0.00646283682216924,399,4,234
dbpedia-entity,llm,30,0.01,uniform_nz,21,1971,1028,0,0,0.00353716317783076,0.1387007514726451,0.048994456590975816,0.018328835390266952,0.00646283682216924,399,4,234
dbpedia-entity,llm,30,0.01,weighted,21,1988,1028,0,0,0.00353716317783076,0.048994456590975816,0.048994456590975816,0.018328835390266952,0.00646283682216924,399,4,234
dbpedia-entity,llm,30,0.01,active_judge,21,1982,1028,0,0,0.00353716317783076,0.13964013392672603,0.048994456590975816,0.018328835390266952,0.00646283682216924,399,4,234
