collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
webis-touche2020,rr,30,0.01,weighted_cv,3,1077,375,1,0,0.0,0.04197337838559287,0.048930551845997594,0.021474541540331026,0.01,49,21,37
webis-touche2020,rr,30,0.01,active_cv,3,1061,375,1,0,0.0,0.08262100972138023,0.048930551845997594,0.021474541540331026,0.01,49,21,37
webis-touche2020,rr,30,0.01,weighted_cvl,3,1082,375,1,0,0.0,0.04080228402616947,0.048930551845997594,0.021474541540331026,0.01,49,21,37
webis-touche2020,rr,30,0.01,uniform,4,1251,382,0,0,0.04582470603207034,0.06471046287183825,0.04040817186346683,0.01842633395729371,-0.03582470603207034,49,22,38
webis-touche2020,rr,30,0.01,uniform_nz,4,1172,382,0,0,0.04582470603207034,0.04999560289692221,0.04040817186346683,0.01842633395729371,-0.03582470603207034,49,22,38
webis-touche2020,rr,30,0.01,weighted,4,1151,382,0,0,0.04582470603207034,0.04040817186346683,0.04040817186346683,0.01842633395729371,-0.03582470603207034,49,22,38
webis-touche2020,rr,30,0.01,active_judge,4,1152,382,0,0,0.04582470603207034,0.08892613629338644,0.04040817186346683,0.01842633395729371,-0.03582470603207034,49,22,38
webis-touche2020,rr,30,0.01,strat_pilot,4,1199,382,0,0,0.04582470603207034,0.040700363021242435,0.04040817186346683,0.01842633395729371,-0.03582470603207034,49,22,38
webis-touche2020,rr,30,0.01,weighted_cv,4,1199,382,0,0,0.04582470603207034,0.03288630442678014,0.04040817186346683,0.01842633395729371,-0.03582470603207034,49,22,38
webis-touche2020,rr,30,0.01,active_cv,4,1165,382,0,0,0.04582470603207034,0.07897753479836463,0.04040817186346683,0.01842633395729371,-0.03582470603207034,49,22,38
webis-touche2020,rr,30,0.01,weighted_cvl,4,1170,382,0,0,0.04582470603207034,0.03159426304630487,0.04040817186346683,0.01842633395729371,-0.03582470603207034,49,22,38
webis-touche2020,rr,30,0.01,uniform,5,1223,383,1,0,0.0,0.05976479783638241,0.04250233338431439,0.0309885079349341,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform_nz,5,1175,383,1,0,0.0,0.049391072554887894,0.04250233338431439,0.0309885079349341,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted,5,1152,383,1,0,0.0,0.04250233338431439,0.04250233338431439,0.0309885079349341,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_judge,5,1169,383,1,0,0.0,0.08563787323483588,0.04250233338431439,0.0309885079349341,0.01,49,22,38
webis-touche2020,rr,30,0.01,strat_pilot,5,1161,383,1,0,0.0,0.04267921223911375,0.04250233338431439,0.0309885079349341,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cv,5,1157,383,1,0,0.0,0.03810037062180096,0.04250233338431439,0.0309885079349341,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_cv,5,1164,383,1,0,0.0,0.07646322252221796,0.04250233338431439,0.0309885079349341,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cvl,5,1157,383,1,0,0.0,0.034749503330503806,0.04250233338431439,0.0309885079349341,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform,6,1272,382,1,0,0.0,0.08235379418410547,0.056930477317774675,0.08827352132918156,0.01,49,24,38
webis-touche2020,rr,30,0.01,uniform_nz,6,1314,382,1,0,0.0,0.0686991870169146,0.056930477317774675,0.08827352132918156,0.01,49,24,38
webis-touche2020,rr,30,0.01,weighted,6,1283,382,1,0,0.0,0.056930477317774675,0.056930477317774675,0.08827352132918156,0.01,49,24,38
webis-touche2020,rr,30,0.01,active_judge,6,1260,382,1,0,0.0,0.15749347069113168,0.056930477317774675,0.08827352132918156,0.01,49,24,38
webis-touche2020,rr,30,0.01,strat_pilot,6,1291,382,1,0,0.0,0.05809101740395715,0.056930477317774675,0.08827352132918156,0.01,49,24,38
webis-touche2020,rr,30,0.01,weighted_cv,6,1278,382,1,0,0.0,0.05234120934046429,0.056930477317774675,0.08827352132918156,0.01,49,24,38
webis-touche2020,rr,30,0.01,active_cv,6,1262,382,1,0,0.0,0.11582496016656194,0.056930477317774675,0.08827352132918156,0.01,49,24,38
webis-touche2020,rr,30,0.01,weighted_cvl,6,1273,382,1,0,0.0,0.049811242826728164,0.056930477317774675,0.08827352132918156,0.01,49,24,38
webis-touche2020,rr,30,0.01,uniform,7,1254,385,1,0,0.0,0.0812152931228429,0.04106285721717457,0.04433087836045836,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform_nz,7,1177,385,1,0,0.0,0.05202401312129164,0.04106285721717457,0.04433087836045836,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted,7,1161,385,1,0,0.0,0.04106285721717457,0.04106285721717457,0.04433087836045836,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_judge,7,1159,385,1,0,0.0,0.07516157892665017,0.04106285721717457,0.04433087836045836,0.01,49,22,38
webis-touche2020,rr,30,0.01,strat_pilot,7,1178,385,1,0,0.0,0.041490202997910564,0.04106285721717457,0.04433087836045836,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cv,7,1146,385,1,0,0.0,0.03532836290770382,0.04106285721717457,0.04433087836045836,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_cv,7,1157,385,1,0,0.0,0.0674867780934839,0.04106285721717457,0.04433087836045836,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cvl,7,1171,385,1,0,0.0,0.03447006100360677,0.04106285721717457,0.04433087836045836,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform,8,1199,385,1,0,0.0,0.1138470515737466,0.06759623918602828,0.0635919935757397,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform_nz,8,1139,385,1,0,0.0,0.0962343670098852,0.06759623918602828,0.0635919935757397,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted,8,1145,385,1,0,0.0,0.06759623918602828,0.06759623918602828,0.0635919935757397,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_judge,8,1153,385,1,0,0.0,0.19595497978613277,0.06759623918602828,0.0635919935757397,0.01,49,22,38
webis-touche2020,rr,30,0.01,strat_pilot,8,1142,385,1,0,0.0,0.07005373631200755,0.06759623918602828,0.0635919935757397,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cv,8,1152,385,1,0,0.0,0.05306822156735096,0.06759623918602828,0.0635919935757397,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_cv,8,1145,385,1,0,0.0,0.10986132871398646,0.06759623918602828,0.0635919935757397,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cvl,8,1148,385,1,0,0.0,0.04862052327604739,0.06759623918602828,0.0635919935757397,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform,9,1265,366,1,0,0.0,0.09533178516153047,0.06360080709334437,0.01706991292460401,0.01,49,24,38
webis-touche2020,rr,30,0.01,uniform_nz,9,1240,366,1,0,0.0,0.07311596828679227,0.06360080709334437,0.01706991292460401,0.01,49,24,38
webis-touche2020,rr,30,0.01,weighted,9,1272,366,1,0,0.0,0.06360080709334437,0.06360080709334437,0.01706991292460401,0.01,49,24,38
webis-touche2020,rr,30,0.01,active_judge,9,1247,366,1,0,0.0,0.1323499246645859,0.06360080709334437,0.01706991292460401,0.01,49,24,38
webis-touche2020,rr,30,0.01,strat_pilot,9,1239,366,1,0,0.0,0.06372540708448189,0.06360080709334437,0.01706991292460401,0.01,49,24,38
webis-touche2020,rr,30,0.01,weighted_cv,9,1277,366,1,0,0.0,0.05779012134871335,0.06360080709334437,0.01706991292460401,0.01,49,24,38
webis-touche2020,rr,30,0.01,active_cv,9,1252,366,1,0,0.0,0.14114251028577424,0.06360080709334437,0.01706991292460401,0.01,49,24,38
webis-touche2020,rr,30,0.01,weighted_cvl,9,1276,366,1,0,0.0,0.052302139355213786,0.06360080709334437,0.01706991292460401,0.01,49,24,38
webis-touche2020,rr,30,0.01,uniform,10,1188,380,1,0,0.0,0.23224055247023348,0.04734172449400428,0.06805218789974476,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform_nz,10,1194,380,1,0,0.0,0.08959632796259255,0.04734172449400428,0.06805218789974476,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted,10,1172,380,1,0,0.0,0.04734172449400428,0.04734172449400428,0.06805218789974476,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_judge,10,1185,380,1,0,0.0,0.15588781711600583,0.04734172449400428,0.06805218789974476,0.01,49,22,38
webis-touche2020,rr,30,0.01,strat_pilot,10,1177,380,1,0,0.0,0.04954132147103852,0.04734172449400428,0.06805218789974476,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cv,10,1155,380,1,0,0.0,0.03228592749862896,0.04734172449400428,0.06805218789974476,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_cv,10,1164,380,1,0,0.0,0.05576116863954399,0.04734172449400428,0.06805218789974476,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cvl,10,1155,380,1,0,0.0,0.03164088426308048,0.04734172449400428,0.06805218789974476,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform,11,1291,388,1,0,0.0,0.08863882416553921,0.062077805350096736,0.07531078172887297,0.01,49,24,38
webis-touche2020,rr,30,0.01,uniform_nz,11,1294,388,1,0,0.0,0.07137488496498207,0.062077805350096736,0.07531078172887297,0.01,49,24,38
webis-touche2020,rr,30,0.01,weighted,11,1304,388,1,0,0.0,0.062077805350096736,0.062077805350096736,0.07531078172887297,0.01,49,24,38
webis-touche2020,rr,30,0.01,active_judge,11,1262,388,1,0,0.0,0.11899127923700141,0.062077805350096736,0.07531078172887297,0.01,49,24,38
webis-touche2020,rr,30,0.01,strat_pilot,11,1314,388,1,0,0.0,0.06300114697933269,0.062077805350096736,0.07531078172887297,0.01,49,24,38
webis-touche2020,rr,30,0.01,weighted_cv,11,1299,388,1,0,0.0,0.055348324402064955,0.062077805350096736,0.07531078172887297,0.01,49,24,38
webis-touche2020,rr,30,0.01,active_cv,11,1280,388,1,0,0.0,0.14343055897641885,0.062077805350096736,0.07531078172887297,0.01,49,24,38
webis-touche2020,rr,30,0.01,weighted_cvl,11,1281,388,1,0,0.0,0.05481456939395377,0.062077805350096736,0.07531078172887297,0.01,49,24,38
webis-touche2020,rr,30,0.01,uniform,12,1208,382,1,0,0.0,0.2525247998016923,0.06163349322234897,0.0732374667815844,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform_nz,12,1190,382,1,0,0.0,0.10158101136105158,0.06163349322234897,0.0732374667815844,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted,12,1209,382,1,0,0.0,0.06163349322234897,0.06163349322234897,0.0732374667815844,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_judge,12,1172,382,1,0,0.0,0.17139048825198472,0.06163349322234897,0.0732374667815844,0.01,49,22,38
webis-touche2020,rr,30,0.01,strat_pilot,12,1177,382,1,0,0.0,0.06247412372702969,0.06163349322234897,0.0732374667815844,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cv,12,1175,382,1,0,0.0,0.045017760830189,0.06163349322234897,0.0732374667815844,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_cv,12,1178,382,1,0,0.0,0.06140452993696235,0.06163349322234897,0.0732374667815844,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cvl,12,1198,382,1,0,0.0,0.04587437568609019,0.06163349322234897,0.0732374667815844,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform,13,1141,372,0,0,0.0,0.05763761441671004,0.03226076439878657,0.010925447101917686,0.01,49,21,37
webis-touche2020,rr,30,0.01,uniform_nz,13,1070,372,1,0,0.0,0.041319177515028296,0.03226076439878657,0.010925447101917686,0.01,49,21,37
webis-touche2020,rr,30,0.01,weighted,13,1049,372,1,0,0.0,0.03226076439878657,0.03226076439878657,0.010925447101917686,0.01,49,21,37
webis-touche2020,rr,30,0.01,active_judge,13,1057,372,1,0,0.0,0.06070323873223767,0.03226076439878657,0.010925447101917686,0.01,49,21,37
webis-touche2020,rr,30,0.01,strat_pilot,13,1058,372,1,0,0.0,0.03214890854523279,0.03226076439878657,0.010925447101917686,0.01,49,21,37
webis-touche2020,rr,30,0.01,weighted_cv,13,1065,372,1,0,0.0,0.026775972500005046,0.03226076439878657,0.010925447101917686,0.01,49,21,37
webis-touche2020,rr,30,0.01,active_cv,13,1053,372,1,0,0.0,0.04529155418166141,0.03226076439878657,0.010925447101917686,0.01,49,21,37
webis-touche2020,rr,30,0.01,weighted_cvl,13,1066,372,1,0,0.0,0.026855557882897126,0.03226076439878657,0.010925447101917686,0.01,49,21,37
webis-touche2020,rr,30,0.01,uniform,14,1186,376,1,0,0.0,0.04888736825520301,0.03180176281496191,0.05701910868629135,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform_nz,14,1155,376,1,0,0.0,0.03892541651506644,0.03180176281496191,0.05701910868629135,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted,14,1156,376,1,0,0.0,0.03180176281496191,0.03180176281496191,0.05701910868629135,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_judge,14,1153,376,1,0,0.0,0.06793332714530739,0.03180176281496191,0.05701910868629135,0.01,49,22,38
webis-touche2020,rr,30,0.01,strat_pilot,14,1153,376,1,0,0.0,0.03278153830211665,0.03180176281496191,0.05701910868629135,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cv,14,1150,376,1,0,0.0,0.02722481579769882,0.03180176281496191,0.05701910868629135,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_cv,14,1129,376,1,0,0.0,0.043005046154650325,0.03180176281496191,0.05701910868629135,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cvl,14,1148,376,1,0,0.0,0.02680328022357284,0.03180176281496191,0.05701910868629135,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform,15,1202,384,1,0,0.0,0.24901483523871765,0.07272595426916191,0.07549629025944815,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform_nz,15,1184,384,1,0,0.0,0.114933272949495,0.07272595426916191,0.07549629025944815,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted,15,1150,384,1,0,0.0,0.07272595426916191,0.07272595426916191,0.07549629025944815,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_judge,15,1155,384,1,0,0.0,0.204096342808128,0.07272595426916191,0.07549629025944815,0.01,49,22,38
webis-touche2020,rr,30,0.01,strat_pilot,15,1154,384,1,0,0.0,0.07439441995672046,0.07272595426916191,0.07549629025944815,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cv,15,1163,384,1,0,0.0,0.051779345779288846,0.07272595426916191,0.07549629025944815,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_cv,15,1151,384,1,0,0.0,0.08338622570758188,0.07272595426916191,0.07549629025944815,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cvl,15,1180,384,1,0,0.0,0.04814832248179047,0.07272595426916191,0.07549629025944815,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform,16,1223,374,1,0,0.0,0.08126077428602314,0.04220677908202169,0.02076285395928012,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform_nz,16,1140,374,1,0,0.0,0.050473284694947385,0.04220677908202169,0.02076285395928012,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted,16,1165,374,1,0,0.0,0.04220677908202169,0.04220677908202169,0.02076285395928012,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_judge,16,1159,374,1,0,0.0,0.09077533754663517,0.04220677908202169,0.02076285395928012,0.01,49,22,38
webis-touche2020,rr,30,0.01,strat_pilot,16,1152,374,1,0,0.0,0.04195634857266653,0.04220677908202169,0.02076285395928012,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cv,16,1138,374,1,0,0.0,0.03902083284365798,0.04220677908202169,0.02076285395928012,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_cv,16,1150,374,1,0,0.0,0.09394982751432424,0.04220677908202169,0.02076285395928012,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cvl,16,1146,374,1,0,0.0,0.036277370403878816,0.04220677908202169,0.02076285395928012,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform,17,1215,379,1,0,0.0,0.2530356579093227,0.06448286920179541,0.033577887827113836,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform_nz,17,1181,379,1,0,0.0,0.10831390589277294,0.06448286920179541,0.033577887827113836,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted,17,1177,379,1,0,0.0,0.06448286920179541,0.06448286920179541,0.033577887827113836,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_judge,17,1168,379,1,0,0.0,0.18938526719429613,0.06448286920179541,0.033577887827113836,0.01,49,22,38
webis-touche2020,rr,30,0.01,strat_pilot,17,1178,379,1,0,0.0,0.06478294034993647,0.06448286920179541,0.033577887827113836,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cv,17,1167,379,1,0,0.0,0.04401685694372631,0.06448286920179541,0.033577887827113836,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_cv,17,1172,379,1,0,0.0,0.07422682082532221,0.06448286920179541,0.033577887827113836,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cvl,17,1216,379,1,0,0.0,0.04175521565605796,0.06448286920179541,0.033577887827113836,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform,18,1283,368,1,0,0.0,0.1163769265039526,0.09167995455857372,0.09751828330024499,0.01,49,24,38
webis-touche2020,rr,30,0.01,uniform_nz,18,1254,368,1,0,0.0,0.09705565147164684,0.09167995455857372,0.09751828330024499,0.01,49,24,38
webis-touche2020,rr,30,0.01,weighted,18,1270,368,1,0,0.0,0.09167995455857372,0.09167995455857372,0.09751828330024499,0.01,49,24,38
webis-touche2020,rr,30,0.01,active_judge,18,1257,368,1,0,0.0,0.21200784794892186,0.09167995455857372,0.09751828330024499,0.01,49,24,38
webis-touche2020,rr,30,0.01,strat_pilot,18,1254,368,1,0,0.0,0.09264336896240741,0.09167995455857372,0.09751828330024499,0.01,49,24,38
webis-touche2020,rr,30,0.01,weighted_cv,18,1294,368,1,0,0.0,0.08292197771769573,0.09167995455857372,0.09751828330024499,0.01,49,24,38
webis-touche2020,rr,30,0.01,active_cv,18,1229,368,1,0,0.0,0.21485890194142324,0.09167995455857372,0.09751828330024499,0.01,49,24,38
webis-touche2020,rr,30,0.01,weighted_cvl,18,1256,368,1,0,0.0,0.08098552554720899,0.09167995455857372,0.09751828330024499,0.01,49,24,38
webis-touche2020,rr,30,0.01,uniform,19,1297,388,1,0,0.0,0.09549017974581607,0.07458390614391931,0.07951556077335059,0.01,49,24,38
webis-touche2020,rr,30,0.01,uniform_nz,19,1282,388,1,0,0.0,0.08461486539280613,0.07458390614391931,0.07951556077335059,0.01,49,24,38
webis-touche2020,rr,30,0.01,weighted,19,1295,388,1,0,0.0,0.07458390614391931,0.07458390614391931,0.07951556077335059,0.01,49,24,38
webis-touche2020,rr,30,0.01,active_judge,19,1270,388,1,0,0.0,0.14818062848223376,0.07458390614391931,0.07951556077335059,0.01,49,24,38
webis-touche2020,rr,30,0.01,strat_pilot,19,1304,388,1,0,0.0,0.07530730106388514,0.07458390614391931,0.07951556077335059,0.01,49,24,38
webis-touche2020,rr,30,0.01,weighted_cv,19,1299,388,1,0,0.0,0.06434979838260672,0.07458390614391931,0.07951556077335059,0.01,49,24,38
webis-touche2020,rr,30,0.01,active_cv,19,1273,388,1,0,0.0,0.14336169517797015,0.07458390614391931,0.07951556077335059,0.01,49,24,38
webis-touche2020,rr,30,0.01,weighted_cvl,19,1296,388,1,0,0.0,0.05756973172833309,0.07458390614391931,0.07951556077335059,0.01,49,24,38
webis-touche2020,rr,30,0.01,uniform,20,1180,367,1,0,0.0,0.10551189338450148,0.05607583000648035,0.06696881784403659,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform_nz,20,1120,367,1,0,0.0,0.08105405406141823,0.05607583000648035,0.06696881784403659,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted,20,1146,367,1,0,0.0,0.05607583000648035,0.05607583000648035,0.06696881784403659,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_judge,20,1146,367,1,0,0.0,0.16854601973353092,0.05607583000648035,0.06696881784403659,0.01,49,22,38
webis-touche2020,rr,30,0.01,strat_pilot,20,1140,367,1,0,0.0,0.05729138661889636,0.05607583000648035,0.06696881784403659,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cv,20,1154,367,1,0,0.0,0.04547362070209971,0.05607583000648035,0.06696881784403659,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_cv,20,1128,367,1,0,0.0,0.08477527541005983,0.05607583000648035,0.06696881784403659,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cvl,20,1169,367,1,0,0.0,0.042265460391785394,0.05607583000648035,0.06696881784403659,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform,21,1227,377,1,0,0.0,0.1077219312944018,0.06411908988265322,0.07435707681588687,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform_nz,21,1166,377,1,0,0.0,0.07422580270137988,0.06411908988265322,0.07435707681588687,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted,21,1180,377,1,0,0.0,0.06411908988265322,0.06411908988265322,0.07435707681588687,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_judge,21,1147,377,1,0,0.0,0.157807830867833,0.06411908988265322,0.07435707681588687,0.01,49,22,38
webis-touche2020,rr,30,0.01,strat_pilot,21,1147,377,1,0,0.0,0.0644545103519432,0.06411908988265322,0.07435707681588687,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cv,21,1166,377,1,0,0.0,0.055721131285827265,0.06411908988265322,0.07435707681588687,0.01,49,22,38
webis-touche2020,rr,30,0.01,active_cv,21,1169,377,1,0,0.0,0.0805871742665983,0.06411908988265322,0.07435707681588687,0.01,49,22,38
webis-touche2020,rr,30,0.01,weighted_cvl,21,1154,377,1,0,0.0,0.04995762820187516,0.06411908988265322,0.07435707681588687,0.01,49,22,38
webis-touche2020,rr,30,0.01,uniform,22,1282,372,1,0,0.0,0.11894324381640713,0.09144536528526392,0.0900635686520024,0.01,49,24,38
webis-touche2020,rr,30,0.01,uniform_nz,22,1294,372,1,0,0.0,0.10232560205608383,0.09144536528526392,0.0900635686520024,0.01,49,24,38
webis-touche2020,rr,30,0.01,weighted,22,1269,372,1,0,0.0,0.09144536528526392,0.09144536528526392,0.0900635686520024,0.01,49,24,38
webis-touche2020,rr,30,0.01,active_judge,22,1252,372,1,0,0.0,0.22109257818029898,0.09144536528526392,0.0900635686520024,0.01,49,24,38
webis-touche2020,rr,30,0.01,strat_pilot,22,1257,372,1,0,0.0,0.09264048855952983,0.09144536528526392,0.0900635686520024,0.01,49,24,38
webis-touche2020,rr,30,0.01,weighted_cv,22,1263,372,1,0,0.0,0.08095166199403267,0.09144536528526392,0.0900635686520024,0.01,49,24,38
webis-touche2020,rr,30,0.01,active_cv,22,1254,372,1,0,0.0,0.20382568311098836,0.09144536528526392,0.0900635686520024,0.01,49,24,38
