collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
dbpedia-entity,llm,45,0.01,uniform,0,1043,1.3911595738847624,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,1.3060133540982322,1.4763057936712927,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,45,0.01,uniform_nz,0,1043,0.25324627090942015,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.24457383885864487,0.2619187029601953,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,45,0.01,weighted,0,1043,0.08477926599840577,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.08550238193128198,0.08405615006552956,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,45,0.01,active_judge,0,1043,0.2867749653206627,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.2791563510903118,0.2943935795510137,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,45,0.01,strat_pilot,0,1043,0.08494387842247206,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.0854696897717235,0.08441806707322067,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,45,0.01,weighted_cv,0,1043,0.05485012311353016,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.04394800632497372,0.06575223990208658,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,45,0.01,active_cv,0,1043,0.18273887104952366,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.1502699246576309,0.21520781744141643,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,45,0.01,weighted_cvl,0,1043,0.051203353197810254,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.04394800632497372,0.05845870007064681,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,45,0.01,uniform,1,1031,0.11975264043748504,0.042709826024776985,0.051181368081522884,0.0062469635558415814,399,20,2,0.040712384021207554,0.051181368081522884,0.0062469635558415814,0.0782602309111597,0.021100982640878663,0.06406373327746905,0.17544154759750102,0.02511392802928896,0.060305724020264996
dbpedia-entity,llm,45,0.01,uniform_nz,1,1031,0.04490244739398001,0.042709826024776985,0.051181368081522884,0.0062469635558415814,399,20,2,0.040712384021207554,0.051181368081522884,0.0062469635558415814,0.0782602309111597,0.021100982640878663,0.02434093026339062,0.0654639645245694,0.02511392802928896,0.060305724020264996
dbpedia-entity,llm,45,0.01,weighted,1,1031,0.042709826024776985,0.042709826024776985,0.051181368081522884,0.0062469635558415814,399,20,2,0.040712384021207554,0.051181368081522884,0.0062469635558415814,0.0782602309111597,0.021100982640878663,0.02511392802928896,0.060305724020264996,0.02511392802928896,0.060305724020264996
dbpedia-entity,llm,45,0.01,active_judge,1,1031,0.1278213083905461,0.042709826024776985,0.051181368081522884,0.0062469635558415814,399,20,2,0.040712384021207554,0.051181368081522884,0.0062469635558415814,0.0782602309111597,0.021100982640878663,0.061851829883738496,0.19379078689735368,0.02511392802928896,0.060305724020264996
dbpedia-entity,llm,45,0.01,strat_pilot,1,1031,0.04251828669762044,0.042709826024776985,0.051181368081522884,0.0062469635558415814,399,20,2,0.040712384021207554,0.051181368081522884,0.0062469635558415814,0.0782602309111597,0.021100982640878663,0.02551229907739765,0.059524274317843226,0.02511392802928896,0.060305724020264996
