collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
cast19,llm,45,0.01,uniform,0,1005,0.47522986833251685,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.5250334407814999,0.4254262958835338,0.14897162946128828,0.10984548988489647
cast19,llm,45,0.01,uniform_nz,0,1005,0.32671605015342625,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.3534991265032617,0.29993297380359085,0.14897162946128828,0.10984548988489647
cast19,llm,45,0.01,weighted,0,1005,0.12940855967309237,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.14897162946128828,0.10984548988489647,0.14897162946128828,0.10984548988489647
cast19,llm,45,0.01,active_judge,0,1005,0.4141589876337246,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.4558330614724483,0.372484913795001,0.14897162946128828,0.10984548988489647
cast19,llm,45,0.01,strat_pilot,0,1005,0.12946924237826624,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.14948795395574072,0.10945053080079177,0.14897162946128828,0.10984548988489647
cast19,llm,45,0.01,weighted_cv,0,1005,0.04359972151280016,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.055701207865068506,0.031498235160531816,0.14897162946128828,0.10984548988489647
cast19,llm,45,0.01,active_cv,0,1005,0.1264174779170347,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.15808798165329263,0.09474697418077678,0.14897162946128828,0.10984548988489647
cast19,llm,45,0.01,weighted_cvl,0,1005,0.04578960196131689,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.05866863674324958,0.0329105671793842,0.14897162946128828,0.10984548988489647
cast19,llm,45,0.01,uniform,1,943,0.12514202181918396,0.046791039472591264,0.013732881469056917,0.012297997320053346,159,20,2,-0.01103041306057155,0.031177228618079478,0.003987540924899458,0.013732881469056917,0.012297997320053346,0.050176374363968365,0.20010766927439957,0.020030923907186145,0.07355115503799639
cast19,llm,45,0.01,uniform_nz,1,943,0.05496677974800612,0.046791039472591264,0.013732881469056917,0.012297997320053346,159,20,2,-0.01103041306057155,0.031177228618079478,0.003987540924899458,0.013732881469056917,0.012297997320053346,0.019718216520509466,0.09021534297550278,0.020030923907186145,0.07355115503799639
cast19,llm,45,0.01,weighted,1,943,0.046791039472591264,0.046791039472591264,0.013732881469056917,0.012297997320053346,159,20,2,-0.01103041306057155,0.031177228618079478,0.003987540924899458,0.013732881469056917,0.012297997320053346,0.020030923907186145,0.07355115503799639,0.020030923907186145,0.07355115503799639
cast19,llm,45,0.01,active_judge,1,943,0.17821481691554403,0.046791039472591264,0.013732881469056917,0.012297997320053346,159,20,2,-0.01103041306057155,0.031177228618079478,0.003987540924899458,0.013732881469056917,0.012297997320053346,0.05172726839728094,0.3047023654338071,0.020030923907186145,0.07355115503799639
cast19,llm,45,0.01,strat_pilot,1,943,0.046748492547548384,0.046791039472591264,0.013732881469056917,0.012297997320053346,159,20,2,-0.01103041306057155,0.031177228618079478,0.003987540924899458,0.013732881469056917,0.012297997320053346,0.020547350361442143,0.07294963473365462,0.020030923907186145,0.07355115503799639
cast19,llm,45,0.01,weighted_cv,1,943,0.022783375496362546,0.046791039472591264,0.013732881469056917,0.012297997320053346,159,20,2,-0.01103041306057155,0.031177228618079478,0.003987540924899458,0.013732881469056917,0.012297997320053346,0.013580910292483636,0.03198584070024146,0.020030923907186145,0.07355115503799639
cast19,llm,45,0.01,active_cv,1,943,0.07270189285870912,0.046791039472591264,0.013732881469056917,0.012297997320053346,159,20,2,-0.01103041306057155,0.031177228618079478,0.003987540924899458,0.013732881469056917,0.012297997320053346,0.046226446395858344,0.09917733932155988,0.020030923907186145,0.07355115503799639
cast19,llm,45,0.01,weighted_cvl,1,943,0.018577249044473602,0.046791039472591264,0.013732881469056917,0.012297997320053346,159,20,2,-0.01103041306057155,0.031177228618079478,0.003987540924899458,0.013732881469056917,0.012297997320053346,0.00984880340648251,0.027305694682464694,0.020030923907186145,0.07355115503799639
cast19,llm,45,0.01,uniform,2,973,0.48103517793769335,0.08357850634183873,0.03927350771937863,0.01479597806126022,159,20,1,-0.0293654682259306,0.06586979120123967,0.014000431082710988,0.03927350771937863,0.01479597806126022,0.493902372204308,0.4681679836710787,0.09144152772711822,0.07571548495655925
cast19,llm,45,0.01,uniform_nz,2,973,0.2053040648241539,0.08357850634183873,0.03927350771937863,0.01479597806126022,159,20,1,-0.0293654682259306,0.06586979120123967,0.014000431082710988,0.03927350771937863,0.01479597806126022,0.21208632297973784,0.19852180666857006,0.09144152772711822,0.07571548495655925
cast19,llm,45,0.01,weighted,2,973,0.08357850634183873,0.08357850634183873,0.03927350771937863,0.01479597806126022,159,20,1,-0.0293654682259306,0.06586979120123967,0.014000431082710988,0.03927350771937863,0.01479597806126022,0.09144152772711822,0.07571548495655925,0.09144152772711822,0.07571548495655925
cast19,llm,45,0.01,active_judge,2,973,0.32446646323872996,0.08357850634183873,0.03927350771937863,0.01479597806126022,159,20,1,-0.0293654682259306,0.06586979120123967,0.014000431082710988,0.03927350771937863,0.01479597806126022,0.35459668362999525,0.2943362428474647,0.09144152772711822,0.07571548495655925
cast19,llm,45,0.01,strat_pilot,2,973,0.08353701173939625,0.08357850634183873,0.03927350771937863,0.01479597806126022,159,20,1,-0.0293654682259306,0.06586979120123967,0.014000431082710988,0.03927350771937863,0.01479597806126022,0.09139747644464498,0.07567654703414753,0.09144152772711822,0.07571548495655925
cast19,llm,45,0.01,weighted_cv,2,973,0.05137691874086364,0.08357850634183873,0.03927350771937863,0.01479597806126022,159,20,1,-0.0293654682259306,0.06586979120123967,0.014000431082710988,0.03927350771937863,0.01479597806126022,0.055239798551273735,0.04751403893045354,0.09144152772711822,0.07571548495655925
