collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
antique,llm,5,0.01,weighted_cvl,6,651,563,0,0,0.0,0.05302095083277828,0.0807505596094694,0.04680969357439945,0.01,200,4,22
antique,llm,5,0.01,uniform,7,749,628,0,0,0.0,0.47935476305990354,0.11086532053058513,0.14339887816861502,0.01,200,4,31
antique,llm,5,0.01,uniform_nz,7,754,628,0,0,0.0,0.39605084588949524,0.11086532053058513,0.14339887816861502,0.01,200,4,31
antique,llm,5,0.01,weighted,7,741,628,0,0,0.0,0.11086532053058513,0.11086532053058513,0.14339887816861502,0.01,200,4,31
antique,llm,5,0.01,active_judge,7,761,628,0,0,0.0,0.2725341014370147,0.11086532053058513,0.14339887816861502,0.01,200,4,31
antique,llm,5,0.01,strat_pilot,7,733,628,0,0,0.0,0.10969235309579814,0.11086532053058513,0.14339887816861502,0.01,200,4,31
antique,llm,5,0.01,weighted_cv,7,752,628,1,0,0.0,0.05712584769084853,0.11086532053058513,0.14339887816861502,0.01,200,4,31
antique,llm,5,0.01,active_cv,7,755,628,0,0,0.0,0.11188338924070976,0.11086532053058513,0.14339887816861502,0.01,200,4,31
antique,llm,5,0.01,weighted_cvl,7,750,628,1,0,0.0,0.0573997551531001,0.11086532053058513,0.14339887816861502,0.01,200,4,31
antique,llm,5,0.01,uniform,8,707,628,0,0,0.0,0.38218953321490334,0.07383078401256918,0.06343782443047148,0.01,200,4,19
antique,llm,5,0.01,uniform_nz,8,704,628,0,0,0.0,0.1819146162735316,0.07383078401256918,0.06343782443047148,0.01,200,4,19
antique,llm,5,0.01,weighted,8,701,628,0,0,0.0,0.07383078401256918,0.07383078401256918,0.06343782443047148,0.01,200,4,19
antique,llm,5,0.01,active_judge,8,710,628,0,0,0.0,0.27032455289972435,0.07383078401256918,0.06343782443047148,0.01,200,4,19
antique,llm,5,0.01,strat_pilot,8,708,628,0,0,0.0,0.07380477915794431,0.07383078401256918,0.06343782443047148,0.01,200,4,19
antique,llm,5,0.01,weighted_cv,8,689,628,0,0,0.0,0.048878305974852335,0.07383078401256918,0.06343782443047148,0.01,200,4,19
antique,llm,5,0.01,active_cv,8,702,628,0,0,0.0,0.173116209951851,0.07383078401256918,0.06343782443047148,0.01,200,4,19
antique,llm,5,0.01,weighted_cvl,8,702,628,0,0,0.0,0.06083352078569067,0.07383078401256918,0.06343782443047148,0.01,200,4,19
antique,llm,5,0.01,uniform,9,706,618,0,0,0.0,0.5628481757075973,0.09273752654309483,0.1010509608855197,0.01,200,4,22
antique,llm,5,0.01,uniform_nz,9,699,618,0,0,0.0,0.3933371286337529,0.09273752654309483,0.1010509608855197,0.01,200,4,22
antique,llm,5,0.01,weighted,9,717,618,0,0,0.0,0.09273752654309483,0.09273752654309483,0.1010509608855197,0.01,200,4,22
antique,llm,5,0.01,active_judge,9,700,618,0,0,0.0,0.5348128860938532,0.09273752654309483,0.1010509608855197,0.01,200,4,22
antique,llm,5,0.01,strat_pilot,9,698,618,1,0,0.0,0.09299025888609602,0.09273752654309483,0.1010509608855197,0.01,200,4,22
antique,llm,5,0.01,weighted_cv,9,697,618,1,0,0.0,0.04496416052181453,0.09273752654309483,0.1010509608855197,0.01,200,4,22
antique,llm,5,0.01,active_cv,9,710,618,1,0,0.0,0.1965889568657383,0.09273752654309483,0.1010509608855197,0.01,200,4,22
antique,llm,5,0.01,weighted_cvl,9,698,618,0,0,0.0,0.054587214691821796,0.09273752654309483,0.1010509608855197,0.01,200,4,22
antique,llm,5,0.01,uniform,10,686,599,0,0,0.0,0.5994822906580113,0.08961569883742124,0.17931170487865533,0.01,200,4,22
antique,llm,5,0.01,uniform_nz,10,688,599,0,0,0.0,0.2833398701047129,0.08961569883742124,0.17931170487865533,0.01,200,4,22
antique,llm,5,0.01,weighted,10,690,599,1,0,0.0,0.08961569883742124,0.08961569883742124,0.17931170487865533,0.01,200,4,22
antique,llm,5,0.01,active_judge,10,685,599,0,0,0.0,0.32244322586650964,0.08961569883742124,0.17931170487865533,0.01,200,4,22
antique,llm,5,0.01,strat_pilot,10,687,599,1,0,0.0,0.09025404764909992,0.08961569883742124,0.17931170487865533,0.01,200,4,22
antique,llm,5,0.01,weighted_cv,10,688,599,0,0,0.0,0.043259281069527124,0.08961569883742124,0.17931170487865533,0.01,200,4,22
antique,llm,5,0.01,active_cv,10,681,599,0,0,0.0,0.14826771750483947,0.08961569883742124,0.17931170487865533,0.01,200,4,22
antique,llm,5,0.01,weighted_cvl,10,687,599,0,0,0.0,0.042956454775892695,0.08961569883742124,0.17931170487865533,0.01,200,4,22
antique,llm,5,0.01,uniform,11,707,640,0,0,0.0,0.48645446220244876,0.1143953779621647,0.06822563036378829,0.01,200,4,21
antique,llm,5,0.01,uniform_nz,11,731,640,0,0,0.0,0.2683757474822629,0.1143953779621647,0.06822563036378829,0.01,200,4,21
antique,llm,5,0.01,weighted,11,727,640,0,0,0.0,0.1143953779621647,0.1143953779621647,0.06822563036378829,0.01,200,4,21
antique,llm,5,0.01,active_judge,11,729,640,0,0,0.0,0.439228378193267,0.1143953779621647,0.06822563036378829,0.01,200,4,21
antique,llm,5,0.01,strat_pilot,11,718,640,1,0,0.0,0.11435330831720694,0.1143953779621647,0.06822563036378829,0.01,200,4,21
antique,llm,5,0.01,weighted_cv,11,724,640,0,0,0.0,0.049225165195963067,0.1143953779621647,0.06822563036378829,0.01,200,4,21
antique,llm,5,0.01,active_cv,11,725,640,0,0,0.0,0.17409679934305977,0.1143953779621647,0.06822563036378829,0.01,200,4,21
antique,llm,5,0.01,weighted_cvl,11,719,640,0,0,0.0,0.06469607072723954,0.1143953779621647,0.06822563036378829,0.01,200,4,21
antique,llm,5,0.01,uniform,12,711,606,0,0,0.0,0.4370166941146188,0.06932337627084569,0.09986410261565058,0.01,200,4,22
antique,llm,5,0.01,uniform_nz,12,701,606,1,0,0.0,0.28082642085567705,0.06932337627084569,0.09986410261565058,0.01,200,4,22
antique,llm,5,0.01,weighted,12,686,606,0,0,0.0,0.06932337627084569,0.06932337627084569,0.09986410261565058,0.01,200,4,22
antique,llm,5,0.01,active_judge,12,693,606,1,0,0.0,0.3172280601653309,0.06932337627084569,0.09986410261565058,0.01,200,4,22
antique,llm,5,0.01,strat_pilot,12,691,606,0,0,0.0,0.06921882792320608,0.06932337627084569,0.09986410261565058,0.01,200,4,22
antique,llm,5,0.01,weighted_cv,12,682,606,1,0,0.0,0.04189396691295486,0.06932337627084569,0.09986410261565058,0.01,200,4,22
antique,llm,5,0.01,active_cv,12,696,606,1,0,0.0,0.08226289461172195,0.06932337627084569,0.09986410261565058,0.01,200,4,22
antique,llm,5,0.01,weighted_cvl,12,693,606,1,0,0.0,0.04541057643817877,0.06932337627084569,0.09986410261565058,0.01,200,4,22
antique,llm,5,0.01,uniform,13,697,606,0,0,0.0,0.8336910767925264,0.08516687167251445,0.12003871128871126,0.01,200,4,22
antique,llm,5,0.01,uniform_nz,13,692,606,0,0,0.0,0.5152296430498868,0.08516687167251445,0.12003871128871126,0.01,200,4,22
antique,llm,5,0.01,weighted,13,698,606,0,0,0.0,0.08516687167251445,0.08516687167251445,0.12003871128871126,0.01,200,4,22
antique,llm,5,0.01,active_judge,13,690,606,1,0,0.0,0.21214128355269773,0.08516687167251445,0.12003871128871126,0.01,200,4,22
antique,llm,5,0.01,strat_pilot,13,694,606,0,0,0.0,0.08521234600150554,0.08516687167251445,0.12003871128871126,0.01,200,4,22
antique,llm,5,0.01,weighted_cv,13,702,606,0,0,0.0,0.049089027873131116,0.08516687167251445,0.12003871128871126,0.01,200,4,22
antique,llm,5,0.01,active_cv,13,689,606,0,0,0.0,0.10562444390760599,0.08516687167251445,0.12003871128871126,0.01,200,4,22
antique,llm,5,0.01,weighted_cvl,13,676,606,0,0,0.0,0.04840856321793283,0.08516687167251445,0.12003871128871126,0.01,200,4,22
antique,llm,5,0.01,uniform,14,769,638,0,0,0.0,0.5557924821197765,0.1334343788425909,0.10743981420906308,0.01,200,4,31
antique,llm,5,0.01,uniform_nz,14,784,638,1,0,0.0,0.4286760006346714,0.1334343788425909,0.10743981420906308,0.01,200,4,31
antique,llm,5,0.01,weighted,14,762,638,1,0,0.0,0.1334343788425909,0.1334343788425909,0.10743981420906308,0.01,200,4,31
antique,llm,5,0.01,active_judge,14,758,638,0,0,0.0,0.49740601832586906,0.1334343788425909,0.10743981420906308,0.01,200,4,31
antique,llm,5,0.01,strat_pilot,14,767,638,0,0,0.0,0.13355345425222892,0.1334343788425909,0.10743981420906308,0.01,200,4,31
antique,llm,5,0.01,weighted_cv,14,758,638,0,0,0.0,0.08111872744207721,0.1334343788425909,0.10743981420906308,0.01,200,4,31
antique,llm,5,0.01,active_cv,14,771,638,0,0,0.0,0.226288113860371,0.1334343788425909,0.10743981420906308,0.01,200,4,31
antique,llm,5,0.01,weighted_cvl,14,744,638,0,0,0.0,0.07746363032622552,0.1334343788425909,0.10743981420906308,0.01,200,4,31
antique,llm,5,0.01,uniform,15,713,639,0,0,0.02938152561709284,0.1140290432181554,0.030955317764008932,0.023809487296329437,-0.01938152561709284,200,4,17
antique,llm,5,0.01,uniform_nz,15,695,639,0,0,0.02938152561709284,0.03709482796021842,0.030955317764008932,0.023809487296329437,-0.01938152561709284,200,4,17
antique,llm,5,0.01,weighted,15,701,639,0,0,0.02938152561709284,0.030955317764008932,0.030955317764008932,0.023809487296329437,-0.01938152561709284,200,4,17
antique,llm,5,0.01,active_judge,15,712,639,0,0,0.02938152561709284,0.09745135598391477,0.030955317764008932,0.023809487296329437,-0.01938152561709284,200,4,17
antique,llm,5,0.01,strat_pilot,15,711,639,0,0,0.02938152561709284,0.030865690529577394,0.030955317764008932,0.023809487296329437,-0.01938152561709284,200,4,17
antique,llm,5,0.01,weighted_cv,15,704,639,0,0,0.02938152561709284,0.01325475291107855,0.030955317764008932,0.023809487296329437,-0.01938152561709284,200,4,17
antique,llm,5,0.01,active_cv,15,707,639,0,0,0.02938152561709284,0.02995432079425838,0.030955317764008932,0.023809487296329437,-0.01938152561709284,200,4,17
antique,llm,5,0.01,weighted_cvl,15,706,639,0,0,0.02938152561709284,0.016918463847736827,0.030955317764008932,0.023809487296329437,-0.01938152561709284,200,4,17
antique,llm,5,0.01,uniform,16,723,619,0,0,0.0,0.34214689808995125,0.12059425859261381,0.12093665732590048,0.01,200,4,31
antique,llm,5,0.01,uniform_nz,16,745,619,0,0,0.0,0.25751193229368685,0.12059425859261381,0.12093665732590048,0.01,200,4,31
antique,llm,5,0.01,weighted,16,754,619,0,0,0.0,0.12059425859261381,0.12059425859261381,0.12093665732590048,0.01,200,4,31
antique,llm,5,0.01,active_judge,16,742,619,0,0,0.0,0.4773652204300399,0.12059425859261381,0.12093665732590048,0.01,200,4,31
antique,llm,5,0.01,strat_pilot,16,734,619,0,0,0.0,0.12016431895377222,0.12059425859261381,0.12093665732590048,0.01,200,4,31
antique,llm,5,0.01,weighted_cv,16,740,619,0,0,0.0,0.0714975366068276,0.12059425859261381,0.12093665732590048,0.01,200,4,31
antique,llm,5,0.01,active_cv,16,735,619,0,0,0.0,0.29603176308809587,0.12059425859261381,0.12093665732590048,0.01,200,4,31
antique,llm,5,0.01,weighted_cvl,16,750,619,0,0,0.0,0.07142330495041513,0.12059425859261381,0.12093665732590048,0.01,200,4,31
antique,llm,5,0.01,uniform,17,659,598,0,0,0.0,0.20379418388766193,0.04521566457904066,0.03548737210501916,0.01,200,4,17
antique,llm,5,0.01,uniform_nz,17,663,598,0,0,0.0,0.07439614075140016,0.04521566457904066,0.03548737210501916,0.01,200,4,17
antique,llm,5,0.01,weighted,17,671,598,0,0,0.0,0.04521566457904066,0.04521566457904066,0.03548737210501916,0.01,200,4,17
antique,llm,5,0.01,active_judge,17,674,598,0,0,0.0,0.09579353244376568,0.04521566457904066,0.03548737210501916,0.01,200,4,17
antique,llm,5,0.01,strat_pilot,17,671,598,0,0,0.0,0.043916438281988913,0.04521566457904066,0.03548737210501916,0.01,200,4,17
antique,llm,5,0.01,weighted_cv,17,669,598,0,0,0.0,0.03043417119694517,0.04521566457904066,0.03548737210501916,0.01,200,4,17
antique,llm,5,0.01,active_cv,17,656,598,0,0,0.0,0.07701522597186813,0.04521566457904066,0.03548737210501916,0.01,200,4,17
antique,llm,5,0.01,weighted_cvl,17,671,598,0,0,0.0,0.03174011784833446,0.04521566457904066,0.03548737210501916,0.01,200,4,17
antique,llm,5,0.01,uniform,18,718,629,0,0,0.0,0.39952311099786314,0.12687763338011512,0.05801206611847346,0.01,200,4,22
antique,llm,5,0.01,uniform_nz,18,713,629,0,0,0.0,0.1939328545862251,0.12687763338011512,0.05801206611847346,0.01,200,4,22
antique,llm,5,0.01,weighted,18,714,629,0,0,0.0,0.12687763338011512,0.12687763338011512,0.05801206611847346,0.01,200,4,22
antique,llm,5,0.01,active_judge,18,716,629,1,0,0.0,0.42024246152225686,0.12687763338011512,0.05801206611847346,0.01,200,4,22
antique,llm,5,0.01,strat_pilot,18,714,629,0,0,0.0,0.12695838652312746,0.12687763338011512,0.05801206611847346,0.01,200,4,22
antique,llm,5,0.01,weighted_cv,18,725,629,0,0,0.0,0.0717338950821196,0.12687763338011512,0.05801206611847346,0.01,200,4,22
antique,llm,5,0.01,active_cv,18,718,629,0,0,0.0,0.22562442702500757,0.12687763338011512,0.05801206611847346,0.01,200,4,22
antique,llm,5,0.01,weighted_cvl,18,711,629,0,0,0.0,0.07602870994546282,0.12687763338011512,0.05801206611847346,0.01,200,4,22
antique,llm,5,0.01,uniform,19,696,610,0,0,0.0,0.45379988553492634,0.10403160020896016,0.08345727038661821,0.01,200,4,22
antique,llm,5,0.01,uniform_nz,19,701,610,0,0,0.0,0.2356263029916179,0.10403160020896016,0.08345727038661821,0.01,200,4,22
antique,llm,5,0.01,weighted,19,690,610,0,0,0.0,0.10403160020896016,0.10403160020896016,0.08345727038661821,0.01,200,4,22
antique,llm,5,0.01,active_judge,19,699,610,0,0,0.0,0.3466137090071415,0.10403160020896016,0.08345727038661821,0.01,200,4,22
antique,llm,5,0.01,strat_pilot,19,695,610,0,0,0.0,0.10377863320983136,0.10403160020896016,0.08345727038661821,0.01,200,4,22
antique,llm,5,0.01,weighted_cv,19,703,610,0,0,0.0,0.0774625176983732,0.10403160020896016,0.08345727038661821,0.01,200,4,22
antique,llm,5,0.01,active_cv,19,704,610,0,0,0.0,0.20225311616807246,0.10403160020896016,0.08345727038661821,0.01,200,4,22
antique,llm,5,0.01,weighted_cvl,19,695,610,1,0,0.0,0.07496672850142895,0.10403160020896016,0.08345727038661821,0.01,200,4,22
antique,llm,5,0.01,uniform,20,684,608,0,0,0.0,0.3249405405105222,0.10951370660678883,0.06225151654331221,0.01,200,4,22
antique,llm,5,0.01,uniform_nz,20,700,608,1,0,0.0,0.17035535574868488,0.10951370660678883,0.06225151654331221,0.01,200,4,22
antique,llm,5,0.01,weighted,20,702,608,0,0,0.0,0.10951370660678883,0.10951370660678883,0.06225151654331221,0.01,200,4,22
antique,llm,5,0.01,active_judge,20,707,608,0,0,0.0,0.3467244168173009,0.10951370660678883,0.06225151654331221,0.01,200,4,22
antique,llm,5,0.01,strat_pilot,20,690,608,1,0,0.0,0.1094866224296736,0.10951370660678883,0.06225151654331221,0.01,200,4,22
antique,llm,5,0.01,weighted_cv,20,689,608,0,0,0.0,0.06385570492965444,0.10951370660678883,0.06225151654331221,0.01,200,4,22
antique,llm,5,0.01,active_cv,20,695,608,0,0,0.0,0.17570500175757392,0.10951370660678883,0.06225151654331221,0.01,200,4,22
antique,llm,5,0.01,weighted_cvl,20,702,608,0,0,0.0,0.06449978187412278,0.10951370660678883,0.06225151654331221,0.01,200,4,22
antique,llm,5,0.01,uniform,21,733,643,0,0,0.0,0.7308233197644105,0.07536057070562638,0.04625988186649952,0.01,200,4,22
antique,llm,5,0.01,uniform_nz,21,731,643,0,0,0.0,0.48558089346270156,0.07536057070562638,0.04625988186649952,0.01,200,4,22
antique,llm,5,0.01,weighted,21,733,643,0,0,0.0,0.07536057070562638,0.07536057070562638,0.04625988186649952,0.01,200,4,22
antique,llm,5,0.01,active_judge,21,730,643,0,0,0.0,0.24041642322731813,0.07536057070562638,0.04625988186649952,0.01,200,4,22
antique,llm,5,0.01,strat_pilot,21,733,643,0,0,0.0,0.0753477760259422,0.07536057070562638,0.04625988186649952,0.01,200,4,22
antique,llm,5,0.01,weighted_cv,21,724,643,0,0,0.0,0.04401134661206193,0.07536057070562638,0.04625988186649952,0.01,200,4,22
antique,llm,5,0.01,active_cv,21,743,643,0,0,0.0,0.10213231068808852,0.07536057070562638,0.04625988186649952,0.01,200,4,22
antique,llm,5,0.01,weighted_cvl,21,730,643,0,0,0.0,0.05941248684088825,0.07536057070562638,0.04625988186649952,0.01,200,4,22
antique,llm,5,0.01,uniform,22,668,555,0,0,0.0,0.5442626749942676,0.1042217450274467,0.08857028397149876,0.01,200,4,31
antique,llm,5,0.01,uniform_nz,22,690,555,0,0,0.0,0.44979733374930236,0.1042217450274467,0.08857028397149876,0.01,200,4,31
antique,llm,5,0.01,weighted,22,675,555,0,0,0.0,0.1042217450274467,0.1042217450274467,0.08857028397149876,0.01,200,4,31
antique,llm,5,0.01,active_judge,22,668,555,1,0,0.0,0.4083961305577978,0.1042217450274467,0.08857028397149876,0.01,200,4,31
antique,llm,5,0.01,strat_pilot,22,673,555,0,0,0.0,0.1040776976911629,0.1042217450274467,0.08857028397149876,0.01,200,4,31
antique,llm,5,0.01,weighted_cv,22,689,555,1,0,0.0,0.045931113491882856,0.1042217450274467,0.08857028397149876,0.01,200,4,31
antique,llm,5,0.01,active_cv,22,670,555,0,0,0.0,0.1286493510769831,0.1042217450274467,0.08857028397149876,0.01,200,4,31
antique,llm,5,0.01,weighted_cvl,22,682,555,1,0,0.0,0.04702340277122957,0.1042217450274467,0.08857028397149876,0.01,200,4,31
antique,llm,5,0.01,uniform,23,792,702,0,0,0.0,0.41688133573626185,0.09158125170093709,0.08721976271772676,0.01,200,4,22
antique,llm,5,0.01,uniform_nz,23,787,702,0,0,0.0,0.22059331888313896,0.09158125170093709,0.08721976271772676,0.01,200,4,22
antique,llm,5,0.01,weighted,23,782,702,1,0,0.0,0.09158125170093709,0.09158125170093709,0.08721976271772676,0.01,200,4,22
antique,llm,5,0.01,active_judge,23,794,702,0,0,0.0,0.3044388453532528,0.09158125170093709,0.08721976271772676,0.01,200,4,22
antique,llm,5,0.01,strat_pilot,23,773,702,0,0,0.0,0.09192141596595016,0.09158125170093709,0.08721976271772676,0.01,200,4,22
antique,llm,5,0.01,weighted_cv,23,794,702,1,0,0.0,0.051145457671759875,0.09158125170093709,0.08721976271772676,0.01,200,4,22
antique,llm,5,0.01,active_cv,23,790,702,1,0,0.0,0.18611602064920524,0.09158125170093709,0.08721976271772676,0.01,200,4,22
antique,llm,5,0.01,weighted_cvl,23,808,702,1,0,0.0,0.07258674177309328,0.09158125170093709,0.08721976271772676,0.01,200,4,22
antique,llm,5,0.01,uniform,24,696,598,0,0,0.0,0.5359661204164157,0.08554147517343688,0.08617927029111237,0.01,200,4,22
antique,llm,5,0.01,uniform_nz,24,678,598,1,0,0.0,0.3408257075363504,0.08554147517343688,0.08617927029111237,0.01,200,4,22
antique,llm,5,0.01,weighted,24,690,598,0,0,0.0,0.08554147517343688,0.08554147517343688,0.08617927029111237,0.01,200,4,22
antique,llm,5,0.01,active_judge,24,678,598,1,0,0.0,0.2001411116698267,0.08554147517343688,0.08617927029111237,0.01,200,4,22
antique,llm,5,0.01,strat_pilot,24,677,598,0,0,0.0,0.08534101877694582,0.08554147517343688,0.08617927029111237,0.01,200,4,22
antique,llm,5,0.01,weighted_cv,24,683,598,0,0,0.0,0.05047675756553738,0.08554147517343688,0.08617927029111237,0.01,200,4,22
antique,llm,5,0.01,active_cv,24,685,598,0,0,0.0,0.10506320316857329,0.08554147517343688,0.08617927029111237,0.01,200,4,22
