collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
trec-covid,rr,3,0.01,active_cv,1,845,0.10961669669692442,0.27966745600602894,0.06927147510550667,0.005315414351341879,50,10,1,0.06927147510550669,0.07638055026324851,0.005498465191789498,0.06927147510550667,0.005315414351341879,0.10747529638860545,0.11175809700524333,0.2760625271121646,0.28327238489989337
trec-covid,rr,3,0.01,weighted_cvl,1,845,0.12665169921573646,0.27966745600602894,0.06927147510550667,0.005315414351341879,50,10,1,0.06927147510550669,0.07638055026324851,0.005498465191789498,0.06927147510550667,0.005315414351341879,0.12147467135780057,0.13182872707367238,0.2760625271121646,0.28327238489989337
trec-covid,rr,3,0.01,uniform,2,848,2.484089905356968,0.2770188557691373,0.08903275251968747,0.027218400971009804,50,10,1,0.08773406881038726,0.08903275251968747,0.027218400971009804,0.09434936147917891,0.029541903413899055,2.4870736238580746,2.4811061868558624,0.277802973988235,0.27623473755003963
trec-covid,rr,3,0.01,uniform_nz,2,848,1.2448295037743398,0.2770188557691373,0.08903275251968747,0.027218400971009804,50,10,1,0.08773406881038726,0.08903275251968747,0.027218400971009804,0.09434936147917891,0.029541903413899055,1.246338118572319,1.2433208889763596,0.277802973988235,0.27623473755003963
trec-covid,rr,3,0.01,weighted,2,848,0.2770188557691373,0.2770188557691373,0.08903275251968747,0.027218400971009804,50,10,1,0.08773406881038726,0.08903275251968747,0.027218400971009804,0.09434936147917891,0.029541903413899055,0.277802973988235,0.27623473755003963,0.277802973988235,0.27623473755003963
trec-covid,rr,3,0.01,active_judge,2,848,0.5760597500160365,0.2770188557691373,0.08903275251968747,0.027218400971009804,50,10,1,0.08773406881038726,0.08903275251968747,0.027218400971009804,0.09434936147917891,0.029541903413899055,0.5805762326234268,0.5715432674086462,0.277802973988235,0.27623473755003963
trec-covid,rr,3,0.01,strat_pilot,2,848,0.2775001540599171,0.2770188557691373,0.08903275251968747,0.027218400971009804,50,10,1,0.08773406881038726,0.08903275251968747,0.027218400971009804,0.09434936147917891,0.029541903413899055,0.27828906747166204,0.2767112406481722,0.277802973988235,0.27623473755003963
trec-covid,rr,3,0.01,weighted_cv,2,848,0.14208031228979143,0.2770188557691373,0.08903275251968747,0.027218400971009804,50,10,1,0.08773406881038726,0.08903275251968747,0.027218400971009804,0.09434936147917891,0.029541903413899055,0.1429503901377027,0.1412102344418802,0.277802973988235,0.27623473755003963
trec-covid,rr,3,0.01,active_cv,2,848,0.22674345326520245,0.2770188557691373,0.08903275251968747,0.027218400971009804,50,10,1,0.08773406881038726,0.08903275251968747,0.027218400971009804,0.09434936147917891,0.029541903413899055,0.22886026267474469,0.22462664385566006,0.277802973988235,0.27623473755003963
trec-covid,rr,3,0.01,weighted_cvl,2,848,0.2770188557691373,0.2770188557691373,0.08903275251968747,0.027218400971009804,50,10,1,0.08773406881038726,0.08903275251968747,0.027218400971009804,0.09434936147917891,0.029541903413899055,0.277802973988235,0.27623473755003963,0.277802973988235,0.27623473755003963
trec-covid,rr,3,0.01,uniform,3,822,0.8091710109564525,0.29124995209290694,0.0450057945814736,0.004629759720023032,50,10,1,0.04500579458147359,0.04800661479428807,0.006199656808113971,0.0450057945814736,0.004629759720023032,0.8106127972849084,0.8077292246279967,0.29554900924287997,0.2869508949429339
trec-covid,rr,3,0.01,uniform_nz,3,822,0.4628474443304893,0.29124995209290694,0.0450057945814736,0.004629759720023032,50,10,1,0.04500579458147359,0.04800661479428807,0.006199656808113971,0.0450057945814736,0.004629759720023032,0.46483741868055883,0.4608574699804196,0.29554900924287997,0.2869508949429339
trec-covid,rr,3,0.01,weighted,3,822,0.29124995209290694,0.29124995209290694,0.0450057945814736,0.004629759720023032,50,10,1,0.04500579458147359,0.04800661479428807,0.006199656808113971,0.0450057945814736,0.004629759720023032,0.29554900924287997,0.2869508949429339,0.29554900924287997,0.2869508949429339
trec-covid,rr,3,0.01,active_judge,3,822,0.7243067259205288,0.29124995209290694,0.0450057945814736,0.004629759720023032,50,10,1,0.04500579458147359,0.04800661479428807,0.006199656808113971,0.0450057945814736,0.004629759720023032,0.7338608635414879,0.7147525882995698,0.29554900924287997,0.2869508949429339
trec-covid,rr,3,0.01,strat_pilot,3,822,0.2935980075688205,0.29124995209290694,0.0450057945814736,0.004629759720023032,50,10,1,0.04500579458147359,0.04800661479428807,0.006199656808113971,0.0450057945814736,0.004629759720023032,0.2980667881691509,0.28912922696848997,0.29554900924287997,0.2869508949429339
trec-covid,rr,3,0.01,weighted_cv,3,822,0.13365942011347695,0.29124995209290694,0.0450057945814736,0.004629759720023032,50,10,1,0.04500579458147359,0.04800661479428807,0.006199656808113971,0.0450057945814736,0.004629759720023032,0.13558411520680952,0.1317347250201444,0.29554900924287997,0.2869508949429339
trec-covid,rr,3,0.01,active_cv,3,822,0.2173019848736358,0.29124995209290694,0.0450057945814736,0.004629759720023032,50,10,1,0.04500579458147359,0.04800661479428807,0.006199656808113971,0.0450057945814736,0.004629759720023032,0.21956043616398585,0.21504353358328587,0.29554900924287997,0.2869508949429339
trec-covid,rr,3,0.01,weighted_cvl,3,822,0.19800532890389252,0.29124995209290694,0.0450057945814736,0.004629759720023032,50,10,1,0.04500579458147359,0.04800661479428807,0.006199656808113971,0.0450057945814736,0.004629759720023032,0.2001705526012552,0.1958401052065298,0.29554900924287997,0.2869508949429339
trec-covid,rr,3,0.01,uniform,4,864,2.9049108142895506,0.36228947888757523,0.12661529753520032,0.018302785569103548,50,10,1,0.12661529753520034,0.12661529753520032,0.018302785569103548,0.13604013973559598,0.01932159887781161,2.9003420060126985,2.909479622566403,0.36113291212617465,0.3634460456489756
trec-covid,rr,3,0.01,uniform_nz,4,864,1.47308024645955,0.36228947888757523,0.12661529753520032,0.018302785569103548,50,10,1,0.12661529753520034,0.12661529753520032,0.018302785569103548,0.13604013973559598,0.01932159887781161,1.4706312051506785,1.4755292877684216,0.36113291212617465,0.3634460456489756
trec-covid,rr,3,0.01,weighted,4,864,0.36228947888757523,0.36228947888757523,0.12661529753520032,0.018302785569103548,50,10,1,0.12661529753520034,0.12661529753520032,0.018302785569103548,0.13604013973559598,0.01932159887781161,0.36113291212617465,0.3634460456489756,0.36113291212617465,0.3634460456489756
trec-covid,rr,3,0.01,active_judge,4,864,0.8979041108519661,0.36228947888757523,0.12661529753520032,0.018302785569103548,50,10,1,0.12661529753520034,0.12661529753520032,0.018302785569103548,0.13604013973559598,0.01932159887781161,0.8769293548663061,0.9188788668376263,0.36113291212617465,0.3634460456489756
trec-covid,rr,3,0.01,strat_pilot,4,864,0.38332240096934084,0.36228947888757523,0.12661529753520032,0.018302785569103548,50,10,1,0.12661529753520034,0.12661529753520032,0.018302785569103548,0.13604013973559598,0.01932159887781161,0.381582969542222,0.38506183239645975,0.36113291212617465,0.3634460456489756
trec-covid,rr,3,0.01,weighted_cv,4,864,0.1574578516625495,0.36228947888757523,0.12661529753520032,0.018302785569103548,50,10,1,0.12661529753520034,0.12661529753520032,0.018302785569103548,0.13604013973559598,0.01932159887781161,0.15086316238767503,0.1640525409374239,0.36113291212617465,0.3634460456489756
trec-covid,rr,3,0.01,active_cv,4,864,0.2004837543462032,0.36228947888757523,0.12661529753520032,0.018302785569103548,50,10,1,0.12661529753520034,0.12661529753520032,0.018302785569103548,0.13604013973559598,0.01932159887781161,0.1717683160502374,0.22919919264216904,0.36113291212617465,0.3634460456489756
trec-covid,rr,3,0.01,weighted_cvl,4,864,0.36228947888757523,0.36228947888757523,0.12661529753520032,0.018302785569103548,50,10,1,0.12661529753520034,0.12661529753520032,0.018302785569103548,0.13604013973559598,0.01932159887781161,0.36113291212617465,0.3634460456489756,0.36113291212617465,0.3634460456489756
trec-covid,rr,3,0.01,uniform,5,781,1.8271106387034348,0.44455432943962425,0.09288667986164857,0.005557120356980199,50,10,1,0.09248968667395772,0.09288667986164857,0.005557120356980199,0.09711448460718233,0.007004201162101534,1.8359461039423741,1.8182751734644955,0.4527831192880155,0.4363255395912328
trec-covid,rr,3,0.01,uniform_nz,5,781,1.0111212869293844,0.44455432943962425,0.09288667986164857,0.005557120356980199,50,10,1,0.09248968667395772,0.09288667986164857,0.005557120356980199,0.09711448460718233,0.007004201162101534,1.0170470188919323,1.0051955549668363,0.4527831192880155,0.4363255395912328
trec-covid,rr,3,0.01,weighted,5,781,0.44455432943962425,0.44455432943962425,0.09288667986164857,0.005557120356980199,50,10,1,0.09248968667395772,0.09288667986164857,0.005557120356980199,0.09711448460718233,0.007004201162101534,0.4527831192880155,0.4363255395912328,0.4527831192880155,0.4363255395912328
trec-covid,rr,3,0.01,active_judge,5,781,1.1425083845652266,0.44455432943962425,0.09288667986164857,0.005557120356980199,50,10,1,0.09248968667395772,0.09288667986164857,0.005557120356980199,0.09711448460718233,0.007004201162101534,1.1514933492946544,1.1335234198357989,0.4527831192880155,0.4363255395912328
trec-covid,rr,3,0.01,strat_pilot,5,781,0.4470683265882208,0.44455432943962425,0.09288667986164857,0.005557120356980199,50,10,1,0.09248968667395772,0.09288667986164857,0.005557120356980199,0.09711448460718233,0.007004201162101534,0.45597971165463325,0.4381569415218084,0.4527831192880155,0.4363255395912328
trec-covid,rr,3,0.01,weighted_cv,5,781,0.12569581984625508,0.44455432943962425,0.09288667986164857,0.005557120356980199,50,10,1,0.09248968667395772,0.09288667986164857,0.005557120356980199,0.09711448460718233,0.007004201162101534,0.12840178826359355,0.12298985142891668,0.4527831192880155,0.4363255395912328
trec-covid,rr,3,0.01,active_cv,5,781,0.11314914882323693,0.44455432943962425,0.09288667986164857,0.005557120356980199,50,10,1,0.09248968667395772,0.09288667986164857,0.005557120356980199,0.09711448460718233,0.007004201162101534,0.11438939835318367,0.11190889929329018,0.4527831192880155,0.4363255395912328
trec-covid,rr,3,0.01,weighted_cvl,5,781,0.44455432943962425,0.44455432943962425,0.09288667986164857,0.005557120356980199,50,10,1,0.09248968667395772,0.09288667986164857,0.005557120356980199,0.09711448460718233,0.007004201162101534,0.4527831192880155,0.4363255395912328,0.4527831192880155,0.4363255395912328
trec-covid,rr,3,0.01,uniform,6,879,3.2538242048449426,0.31466660502002985,0.09521265976905659,0.006002956106778479,50,10,1,0.09521265976905657,0.09521265976905659,0.006002956106778479,0.11160267930424282,0.006544407557762281,3.236202576027427,3.2714458336624572,0.30877409652296567,0.3205591135170941
trec-covid,rr,3,0.01,uniform_nz,6,879,1.6227263400498793,0.31466660502002985,0.09521265976905659,0.006002956106778479,50,10,1,0.09521265976905657,0.09521265976905659,0.006002956106778479,0.11160267930424282,0.006544407557762281,1.6134301022993527,1.6320225778004054,0.30877409652296567,0.3205591135170941
trec-covid,rr,3,0.01,weighted,6,879,0.31466660502002985,0.31466660502002985,0.09521265976905659,0.006002956106778479,50,10,1,0.09521265976905657,0.09521265976905659,0.006002956106778479,0.11160267930424282,0.006544407557762281,0.30877409652296567,0.3205591135170941,0.30877409652296567,0.3205591135170941
trec-covid,rr,3,0.01,active_judge,6,879,0.7439796971361294,0.31466660502002985,0.09521265976905659,0.006002956106778479,50,10,1,0.09521265976905657,0.09521265976905659,0.006002956106778479,0.11160267930424282,0.006544407557762281,0.7204662918142097,0.7674931024580494,0.30877409652296567,0.3205591135170941
trec-covid,rr,3,0.01,strat_pilot,6,879,0.31772823826603314,0.31466660502002985,0.09521265976905659,0.006002956106778479,50,10,1,0.09521265976905657,0.09521265976905659,0.006002956106778479,0.11160267930424282,0.006544407557762281,0.31169289795453375,0.32376357857753246,0.30877409652296567,0.3205591135170941
trec-covid,rr,3,0.01,weighted_cv,6,879,0.10700805494376546,0.31466660502002985,0.09521265976905659,0.006002956106778479,50,10,1,0.09521265976905657,0.09521265976905659,0.006002956106778479,0.11160267930424282,0.006544407557762281,0.1023188518311354,0.11169725805639556,0.30877409652296567,0.3205591135170941
trec-covid,rr,3,0.01,active_cv,6,879,0.11868174909622367,0.31466660502002985,0.09521265976905659,0.006002956106778479,50,10,1,0.09521265976905657,0.09521265976905659,0.006002956106778479,0.11160267930424282,0.006544407557762281,0.09479963285601439,0.1425638653364329,0.30877409652296567,0.3205591135170941
trec-covid,rr,3,0.01,weighted_cvl,6,879,0.2557234409504924,0.31466660502002985,0.09521265976905659,0.006002956106778479,50,10,1,0.09521265976905657,0.09521265976905659,0.006002956106778479,0.11160267930424282,0.006544407557762281,0.25748645740912235,0.2539604244918625,0.30877409652296567,0.3205591135170941
trec-covid,rr,3,0.01,uniform,7,805,0.6709746574060551,0.2804682868917273,0.049145472435453204,0.007785978402828179,50,10,1,-0.022135767333181518,0.05633205031768329,0.008839735832002997,0.049145472435453204,0.007785978402828179,0.6741830393475432,0.6677662754645672,0.2824367805215916,0.2784997932618632
trec-covid,rr,3,0.01,uniform_nz,7,805,0.3772541777142385,0.2804682868917273,0.049145472435453204,0.007785978402828179,50,10,1,-0.022135767333181518,0.05633205031768329,0.008839735832002997,0.049145472435453204,0.007785978402828179,0.3786142652662966,0.3758940901621802,0.2824367805215916,0.2784997932618632
trec-covid,rr,3,0.01,weighted,7,805,0.2804682868917273,0.2804682868917273,0.049145472435453204,0.007785978402828179,50,10,1,-0.022135767333181518,0.05633205031768329,0.008839735832002997,0.049145472435453204,0.007785978402828179,0.2824367805215916,0.2784997932618632,0.2824367805215916,0.2784997932618632
trec-covid,rr,3,0.01,active_judge,7,805,0.632146406081967,0.2804682868917273,0.049145472435453204,0.007785978402828179,50,10,1,-0.022135767333181518,0.05633205031768329,0.008839735832002997,0.049145472435453204,0.007785978402828179,0.6366956459420872,0.6275971662218474,0.2824367805215916,0.2784997932618632
trec-covid,rr,3,0.01,strat_pilot,7,805,0.2815225096494557,0.2804682868917273,0.049145472435453204,0.007785978402828179,50,10,1,-0.022135767333181518,0.05633205031768329,0.008839735832002997,0.049145472435453204,0.007785978402828179,0.2835554935790785,0.279489525719833,0.2824367805215916,0.2784997932618632
trec-covid,rr,3,0.01,weighted_cv,7,805,0.10333539435571301,0.2804682868917273,0.049145472435453204,0.007785978402828179,50,10,1,-0.022135767333181518,0.05633205031768329,0.008839735832002997,0.049145472435453204,0.007785978402828179,0.10371205627716687,0.10295873243425917,0.2824367805215916,0.2784997932618632
trec-covid,rr,3,0.01,active_cv,7,805,0.1722094751181421,0.2804682868917273,0.049145472435453204,0.007785978402828179,50,10,1,-0.022135767333181518,0.05633205031768329,0.008839735832002997,0.049145472435453204,0.007785978402828179,0.1723734085330446,0.1720455417032396,0.2824367805215916,0.2784997932618632
trec-covid,rr,3,0.01,weighted_cvl,7,805,0.1249796145222071,0.2804682868917273,0.049145472435453204,0.007785978402828179,50,10,1,-0.022135767333181518,0.05633205031768329,0.008839735832002997,0.049145472435453204,0.007785978402828179,0.11829411452163208,0.13166511452278212,0.2824367805215916,0.2784997932618632
trec-covid,rr,3,0.01,uniform,8,871,1.3222934441966026,0.30989059747034975,0.03502725576527912,0.0028044399375808924,50,10,1,0.0350272557652791,0.03855987470069735,0.0026744961697254457,0.03502725576527912,0.0028044399375808924,1.3117737832787424,1.3328131051144625,0.3033100099262903,0.3164711850144092
trec-covid,rr,3,0.01,uniform_nz,8,871,0.7509858957441014,0.30989059747034975,0.03502725576527912,0.0028044399375808924,50,10,1,0.0350272557652791,0.03855987470069735,0.0026744961697254457,0.03502725576527912,0.0028044399375808924,0.7452999539649795,0.756671837523223,0.3033100099262903,0.3164711850144092
trec-covid,rr,3,0.01,weighted,8,871,0.30989059747034975,0.30989059747034975,0.03502725576527912,0.0028044399375808924,50,10,1,0.0350272557652791,0.03855987470069735,0.0026744961697254457,0.03502725576527912,0.0028044399375808924,0.3033100099262903,0.3164711850144092,0.3033100099262903,0.3164711850144092
trec-covid,rr,3,0.01,active_judge,8,871,0.7267595901822538,0.30989059747034975,0.03502725576527912,0.0028044399375808924,50,10,1,0.0350272557652791,0.03855987470069735,0.0026744961697254457,0.03502725576527912,0.0028044399375808924,0.7176789989668884,0.7358401813976194,0.3033100099262903,0.3164711850144092
trec-covid,rr,3,0.01,strat_pilot,8,871,0.3105291392963562,0.30989059747034975,0.03502725576527912,0.0028044399375808924,50,10,1,0.0350272557652791,0.03855987470069735,0.0026744961697254457,0.03502725576527912,0.0028044399375808924,0.30405129334250525,0.3170069852502072,0.3033100099262903,0.3164711850144092
trec-covid,rr,3,0.01,weighted_cv,8,871,0.10320775274022387,0.30989059747034975,0.03502725576527912,0.0028044399375808924,50,10,1,0.0350272557652791,0.03855987470069735,0.0026744961697254457,0.03502725576527912,0.0028044399375808924,0.09629242514698082,0.11012308033346696,0.3033100099262903,0.3164711850144092
trec-covid,rr,3,0.01,active_cv,8,871,0.10996299016254926,0.30989059747034975,0.03502725576527912,0.0028044399375808924,50,10,1,0.0350272557652791,0.03855987470069735,0.0026744961697254457,0.03502725576527912,0.0028044399375808924,0.10482057263977318,0.11510540768532532,0.3033100099262903,0.3164711850144092
trec-covid,rr,3,0.01,weighted_cvl,8,871,0.3073081107168455,0.30989059747034975,0.03502725576527912,0.0028044399375808924,50,10,1,0.0350272557652791,0.03855987470069735,0.0026744961697254457,0.03502725576527912,0.0028044399375808924,0.2981450364192817,0.3164711850144092,0.3033100099262903,0.3164711850144092
trec-covid,rr,3,0.01,uniform,9,861,2.554305771541533,0.2701271355600513,0.07649218444612306,0.004386616766785685,50,10,1,0.0764921844461231,0.0874989853846561,0.0046131555312127655,0.07649218444612306,0.004386616766785685,2.5630754320352476,2.54553611104782,0.2770209666851118,0.2632333044349907
trec-covid,rr,3,0.01,uniform_nz,9,861,1.1109225146623076,0.2701271355600513,0.07649218444612306,0.004386616766785685,50,10,1,0.0764921844461231,0.0874989853846561,0.0046131555312127655,0.07649218444612306,0.004386616766785685,1.116553419057787,1.105291610266828,0.2770209666851118,0.2632333044349907
trec-covid,rr,3,0.01,weighted,9,861,0.2701271355600513,0.2701271355600513,0.07649218444612306,0.004386616766785685,50,10,1,0.0764921844461231,0.0874989853846561,0.0046131555312127655,0.07649218444612306,0.004386616766785685,0.2770209666851118,0.2632333044349907,0.2770209666851118,0.2632333044349907
trec-covid,rr,3,0.01,active_judge,9,861,0.6801605925816474,0.2701271355600513,0.07649218444612306,0.004386616766785685,50,10,1,0.0764921844461231,0.0874989853846561,0.0046131555312127655,0.07649218444612306,0.004386616766785685,0.6961116619081574,0.6642095232551377,0.2770209666851118,0.2632333044349907
trec-covid,rr,3,0.01,strat_pilot,9,861,0.26982084125572586,0.2701271355600513,0.07649218444612306,0.004386616766785685,50,10,1,0.0764921844461231,0.0874989853846561,0.0046131555312127655,0.07649218444612306,0.004386616766785685,0.2766151952875719,0.2630264872238799,0.2770209666851118,0.2632333044349907
trec-covid,rr,3,0.01,weighted_cv,9,861,0.11582041322960701,0.2701271355600513,0.07649218444612306,0.004386616766785685,50,10,1,0.0764921844461231,0.0874989853846561,0.0046131555312127655,0.07649218444612306,0.004386616766785685,0.11828016350881423,0.11336066295039979,0.2770209666851118,0.2632333044349907
trec-covid,rr,3,0.01,active_cv,9,861,0.1180511696573133,0.2701271355600513,0.07649218444612306,0.004386616766785685,50,10,1,0.0764921844461231,0.0874989853846561,0.0046131555312127655,0.07649218444612306,0.004386616766785685,0.11883175255363847,0.11727058676098814,0.2770209666851118,0.2632333044349907
trec-covid,rr,3,0.01,weighted_cvl,9,861,0.2177471530792067,0.2701271355600513,0.07649218444612306,0.004386616766785685,50,10,1,0.0764921844461231,0.0874989853846561,0.0046131555312127655,0.07649218444612306,0.004386616766785685,0.22447699564032866,0.21101731051808467,0.2770209666851118,0.2632333044349907
trec-covid,rr,3,0.01,uniform,10,867,1.7319718406112805,0.3877668415642162,0.08731322264353834,0.01627389752764851,50,10,1,0.08504707849394912,0.08802430128360196,0.018226311439503717,0.08731322264353834,0.01627389752764851,1.714661910612542,1.7492817706100183,0.3754634907339406,0.4000701923944917
trec-covid,rr,3,0.01,uniform_nz,10,867,1.061746990905641,0.3877668415642162,0.08731322264353834,0.01627389752764851,50,10,1,0.08504707849394912,0.08802430128360196,0.018226311439503717,0.08731322264353834,0.01627389752764851,1.0509894833997697,1.0725044984115129,0.3754634907339406,0.4000701923944917
trec-covid,rr,3,0.01,weighted,10,867,0.3877668415642162,0.3877668415642162,0.08731322264353834,0.01627389752764851,50,10,1,0.08504707849394912,0.08802430128360196,0.018226311439503717,0.08731322264353834,0.01627389752764851,0.3754634907339406,0.4000701923944917,0.3754634907339406,0.4000701923944917
trec-covid,rr,3,0.01,active_judge,10,867,0.8316495099943559,0.3877668415642162,0.08731322264353834,0.01627389752764851,50,10,1,0.08504707849394912,0.08802430128360196,0.018226311439503717,0.08731322264353834,0.01627389752764851,0.8151266474999798,0.848172372488732,0.3754634907339406,0.4000701923944917
trec-covid,rr,3,0.01,strat_pilot,10,867,0.4008407294365101,0.3877668415642162,0.08731322264353834,0.01627389752764851,50,10,1,0.08504707849394912,0.08802430128360196,0.018226311439503717,0.08731322264353834,0.01627389752764851,0.38837615809185555,0.4133053007811648,0.3754634907339406,0.4000701923944917
trec-covid,rr,3,0.01,weighted_cv,10,867,0.16126582028660785,0.3877668415642162,0.08731322264353834,0.01627389752764851,50,10,1,0.08504707849394912,0.08802430128360196,0.018226311439503717,0.08731322264353834,0.01627389752764851,0.15400949106239806,0.16852214951081762,0.3754634907339406,0.4000701923944917
trec-covid,rr,3,0.01,active_cv,10,867,0.1860549750656291,0.3877668415642162,0.08731322264353834,0.01627389752764851,50,10,1,0.08504707849394912,0.08802430128360196,0.018226311439503717,0.08731322264353834,0.01627389752764851,0.17867917365731573,0.1934307764739425,0.3754634907339406,0.4000701923944917
trec-covid,rr,3,0.01,weighted_cvl,10,867,0.16111083520316619,0.3877668415642162,0.08731322264353834,0.01627389752764851,50,10,1,0.08504707849394912,0.08802430128360196,0.018226311439503717,0.08731322264353834,0.01627389752764851,0.15400949106239806,0.16821217934393431,0.3754634907339406,0.4000701923944917
trec-covid,rr,3,0.01,uniform,11,860,0.6440701680412712,0.25869042163461997,0.04793465303491424,0.0037389897973986205,50,10,1,0.04423882803607965,0.04796187592983008,0.0025354128522516,0.04793465303491424,0.0037389897973986205,0.636384789411932,0.65175554667061,0.2524583528792621,0.2649224903899777
trec-covid,rr,3,0.01,uniform_nz,11,860,0.3524298457427426,0.25869042163461997,0.04793465303491424,0.0037389897973986205,50,10,1,0.04423882803607965,0.04796187592983008,0.0025354128522516,0.04793465303491424,0.0037389897973986205,0.34827275559044024,0.35658693589504503,0.2524583528792621,0.2649224903899777
trec-covid,rr,3,0.01,weighted,11,860,0.25869042163461997,0.25869042163461997,0.04793465303491424,0.0037389897973986205,50,10,1,0.04423882803607965,0.04796187592983008,0.0025354128522516,0.04793465303491424,0.0037389897973986205,0.2524583528792621,0.2649224903899777,0.2524583528792621,0.2649224903899777
trec-covid,rr,3,0.01,active_judge,11,860,0.5098523410367345,0.25869042163461997,0.04793465303491424,0.0037389897973986205,50,10,1,0.04423882803607965,0.04796187592983008,0.0025354128522516,0.04793465303491424,0.0037389897973986205,0.503681522089263,0.5160231599842059,0.2524583528792621,0.2649224903899777
