collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
webis-touche2020,rr,2,0.01,weighted,1,369,0.050108968803787436,0.050108968803787436,0.050939445057866094,0.0040591475938367184,49,10,2,0.05093944505786612,0.050939445057866094,0.0040591475938367184,0.1434642387958783,0.012834777797370389,0.02896597745904252,0.07125196014853234,0.02896597745904252,0.07125196014853234
webis-touche2020,rr,2,0.01,active_judge,1,369,0.11304543025530019,0.050108968803787436,0.050939445057866094,0.0040591475938367184,49,10,2,0.05093944505786612,0.050939445057866094,0.0040591475938367184,0.1434642387958783,0.012834777797370389,0.0598366769922594,0.166254183518341,0.02896597745904252,0.07125196014853234
webis-touche2020,rr,2,0.01,strat_pilot,1,369,0.05148899037594599,0.050108968803787436,0.050939445057866094,0.0040591475938367184,49,10,2,0.05093944505786612,0.050939445057866094,0.0040591475938367184,0.1434642387958783,0.012834777797370389,0.028465445372606923,0.07451253537928504,0.02896597745904252,0.07125196014853234
webis-touche2020,rr,2,0.01,weighted_cv,1,369,0.042585143484517814,0.050108968803787436,0.050939445057866094,0.0040591475938367184,49,10,2,0.05093944505786612,0.050939445057866094,0.0040591475938367184,0.1434642387958783,0.012834777797370389,0.023925049157359095,0.06124523781167653,0.02896597745904252,0.07125196014853234
webis-touche2020,rr,2,0.01,active_cv,1,369,0.07661245007976952,0.050108968803787436,0.050939445057866094,0.0040591475938367184,49,10,2,0.05093944505786612,0.050939445057866094,0.0040591475938367184,0.1434642387958783,0.012834777797370389,0.03534603967367199,0.11787886048586702,0.02896597745904252,0.07125196014853234
webis-touche2020,rr,2,0.01,weighted_cvl,1,369,0.03920640918112444,0.050108968803787436,0.050939445057866094,0.0040591475938367184,49,10,2,0.05093944505786612,0.050939445057866094,0.0040591475938367184,0.1434642387958783,0.012834777797370389,0.02384466071119745,0.05456815765105144,0.02896597745904252,0.07125196014853234
webis-touche2020,rr,2,0.01,uniform,2,376,0.08392118638682436,0.05597500094409208,0.0637662524754327,0.005246267620060284,49,10,2,0.06376625247543272,0.0637662524754327,0.005246267620060284,0.12327687767955636,0.029945521479023525,0.05296342088107246,0.11487895189257627,0.027847953784450714,0.08410204810373342
webis-touche2020,rr,2,0.01,uniform_nz,2,376,0.06608176406429138,0.05597500094409208,0.0637662524754327,0.005246267620060284,49,10,2,0.06376625247543272,0.0637662524754327,0.005246267620060284,0.12327687767955636,0.029945521479023525,0.03987025630197255,0.09229327182661021,0.027847953784450714,0.08410204810373342
webis-touche2020,rr,2,0.01,weighted,2,376,0.05597500094409208,0.05597500094409208,0.0637662524754327,0.005246267620060284,49,10,2,0.06376625247543272,0.0637662524754327,0.005246267620060284,0.12327687767955636,0.029945521479023525,0.027847953784450714,0.08410204810373342,0.027847953784450714,0.08410204810373342
webis-touche2020,rr,2,0.01,active_judge,2,376,0.11679870510475454,0.05597500094409208,0.0637662524754327,0.005246267620060284,49,10,2,0.06376625247543272,0.0637662524754327,0.005246267620060284,0.12327687767955636,0.029945521479023525,0.05315595718311358,0.1804414530263955,0.027847953784450714,0.08410204810373342
