collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
cast19,inv,60,0.01,weighted,1,964,0.04508785863646199,0.04508785863646199,0.008421633593258298,0.015209768513470829,159,20,2,-0.01859806867243938,0.040145569798029745,0.006789929424391074,0.008421633593258298,0.015209768513470829,0.02751913892117837,0.06265657835174558,0.02751913892117837,0.06265657835174558
cast19,inv,60,0.01,active_judge,1,964,0.10796381599176579,0.04508785863646199,0.008421633593258298,0.015209768513470829,159,20,2,-0.01859806867243938,0.040145569798029745,0.006789929424391074,0.008421633593258298,0.015209768513470829,0.055522188384223445,0.1604054435993081,0.02751913892117837,0.06265657835174558
cast19,inv,60,0.01,strat_pilot,1,964,0.04505180628191001,0.04508785863646199,0.008421633593258298,0.015209768513470829,159,20,2,-0.01859806867243938,0.040145569798029745,0.006789929424391074,0.008421633593258298,0.015209768513470829,0.02753206843601665,0.06257154412780336,0.02751913892117837,0.06265657835174558
cast19,inv,60,0.01,weighted_cv,1,964,0.05604066577930715,0.04508785863646199,0.008421633593258298,0.015209768513470829,159,20,2,-0.01859806867243938,0.040145569798029745,0.006789929424391074,0.008421633593258298,0.015209768513470829,0.03963512215941202,0.0724462093992023,0.02751913892117837,0.06265657835174558
cast19,inv,60,0.01,active_cv,1,964,0.12593394778205727,0.04508785863646199,0.008421633593258298,0.015209768513470829,159,20,2,-0.01859806867243938,0.040145569798029745,0.006789929424391074,0.008421633593258298,0.015209768513470829,0.06864430895419228,0.18322358660992227,0.02751913892117837,0.06265657835174558
cast19,inv,60,0.01,weighted_cvl,1,964,0.04508785863646199,0.04508785863646199,0.008421633593258298,0.015209768513470829,159,20,2,-0.01859806867243938,0.040145569798029745,0.006789929424391074,0.008421633593258298,0.015209768513470829,0.02751913892117837,0.06265657835174558,0.02751913892117837,0.06265657835174558
cast19,inv,60,0.01,uniform,2,908,0.12623995016247128,0.04189331294704528,0.01267141058975424,0.0018811735831185596,159,20,2,-0.0077603305277453676,0.01267141058975424,0.0018811735831185596,0.04649517545465855,0.009170293782992892,0.05798139265766526,0.1944985076672773,0.020732398667636393,0.06305422722645415
cast19,inv,60,0.01,uniform_nz,2,908,0.046026633448672,0.04189331294704528,0.01267141058975424,0.0018811735831185596,159,20,2,-0.0077603305277453676,0.01267141058975424,0.0018811735831185596,0.04649517545465855,0.009170293782992892,0.023115508029292908,0.0689377588680511,0.020732398667636393,0.06305422722645415
cast19,inv,60,0.01,weighted,2,908,0.04189331294704528,0.04189331294704528,0.01267141058975424,0.0018811735831185596,159,20,2,-0.0077603305277453676,0.01267141058975424,0.0018811735831185596,0.04649517545465855,0.009170293782992892,0.020732398667636393,0.06305422722645415,0.020732398667636393,0.06305422722645415
cast19,inv,60,0.01,active_judge,2,908,0.08443030348681432,0.04189331294704528,0.01267141058975424,0.0018811735831185596,159,20,2,-0.0077603305277453676,0.01267141058975424,0.0018811735831185596,0.04649517545465855,0.009170293782992892,0.04120531642720083,0.12765529054642777,0.020732398667636393,0.06305422722645415
cast19,inv,60,0.01,strat_pilot,2,908,0.041895744772564636,0.04189331294704528,0.01267141058975424,0.0018811735831185596,159,20,2,-0.0077603305277453676,0.01267141058975424,0.0018811735831185596,0.04649517545465855,0.009170293782992892,0.02077178627199116,0.0630197032731381,0.020732398667636393,0.06305422722645415
cast19,inv,60,0.01,weighted_cv,2,908,0.050552588419767855,0.04189331294704528,0.01267141058975424,0.0018811735831185596,159,20,2,-0.0077603305277453676,0.01267141058975424,0.0018811735831185596,0.04649517545465855,0.009170293782992892,0.02474713190520009,0.07635804493433561,0.020732398667636393,0.06305422722645415
cast19,inv,60,0.01,active_cv,2,908,0.1039570088086406,0.04189331294704528,0.01267141058975424,0.0018811735831185596,159,20,2,-0.0077603305277453676,0.01267141058975424,0.0018811735831185596,0.04649517545465855,0.009170293782992892,0.04411034820555681,0.16380366941172442,0.020732398667636393,0.06305422722645415
cast19,inv,60,0.01,weighted_cvl,2,908,0.04191472717550943,0.04189331294704528,0.01267141058975424,0.0018811735831185596,159,20,2,-0.0077603305277453676,0.01267141058975424,0.0018811735831185596,0.04649517545465855,0.009170293782992892,0.0207752271245647,0.06305422722645415,0.020732398667636393,0.06305422722645415
cast19,inv,60,0.01,uniform,3,951,0.12447654992254335,0.048601763441180154,0.016433998494023046,0.01692848730605823,159,20,2,-0.0089493507887871,0.0382588146760983,0.005156039799170174,0.016433998494023046,0.01692848730605823,0.09301593570902159,0.15593716413606515,0.03976197364878733,0.05744155323357297
cast19,inv,60,0.01,uniform_nz,3,951,0.05245254651053403,0.048601763441180154,0.016433998494023046,0.01692848730605823,159,20,2,-0.0089493507887871,0.0382588146760983,0.005156039799170174,0.016433998494023046,0.01692848730605823,0.04197580833211403,0.06292928468895402,0.03976197364878733,0.05744155323357297
cast19,inv,60,0.01,weighted,3,951,0.048601763441180154,0.048601763441180154,0.016433998494023046,0.01692848730605823,159,20,2,-0.0089493507887871,0.0382588146760983,0.005156039799170174,0.016433998494023046,0.01692848730605823,0.03976197364878733,0.05744155323357297,0.03976197364878733,0.05744155323357297
cast19,inv,60,0.01,active_judge,3,951,0.12291132044727474,0.048601763441180154,0.016433998494023046,0.01692848730605823,159,20,2,-0.0089493507887871,0.0382588146760983,0.005156039799170174,0.016433998494023046,0.01692848730605823,0.0859314809630265,0.15989115993152295,0.03976197364878733,0.05744155323357297
cast19,inv,60,0.01,strat_pilot,3,951,0.04851223015026488,0.048601763441180154,0.016433998494023046,0.01692848730605823,159,20,2,-0.0089493507887871,0.0382588146760983,0.005156039799170174,0.016433998494023046,0.01692848730605823,0.04002934744893775,0.05699511285159201,0.03976197364878733,0.05744155323357297
cast19,inv,60,0.01,weighted_cv,3,951,0.07084366274282043,0.048601763441180154,0.016433998494023046,0.01692848730605823,159,20,2,-0.0089493507887871,0.0382588146760983,0.005156039799170174,0.016433998494023046,0.01692848730605823,0.06556756115472492,0.07611976433091594,0.03976197364878733,0.05744155323357297
cast19,inv,60,0.01,active_cv,3,951,0.16366854218301613,0.048601763441180154,0.016433998494023046,0.01692848730605823,159,20,2,-0.0089493507887871,0.0382588146760983,0.005156039799170174,0.016433998494023046,0.01692848730605823,0.13023285632282527,0.19710422804320707,0.03976197364878733,0.05744155323357297
cast19,inv,60,0.01,weighted_cvl,3,951,0.048601763441180154,0.048601763441180154,0.016433998494023046,0.01692848730605823,159,20,2,-0.0089493507887871,0.0382588146760983,0.005156039799170174,0.016433998494023046,0.01692848730605823,0.03976197364878733,0.05744155323357297,0.03976197364878733,0.05744155323357297
cast19,inv,60,0.01,uniform,4,949,0.5044574117475329,0.10193991397544692,0.04126428644567023,0.014638064503041915,159,20,1,0.04126428644567022,0.08332685472845656,0.015416647324420668,0.04126428644567023,0.014638064503041915,0.5265557214754935,0.48235910201957244,0.1105904737550483,0.09328935419584557
cast19,inv,60,0.01,uniform_nz,4,949,0.2261007364142488,0.10193991397544692,0.04126428644567023,0.014638064503041915,159,20,1,0.04126428644567022,0.08332685472845656,0.015416647324420668,0.04126428644567023,0.014638064503041915,0.23585398330651772,0.21634748952197982,0.1105904737550483,0.09328935419584557
cast19,inv,60,0.01,weighted,4,949,0.10193991397544692,0.10193991397544692,0.04126428644567023,0.014638064503041915,159,20,1,0.04126428644567022,0.08332685472845656,0.015416647324420668,0.04126428644567023,0.014638064503041915,0.1105904737550483,0.09328935419584557,0.1105904737550483,0.09328935419584557
cast19,inv,60,0.01,active_judge,4,949,0.25140266655301635,0.10193991397544692,0.04126428644567023,0.014638064503041915,159,20,1,0.04126428644567022,0.08332685472845656,0.015416647324420668,0.04126428644567023,0.014638064503041915,0.24848013933306587,0.2543251937729669,0.1105904737550483,0.09328935419584557
cast19,inv,60,0.01,strat_pilot,4,949,0.10192520408062014,0.10193991397544692,0.04126428644567023,0.014638064503041915,159,20,1,0.04126428644567022,0.08332685472845656,0.015416647324420668,0.04126428644567023,0.014638064503041915,0.11070880336200957,0.0931416047992307,0.1105904737550483,0.09328935419584557
cast19,inv,60,0.01,weighted_cv,4,949,0.12340674427374906,0.10193991397544692,0.04126428644567023,0.014638064503041915,159,20,1,0.04126428644567022,0.08332685472845656,0.015416647324420668,0.04126428644567023,0.014638064503041915,0.14100807000003895,0.10580541854745924,0.1105904737550483,0.09328935419584557
cast19,inv,60,0.01,active_cv,4,949,0.2910717252284435,0.10193991397544692,0.04126428644567023,0.014638064503041915,159,20,1,0.04126428644567022,0.08332685472845656,0.015416647324420668,0.04126428644567023,0.014638064503041915,0.3036093497698721,0.2785341006870149,0.1105904737550483,0.09328935419584557
cast19,inv,60,0.01,weighted_cvl,4,949,0.10193991397544692,0.10193991397544692,0.04126428644567023,0.014638064503041915,159,20,1,0.04126428644567022,0.08332685472845656,0.015416647324420668,0.04126428644567023,0.014638064503041915,0.1105904737550483,0.09328935419584557,0.1105904737550483,0.09328935419584557
cast19,inv,60,0.01,uniform,5,961,0.10652317016536497,0.029265711357238322,0.011171671036222122,0.012949264383150708,159,20,0,0.008710058730249874,0.011171671036222122,0.012949264383150708,0.026366399021029524,0.0017306710077616041,0.1771285195127788,0.03591782081795115,0.048371598983134395,0.010159823731342247
cast19,inv,60,0.01,uniform_nz,5,961,0.031178841477513142,0.029265711357238322,0.011171671036222122,0.012949264383150708,159,20,0,0.008710058730249874,0.011171671036222122,0.012949264383150708,0.026366399021029524,0.0017306710077616041,0.05267075755894215,0.009686925396084123,0.048371598983134395,0.010159823731342247
cast19,inv,60,0.01,weighted,5,961,0.029265711357238322,0.029265711357238322,0.011171671036222122,0.012949264383150708,159,20,0,0.008710058730249874,0.011171671036222122,0.012949264383150708,0.026366399021029524,0.0017306710077616041,0.048371598983134395,0.010159823731342247,0.048371598983134395,0.010159823731342247
cast19,inv,60,0.01,active_judge,5,961,0.07254910213777531,0.029265711357238322,0.011171671036222122,0.012949264383150708,159,20,0,0.008710058730249874,0.011171671036222122,0.012949264383150708,0.026366399021029524,0.0017306710077616041,0.12410299128024387,0.020995212995306756,0.048371598983134395,0.010159823731342247
cast19,inv,60,0.01,strat_pilot,5,961,0.028935277320933005,0.029265711357238322,0.011171671036222122,0.012949264383150708,159,20,0,0.008710058730249874,0.011171671036222122,0.012949264383150708,0.026366399021029524,0.0017306710077616041,0.04745903959602148,0.010411515045844536,0.048371598983134395,0.010159823731342247
cast19,inv,60,0.01,weighted_cv,5,961,0.04066665300281734,0.029265711357238322,0.011171671036222122,0.012949264383150708,159,20,0,0.008710058730249874,0.011171671036222122,0.012949264383150708,0.026366399021029524,0.0017306710077616041,0.06359448031649279,0.01773882568914188,0.048371598983134395,0.010159823731342247
cast19,inv,60,0.01,active_cv,5,961,0.10354150898308241,0.029265711357238322,0.011171671036222122,0.012949264383150708,159,20,0,0.008710058730249874,0.011171671036222122,0.012949264383150708,0.026366399021029524,0.0017306710077616041,0.17549375947142792,0.03158925849473686,0.048371598983134395,0.010159823731342247
cast19,inv,60,0.01,weighted_cvl,5,961,0.029265711357238322,0.029265711357238322,0.011171671036222122,0.012949264383150708,159,20,0,0.008710058730249874,0.011171671036222122,0.012949264383150708,0.026366399021029524,0.0017306710077616041,0.048371598983134395,0.010159823731342247,0.048371598983134395,0.010159823731342247
cast19,inv,60,0.01,uniform,6,1030,0.21747754327613608,0.061770608737836165,0.013651924013379108,0.015865400748725382,159,20,2,0.002251712240960461,0.017187747099074325,0.005556192806644426,0.013651924013379108,0.015865400748725382,0.10865792101101138,0.32629716554126087,0.04226094371585542,0.0812802737598169
cast19,inv,60,0.01,uniform_nz,6,1030,0.09263627542328864,0.061770608737836165,0.013651924013379108,0.015865400748725382,159,20,2,0.002251712240960461,0.017187747099074325,0.005556192806644426,0.013651924013379108,0.015865400748725382,0.04154516632706864,0.14372738451950864,0.04226094371585542,0.0812802737598169
cast19,inv,60,0.01,weighted,6,1030,0.061770608737836165,0.061770608737836165,0.013651924013379108,0.015865400748725382,159,20,2,0.002251712240960461,0.017187747099074325,0.005556192806644426,0.013651924013379108,0.015865400748725382,0.04226094371585542,0.0812802737598169,0.04226094371585542,0.0812802737598169
cast19,inv,60,0.01,active_judge,6,1030,0.18124405445096026,0.061770608737836165,0.013651924013379108,0.015865400748725382,159,20,2,0.002251712240960461,0.017187747099074325,0.005556192806644426,0.013651924013379108,0.015865400748725382,0.08215997394543527,0.2803281349564853,0.04226094371585542,0.0812802737598169
cast19,inv,60,0.01,strat_pilot,6,1030,0.061721950630620026,0.061770608737836165,0.013651924013379108,0.015865400748725382,159,20,2,0.002251712240960461,0.017187747099074325,0.005556192806644426,0.013651924013379108,0.015865400748725382,0.042461501672710886,0.08098239958852915,0.04226094371585542,0.0812802737598169
cast19,inv,60,0.01,weighted_cv,6,1030,0.07057578884920052,0.061770608737836165,0.013651924013379108,0.015865400748725382,159,20,2,0.002251712240960461,0.017187747099074325,0.005556192806644426,0.013651924013379108,0.015865400748725382,0.04788602118389934,0.0932655565145017,0.04226094371585542,0.0812802737598169
cast19,inv,60,0.01,active_cv,6,1030,0.20883362491184196,0.061770608737836165,0.013651924013379108,0.015865400748725382,159,20,2,0.002251712240960461,0.017187747099074325,0.005556192806644426,0.013651924013379108,0.015865400748725382,0.09910452601007277,0.3185627238136111,0.04226094371585542,0.0812802737598169
cast19,inv,60,0.01,weighted_cvl,6,1030,0.061770608737836165,0.061770608737836165,0.013651924013379108,0.015865400748725382,159,20,2,0.002251712240960461,0.017187747099074325,0.005556192806644426,0.013651924013379108,0.015865400748725382,0.04226094371585542,0.0812802737598169,0.04226094371585542,0.0812802737598169
cast19,inv,60,0.01,uniform,7,1037,0.38429488383954846,0.05401048196530225,0.009148298033746944,0.013247600199961535,159,20,2,-0.016027098465178975,0.052190126266770116,0.007210399532260445,0.009148298033746944,0.013247600199961535,0.09304858848469241,0.6755411791944045,0.0399400425566843,0.06808092137392022
cast19,inv,60,0.01,uniform_nz,7,1037,0.15030009408992484,0.05401048196530225,0.009148298033746944,0.013247600199961535,159,20,2,-0.016027098465178975,0.052190126266770116,0.007210399532260445,0.009148298033746944,0.013247600199961535,0.0366200125373672,0.26398017564248255,0.0399400425566843,0.06808092137392022
cast19,inv,60,0.01,weighted,7,1037,0.05401048196530225,0.05401048196530225,0.009148298033746944,0.013247600199961535,159,20,2,-0.016027098465178975,0.052190126266770116,0.007210399532260445,0.009148298033746944,0.013247600199961535,0.0399400425566843,0.06808092137392022,0.0399400425566843,0.06808092137392022
cast19,inv,60,0.01,active_judge,7,1037,0.13773162591072258,0.05401048196530225,0.009148298033746944,0.013247600199961535,159,20,2,-0.016027098465178975,0.052190126266770116,0.007210399532260445,0.009148298033746944,0.013247600199961535,0.06868115615608246,0.20678209566536268,0.0399400425566843,0.06808092137392022
cast19,inv,60,0.01,strat_pilot,7,1037,0.05395474707506568,0.05401048196530225,0.009148298033746944,0.013247600199961535,159,20,2,-0.016027098465178975,0.052190126266770116,0.007210399532260445,0.009148298033746944,0.013247600199961535,0.040756403701156504,0.06715309044897484,0.0399400425566843,0.06808092137392022
cast19,inv,60,0.01,weighted_cv,7,1037,0.06572508917856026,0.05401048196530225,0.009148298033746944,0.013247600199961535,159,20,2,-0.016027098465178975,0.052190126266770116,0.007210399532260445,0.009148298033746944,0.013247600199961535,0.05800021404484936,0.07344996431227117,0.0399400425566843,0.06808092137392022
cast19,inv,60,0.01,active_cv,7,1037,0.15075635734759538,0.05401048196530225,0.009148298033746944,0.013247600199961535,159,20,2,-0.016027098465178975,0.052190126266770116,0.007210399532260445,0.009148298033746944,0.013247600199961535,0.0892754460302298,0.212237268664961,0.0399400425566843,0.06808092137392022
cast19,inv,60,0.01,weighted_cvl,7,1037,0.05401048196530225,0.05401048196530225,0.009148298033746944,0.013247600199961535,159,20,2,-0.016027098465178975,0.052190126266770116,0.007210399532260445,0.009148298033746944,0.013247600199961535,0.0399400425566843,0.06808092137392022,0.0399400425566843,0.06808092137392022
cast19,inv,60,0.01,uniform,8,996,0.5858877010160983,0.08230903454522992,0.023859387215811365,0.041370123436245645,159,20,2,-0.08509433733621038,0.09224816841162042,0.022527211960148317,0.023859387215811365,0.041370123436245645,0.13968906752779914,1.0320863345043976,0.08676469624599051,0.07785337284446935
cast19,inv,60,0.01,uniform_nz,8,996,0.40987396090206907,0.08230903454522992,0.023859387215811365,0.041370123436245645,159,20,2,-0.08509433733621038,0.09224816841162042,0.022527211960148317,0.023859387215811365,0.041370123436245645,0.0823805981836305,0.7373673236205076,0.08676469624599051,0.07785337284446935
cast19,inv,60,0.01,weighted,8,996,0.08230903454522992,0.08230903454522992,0.023859387215811365,0.041370123436245645,159,20,2,-0.08509433733621038,0.09224816841162042,0.022527211960148317,0.023859387215811365,0.041370123436245645,0.08676469624599051,0.07785337284446935,0.08676469624599051,0.07785337284446935
cast19,inv,60,0.01,active_judge,8,996,0.270764639384239,0.08230903454522992,0.023859387215811365,0.041370123436245645,159,20,2,-0.08509433733621038,0.09224816841162042,0.022527211960148317,0.023859387215811365,0.041370123436245645,0.20955574333565874,0.3319735354328192,0.08676469624599051,0.07785337284446935
cast19,inv,60,0.01,strat_pilot,8,996,0.08225238735251053,0.08230903454522992,0.023859387215811365,0.041370123436245645,159,20,2,-0.08509433733621038,0.09224816841162042,0.022527211960148317,0.023859387215811365,0.041370123436245645,0.08817854181244249,0.07632623289257855,0.08676469624599051,0.07785337284446935
cast19,inv,60,0.01,weighted_cv,8,996,0.1316086583037035,0.08230903454522992,0.023859387215811365,0.041370123436245645,159,20,2,-0.08509433733621038,0.09224816841162042,0.022527211960148317,0.023859387215811365,0.041370123436245645,0.16784072391180083,0.0953765926956062,0.08676469624599051,0.07785337284446935
cast19,inv,60,0.01,active_cv,8,996,0.39463139637700034,0.08230903454522992,0.023859387215811365,0.041370123436245645,159,20,2,-0.08509433733621038,0.09224816841162042,0.022527211960148317,0.023859387215811365,0.041370123436245645,0.4101864743397397,0.37907631841426087,0.08676469624599051,0.07785337284446935
cast19,inv,60,0.01,weighted_cvl,8,996,0.08230903454522992,0.08230903454522992,0.023859387215811365,0.041370123436245645,159,20,2,-0.08509433733621038,0.09224816841162042,0.022527211960148317,0.023859387215811365,0.041370123436245645,0.08676469624599051,0.07785337284446935,0.08676469624599051,0.07785337284446935
cast19,inv,60,0.01,uniform,9,942,0.15455409820965316,0.06464870265284103,0.03760537558807097,0.0069258798461582696,159,20,2,-0.017190601889828704,0.03760537558807097,0.0069258798461582696,0.05264577576617185,0.0038452794144058604,0.15797010689257673,0.15113808952672955,0.07255415929762819,0.056743246008053895
cast19,inv,60,0.01,uniform_nz,9,942,0.06866955722061999,0.06464870265284103,0.03760537558807097,0.0069258798461582696,159,20,2,-0.017190601889828704,0.03760537558807097,0.0069258798461582696,0.05264577576617185,0.0038452794144058604,0.06981484015048764,0.06752427429075232,0.07255415929762819,0.056743246008053895
cast19,inv,60,0.01,weighted,9,942,0.06464870265284103,0.06464870265284103,0.03760537558807097,0.0069258798461582696,159,20,2,-0.017190601889828704,0.03760537558807097,0.0069258798461582696,0.05264577576617185,0.0038452794144058604,0.07255415929762819,0.056743246008053895,0.07255415929762819,0.056743246008053895
cast19,inv,60,0.01,active_judge,9,942,0.15276241857115863,0.06464870265284103,0.03760537558807097,0.0069258798461582696,159,20,2,-0.017190601889828704,0.03760537558807097,0.0069258798461582696,0.05264577576617185,0.0038452794144058604,0.16107639997087123,0.14444843717144606,0.07255415929762819,0.056743246008053895
cast19,inv,60,0.01,strat_pilot,9,942,0.0646487247596748,0.06464870265284103,0.03760537558807097,0.0069258798461582696,159,20,2,-0.017190601889828704,0.03760537558807097,0.0069258798461582696,0.05264577576617185,0.0038452794144058604,0.0725841221338148,0.05671332738553482,0.07255415929762819,0.056743246008053895
cast19,inv,60,0.01,weighted_cv,9,942,0.07682636204790996,0.06464870265284103,0.03760537558807097,0.0069258798461582696,159,20,2,-0.017190601889828704,0.03760537558807097,0.0069258798461582696,0.05264577576617185,0.0038452794144058604,0.08846539213164525,0.06518733196417467,0.07255415929762819,0.056743246008053895
cast19,inv,60,0.01,active_cv,9,942,0.16975189945122143,0.06464870265284103,0.03760537558807097,0.0069258798461582696,159,20,2,-0.017190601889828704,0.03760537558807097,0.0069258798461582696,0.05264577576617185,0.0038452794144058604,0.1777772746595168,0.16172652424292605,0.07255415929762819,0.056743246008053895
cast19,inv,60,0.01,weighted_cvl,9,942,0.0646508483407903,0.06464870265284103,0.03760537558807097,0.0069258798461582696,159,20,2,-0.017190601889828704,0.03760537558807097,0.0069258798461582696,0.05264577576617185,0.0038452794144058604,0.07255415929762819,0.05674753738395237,0.07255415929762819,0.056743246008053895
cast19,inv,60,0.01,uniform,10,949,0.96285148235253,0.11308464290135742,0.027472036742042794,0.02607521778715504,159,20,1,-0.04620802183251706,0.07014320723559854,0.030334037599316795,0.027472036742042794,0.02607521778715504,0.9606635970261355,0.9650393676789253,0.10560458163678325,0.12056470416593154
cast19,inv,60,0.01,uniform_nz,10,949,0.4192815467050325,0.11308464290135742,0.027472036742042794,0.02607521778715504,159,20,1,-0.04620802183251706,0.07014320723559854,0.030334037599316795,0.027472036742042794,0.02607521778715504,0.4164517094610122,0.4221113839490528,0.10560458163678325,0.12056470416593154
cast19,inv,60,0.01,weighted,10,949,0.11308464290135742,0.11308464290135742,0.027472036742042794,0.02607521778715504,159,20,1,-0.04620802183251706,0.07014320723559854,0.030334037599316795,0.027472036742042794,0.02607521778715504,0.10560458163678325,0.12056470416593154,0.10560458163678325,0.12056470416593154
cast19,inv,60,0.01,active_judge,10,949,0.26290757640174645,0.11308464290135742,0.027472036742042794,0.02607521778715504,159,20,1,-0.04620802183251706,0.07014320723559854,0.030334037599316795,0.027472036742042794,0.02607521778715504,0.22749263660241112,0.29832251620108174,0.10560458163678325,0.12056470416593154
cast19,inv,60,0.01,strat_pilot,10,949,0.11317049583136182,0.11308464290135742,0.027472036742042794,0.02607521778715504,159,20,1,-0.04620802183251706,0.07014320723559854,0.030334037599316795,0.027472036742042794,0.02607521778715504,0.10568735686540612,0.12065363479731757,0.10560458163678325,0.12056470416593154
cast19,inv,60,0.01,weighted_cv,10,949,0.123844894778333,0.11308464290135742,0.027472036742042794,0.02607521778715504,159,20,1,-0.04620802183251706,0.07014320723559854,0.030334037599316795,0.027472036742042794,0.02607521778715504,0.11840688339636932,0.12928290616029667,0.10560458163678325,0.12056470416593154
cast19,inv,60,0.01,active_cv,10,949,0.2793863864527196,0.11308464290135742,0.027472036742042794,0.02607521778715504,159,20,1,-0.04620802183251706,0.07014320723559854,0.030334037599316795,0.027472036742042794,0.02607521778715504,0.24399806462148538,0.3147747082839538,0.10560458163678325,0.12056470416593154
cast19,inv,60,0.01,weighted_cvl,10,949,0.11308464290135742,0.11308464290135742,0.027472036742042794,0.02607521778715504,159,20,1,-0.04620802183251706,0.07014320723559854,0.030334037599316795,0.027472036742042794,0.02607521778715504,0.10560458163678325,0.12056470416593154,0.10560458163678325,0.12056470416593154
cast19,inv,60,0.01,uniform,11,990,0.22244752706652693,0.09580052177391056,0.01760726445126466,0.008356535901368584,159,20,1,-0.01859759484595635,0.09757752710063562,0.017899162496710638,0.01760726445126466,0.008356535901368584,0.2549365842229069,0.189958469910147,0.11796081072644697,0.07364023282137416
cast19,inv,60,0.01,uniform_nz,11,990,0.15166790138936595,0.09580052177391056,0.01760726445126466,0.008356535901368584,159,20,1,-0.01859759484595635,0.09757752710063562,0.017899162496710638,0.01760726445126466,0.008356535901368584,0.1744853454693656,0.1288504573093663,0.11796081072644697,0.07364023282137416
cast19,inv,60,0.01,weighted,11,990,0.09580052177391056,0.09580052177391056,0.01760726445126466,0.008356535901368584,159,20,1,-0.01859759484595635,0.09757752710063562,0.017899162496710638,0.01760726445126466,0.008356535901368584,0.11796081072644697,0.07364023282137416,0.11796081072644697,0.07364023282137416
cast19,inv,60,0.01,active_judge,11,990,0.22301022121787156,0.09580052177391056,0.01760726445126466,0.008356535901368584,159,20,1,-0.01859759484595635,0.09757752710063562,0.017899162496710638,0.01760726445126466,0.008356535901368584,0.2686520488532306,0.17736839358251255,0.11796081072644697,0.07364023282137416
cast19,inv,60,0.01,strat_pilot,11,990,0.0958047683099866,0.09580052177391056,0.01760726445126466,0.008356535901368584,159,20,1,-0.01859759484595635,0.09757752710063562,0.017899162496710638,0.01760726445126466,0.008356535901368584,0.11816251531248327,0.07344702130748991,0.11796081072644697,0.07364023282137416
