collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
cast19,llm,150,0.01,active_judge,2,3197,908,1,0,0.0,0.12572911916890578,0.04189331294704528,0.01267141058975424,0.01,159,20,137
cast19,llm,150,0.01,strat_pilot,2,3249,908,1,0,0.0,0.041895744772564636,0.04189331294704528,0.01267141058975424,0.01,159,20,137
cast19,llm,150,0.01,weighted_cv,2,3211,908,1,0,0.0,0.014219426509318067,0.04189331294704528,0.01267141058975424,0.01,159,20,137
cast19,llm,150,0.01,active_cv,2,3200,908,1,0,0.0,0.04289931926291194,0.04189331294704528,0.01267141058975424,0.01,159,20,137
cast19,llm,150,0.01,weighted_cvl,2,3214,908,1,0,0.0,0.013315665970191954,0.04189331294704528,0.01267141058975424,0.01,159,20,137
cast19,llm,150,0.01,uniform,3,4360,951,0,0,0.0,0.12447654992254335,0.048601763441180154,0.016433998494023046,0.01,159,25,137
cast19,llm,150,0.01,uniform_nz,3,3942,951,1,0,0.0,0.05245254651053403,0.048601763441180154,0.016433998494023046,0.01,159,25,137
cast19,llm,150,0.01,weighted,3,3931,951,1,0,0.0,0.048601763441180154,0.048601763441180154,0.016433998494023046,0.01,159,25,137
cast19,llm,150,0.01,active_judge,3,3894,951,1,0,0.0,0.12849999922996677,0.048601763441180154,0.016433998494023046,0.01,159,25,137
cast19,llm,150,0.01,strat_pilot,3,3933,951,1,0,0.0,0.04851223015026488,0.048601763441180154,0.016433998494023046,0.01,159,25,137
cast19,llm,150,0.01,weighted_cv,3,3924,951,1,0,0.0,0.02676143781567471,0.048601763441180154,0.016433998494023046,0.01,159,25,137
cast19,llm,150,0.01,active_cv,3,3899,951,1,0,0.0,0.07362065220399092,0.048601763441180154,0.016433998494023046,0.01,159,25,137
cast19,llm,150,0.01,weighted_cvl,3,3936,951,1,0,0.0,0.026693638282575437,0.048601763441180154,0.016433998494023046,0.01,159,25,137
cast19,llm,150,0.01,uniform,4,4391,949,0,0,0.003610459076866801,0.5044574117475329,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,25,137
cast19,llm,150,0.01,uniform_nz,4,3930,949,1,0,0.003610459076866801,0.2261007364142488,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,25,137
cast19,llm,150,0.01,weighted,4,3949,949,1,0,0.003610459076866801,0.10193991397544692,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,25,137
cast19,llm,150,0.01,active_judge,4,3893,949,1,0,0.003610459076866801,0.48285577244333877,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,25,137
cast19,llm,150,0.01,strat_pilot,4,3950,949,1,0,0.003610459076866801,0.10192520408062014,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,25,137
cast19,llm,150,0.01,weighted_cv,4,3937,949,1,0,0.003610459076866801,0.050945181453880536,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,25,137
cast19,llm,150,0.01,active_cv,4,3888,949,1,0,0.003610459076866801,0.24598309824386783,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,25,137
cast19,llm,150,0.01,weighted_cvl,4,3923,949,1,0,0.003610459076866801,0.041993226979785844,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,25,137
cast19,llm,150,0.01,uniform,5,3881,961,0,0,0.0,0.10652317016536497,0.029265711357238322,0.011171671036222122,0.01,159,21,138
cast19,llm,150,0.01,uniform_nz,5,3366,961,1,0,0.0,0.031178841477513142,0.029265711357238322,0.011171671036222122,0.01,159,21,138
cast19,llm,150,0.01,weighted,5,3395,961,1,0,0.0,0.029265711357238322,0.029265711357238322,0.011171671036222122,0.01,159,21,138
cast19,llm,150,0.01,active_judge,5,3353,961,1,0,0.0,0.08035793790743913,0.029265711357238322,0.011171671036222122,0.01,159,21,138
cast19,llm,150,0.01,strat_pilot,5,3358,961,1,0,0.0,0.028935277320933005,0.029265711357238322,0.011171671036222122,0.01,159,21,138
cast19,llm,150,0.01,weighted_cv,5,3390,961,1,0,0.0,0.01704149185105161,0.029265711357238322,0.011171671036222122,0.01,159,21,138
cast19,llm,150,0.01,active_cv,5,3353,961,1,0,0.0,0.03585489522133824,0.029265711357238322,0.011171671036222122,0.01,159,21,138
cast19,llm,150,0.01,weighted_cvl,5,3357,961,1,0,0.0,0.012224580117252377,0.029265711357238322,0.011171671036222122,0.01,159,21,138
cast19,llm,150,0.01,uniform,6,5708,972,0,0,0.0,0.8902841506234818,0.11854140268483396,0.02830301320626398,0.01,159,35,136
cast19,llm,150,0.01,uniform_nz,6,5107,972,1,0,0.0,0.6175914404617278,0.11854140268483396,0.02830301320626398,0.01,159,35,136
cast19,llm,150,0.01,weighted,6,5118,972,1,0,0.0,0.11854140268483396,0.11854140268483396,0.02830301320626398,0.01,159,35,136
cast19,llm,150,0.01,active_judge,6,5055,972,1,0,0.0,0.5780889461922344,0.11854140268483396,0.02830301320626398,0.01,159,35,136
cast19,llm,150,0.01,strat_pilot,6,5136,972,1,0,0.0,0.11868434871493935,0.11854140268483396,0.02830301320626398,0.01,159,35,136
cast19,llm,150,0.01,weighted_cv,6,5133,972,1,0,0.0,0.07731008138307083,0.11854140268483396,0.02830301320626398,0.01,159,35,136
cast19,llm,150,0.01,active_cv,6,5046,972,1,0,0.0,0.2837368709762803,0.11854140268483396,0.02830301320626398,0.01,159,35,136
cast19,llm,150,0.01,weighted_cvl,6,5124,972,1,0,0.0,0.07163883506311011,0.11854140268483396,0.02830301320626398,0.01,159,35,136
cast19,llm,150,0.01,uniform,7,5700,987,1,0,0.0,0.36178920165836037,0.11550215546713534,0.04872058754798695,0.01,159,35,136
cast19,llm,150,0.01,uniform_nz,7,5145,987,1,0,0.0,0.21425147607444664,0.11550215546713534,0.04872058754798695,0.01,159,35,136
cast19,llm,150,0.01,weighted,7,5154,987,1,0,0.0,0.11550215546713534,0.11550215546713534,0.04872058754798695,0.01,159,35,136
cast19,llm,150,0.01,active_judge,7,5095,987,1,0,0.0,0.3334747931271237,0.11550215546713534,0.04872058754798695,0.01,159,35,136
cast19,llm,150,0.01,strat_pilot,7,5150,987,1,0,0.0,0.11551461678135755,0.11550215546713534,0.04872058754798695,0.01,159,35,136
cast19,llm,150,0.01,weighted_cv,7,5159,987,1,0,0.0,0.06492040684998782,0.11550215546713534,0.04872058754798695,0.01,159,35,136
cast19,llm,150,0.01,active_cv,7,5079,987,1,0,0.0,0.16264823580431872,0.11550215546713534,0.04872058754798695,0.01,159,35,136
cast19,llm,150,0.01,weighted_cvl,7,5136,987,1,0,0.0,0.0514288676696568,0.11550215546713534,0.04872058754798695,0.01,159,35,136
cast19,llm,150,0.01,uniform,8,4499,968,0,0,0.0,0.389708701792712,0.07320601294766499,0.02651523250087358,0.01,159,25,137
cast19,llm,150,0.01,uniform_nz,8,3991,968,1,0,0.0,0.1907610117301734,0.07320601294766499,0.02651523250087358,0.01,159,25,137
cast19,llm,150,0.01,weighted,8,3983,968,1,0,0.0,0.07320601294766499,0.07320601294766499,0.02651523250087358,0.01,159,25,137
cast19,llm,150,0.01,active_judge,8,3941,968,1,0,0.0,0.23608129877837292,0.07320601294766499,0.02651523250087358,0.01,159,25,137
cast19,llm,150,0.01,strat_pilot,8,4001,968,1,0,0.0,0.07313068467541843,0.07320601294766499,0.02651523250087358,0.01,159,25,137
cast19,llm,150,0.01,weighted_cv,8,3966,968,1,0,0.0,0.03460903794326119,0.07320601294766499,0.02651523250087358,0.01,159,25,137
cast19,llm,150,0.01,active_cv,8,3938,968,1,0,0.0,0.09120403781692371,0.07320601294766499,0.02651523250087358,0.01,159,25,137
cast19,llm,150,0.01,weighted_cvl,8,3981,968,1,0,0.0,0.03512813242522701,0.07320601294766499,0.02651523250087358,0.01,159,25,137
cast19,llm,150,0.01,uniform,9,4412,1017,0,0,0.0,0.2983774817781119,0.04695592442712166,0.022837382775463263,0.01,159,25,137
cast19,llm,150,0.01,uniform_nz,9,4006,1017,1,0,0.0,0.16208242562590242,0.04695592442712166,0.022837382775463263,0.01,159,25,137
cast19,llm,150,0.01,weighted,9,3991,1017,1,0,0.0,0.04695592442712166,0.04695592442712166,0.022837382775463263,0.01,159,25,137
cast19,llm,150,0.01,active_judge,9,3972,1017,1,0,0.0,0.269314682117597,0.04695592442712166,0.022837382775463263,0.01,159,25,137
cast19,llm,150,0.01,strat_pilot,9,4009,1017,1,0,0.0,0.046699537308645366,0.04695592442712166,0.022837382775463263,0.01,159,25,137
cast19,llm,150,0.01,weighted_cv,9,4010,1017,1,0,0.0,0.033504101468935385,0.04695592442712166,0.022837382775463263,0.01,159,25,137
cast19,llm,150,0.01,active_cv,9,3948,1017,1,0,0.0,0.13595096272579918,0.04695592442712166,0.022837382775463263,0.01,159,25,137
cast19,llm,150,0.01,weighted_cvl,9,4000,1017,1,0,0.0,0.02838768352583455,0.04695592442712166,0.022837382775463263,0.01,159,25,137
cast19,llm,150,0.01,uniform,10,4419,974,1,0,0.0,0.6994945104979786,0.08115717344956105,0.047988817379717906,0.01,159,25,138
cast19,llm,150,0.01,uniform_nz,10,3985,974,1,0,0.0,0.2942450330160953,0.08115717344956105,0.047988817379717906,0.01,159,25,138
cast19,llm,150,0.01,weighted,10,4015,974,1,0,0.0,0.08115717344956105,0.08115717344956105,0.047988817379717906,0.01,159,25,138
cast19,llm,150,0.01,active_judge,10,3935,974,1,0,0.0,0.2896053788864734,0.08115717344956105,0.047988817379717906,0.01,159,25,138
cast19,llm,150,0.01,strat_pilot,10,4020,974,1,0,0.0,0.08130274420738019,0.08115717344956105,0.047988817379717906,0.01,159,25,138
cast19,llm,150,0.01,weighted_cv,10,3992,974,1,0,0.0,0.02937364524349036,0.08115717344956105,0.047988817379717906,0.01,159,25,138
cast19,llm,150,0.01,active_cv,10,3949,974,1,0,0.0,0.07008536434852135,0.08115717344956105,0.047988817379717906,0.01,159,25,138
cast19,llm,150,0.01,weighted_cvl,10,3980,974,1,0,0.0,0.027652076783510737,0.08115717344956105,0.047988817379717906,0.01,159,25,138
cast19,llm,150,0.01,uniform,11,4320,978,1,0,0.0,0.1619237918700986,0.06848866517827117,0.012572763915912395,0.01,159,25,137
cast19,llm,150,0.01,uniform_nz,11,3968,978,1,0,0.0,0.0829672719168433,0.06848866517827117,0.012572763915912395,0.01,159,25,137
cast19,llm,150,0.01,weighted,11,3957,978,1,0,0.0,0.06848866517827117,0.06848866517827117,0.012572763915912395,0.01,159,25,137
cast19,llm,150,0.01,active_judge,11,3929,978,1,0,0.0,0.2695236665211051,0.06848866517827117,0.012572763915912395,0.01,159,25,137
cast19,llm,150,0.01,strat_pilot,11,3964,978,1,0,0.0,0.06844185130276284,0.06848866517827117,0.012572763915912395,0.01,159,25,137
cast19,llm,150,0.01,weighted_cv,11,3973,978,1,0,0.0,0.03449435953546544,0.06848866517827117,0.012572763915912395,0.01,159,25,137
cast19,llm,150,0.01,active_cv,11,3923,978,1,0,0.0,0.07751135295082028,0.06848866517827117,0.012572763915912395,0.01,159,25,137
cast19,llm,150,0.01,weighted_cvl,11,3984,978,1,0,0.0,0.03138116346340643,0.06848866517827117,0.012572763915912395,0.01,159,25,137
cast19,llm,150,0.01,uniform,12,4488,1051,0,0,0.0,0.39202427628312825,0.04872487888498589,0.011978210417855708,0.01,159,25,137
cast19,llm,150,0.01,uniform_nz,12,4079,1051,1,0,0.0,0.14947238759919984,0.04872487888498589,0.011978210417855708,0.01,159,25,137
cast19,llm,150,0.01,weighted,12,4084,1051,1,0,0.0,0.04872487888498589,0.04872487888498589,0.011978210417855708,0.01,159,25,137
cast19,llm,150,0.01,active_judge,12,4044,1051,1,0,0.0,0.19195114616768202,0.04872487888498589,0.011978210417855708,0.01,159,25,137
cast19,llm,150,0.01,strat_pilot,12,4086,1051,1,0,0.0,0.048504463233774386,0.04872487888498589,0.011978210417855708,0.01,159,25,137
cast19,llm,150,0.01,weighted_cv,12,4078,1051,1,0,0.0,0.04041512508724448,0.04872487888498589,0.011978210417855708,0.01,159,25,137
cast19,llm,150,0.01,active_cv,12,4015,1051,1,0,0.0,0.10896134802878898,0.04872487888498589,0.011978210417855708,0.01,159,25,137
cast19,llm,150,0.01,weighted_cvl,12,4068,1051,1,0,0.0,0.03319168518071688,0.04872487888498589,0.011978210417855708,0.01,159,25,137
cast19,llm,150,0.01,uniform,13,3824,1030,0,0,0.0,0.4288098944984477,0.03664555497731535,0.003078698850841807,0.01,159,21,136
cast19,llm,150,0.01,uniform_nz,13,3401,1030,1,0,0.0,0.1268276699009144,0.03664555497731535,0.003078698850841807,0.01,159,21,136
cast19,llm,150,0.01,weighted,13,3426,1030,1,0,0.0,0.03664555497731535,0.03664555497731535,0.003078698850841807,0.01,159,21,136
cast19,llm,150,0.01,active_judge,13,3348,1030,1,0,0.0,0.14672340898453495,0.03664555497731535,0.003078698850841807,0.01,159,21,136
cast19,llm,150,0.01,strat_pilot,13,3384,1030,1,0,0.0,0.03651120554769671,0.03664555497731535,0.003078698850841807,0.01,159,21,136
cast19,llm,150,0.01,weighted_cv,13,3381,1030,1,0,0.0,0.016229197155193584,0.03664555497731535,0.003078698850841807,0.01,159,21,136
cast19,llm,150,0.01,active_cv,13,3356,1030,1,0,0.0,0.04253280870167526,0.03664555497731535,0.003078698850841807,0.01,159,21,136
cast19,llm,150,0.01,weighted_cvl,13,3405,1030,1,0,0.0,0.014107248306460336,0.03664555497731535,0.003078698850841807,0.01,159,21,136
cast19,llm,150,0.01,uniform,14,4447,995,0,0,0.0,0.2292986279234243,0.05302130633529321,0.015398832694902151,0.01,159,25,137
cast19,llm,150,0.01,uniform_nz,14,3994,995,1,0,0.0,0.09771704324590272,0.05302130633529321,0.015398832694902151,0.01,159,25,137
cast19,llm,150,0.01,weighted,14,3964,995,1,0,0.0,0.05302130633529321,0.05302130633529321,0.015398832694902151,0.01,159,25,137
cast19,llm,150,0.01,active_judge,14,3936,995,1,0,0.0,0.17549727449656088,0.05302130633529321,0.015398832694902151,0.01,159,25,137
cast19,llm,150,0.01,strat_pilot,14,3985,995,1,0,0.0,0.052945565470153465,0.05302130633529321,0.015398832694902151,0.01,159,25,137
cast19,llm,150,0.01,weighted_cv,14,3969,995,1,0,0.0,0.03279947741190311,0.05302130633529321,0.015398832694902151,0.01,159,25,137
cast19,llm,150,0.01,active_cv,14,3934,995,1,0,0.0,0.09300929561045351,0.05302130633529321,0.015398832694902151,0.01,159,25,137
cast19,llm,150,0.01,weighted_cvl,14,4009,995,1,0,0.0,0.023789184260982504,0.05302130633529321,0.015398832694902151,0.01,159,25,137
cast19,llm,150,0.01,uniform,15,4344,975,0,0,0.008698088393454761,0.7684297728221688,0.058659312298734126,0.04623425006814428,0.0013019116065452387,159,25,137
cast19,llm,150,0.01,uniform_nz,15,3953,975,0,0,0.008698088393454761,0.3825343167471068,0.058659312298734126,0.04623425006814428,0.0013019116065452387,159,25,137
cast19,llm,150,0.01,weighted,15,3959,975,1,0,0.008698088393454761,0.058659312298734126,0.058659312298734126,0.04623425006814428,0.0013019116065452387,159,25,137
cast19,llm,150,0.01,active_judge,15,3903,975,0,0,0.008698088393454761,0.25834909640193704,0.058659312298734126,0.04623425006814428,0.0013019116065452387,159,25,137
cast19,llm,150,0.01,strat_pilot,15,3965,975,0,0,0.008698088393454761,0.058346611272686144,0.058659312298734126,0.04623425006814428,0.0013019116065452387,159,25,137
cast19,llm,150,0.01,weighted_cv,15,3954,975,0,0,0.008698088393454761,0.04606123833779745,0.058659312298734126,0.04623425006814428,0.0013019116065452387,159,25,137
cast19,llm,150,0.01,active_cv,15,3889,975,0,0,0.008698088393454761,0.11917063613948495,0.058659312298734126,0.04623425006814428,0.0013019116065452387,159,25,137
cast19,llm,150,0.01,weighted_cvl,15,3987,975,0,0,0.008698088393454761,0.04158371663581752,0.058659312298734126,0.04623425006814428,0.0013019116065452387,159,25,137
cast19,llm,150,0.01,uniform,16,4366,1006,0,0,0.0,0.32207550696476417,0.0394129033530729,0.010166140189359999,0.01,159,25,137
cast19,llm,150,0.01,uniform_nz,16,3997,1006,1,0,0.0,0.1338212477580864,0.0394129033530729,0.010166140189359999,0.01,159,25,137
cast19,llm,150,0.01,weighted,16,3973,1006,1,0,0.0,0.0394129033530729,0.0394129033530729,0.010166140189359999,0.01,159,25,137
cast19,llm,150,0.01,active_judge,16,3955,1006,1,0,0.0,0.13216710828391948,0.0394129033530729,0.010166140189359999,0.01,159,25,137
cast19,llm,150,0.01,strat_pilot,16,3991,1006,1,0,0.0,0.03934471619077604,0.0394129033530729,0.010166140189359999,0.01,159,25,137
cast19,llm,150,0.01,weighted_cv,16,3984,1006,1,0,0.0,0.037741136643473054,0.0394129033530729,0.010166140189359999,0.01,159,25,137
cast19,llm,150,0.01,active_cv,16,3942,1006,1,0,0.0,0.09153827325221567,0.0394129033530729,0.010166140189359999,0.01,159,25,137
cast19,llm,150,0.01,weighted_cvl,16,3988,1006,1,0,0.0,0.02673199146356029,0.0394129033530729,0.010166140189359999,0.01,159,25,137
cast19,llm,150,0.01,uniform,17,4402,960,0,0,0.0,0.8209592957827692,0.10517463968554312,0.029289630934367775,0.01,159,25,137
cast19,llm,150,0.01,uniform_nz,17,3937,960,1,0,0.0,0.45995037222790724,0.10517463968554312,0.029289630934367775,0.01,159,25,137
cast19,llm,150,0.01,weighted,17,3936,960,1,0,0.0,0.10517463968554312,0.10517463968554312,0.029289630934367775,0.01,159,25,137
cast19,llm,150,0.01,active_judge,17,3894,960,1,0,0.0,0.5756663882161335,0.10517463968554312,0.029289630934367775,0.01,159,25,137
cast19,llm,150,0.01,strat_pilot,17,3950,960,1,0,0.0,0.10516447577880786,0.10517463968554312,0.029289630934367775,0.01,159,25,137
cast19,llm,150,0.01,weighted_cv,17,3942,960,1,0,0.0,0.06725133897319371,0.10517463968554312,0.029289630934367775,0.01,159,25,137
cast19,llm,150,0.01,active_cv,17,3905,960,1,0,0.0,0.33113232164469597,0.10517463968554312,0.029289630934367775,0.01,159,25,137
cast19,llm,150,0.01,weighted_cvl,17,3931,960,1,0,0.0,0.05609843207772121,0.10517463968554312,0.029289630934367775,0.01,159,25,137
cast19,llm,150,0.01,uniform,18,4443,973,1,0,0.0,0.09245628363506542,0.028187787053014047,0.023376401829339626,0.01,159,25,137
cast19,llm,150,0.01,uniform_nz,18,3956,973,1,0,0.0,0.033164568184926226,0.028187787053014047,0.023376401829339626,0.01,159,25,137
cast19,llm,150,0.01,weighted,18,3956,973,1,0,0.0,0.028187787053014047,0.028187787053014047,0.023376401829339626,0.01,159,25,137
cast19,llm,150,0.01,active_judge,18,3942,973,1,0,0.0,0.10091634100068798,0.028187787053014047,0.023376401829339626,0.01,159,25,137
cast19,llm,150,0.01,strat_pilot,18,3981,973,1,0,0.0,0.028229427900678172,0.028187787053014047,0.023376401829339626,0.01,159,25,137
cast19,llm,150,0.01,weighted_cv,18,3971,973,1,0,0.0,0.022818989923412743,0.028187787053014047,0.023376401829339626,0.01,159,25,137
cast19,llm,150,0.01,active_cv,18,3926,973,1,0,0.0,0.07935848607835602,0.028187787053014047,0.023376401829339626,0.01,159,25,137
cast19,llm,150,0.01,weighted_cvl,18,3981,973,1,0,0.0,0.018282982021632803,0.028187787053014047,0.023376401829339626,0.01,159,25,137
cast19,llm,150,0.01,uniform,19,4471,1061,1,0,0.0,0.7307447081278979,0.08706563861301678,0.029950779466865078,0.01,159,25,137
cast19,llm,150,0.01,uniform_nz,19,4083,1061,1,0,0.0,0.3377536557250854,0.08706563861301678,0.029950779466865078,0.01,159,25,137
cast19,llm,150,0.01,weighted,19,4068,1061,1,0,0.0,0.08706563861301678,0.08706563861301678,0.029950779466865078,0.01,159,25,137
cast19,llm,150,0.01,active_judge,19,4015,1061,1,0,0.0,0.3725995449673043,0.08706563861301678,0.029950779466865078,0.01,159,25,137
cast19,llm,150,0.01,strat_pilot,19,4089,1061,1,0,0.0,0.08705003903888715,0.08706563861301678,0.029950779466865078,0.01,159,25,137
cast19,llm,150,0.01,weighted_cv,19,4078,1061,1,0,0.0,0.07009683226608625,0.08706563861301678,0.029950779466865078,0.01,159,25,137
cast19,llm,150,0.01,active_cv,19,4055,1061,1,0,0.0,0.2738219345912237,0.08706563861301678,0.029950779466865078,0.01,159,25,137
cast19,llm,150,0.01,weighted_cvl,19,4083,1061,1,0,0.0,0.055543785853120545,0.08706563861301678,0.029950779466865078,0.01,159,25,137
cast19,llm,150,0.01,uniform,20,5702,982,0,0,0.0,0.31937054188636754,0.1130975560153957,0.011897640164011814,0.01,159,35,136
cast19,llm,150,0.01,uniform_nz,20,5127,982,1,0,0.0,0.19521491939664606,0.1130975560153957,0.011897640164011814,0.01,159,35,136
cast19,llm,150,0.01,weighted,20,5132,982,1,0,0.0,0.1130975560153957,0.1130975560153957,0.011897640164011814,0.01,159,35,136
cast19,llm,150,0.01,active_judge,20,5056,982,1,0,0.0,0.4255585459372305,0.1130975560153957,0.011897640164011814,0.01,159,35,136
cast19,llm,150,0.01,strat_pilot,20,5141,982,1,0,0.0,0.11314987556795635,0.1130975560153957,0.011897640164011814,0.01,159,35,136
cast19,llm,150,0.01,weighted_cv,20,5149,982,1,0,0.0,0.07027053029247834,0.1130975560153957,0.011897640164011814,0.01,159,35,136
cast19,llm,150,0.01,active_cv,20,5066,982,1,0,0.0,0.23664416780662223,0.1130975560153957,0.011897640164011814,0.01,159,35,136
cast19,llm,150,0.01,weighted_cvl,20,5130,982,1,0,0.0,0.06546339803815901,0.1130975560153957,0.011897640164011814,0.01,159,35,136
cast19,llm,150,0.01,uniform,21,5623,896,1,0,0.0,0.24057654155429903,0.10713382580876692,0.04311873613690818,0.01,159,35,136
cast19,llm,150,0.01,uniform_nz,21,5078,896,1,0,0.0,0.16384879773146227,0.10713382580876692,0.04311873613690818,0.01,159,35,136
cast19,llm,150,0.01,weighted,21,5101,896,1,0,0.0,0.10713382580876692,0.10713382580876692,0.04311873613690818,0.01,159,35,136
cast19,llm,150,0.01,active_judge,21,5016,896,1,0,0.0,0.5901570541399707,0.10713382580876692,0.04311873613690818,0.01,159,35,136
cast19,llm,150,0.01,strat_pilot,21,5071,896,1,0,0.0,0.1070771483978804,0.10713382580876692,0.04311873613690818,0.01,159,35,136
cast19,llm,150,0.01,weighted_cv,21,5079,896,1,0,0.0,0.05720719466538211,0.10713382580876692,0.04311873613690818,0.01,159,35,136
cast19,llm,150,0.01,active_cv,21,5036,896,1,0,0.0,0.31348509558032356,0.10713382580876692,0.04311873613690818,0.01,159,35,136
cast19,llm,150,0.01,weighted_cvl,21,5072,896,1,0,0.0,0.051757837930935156,0.10713382580876692,0.04311873613690818,0.01,159,35,136
cast19,llm,150,0.01,uniform,22,4390,1005,0,0,0.006644764376584844,0.16735026941909079,0.04061802443630615,0.015439624775622225,0.003355235623415156,159,25,137
cast19,llm,150,0.01,uniform_nz,22,3971,1005,0,0,0.006644764376584844,0.08808448135150007,0.04061802443630615,0.015439624775622225,0.003355235623415156,159,25,137
cast19,llm,150,0.01,weighted,22,3981,1005,0,0,0.006644764376584844,0.04061802443630615,0.04061802443630615,0.015439624775622225,0.003355235623415156,159,25,137
cast19,llm,150,0.01,active_judge,22,3948,1005,1,0,0.006644764376584844,0.18948643248524205,0.04061802443630615,0.015439624775622225,0.003355235623415156,159,25,137
cast19,llm,150,0.01,strat_pilot,22,3968,1005,0,0,0.006644764376584844,0.04003542744789025,0.04061802443630615,0.015439624775622225,0.003355235623415156,159,25,137
cast19,llm,150,0.01,weighted_cv,22,3975,1005,0,0,0.006644764376584844,0.03317897569164557,0.04061802443630615,0.015439624775622225,0.003355235623415156,159,25,137
cast19,llm,150,0.01,active_cv,22,3953,1005,0,0,0.006644764376584844,0.07488485316141176,0.04061802443630615,0.015439624775622225,0.003355235623415156,159,25,137
cast19,llm,150,0.01,weighted_cvl,22,3978,1005,1,0,0.006644764376584844,0.024213031934935632,0.04061802443630615,0.015439624775622225,0.003355235623415156,159,25,137
cast19,llm,150,0.01,uniform,23,4423,961,0,0,0.0,0.43524640861709213,0.12284344707992711,0.02214894052742351,0.01,159,25,137
cast19,llm,150,0.01,uniform_nz,23,3892,961,1,0,0.0,0.2000944710679688,0.12284344707992711,0.02214894052742351,0.01,159,25,137
cast19,llm,150,0.01,weighted,23,3929,961,1,0,0.0,0.12284344707992711,0.12284344707992711,0.02214894052742351,0.01,159,25,137
cast19,llm,150,0.01,active_judge,23,3884,961,1,0,0.0,0.4537935698763924,0.12284344707992711,0.02214894052742351,0.01,159,25,137
cast19,llm,150,0.01,strat_pilot,23,3913,961,1,0,0.0,0.1228337147422138,0.12284344707992711,0.02214894052742351,0.01,159,25,137
