collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,llm,8,0.01,weighted_cv,1,814,626,0,0,0.018251802113156135,0.050103038092414474,0.039620173804312195,0.05131208035128974,0.008715591460455212,-0.008251802113156135,105,10,4,48,0.03030966494824785,0.05258557961386839,0.004031758566932392,0.05131208035128974,0.008715591460455212,0.034275403802276984,0.06593067238255196,0.0293890266679674,0.04985132094065697
neuclir_eng,llm,8,0.01,active_cv,1,817,626,0,0,0.018251802113156135,0.09221440391135634,0.039620173804312195,0.05131208035128974,0.008715591460455212,-0.008251802113156135,105,10,4,48,0.03030966494824785,0.05258557961386839,0.004031758566932392,0.05131208035128974,0.008715591460455212,0.06308912805943367,0.12133967976327902,0.0293890266679674,0.04985132094065697
neuclir_eng,llm,8,0.01,weighted_cvl,1,810,626,0,0,0.018251802113156135,0.03473836848376324,0.039620173804312195,0.05131208035128974,0.008715591460455212,-0.008251802113156135,105,10,4,48,0.03030966494824785,0.05258557961386839,0.004031758566932392,0.05131208035128974,0.008715591460455212,0.02557103953355557,0.04390569743397092,0.0293890266679674,0.04985132094065697
neuclir_eng,llm,8,0.01,uniform,2,868,678,0,0,0.02580036013687964,0.906573019328432,0.035160781313491325,0.010719481289712783,0.06885084211618074,-0.01580036013687964,105,10,4,49,-0.07314409665281252,0.022597667450356233,0.0019014035068781045,0.010719481289712783,0.06885084211618074,0.0418765521430294,1.771269486513835,0.013650985573808033,0.05667057705317462
neuclir_eng,llm,8,0.01,uniform_nz,2,861,678,0,0,0.02580036013687964,0.24294744054259504,0.035160781313491325,0.010719481289712783,0.06885084211618074,-0.01580036013687964,105,10,4,49,-0.07314409665281252,0.022597667450356233,0.0019014035068781045,0.010719481289712783,0.06885084211618074,0.017317687214750466,0.4685771938704398,0.013650985573808033,0.05667057705317462
neuclir_eng,llm,8,0.01,weighted,2,873,678,0,0,0.02580036013687964,0.035160781313491325,0.035160781313491325,0.010719481289712783,0.06885084211618074,-0.01580036013687964,105,10,4,49,-0.07314409665281252,0.022597667450356233,0.0019014035068781045,0.010719481289712783,0.06885084211618074,0.013650985573808033,0.05667057705317462,0.013650985573808033,0.05667057705317462
neuclir_eng,llm,8,0.01,active_judge,2,855,678,0,0,0.02580036013687964,0.2272515393024257,0.035160781313491325,0.010719481289712783,0.06885084211618074,-0.01580036013687964,105,10,4,49,-0.07314409665281252,0.022597667450356233,0.0019014035068781045,0.010719481289712783,0.06885084211618074,0.061985408869694614,0.3925176697351567,0.013650985573808033,0.05667057705317462
neuclir_eng,llm,8,0.01,strat_pilot,2,863,678,0,0,0.02580036013687964,0.03507616959678911,0.035160781313491325,0.010719481289712783,0.06885084211618074,-0.01580036013687964,105,10,4,49,-0.07314409665281252,0.022597667450356233,0.0019014035068781045,0.010719481289712783,0.06885084211618074,0.013496475048218201,0.05665586414536002,0.013650985573808033,0.05667057705317462
neuclir_eng,llm,8,0.01,weighted_cv,2,890,678,0,0,0.02580036013687964,0.04000221810045949,0.035160781313491325,0.010719481289712783,0.06885084211618074,-0.01580036013687964,105,10,4,49,-0.07314409665281252,0.022597667450356233,0.0019014035068781045,0.010719481289712783,0.06885084211618074,0.01016362628954955,0.06984080991136943,0.013650985573808033,0.05667057705317462
neuclir_eng,llm,8,0.01,active_cv,2,879,678,0,0,0.02580036013687964,0.1567406332210635,0.035160781313491325,0.010719481289712783,0.06885084211618074,-0.01580036013687964,105,10,4,49,-0.07314409665281252,0.022597667450356233,0.0019014035068781045,0.010719481289712783,0.06885084211618074,0.04932837628585281,0.2641528901562741,0.013650985573808033,0.05667057705317462
neuclir_eng,llm,8,0.01,weighted_cvl,2,872,678,0,0,0.02580036013687964,0.03560125055812076,0.035160781313491325,0.010719481289712783,0.06885084211618074,-0.01580036013687964,105,10,4,49,-0.07314409665281252,0.022597667450356233,0.0019014035068781045,0.010719481289712783,0.06885084211618074,0.00613047366975377,0.06507202744648775,0.013650985573808033,0.05667057705317462
neuclir_eng,llm,8,0.01,uniform,3,895,694,0,0,0.0,0.24420759295848246,0.06472388926111719,0.09826450123663748,0.023531600651273903,0.01,105,10,4,48,0.09826450123663748,0.09826450123663748,0.023531600651273903,0.12562486846845444,0.012068231984089009,0.2724601506839903,0.21595503523297457,0.06890161952289481,0.06054615899933957
neuclir_eng,llm,8,0.01,uniform_nz,3,879,694,1,0,0.0,0.07871494894816203,0.06472388926111719,0.09826450123663748,0.023531600651273903,0.01,105,10,4,48,0.09826450123663748,0.09826450123663748,0.023531600651273903,0.12562486846845444,0.012068231984089009,0.09814568148633156,0.059284216409992506,0.06890161952289481,0.06054615899933957
neuclir_eng,llm,8,0.01,weighted,3,892,694,0,0,0.0,0.06472388926111719,0.06472388926111719,0.09826450123663748,0.023531600651273903,0.01,105,10,4,48,0.09826450123663748,0.09826450123663748,0.023531600651273903,0.12562486846845444,0.012068231984089009,0.06890161952289481,0.06054615899933957,0.06890161952289481,0.06054615899933957
neuclir_eng,llm,8,0.01,active_judge,3,882,694,0,0,0.0,0.32468418073414407,0.06472388926111719,0.09826450123663748,0.023531600651273903,0.01,105,10,4,48,0.09826450123663748,0.09826450123663748,0.023531600651273903,0.12562486846845444,0.012068231984089009,0.33267981790645973,0.3166885435618284,0.06890161952289481,0.06054615899933957
neuclir_eng,llm,8,0.01,strat_pilot,3,889,694,0,0,0.0,0.06418764686834244,0.06472388926111719,0.09826450123663748,0.023531600651273903,0.01,105,10,4,48,0.09826450123663748,0.09826450123663748,0.023531600651273903,0.12562486846845444,0.012068231984089009,0.06805526034387385,0.06032003339281102,0.06890161952289481,0.06054615899933957
neuclir_eng,llm,8,0.01,weighted_cv,3,865,694,0,0,0.0,0.04224042047196508,0.06472388926111719,0.09826450123663748,0.023531600651273903,0.01,105,10,4,48,0.09826450123663748,0.09826450123663748,0.023531600651273903,0.12562486846845444,0.012068231984089009,0.03736741502477081,0.047113425919159374,0.06890161952289481,0.06054615899933957
neuclir_eng,llm,8,0.01,active_cv,3,879,694,0,0,0.0,0.17399209966967272,0.06472388926111719,0.09826450123663748,0.023531600651273903,0.01,105,10,4,48,0.09826450123663748,0.09826450123663748,0.023531600651273903,0.12562486846845444,0.012068231984089009,0.14314442308700012,0.20483977625234534,0.06890161952289481,0.06054615899933957
neuclir_eng,llm,8,0.01,weighted_cvl,3,886,694,0,0,0.0,0.03350730750587635,0.06472388926111719,0.09826450123663748,0.023531600651273903,0.01,105,10,4,48,0.09826450123663748,0.09826450123663748,0.023531600651273903,0.12562486846845444,0.012068231984089009,0.03736741502477081,0.02964719998698189,0.06890161952289481,0.06054615899933957
neuclir_eng,llm,8,0.01,uniform,4,1054,699,0,0,0.017794616317916845,1.0007075621287496,0.08839805491572197,0.006797773165050058,0.007884975153556944,-0.007794616317916845,105,10,4,84,0.006797773165050055,0.0954855825526564,0.028510374411110817,0.006797773165050058,0.007884975153556944,0.20097866784849955,1.8004364564089996,0.08769520803890826,0.08910090179253569
neuclir_eng,llm,8,0.01,uniform_nz,4,1050,699,0,0,0.017794616317916845,0.35060390219656445,0.08839805491572197,0.006797773165050058,0.007884975153556944,-0.007794616317916845,105,10,4,84,0.006797773165050055,0.0954855825526564,0.028510374411110817,0.006797773165050058,0.007884975153556944,0.08683333554773111,0.6143744688453979,0.08769520803890826,0.08910090179253569
neuclir_eng,llm,8,0.01,weighted,4,1025,699,0,0,0.017794616317916845,0.08839805491572197,0.08839805491572197,0.006797773165050058,0.007884975153556944,-0.007794616317916845,105,10,4,84,0.006797773165050055,0.0954855825526564,0.028510374411110817,0.006797773165050058,0.007884975153556944,0.08769520803890826,0.08910090179253569,0.08769520803890826,0.08910090179253569
neuclir_eng,llm,8,0.01,active_judge,4,1048,699,0,0,0.017794616317916845,0.3428558660930847,0.08839805491572197,0.006797773165050058,0.007884975153556944,-0.007794616317916845,105,10,4,84,0.006797773165050055,0.0954855825526564,0.028510374411110817,0.006797773165050058,0.007884975153556944,0.2865267668464115,0.399184965339758,0.08769520803890826,0.08910090179253569
neuclir_eng,llm,8,0.01,strat_pilot,4,1032,699,0,0,0.017794616317916845,0.08860864633248981,0.08839805491572197,0.006797773165050058,0.007884975153556944,-0.007794616317916845,105,10,4,84,0.006797773165050055,0.0954855825526564,0.028510374411110817,0.006797773165050058,0.007884975153556944,0.0910057402598573,0.08621155240512232,0.08769520803890826,0.08910090179253569
neuclir_eng,llm,8,0.01,weighted_cv,4,1042,699,0,0,0.017794616317916845,0.12923261146048784,0.08839805491572197,0.006797773165050058,0.007884975153556944,-0.007794616317916845,105,10,4,84,0.006797773165050055,0.0954855825526564,0.028510374411110817,0.006797773165050058,0.007884975153556944,0.15428592666293178,0.10417929625804394,0.08769520803890826,0.08910090179253569
neuclir_eng,llm,8,0.01,active_cv,4,1034,699,0,0,0.017794616317916845,0.5996454544186053,0.08839805491572197,0.006797773165050058,0.007884975153556944,-0.007794616317916845,105,10,4,84,0.006797773165050055,0.0954855825526564,0.028510374411110817,0.006797773165050058,0.007884975153556944,0.5807131000799698,0.6185778087572409,0.08769520803890826,0.08910090179253569
neuclir_eng,llm,8,0.01,weighted_cvl,4,1040,699,0,0,0.017794616317916845,0.10604171845276214,0.08839805491572197,0.006797773165050058,0.007884975153556944,-0.007794616317916845,105,10,4,84,0.006797773165050055,0.0954855825526564,0.028510374411110817,0.006797773165050058,0.007884975153556944,0.15428592666293178,0.057797510242592456,0.08769520803890826,0.08910090179253569
neuclir_eng,llm,8,0.01,uniform,5,971,639,0,0,0.0,0.24380029749681645,0.11567661854477743,0.02767077790304715,0.005336825354299762,0.01,105,10,4,84,0.027670777903047172,0.12399812665273226,0.017484638146525976,0.02767077790304715,0.005336825354299762,0.3071541382257819,0.18044645676785095,0.15742155078881917,0.07393168630073568
neuclir_eng,llm,8,0.01,uniform_nz,5,969,639,1,0,0.0,0.14409662912965487,0.11567661854477743,0.02767077790304715,0.005336825354299762,0.01,105,10,4,84,0.027670777903047172,0.12399812665273226,0.017484638146525976,0.02767077790304715,0.005336825354299762,0.17981895203609038,0.10837430622321931,0.15742155078881917,0.07393168630073568
neuclir_eng,llm,8,0.01,weighted,5,985,639,0,0,0.0,0.11567661854477743,0.11567661854477743,0.02767077790304715,0.005336825354299762,0.01,105,10,4,84,0.027670777903047172,0.12399812665273226,0.017484638146525976,0.02767077790304715,0.005336825354299762,0.15742155078881917,0.07393168630073568,0.15742155078881917,0.07393168630073568
neuclir_eng,llm,8,0.01,active_judge,5,983,639,0,0,0.0,0.47581167246325473,0.11567661854477743,0.02767077790304715,0.005336825354299762,0.01,105,10,4,84,0.027670777903047172,0.12399812665273226,0.017484638146525976,0.02767077790304715,0.005336825354299762,0.634155004737489,0.31746834018902026,0.15742155078881917,0.07393168630073568
neuclir_eng,llm,8,0.01,strat_pilot,5,992,639,0,0,0.0,0.11570255990603698,0.11567661854477743,0.02767077790304715,0.005336825354299762,0.01,105,10,4,84,0.027670777903047172,0.12399812665273226,0.017484638146525976,0.02767077790304715,0.005336825354299762,0.1576004226467652,0.07380469716530871,0.15742155078881917,0.07393168630073568
neuclir_eng,llm,8,0.01,weighted_cv,5,946,639,0,0,0.0,0.11464531513402657,0.11567661854477743,0.02767077790304715,0.005336825354299762,0.01,105,10,4,84,0.027670777903047172,0.12399812665273226,0.017484638146525976,0.02767077790304715,0.005336825354299762,0.1593675228964667,0.0699231073715864,0.15742155078881917,0.07393168630073568
neuclir_eng,llm,8,0.01,active_cv,5,985,639,0,0,0.0,0.33483851193342473,0.11567661854477743,0.02767077790304715,0.005336825354299762,0.01,105,10,4,84,0.027670777903047172,0.12399812665273226,0.017484638146525976,0.02767077790304715,0.005336825354299762,0.4527314570064558,0.21694556686039362,0.15742155078881917,0.07393168630073568
neuclir_eng,llm,8,0.01,weighted_cvl,5,970,639,1,0,0.0,0.08702993629991877,0.11567661854477743,0.02767077790304715,0.005336825354299762,0.01,105,10,4,84,0.027670777903047172,0.12399812665273226,0.017484638146525976,0.02767077790304715,0.005336825354299762,0.10413676522825117,0.0699231073715864,0.15742155078881917,0.07393168630073568
neuclir_eng,llm,8,0.01,uniform,6,1033,703,0,0,0.0,1.0005042844066154,0.10828159171389866,0.09773347998704603,0.03667933887185151,0.01,105,10,4,84,0.09773347998704604,0.1864558135869617,0.06079989739318362,0.09773347998704603,0.03667933887185151,1.093205107286549,0.9078034615266821,0.12267548018710958,0.09388770324068774
neuclir_eng,llm,8,0.01,uniform_nz,6,1036,703,0,0,0.0,0.4715922100947304,0.10828159171389866,0.09773347998704603,0.03667933887185151,0.01,105,10,4,84,0.09773347998704604,0.1864558135869617,0.06079989739318362,0.09773347998704603,0.03667933887185151,0.509512240282123,0.43367217990733753,0.12267548018710958,0.09388770324068774
neuclir_eng,llm,8,0.01,weighted,6,1043,703,0,0,0.0,0.10828159171389866,0.10828159171389866,0.09773347998704603,0.03667933887185151,0.01,105,10,4,84,0.09773347998704604,0.1864558135869617,0.06079989739318362,0.09773347998704603,0.03667933887185151,0.12267548018710958,0.09388770324068774,0.12267548018710958,0.09388770324068774
neuclir_eng,llm,8,0.01,active_judge,6,1049,703,0,0,0.0,0.45632470298862204,0.10828159171389866,0.09773347998704603,0.03667933887185151,0.01,105,10,4,84,0.09773347998704604,0.1864558135869617,0.06079989739318362,0.09773347998704603,0.03667933887185151,0.5066270070889927,0.4060223988882513,0.12267548018710958,0.09388770324068774
neuclir_eng,llm,8,0.01,strat_pilot,6,1027,703,1,0,0.0,0.10742794133577035,0.10828159171389866,0.09773347998704603,0.03667933887185151,0.01,105,10,4,84,0.09773347998704604,0.1864558135869617,0.06079989739318362,0.09773347998704603,0.03667933887185151,0.12244175741024939,0.09241412526129136,0.12267548018710958,0.09388770324068774
neuclir_eng,llm,8,0.01,weighted_cv,6,1037,703,0,0,0.0,0.14025540040432966,0.10828159171389866,0.09773347998704603,0.03667933887185151,0.01,105,10,4,84,0.09773347998704604,0.1864558135869617,0.06079989739318362,0.09773347998704603,0.03667933887185151,0.18043191031135733,0.10007889049730198,0.12267548018710958,0.09388770324068774
neuclir_eng,llm,8,0.01,active_cv,6,1051,703,0,0,0.0,0.32327410355948827,0.10828159171389866,0.09773347998704603,0.03667933887185151,0.01,105,10,4,84,0.09773347998704604,0.1864558135869617,0.06079989739318362,0.09773347998704603,0.03667933887185151,0.3942672362572308,0.25228097086174583,0.12267548018710958,0.09388770324068774
neuclir_eng,llm,8,0.01,weighted_cvl,6,1042,703,0,0,0.0,0.14025540040432966,0.10828159171389866,0.09773347998704603,0.03667933887185151,0.01,105,10,4,84,0.09773347998704604,0.1864558135869617,0.06079989739318362,0.09773347998704603,0.03667933887185151,0.18043191031135733,0.10007889049730198,0.12267548018710958,0.09388770324068774
neuclir_eng,llm,8,0.01,uniform,7,847,660,0,0,0.02634972157299792,0.12672646892800404,0.0296504754267768,0.02950640299610551,0.010685203581901524,-0.016349721572997918,105,10,4,49,-0.023081282223158646,0.02950640299610551,0.010685203581901524,0.04701211361737678,0.006672631453513884,0.12255318408823443,0.1308997537677736,0.023645183275351967,0.03565576757820162
neuclir_eng,llm,8,0.01,uniform_nz,7,839,660,0,0,0.02634972157299792,0.032869916377597876,0.0296504754267768,0.02950640299610551,0.010685203581901524,-0.016349721572997918,105,10,4,49,-0.023081282223158646,0.02950640299610551,0.010685203581901524,0.04701211361737678,0.006672631453513884,0.027110985325295805,0.038628847429899936,0.023645183275351967,0.03565576757820162
neuclir_eng,llm,8,0.01,weighted,7,864,660,0,0,0.02634972157299792,0.0296504754267768,0.0296504754267768,0.02950640299610551,0.010685203581901524,-0.016349721572997918,105,10,4,49,-0.023081282223158646,0.02950640299610551,0.010685203581901524,0.04701211361737678,0.006672631453513884,0.023645183275351967,0.03565576757820162,0.023645183275351967,0.03565576757820162
neuclir_eng,llm,8,0.01,active_judge,7,872,660,0,0,0.02634972157299792,0.12050536624154995,0.0296504754267768,0.02950640299610551,0.010685203581901524,-0.016349721572997918,105,10,4,49,-0.023081282223158646,0.02950640299610551,0.010685203581901524,0.04701211361737678,0.006672631453513884,0.10430387113850277,0.13670686134459714,0.023645183275351967,0.03565576757820162
neuclir_eng,llm,8,0.01,strat_pilot,7,863,660,0,0,0.02634972157299792,0.029166204593167898,0.0296504754267768,0.02950640299610551,0.010685203581901524,-0.016349721572997918,105,10,4,49,-0.023081282223158646,0.02950640299610551,0.010685203581901524,0.04701211361737678,0.006672631453513884,0.023282094576765753,0.035050314609570046,0.023645183275351967,0.03565576757820162
neuclir_eng,llm,8,0.01,weighted_cv,7,873,660,0,0,0.02634972157299792,0.024134887095291248,0.0296504754267768,0.02950640299610551,0.010685203581901524,-0.016349721572997918,105,10,4,49,-0.023081282223158646,0.02950640299610551,0.010685203581901524,0.04701211361737678,0.006672631453513884,0.025810984757728955,0.022458789432853538,0.023645183275351967,0.03565576757820162
neuclir_eng,llm,8,0.01,active_cv,7,850,660,0,0,0.02634972157299792,0.0886647390993928,0.0296504754267768,0.02950640299610551,0.010685203581901524,-0.016349721572997918,105,10,4,49,-0.023081282223158646,0.02950640299610551,0.010685203581901524,0.04701211361737678,0.006672631453513884,0.08620607932647248,0.09112339887231313,0.023645183275351967,0.03565576757820162
neuclir_eng,llm,8,0.01,weighted_cvl,7,850,660,0,0,0.02634972157299792,0.01992418149062606,0.0296504754267768,0.02950640299610551,0.010685203581901524,-0.016349721572997918,105,10,4,49,-0.023081282223158646,0.02950640299610551,0.010685203581901524,0.04701211361737678,0.006672631453513884,0.025359792622121752,0.01448857035913037,0.023645183275351967,0.03565576757820162
neuclir_eng,llm,8,0.01,uniform,8,973,779,0,0,0.0,2.2335844652468007,0.06916129833119725,0.1042420331229423,0.03542775271038447,0.01,105,10,4,49,0.1042420331229423,0.11610585063684732,0.03169187094678097,0.1042420331229423,0.03542775271038447,2.231101876828038,2.236067053665564,0.06745700328515365,0.07086559337724084
neuclir_eng,llm,8,0.01,uniform_nz,8,983,779,0,0,0.0,0.3219679407118392,0.06916129833119725,0.1042420331229423,0.03542775271038447,0.01,105,10,4,49,0.1042420331229423,0.11610585063684732,0.03169187094678097,0.1042420331229423,0.03542775271038447,0.31719123551720263,0.3267446459064758,0.06745700328515365,0.07086559337724084
neuclir_eng,llm,8,0.01,weighted,8,963,779,0,0,0.0,0.06916129833119725,0.06916129833119725,0.1042420331229423,0.03542775271038447,0.01,105,10,4,49,0.1042420331229423,0.11610585063684732,0.03169187094678097,0.1042420331229423,0.03542775271038447,0.06745700328515365,0.07086559337724084,0.06745700328515365,0.07086559337724084
neuclir_eng,llm,8,0.01,active_judge,8,971,779,0,0,0.0,0.28080814341779853,0.06916129833119725,0.1042420331229423,0.03542775271038447,0.01,105,10,4,49,0.1042420331229423,0.11610585063684732,0.03169187094678097,0.1042420331229423,0.03542775271038447,0.2578689103312091,0.303747376504388,0.06745700328515365,0.07086559337724084
neuclir_eng,llm,8,0.01,strat_pilot,8,964,779,0,0,0.0,0.06830292426807497,0.06916129833119725,0.1042420331229423,0.03542775271038447,0.01,105,10,4,49,0.1042420331229423,0.11610585063684732,0.03169187094678097,0.1042420331229423,0.03542775271038447,0.06676626458713886,0.06983958394901107,0.06745700328515365,0.07086559337724084
neuclir_eng,llm,8,0.01,weighted_cv,8,998,779,0,0,0.0,0.05350784713520037,0.06916129833119725,0.1042420331229423,0.03542775271038447,0.01,105,10,4,49,0.1042420331229423,0.11610585063684732,0.03169187094678097,0.1042420331229423,0.03542775271038447,0.06308151250182523,0.0439341817685755,0.06745700328515365,0.07086559337724084
neuclir_eng,llm,8,0.01,active_cv,8,1005,779,0,0,0.0,0.12346974900114598,0.06916129833119725,0.1042420331229423,0.03542775271038447,0.01,105,10,4,49,0.1042420331229423,0.11610585063684732,0.03169187094678097,0.1042420331229423,0.03542775271038447,0.14464482523743927,0.10229467276485267,0.06745700328515365,0.07086559337724084
neuclir_eng,llm,8,0.01,weighted_cvl,8,985,779,0,0,0.0,0.05350784713520037,0.06916129833119725,0.1042420331229423,0.03542775271038447,0.01,105,10,4,49,0.1042420331229423,0.11610585063684732,0.03169187094678097,0.1042420331229423,0.03542775271038447,0.06308151250182523,0.0439341817685755,0.06745700328515365,0.07086559337724084
neuclir_eng,llm,8,0.01,uniform,9,966,669,0,0,0.0,2.1337550960113476,0.18089272243531915,0.06682553557553558,0.06169048698234615,0.01,105,10,4,84,-0.09630966255966256,0.1393193105130835,0.06801771553703131,0.06682553557553558,0.06169048698234615,2.2255272984305536,2.041982893592142,0.21563862686384133,0.14614681800679694
neuclir_eng,llm,8,0.01,uniform_nz,9,990,669,0,0,0.0,1.2288649558474982,0.18089272243531915,0.06682553557553558,0.06169048698234615,0.01,105,10,4,84,-0.09630966255966256,0.1393193105130835,0.06801771553703131,0.06682553557553558,0.06169048698234615,1.2865531952711886,1.1711767164238078,0.21563862686384133,0.14614681800679694
neuclir_eng,llm,8,0.01,weighted,9,1027,669,0,0,0.0,0.18089272243531915,0.18089272243531915,0.06682553557553558,0.06169048698234615,0.01,105,10,4,84,-0.09630966255966256,0.1393193105130835,0.06801771553703131,0.06682553557553558,0.06169048698234615,0.21563862686384133,0.14614681800679694,0.21563862686384133,0.14614681800679694
neuclir_eng,llm,8,0.01,active_judge,9,1009,669,0,0,0.0,0.8152302127526989,0.18089272243531915,0.06682553557553558,0.06169048698234615,0.01,105,10,4,84,-0.09630966255966256,0.1393193105130835,0.06801771553703131,0.06682553557553558,0.06169048698234615,0.9308421675059003,0.6996182579994968,0.21563862686384133,0.14614681800679694
neuclir_eng,llm,8,0.01,strat_pilot,9,977,669,0,0,0.0,0.181058767734489,0.18089272243531915,0.06682553557553558,0.06169048698234615,0.01,105,10,4,84,-0.09630966255966256,0.1393193105130835,0.06801771553703131,0.06682553557553558,0.06169048698234615,0.21650547072379514,0.14561206474518287,0.21563862686384133,0.14614681800679694
neuclir_eng,llm,8,0.01,weighted_cv,9,1008,669,0,0,0.0,0.16542073653860823,0.18089272243531915,0.06682553557553558,0.06169048698234615,0.01,105,10,4,84,-0.09630966255966256,0.1393193105130835,0.06801771553703131,0.06682553557553558,0.06169048698234615,0.20844262202230612,0.12239885105491033,0.21563862686384133,0.14614681800679694
neuclir_eng,llm,8,0.01,active_cv,9,1023,669,0,0,0.0,0.5806686012545496,0.18089272243531915,0.06682553557553558,0.06169048698234615,0.01,105,10,4,84,-0.09630966255966256,0.1393193105130835,0.06801771553703131,0.06682553557553558,0.06169048698234615,0.7231383293565458,0.43819887315255335,0.21563862686384133,0.14614681800679694
