collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,inv,10,0.01,strat_pilot,5,1167,754,0,0,0.0,0.05513237654956645,0.05503018049871483,0.03836752146215061,0.006106260346663717,0.01,105,10,5,84,0.03836752146215061,0.0842106508842805,0.009403523808454281,0.03836752146215061,0.006106260346663717,0.0831342420628035,0.0271305110363294,0.08272169098968787,0.02733867000774176
neuclir_eng,inv,10,0.01,weighted_cv,5,1160,754,0,0,0.0,0.13014424453577472,0.05503018049871483,0.03836752146215061,0.006106260346663717,0.01,105,10,5,84,0.03836752146215061,0.0842106508842805,0.009403523808454281,0.03836752146215061,0.006106260346663717,0.18246481123533223,0.07782367783621721,0.08272169098968787,0.02733867000774176
neuclir_eng,inv,10,0.01,active_cv,5,1143,754,0,0,0.0,0.26644494615775005,0.05503018049871483,0.03836752146215061,0.006106260346663717,0.01,105,10,5,84,0.03836752146215061,0.0842106508842805,0.009403523808454281,0.03836752146215061,0.006106260346663717,0.3746030275340594,0.1582868647814406,0.08272169098968787,0.02733867000774176
neuclir_eng,inv,10,0.01,weighted_cvl,5,1161,754,0,0,0.0,0.05304395916794402,0.05503018049871483,0.03836752146215061,0.006106260346663717,0.01,105,10,5,84,0.03836752146215061,0.0842106508842805,0.009403523808454281,0.03836752146215061,0.006106260346663717,0.08139628481649214,0.0246916335193959,0.08272169098968787,0.02733867000774176
neuclir_eng,inv,10,0.01,uniform,6,972,719,0,0,0.02412936935494797,0.25428829730418057,0.043185239124582046,0.030662469354202707,0.028609185220272323,-0.014129369354947971,105,10,4,61,-0.061567653464155395,0.05907689795972529,0.002966567684201832,0.030662469354202707,0.028609185220272323,0.052472525550054196,0.4561040690583068,0.013619692504420721,0.07275078574474338
neuclir_eng,inv,10,0.01,uniform_nz,6,950,719,0,0,0.02412936935494797,0.05130458875434361,0.043185239124582046,0.030662469354202707,0.028609185220272323,-0.014129369354947971,105,10,4,61,-0.061567653464155395,0.05907689795972529,0.002966567684201832,0.030662469354202707,0.028609185220272323,0.017435450489113196,0.08517372701957401,0.013619692504420721,0.07275078574474338
neuclir_eng,inv,10,0.01,weighted,6,963,719,0,0,0.02412936935494797,0.043185239124582046,0.043185239124582046,0.030662469354202707,0.028609185220272323,-0.014129369354947971,105,10,4,61,-0.061567653464155395,0.05907689795972529,0.002966567684201832,0.030662469354202707,0.028609185220272323,0.013619692504420721,0.07275078574474338,0.013619692504420721,0.07275078574474338
neuclir_eng,inv,10,0.01,active_judge,6,963,719,0,0,0.02412936935494797,0.08209353836965064,0.043185239124582046,0.030662469354202707,0.028609185220272323,-0.014129369354947971,105,10,4,61,-0.061567653464155395,0.05907689795972529,0.002966567684201832,0.030662469354202707,0.028609185220272323,0.02937422651668104,0.1348128502226202,0.013619692504420721,0.07275078574474338
neuclir_eng,inv,10,0.01,strat_pilot,6,957,719,0,0,0.02412936935494797,0.042636124869318996,0.043185239124582046,0.030662469354202707,0.028609185220272323,-0.014129369354947971,105,10,4,61,-0.061567653464155395,0.05907689795972529,0.002966567684201832,0.030662469354202707,0.028609185220272323,0.013711573425606171,0.07156067631303184,0.013619692504420721,0.07275078574474338
neuclir_eng,inv,10,0.01,weighted_cv,6,959,719,0,0,0.02412936935494797,0.06883436914499329,0.043185239124582046,0.030662469354202707,0.028609185220272323,-0.014129369354947971,105,10,4,61,-0.061567653464155395,0.05907689795972529,0.002966567684201832,0.030662469354202707,0.028609185220272323,0.03134088106675695,0.10632785722322964,0.013619692504420721,0.07275078574474338
neuclir_eng,inv,10,0.01,active_cv,6,956,719,0,0,0.02412936935494797,0.14308916789733506,0.043185239124582046,0.030662469354202707,0.028609185220272323,-0.014129369354947971,105,10,4,61,-0.061567653464155395,0.05907689795972529,0.002966567684201832,0.030662469354202707,0.028609185220272323,0.05697367599252329,0.22920465980214683,0.013619692504420721,0.07275078574474338
neuclir_eng,inv,10,0.01,weighted_cvl,6,950,719,0,0,0.02412936935494797,0.037955858429168585,0.043185239124582046,0.030662469354202707,0.028609185220272323,-0.014129369354947971,105,10,4,61,-0.061567653464155395,0.05907689795972529,0.002966567684201832,0.030662469354202707,0.028609185220272323,0.013619692504420721,0.06229202435391644,0.013619692504420721,0.07275078574474338
neuclir_eng,inv,10,0.01,uniform,7,1006,600,0,0,0.0,0.4287346501751016,0.09120971983779926,0.0432047609589486,0.03133594792764699,0.01,105,10,5,84,-0.045022424652137946,0.14371294981567934,0.04642585372397854,0.0432047609589486,0.03133594792764699,0.47635381284408185,0.38111548750612123,0.1038818152968273,0.07853762437877122
neuclir_eng,inv,10,0.01,uniform_nz,7,1016,600,1,0,0.0,0.19754633269846741,0.09120971983779926,0.0432047609589486,0.03133594792764699,0.01,105,10,5,84,-0.045022424652137946,0.14371294981567934,0.04642585372397854,0.0432047609589486,0.03133594792764699,0.21730910973874704,0.17778355565818776,0.1038818152968273,0.07853762437877122
neuclir_eng,inv,10,0.01,weighted,7,1025,600,1,0,0.0,0.09120971983779926,0.09120971983779926,0.0432047609589486,0.03133594792764699,0.01,105,10,5,84,-0.045022424652137946,0.14371294981567934,0.04642585372397854,0.0432047609589486,0.03133594792764699,0.1038818152968273,0.07853762437877122,0.1038818152968273,0.07853762437877122
neuclir_eng,inv,10,0.01,active_judge,7,981,600,1,0,0.0,0.28573584255866824,0.09120971983779926,0.0432047609589486,0.03133594792764699,0.01,105,10,5,84,-0.045022424652137946,0.14371294981567934,0.04642585372397854,0.0432047609589486,0.03133594792764699,0.32744747716053163,0.24402420795680482,0.1038818152968273,0.07853762437877122
neuclir_eng,inv,10,0.01,strat_pilot,7,1043,600,0,0,0.0,0.09023306680383643,0.09120971983779926,0.0432047609589486,0.03133594792764699,0.01,105,10,5,84,-0.045022424652137946,0.14371294981567934,0.04642585372397854,0.0432047609589486,0.03133594792764699,0.10282101963867245,0.07764511396900037,0.1038818152968273,0.07853762437877122
neuclir_eng,inv,10,0.01,weighted_cv,7,1002,600,0,0,0.0,0.10138354117787526,0.09120971983779926,0.0432047609589486,0.03133594792764699,0.01,105,10,5,84,-0.045022424652137946,0.14371294981567934,0.04642585372397854,0.0432047609589486,0.03133594792764699,0.12175889172778309,0.08100819062796746,0.1038818152968273,0.07853762437877122
neuclir_eng,inv,10,0.01,active_cv,7,1027,600,1,0,0.0,0.3512904230576427,0.09120971983779926,0.0432047609589486,0.03133594792764699,0.01,105,10,5,84,-0.045022424652137946,0.14371294981567934,0.04642585372397854,0.0432047609589486,0.03133594792764699,0.42683273442861874,0.2757481116866665,0.1038818152968273,0.07853762437877122
neuclir_eng,inv,10,0.01,weighted_cvl,7,1047,600,1,0,0.0,0.09120971983779926,0.09120971983779926,0.0432047609589486,0.03133594792764699,0.01,105,10,5,84,-0.045022424652137946,0.14371294981567934,0.04642585372397854,0.0432047609589486,0.03133594792764699,0.1038818152968273,0.07853762437877122,0.1038818152968273,0.07853762437877122
neuclir_eng,inv,10,0.01,uniform,8,970,720,0,0,0.0,0.36679214259687176,0.07688367392479678,0.03821390020012845,0.008828865025678836,0.01,105,10,4,61,-0.018340687757256537,0.061459283222461754,0.014266868807870956,0.03821390020012845,0.008828865025678836,0.3851198995472546,0.34846438564648896,0.08211649264407947,0.07165085520551409
neuclir_eng,inv,10,0.01,uniform_nz,8,965,720,0,0,0.0,0.09358387669913534,0.07688367392479678,0.03821390020012845,0.008828865025678836,0.01,105,10,4,61,-0.018340687757256537,0.061459283222461754,0.014266868807870956,0.03821390020012845,0.008828865025678836,0.09864858778309726,0.08851916561517345,0.08211649264407947,0.07165085520551409
neuclir_eng,inv,10,0.01,weighted,8,984,720,1,0,0.0,0.07688367392479678,0.07688367392479678,0.03821390020012845,0.008828865025678836,0.01,105,10,4,61,-0.018340687757256537,0.061459283222461754,0.014266868807870956,0.03821390020012845,0.008828865025678836,0.08211649264407947,0.07165085520551409,0.08211649264407947,0.07165085520551409
neuclir_eng,inv,10,0.01,active_judge,8,954,720,0,0,0.0,0.21908240027818032,0.07688367392479678,0.03821390020012845,0.008828865025678836,0.01,105,10,4,61,-0.018340687757256537,0.061459283222461754,0.014266868807870956,0.03821390020012845,0.008828865025678836,0.23476292440431648,0.20340187615204425,0.08211649264407947,0.07165085520551409
