collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
cast19,inv,20,0.01,uniform,0,1005,0.47522986833251685,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.5250334407814999,0.4254262958835338,0.14897162946128828,0.10984548988489647
cast19,inv,20,0.01,uniform_nz,0,1005,0.32671605015342625,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.3534991265032617,0.29993297380359085,0.14897162946128828,0.10984548988489647
cast19,inv,20,0.01,weighted,0,1005,0.12940855967309237,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.14897162946128828,0.10984548988489647,0.14897162946128828,0.10984548988489647
cast19,inv,20,0.01,active_judge,0,1005,0.26976198461351647,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.3096332610378243,0.2298907081892087,0.14897162946128828,0.10984548988489647
cast19,inv,20,0.01,strat_pilot,0,1005,0.12946924237826624,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.14948795395574072,0.10945053080079177,0.14897162946128828,0.10984548988489647
cast19,inv,20,0.01,weighted_cv,0,1005,0.1724907984520832,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.21554573227914306,0.1294358646250233,0.14897162946128828,0.10984548988489647
cast19,inv,20,0.01,active_cv,0,1005,0.3581844231837347,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.4516209388024981,0.26474790756497146,0.14897162946128828,0.10984548988489647
cast19,inv,20,0.01,weighted_cvl,0,1005,0.12940855967309237,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.14897162946128828,0.10984548988489647,0.14897162946128828,0.10984548988489647
cast19,inv,20,0.01,uniform,1,989,0.2727902682880839,0.032255019152762784,0.011011942943898777,0.015694072284805877,159,20,2,-0.025384180015691656,0.04267970006977612,0.004144271198916723,0.011011942943898777,0.015694072284805877,0.05964425561672816,0.4859362809594396,0.02667019105533431,0.03783984725019126
cast19,inv,20,0.01,uniform_nz,1,989,0.145221728217637,0.032255019152762784,0.011011942943898777,0.015694072284805877,159,20,2,-0.025384180015691656,0.04267970006977612,0.004144271198916723,0.011011942943898777,0.015694072284805877,0.024065681847601963,0.266377774587672,0.02667019105533431,0.03783984725019126
cast19,inv,20,0.01,weighted,1,989,0.032255019152762784,0.032255019152762784,0.011011942943898777,0.015694072284805877,159,20,2,-0.025384180015691656,0.04267970006977612,0.004144271198916723,0.011011942943898777,0.015694072284805877,0.02667019105533431,0.03783984725019126,0.02667019105533431,0.03783984725019126
cast19,inv,20,0.01,active_judge,1,989,0.07157692196967154,0.032255019152762784,0.011011942943898777,0.015694072284805877,159,20,2,-0.025384180015691656,0.04267970006977612,0.004144271198916723,0.011011942943898777,0.015694072284805877,0.042260378823463875,0.1008934651158792,0.02667019105533431,0.03783984725019126
cast19,inv,20,0.01,strat_pilot,1,989,0.032239011914770035,0.032255019152762784,0.011011942943898777,0.015694072284805877,159,20,2,-0.025384180015691656,0.04267970006977612,0.004144271198916723,0.011011942943898777,0.015694072284805877,0.02654141155151839,0.03793661227802167,0.02667019105533431,0.03783984725019126
cast19,inv,20,0.01,weighted_cv,1,989,0.04357629436545508,0.032255019152762784,0.011011942943898777,0.015694072284805877,159,20,2,-0.025384180015691656,0.04267970006977612,0.004144271198916723,0.011011942943898777,0.015694072284805877,0.03874303756353101,0.04840955116737915,0.02667019105533431,0.03783984725019126
cast19,inv,20,0.01,active_cv,1,989,0.10246894330868597,0.032255019152762784,0.011011942943898777,0.015694072284805877,159,20,2,-0.025384180015691656,0.04267970006977612,0.004144271198916723,0.011011942943898777,0.015694072284805877,0.07045267928580826,0.1344852073315637,0.02667019105533431,0.03783984725019126
cast19,inv,20,0.01,weighted_cvl,1,989,0.032255019152762784,0.032255019152762784,0.011011942943898777,0.015694072284805877,159,20,2,-0.025384180015691656,0.04267970006977612,0.004144271198916723,0.011011942943898777,0.015694072284805877,0.02667019105533431,0.03783984725019126,0.02667019105533431,0.03783984725019126
cast19,inv,20,0.01,uniform,2,981,0.36466107327860026,0.14292493415514476,0.04302982946492579,0.010771881781512777,159,20,1,0.04302982946492581,0.10004141303530847,0.013475757169429592,0.04302982946492579,0.010771881781512777,0.41917364657530276,0.31014849998189775,0.17242409480791548,0.11342577350237401
cast19,inv,20,0.01,uniform_nz,2,981,0.21543719767104763,0.14292493415514476,0.04302982946492579,0.010771881781512777,159,20,1,0.04302982946492581,0.10004141303530847,0.013475757169429592,0.04302982946492579,0.010771881781512777,0.24644737656782806,0.18442701877426726,0.17242409480791548,0.11342577350237401
cast19,inv,20,0.01,weighted,2,981,0.14292493415514476,0.14292493415514476,0.04302982946492579,0.010771881781512777,159,20,1,0.04302982946492581,0.10004141303530847,0.013475757169429592,0.04302982946492579,0.010771881781512777,0.17242409480791548,0.11342577350237401,0.17242409480791548,0.11342577350237401
cast19,inv,20,0.01,active_judge,2,981,0.3038663904149483,0.14292493415514476,0.04302982946492579,0.010771881781512777,159,20,1,0.04302982946492581,0.10004141303530847,0.013475757169429592,0.04302982946492579,0.010771881781512777,0.3580301054936782,0.24970267533621832,0.17242409480791548,0.11342577350237401
cast19,inv,20,0.01,strat_pilot,2,981,0.14291290651506178,0.14292493415514476,0.04302982946492579,0.010771881781512777,159,20,1,0.04302982946492581,0.10004141303530847,0.013475757169429592,0.04302982946492579,0.010771881781512777,0.17234862038517665,0.11347719264494689,0.17242409480791548,0.11342577350237401
cast19,inv,20,0.01,weighted_cv,2,981,0.17786071646954657,0.14292493415514476,0.04302982946492579,0.010771881781512777,159,20,1,0.04302982946492581,0.10004141303530847,0.013475757169429592,0.04302982946492579,0.010771881781512777,0.22709076731473546,0.1286306656243577,0.17242409480791548,0.11342577350237401
