collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
webis-touche2020,llm,5,0.01,weighted_cv,6,872,749,1,0,0.0,0.01512821351645124,0.03710692688923088,0.04262059976350257,0.0033140239089493296,0.01,49,20,5,27,0.042620599763502576,0.04262059976350257,0.0033140239089493296,0.0899997523675004,0.019439141155407423,0.0074108161006422495,0.022845610932260226,0.0172527858502709,0.05696106792819085
webis-touche2020,llm,5,0.01,active_cv,6,890,749,0,0,0.0,0.061829804017847954,0.03710692688923088,0.04262059976350257,0.0033140239089493296,0.01,49,20,5,27,0.042620599763502576,0.04262059976350257,0.0033140239089493296,0.0899997523675004,0.019439141155407423,0.03912925043193721,0.08453035760375868,0.0172527858502709,0.05696106792819085
webis-touche2020,llm,5,0.01,weighted_cvl,6,854,749,1,0,0.0,0.015602822158105567,0.03710692688923088,0.04262059976350257,0.0033140239089493296,0.01,49,20,5,27,0.042620599763502576,0.04262059976350257,0.0033140239089493296,0.0899997523675004,0.019439141155407423,0.008771736587314508,0.02243390772889663,0.0172527858502709,0.05696106792819085
webis-touche2020,llm,5,0.01,uniform,7,891,765,0,0,0.0,0.07824175764406337,0.044931299454100515,0.031722153520141114,0.003515321640491609,0.01,49,20,5,27,0.03172215352014114,0.031722153520141114,0.003515321640491609,0.15389010811102125,0.026015449558142324,0.057640290266825975,0.09884322502130076,0.021815923968604843,0.06804667493959621
webis-touche2020,llm,5,0.01,uniform_nz,7,889,765,0,0,0.0,0.05673525656113858,0.044931299454100515,0.031722153520141114,0.003515321640491609,0.01,49,20,5,27,0.03172215352014114,0.031722153520141114,0.003515321640491609,0.15389010811102125,0.026015449558142324,0.03726365623466545,0.07620685688761171,0.021815923968604843,0.06804667493959621
webis-touche2020,llm,5,0.01,weighted,7,896,765,1,0,0.0,0.044931299454100515,0.044931299454100515,0.031722153520141114,0.003515321640491609,0.01,49,20,5,27,0.03172215352014114,0.031722153520141114,0.003515321640491609,0.15389010811102125,0.026015449558142324,0.021815923968604843,0.06804667493959621,0.021815923968604843,0.06804667493959621
webis-touche2020,llm,5,0.01,active_judge,7,901,765,0,0,0.0,0.19607733539385908,0.044931299454100515,0.031722153520141114,0.003515321640491609,0.01,49,20,5,27,0.03172215352014114,0.031722153520141114,0.003515321640491609,0.15389010811102125,0.026015449558142324,0.09394561159882067,0.2982090591888975,0.021815923968604843,0.06804667493959621
webis-touche2020,llm,5,0.01,strat_pilot,7,909,765,1,0,0.0,0.04524181635007104,0.044931299454100515,0.031722153520141114,0.003515321640491609,0.01,49,20,5,27,0.03172215352014114,0.031722153520141114,0.003515321640491609,0.15389010811102125,0.026015449558142324,0.02135326056784322,0.06913037213229886,0.021815923968604843,0.06804667493959621
webis-touche2020,llm,5,0.01,weighted_cv,7,897,765,1,0,0.0,0.01640733636117011,0.044931299454100515,0.031722153520141114,0.003515321640491609,0.01,49,20,5,27,0.03172215352014114,0.031722153520141114,0.003515321640491609,0.15389010811102125,0.026015449558142324,0.006269327279430047,0.02654534544291018,0.021815923968604843,0.06804667493959621
webis-touche2020,llm,5,0.01,active_cv,7,912,765,1,0,0.0,0.051192544439010036,0.044931299454100515,0.031722153520141114,0.003515321640491609,0.01,49,20,5,27,0.03172215352014114,0.031722153520141114,0.003515321640491609,0.15389010811102125,0.026015449558142324,0.017293442918841107,0.08509164595917897,0.021815923968604843,0.06804667493959621
webis-touche2020,llm,5,0.01,weighted_cvl,7,898,765,1,0,0.0,0.015379140194625227,0.044931299454100515,0.031722153520141114,0.003515321640491609,0.01,49,20,5,27,0.03172215352014114,0.031722153520141114,0.003515321640491609,0.15389010811102125,0.026015449558142324,0.006160639777272117,0.024597640611978337,0.021815923968604843,0.06804667493959621
webis-touche2020,llm,5,0.01,uniform,8,854,740,0,0,0.001352794601199081,0.1467145209858221,0.04412207851505638,0.011096780240743084,0.0005596934807031815,0.00864720539880092,49,20,5,26,0.0007051398893504228,0.011096780240743084,0.0005596934807031815,0.18034559774765907,0.03284878507920547,0.01805980486083896,0.27536923711080524,0.006632274745897303,0.08161188228421548
webis-touche2020,llm,5,0.01,uniform_nz,8,869,740,1,0,0.001352794601199081,0.07145748134366903,0.04412207851505638,0.011096780240743084,0.0005596934807031815,0.00864720539880092,49,20,5,26,0.0007051398893504228,0.011096780240743084,0.0005596934807031815,0.18034559774765907,0.03284878507920547,0.016122025335495026,0.12679293735184302,0.006632274745897303,0.08161188228421548
webis-touche2020,llm,5,0.01,weighted,8,865,740,0,0,0.001352794601199081,0.04412207851505638,0.04412207851505638,0.011096780240743084,0.0005596934807031815,0.00864720539880092,49,20,5,26,0.0007051398893504228,0.011096780240743084,0.0005596934807031815,0.18034559774765907,0.03284878507920547,0.006632274745897303,0.08161188228421548,0.006632274745897303,0.08161188228421548
webis-touche2020,llm,5,0.01,active_judge,8,869,740,0,0,0.001352794601199081,0.1654317373608088,0.04412207851505638,0.011096780240743084,0.0005596934807031815,0.00864720539880092,49,20,5,26,0.0007051398893504228,0.011096780240743084,0.0005596934807031815,0.18034559774765907,0.03284878507920547,0.019997224084492393,0.3108662506371252,0.006632274745897303,0.08161188228421548
webis-touche2020,llm,5,0.01,strat_pilot,8,858,740,0,0,0.001352794601199081,0.04437545338269227,0.04412207851505638,0.011096780240743084,0.0005596934807031815,0.00864720539880092,49,20,5,26,0.0007051398893504228,0.011096780240743084,0.0005596934807031815,0.18034559774765907,0.03284878507920547,0.006771448879482269,0.08197945788590229,0.006632274745897303,0.08161188228421548
webis-touche2020,llm,5,0.01,weighted_cv,8,865,740,0,0,0.001352794601199081,0.01462009226421582,0.04412207851505638,0.011096780240743084,0.0005596934807031815,0.00864720539880092,49,20,5,26,0.0007051398893504228,0.011096780240743084,0.0005596934807031815,0.18034559774765907,0.03284878507920547,0.0021162457310909136,0.027123938797340725,0.006632274745897303,0.08161188228421548
webis-touche2020,llm,5,0.01,active_cv,8,863,740,1,0,0.001352794601199081,0.034772868918145225,0.04412207851505638,0.011096780240743084,0.0005596934807031815,0.00864720539880092,49,20,5,26,0.0007051398893504228,0.011096780240743084,0.0005596934807031815,0.18034559774765907,0.03284878507920547,0.005380461457351766,0.0641652763789387,0.006632274745897303,0.08161188228421548
webis-touche2020,llm,5,0.01,weighted_cvl,8,865,740,0,0,0.001352794601199081,0.0146816465517798,0.04412207851505638,0.011096780240743084,0.0005596934807031815,0.00864720539880092,49,20,5,26,0.0007051398893504228,0.011096780240743084,0.0005596934807031815,0.18034559774765907,0.03284878507920547,0.0032224439657663395,0.026140849137793264,0.006632274745897303,0.08161188228421548
webis-touche2020,llm,5,0.01,uniform,9,902,760,0,0,0.0,0.163460681475908,0.05842688604087922,0.07573354361658642,0.006964015110427373,0.01,49,20,5,27,0.07573354361658642,0.07573354361658642,0.006964015110427373,0.14516484261453302,0.030521736380328717,0.056276101881491555,0.27064526107032444,0.028652986032937845,0.08820078604882062
webis-touche2020,llm,5,0.01,uniform_nz,9,890,760,1,0,0.0,0.08670182018515667,0.05842688604087922,0.07573354361658642,0.006964015110427373,0.01,49,20,5,27,0.07573354361658642,0.07573354361658642,0.006964015110427373,0.14516484261453302,0.030521736380328717,0.03773032039390992,0.1356733199764034,0.028652986032937845,0.08820078604882062
webis-touche2020,llm,5,0.01,weighted,9,909,760,1,0,0.0,0.05842688604087922,0.05842688604087922,0.07573354361658642,0.006964015110427373,0.01,49,20,5,27,0.07573354361658642,0.07573354361658642,0.006964015110427373,0.14516484261453302,0.030521736380328717,0.028652986032937845,0.08820078604882062,0.028652986032937845,0.08820078604882062
webis-touche2020,llm,5,0.01,active_judge,9,893,760,1,0,0.0,0.26750696518134415,0.05842688604087922,0.07573354361658642,0.006964015110427373,0.01,49,20,5,27,0.07573354361658642,0.07573354361658642,0.006964015110427373,0.14516484261453302,0.030521736380328717,0.10897446289419863,0.4260394674684897,0.028652986032937845,0.08820078604882062
webis-touche2020,llm,5,0.01,strat_pilot,9,904,760,1,0,0.0,0.05913500072349265,0.05842688604087922,0.07573354361658642,0.006964015110427373,0.01,49,20,5,27,0.07573354361658642,0.07573354361658642,0.006964015110427373,0.14516484261453302,0.030521736380328717,0.028134845906954715,0.09013515554003057,0.028652986032937845,0.08820078604882062
webis-touche2020,llm,5,0.01,weighted_cv,9,877,760,1,0,0.0,0.021530812622922335,0.05842688604087922,0.07573354361658642,0.006964015110427373,0.01,49,20,5,27,0.07573354361658642,0.07573354361658642,0.006964015110427373,0.14516484261453302,0.030521736380328717,0.013684937647398022,0.029376687598446655,0.028652986032937845,0.08820078604882062
webis-touche2020,llm,5,0.01,active_cv,9,909,760,1,0,0.0,0.06384914898931722,0.05842688604087922,0.07573354361658642,0.006964015110427373,0.01,49,20,5,27,0.07573354361658642,0.07573354361658642,0.006964015110427373,0.14516484261453302,0.030521736380328717,0.03935424711531162,0.08834405086332281,0.028652986032937845,0.08820078604882062
webis-touche2020,llm,5,0.01,weighted_cvl,9,891,760,1,0,0.0,0.02138058112944527,0.05842688604087922,0.07573354361658642,0.006964015110427373,0.01,49,20,5,27,0.07573354361658642,0.07573354361658642,0.006964015110427373,0.14516484261453302,0.030521736380328717,0.013232053534847235,0.029529108724043306,0.028652986032937845,0.08820078604882062
webis-touche2020,llm,5,0.01,uniform,10,877,761,1,0,0.0,0.06670050074190384,0.04145687165544697,0.04003167133315872,0.003694447688981304,0.01,49,20,5,27,0.04003167133315874,0.04003167133315872,0.003694447688981304,0.10356448778678198,0.013903509845216967,0.04723513571713507,0.0861658657666726,0.020308226733331703,0.06260551657756223
