collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,llm,5,0.01,weighted,1,1499,1392,0,0,0.02381265096105145,0.037364846553155875,0.037364846553155875,0.017415524334404794,0.012026368585265257,-0.013812650961051451,105,20,4,30,0.0006725279641738293,0.0349419241975661,0.002328576250524206,0.017415524334404794,0.012026368585265257,0.019728585241572304,0.055001107864739454,0.019728585241572304,0.055001107864739454
neuclir_eng,llm,5,0.01,active_judge,1,1519,1392,0,0,0.02381265096105145,0.13648300750189707,0.037364846553155875,0.017415524334404794,0.012026368585265257,-0.013812650961051451,105,20,4,30,0.0006725279641738293,0.0349419241975661,0.002328576250524206,0.017415524334404794,0.012026368585265257,0.08394260882217779,0.1890234061816163,0.019728585241572304,0.055001107864739454
neuclir_eng,llm,5,0.01,strat_pilot,1,1491,1392,0,0,0.02381265096105145,0.03734105837444094,0.037364846553155875,0.017415524334404794,0.012026368585265257,-0.013812650961051451,105,20,4,30,0.0006725279641738293,0.0349419241975661,0.002328576250524206,0.017415524334404794,0.012026368585265257,0.019969402914496278,0.0547127138343856,0.019728585241572304,0.055001107864739454
neuclir_eng,llm,5,0.01,weighted_cv,1,1508,1392,0,0,0.02381265096105145,0.042479637856954855,0.037364846553155875,0.017415524334404794,0.012026368585265257,-0.013812650961051451,105,20,4,30,0.0006725279641738293,0.0349419241975661,0.002328576250524206,0.017415524334404794,0.012026368585265257,0.021305483720504417,0.0636537919934053,0.019728585241572304,0.055001107864739454
neuclir_eng,llm,5,0.01,active_cv,1,1526,1392,0,0,0.02381265096105145,0.1445053068226513,0.037364846553155875,0.017415524334404794,0.012026368585265257,-0.013812650961051451,105,20,4,30,0.0006725279641738293,0.0349419241975661,0.002328576250524206,0.017415524334404794,0.012026368585265257,0.09260985124352396,0.19640076240177864,0.019728585241572304,0.055001107864739454
neuclir_eng,llm,5,0.01,weighted_cvl,1,1505,1392,0,0,0.02381265096105145,0.025162592977484122,0.037364846553155875,0.017415524334404794,0.012026368585265257,-0.013812650961051451,105,20,4,30,0.0006725279641738293,0.0349419241975661,0.002328576250524206,0.017415524334404794,0.012026368585265257,0.010477025958969266,0.039848159995998986,0.019728585241572304,0.055001107864739454
neuclir_eng,llm,5,0.01,uniform,2,1608,1388,0,0,0.03953480240373147,0.29516161079300157,0.09101293868299934,0.03491425883798329,0.03444479404091252,-0.02953480240373147,105,20,4,52,0.034914258837983284,0.1243325705794003,0.01315050046509979,0.03491425883798329,0.03444479404091252,0.13533496266723105,0.45498825891877204,0.08601679793377681,0.09600907943222185
neuclir_eng,llm,5,0.01,uniform_nz,2,1604,1388,0,0,0.03953480240373147,0.17386403314813528,0.09101293868299934,0.03491425883798329,0.03444479404091252,-0.02953480240373147,105,20,4,52,0.034914258837983284,0.1243325705794003,0.01315050046509979,0.03491425883798329,0.03444479404091252,0.08074183277773497,0.26698623351853557,0.08601679793377681,0.09600907943222185
neuclir_eng,llm,5,0.01,weighted,2,1593,1388,0,0,0.03953480240373147,0.09101293868299934,0.09101293868299934,0.03491425883798329,0.03444479404091252,-0.02953480240373147,105,20,4,52,0.034914258837983284,0.1243325705794003,0.01315050046509979,0.03491425883798329,0.03444479404091252,0.08601679793377681,0.09600907943222185,0.08601679793377681,0.09600907943222185
neuclir_eng,llm,5,0.01,active_judge,2,1578,1388,0,0,0.03953480240373147,0.4333125341249241,0.09101293868299934,0.03491425883798329,0.03444479404091252,-0.02953480240373147,105,20,4,52,0.034914258837983284,0.1243325705794003,0.01315050046509979,0.03491425883798329,0.03444479404091252,0.3624914279831189,0.5041336402667291,0.08601679793377681,0.09600907943222185
neuclir_eng,llm,5,0.01,strat_pilot,2,1592,1388,0,0,0.03953480240373147,0.09045138157017307,0.09101293868299934,0.03491425883798329,0.03444479404091252,-0.02953480240373147,105,20,4,52,0.034914258837983284,0.1243325705794003,0.01315050046509979,0.03491425883798329,0.03444479404091252,0.08853442447799062,0.09236833866235553,0.08601679793377681,0.09600907943222185
neuclir_eng,llm,5,0.01,weighted_cv,2,1588,1388,0,0,0.03953480240373147,0.09705272347171548,0.09101293868299934,0.03491425883798329,0.03444479404091252,-0.02953480240373147,105,20,4,52,0.034914258837983284,0.1243325705794003,0.01315050046509979,0.03491425883798329,0.03444479404091252,0.11260287915368213,0.08150256778974883,0.08601679793377681,0.09600907943222185
neuclir_eng,llm,5,0.01,active_cv,2,1590,1388,0,0,0.03953480240373147,0.324184821378929,0.09101293868299934,0.03491425883798329,0.03444479404091252,-0.02953480240373147,105,20,4,52,0.034914258837983284,0.1243325705794003,0.01315050046509979,0.03491425883798329,0.03444479404091252,0.37700706685669977,0.27136257590115836,0.08601679793377681,0.09600907943222185
neuclir_eng,llm,5,0.01,weighted_cvl,2,1578,1388,0,0,0.03953480240373147,0.06989006192310308,0.09101293868299934,0.03491425883798329,0.03444479404091252,-0.02953480240373147,105,20,4,52,0.034914258837983284,0.1243325705794003,0.01315050046509979,0.03491425883798329,0.03444479404091252,0.05827755605645733,0.08150256778974883,0.08601679793377681,0.09600907943222185
neuclir_eng,llm,5,0.01,uniform,3,1520,1394,0,0,0.0,0.1625823362721796,0.03953341933768976,0.021553004703713824,0.004248206740644297,0.01,105,20,4,30,0.018452424589624098,0.03778333761809236,0.0064902745909342155,0.021553004703713824,0.004248206740644297,0.18533341989165095,0.13983125265270827,0.045166819305465636,0.03390001936991388
neuclir_eng,llm,5,0.01,uniform_nz,3,1509,1394,0,0,0.0,0.046996431047491745,0.03953341933768976,0.021553004703713824,0.004248206740644297,0.01,105,20,4,30,0.018452424589624098,0.03778333761809236,0.0064902745909342155,0.021553004703713824,0.004248206740644297,0.05154438557371751,0.04244847652126599,0.045166819305465636,0.03390001936991388
neuclir_eng,llm,5,0.01,weighted,3,1503,1394,0,0,0.0,0.03953341933768976,0.03953341933768976,0.021553004703713824,0.004248206740644297,0.01,105,20,4,30,0.018452424589624098,0.03778333761809236,0.0064902745909342155,0.021553004703713824,0.004248206740644297,0.045166819305465636,0.03390001936991388,0.045166819305465636,0.03390001936991388
neuclir_eng,llm,5,0.01,active_judge,3,1503,1394,0,0,0.0,0.19067467803277305,0.03953341933768976,0.021553004703713824,0.004248206740644297,0.01,105,20,4,30,0.018452424589624098,0.03778333761809236,0.0064902745909342155,0.021553004703713824,0.004248206740644297,0.21588813814280156,0.16546121792274446,0.045166819305465636,0.03390001936991388
neuclir_eng,llm,5,0.01,strat_pilot,3,1517,1394,0,0,0.0,0.03941747673913395,0.03953341933768976,0.021553004703713824,0.004248206740644297,0.01,105,20,4,30,0.018452424589624098,0.03778333761809236,0.0064902745909342155,0.021553004703713824,0.004248206740644297,0.044943080403143446,0.03389187307512446,0.045166819305465636,0.03390001936991388
neuclir_eng,llm,5,0.01,weighted_cv,3,1504,1394,0,0,0.0,0.05362413472390094,0.03953341933768976,0.021553004703713824,0.004248206740644297,0.01,105,20,4,30,0.018452424589624098,0.03778333761809236,0.0064902745909342155,0.021553004703713824,0.004248206740644297,0.0607277253854628,0.0465205440623391,0.045166819305465636,0.03390001936991388
neuclir_eng,llm,5,0.01,active_cv,3,1509,1394,0,0,0.0,0.19502845499404936,0.03953341933768976,0.021553004703713824,0.004248206740644297,0.01,105,20,4,30,0.018452424589624098,0.03778333761809236,0.0064902745909342155,0.021553004703713824,0.004248206740644297,0.23115683259091102,0.15890007739718776,0.045166819305465636,0.03390001936991388
neuclir_eng,llm,5,0.01,weighted_cvl,3,1502,1394,0,0,0.0,0.035163639226642375,0.03953341933768976,0.021553004703713824,0.004248206740644297,0.01,105,20,4,30,0.018452424589624098,0.03778333761809236,0.0064902745909342155,0.021553004703713824,0.004248206740644297,0.046116469356349186,0.024210809096935553,0.045166819305465636,0.03390001936991388
neuclir_eng,llm,5,0.01,uniform,4,1576,1452,0,0,0.0,1.0250816972305568,0.052397693422879435,0.04485185382980179,0.026492850484100473,0.01,105,20,4,30,-0.04956554120069728,0.05247361628574813,0.03037897248938438,0.04485185382980179,0.026492850484100473,1.0547622161719374,0.9954011782891758,0.05755341364767844,0.0472419731980804
neuclir_eng,llm,5,0.01,uniform_nz,4,1562,1452,0,0,0.0,0.2633743180061661,0.052397693422879435,0.04485185382980179,0.026492850484100473,0.01,105,20,4,30,-0.04956554120069728,0.05247361628574813,0.03037897248938438,0.04485185382980179,0.026492850484100473,0.2684721615355172,0.25827647447681507,0.05755341364767844,0.0472419731980804
neuclir_eng,llm,5,0.01,weighted,4,1590,1452,0,0,0.0,0.052397693422879435,0.052397693422879435,0.04485185382980179,0.026492850484100473,0.01,105,20,4,30,-0.04956554120069728,0.05247361628574813,0.03037897248938438,0.04485185382980179,0.026492850484100473,0.05755341364767844,0.0472419731980804,0.05755341364767844,0.0472419731980804
neuclir_eng,llm,5,0.01,active_judge,4,1573,1452,0,0,0.0,0.3808677233624995,0.052397693422879435,0.04485185382980179,0.026492850484100473,0.01,105,20,4,30,-0.04956554120069728,0.05247361628574813,0.03037897248938438,0.04485185382980179,0.026492850484100473,0.399094329906531,0.362641116818468,0.05755341364767844,0.0472419731980804
neuclir_eng,llm,5,0.01,strat_pilot,4,1572,1452,0,0,0.0,0.052261233539174314,0.052397693422879435,0.04485185382980179,0.026492850484100473,0.01,105,20,4,30,-0.04956554120069728,0.05247361628574813,0.03037897248938438,0.04485185382980179,0.026492850484100473,0.05732881882462949,0.047193648253719134,0.05755341364767844,0.0472419731980804
neuclir_eng,llm,5,0.01,weighted_cv,4,1565,1452,0,0,0.0,0.05030550749664288,0.052397693422879435,0.04485185382980179,0.026492850484100473,0.01,105,20,4,30,-0.04956554120069728,0.05247361628574813,0.03037897248938438,0.04485185382980179,0.026492850484100473,0.055304579354273534,0.045306435639012224,0.05755341364767844,0.0472419731980804
neuclir_eng,llm,5,0.01,active_cv,4,1576,1452,0,0,0.0,0.16535306561808305,0.052397693422879435,0.04485185382980179,0.026492850484100473,0.01,105,20,4,30,-0.04956554120069728,0.05247361628574813,0.03037897248938438,0.04485185382980179,0.026492850484100473,0.17991719307461473,0.1507889381615514,0.05755341364767844,0.0472419731980804
neuclir_eng,llm,5,0.01,weighted_cvl,4,1584,1452,0,0,0.0,0.05030550749664288,0.052397693422879435,0.04485185382980179,0.026492850484100473,0.01,105,20,4,30,-0.04956554120069728,0.05247361628574813,0.03037897248938438,0.04485185382980179,0.026492850484100473,0.055304579354273534,0.045306435639012224,0.05755341364767844,0.0472419731980804
neuclir_eng,llm,5,0.01,uniform,5,1505,1365,0,0,0.0,1.0757610547982281,0.07137165915876587,0.06952782676039806,0.030966782696339113,0.01,105,20,4,31,-0.04227328275965672,0.0917045647304995,0.030577811688115106,0.06952782676039806,0.030966782696339113,1.0834463674640022,1.0680757421324538,0.07193372577687579,0.07080959254065593
neuclir_eng,llm,5,0.01,uniform_nz,5,1488,1365,0,0,0.0,0.30169392876601897,0.07137165915876587,0.06952782676039806,0.030966782696339113,0.01,105,20,4,31,-0.04227328275965672,0.0917045647304995,0.030577811688115106,0.06952782676039806,0.030966782696339113,0.30367714157754183,0.29971071595449605,0.07193372577687579,0.07080959254065593
neuclir_eng,llm,5,0.01,weighted,5,1487,1365,0,0,0.0,0.07137165915876587,0.07137165915876587,0.06952782676039806,0.030966782696339113,0.01,105,20,4,31,-0.04227328275965672,0.0917045647304995,0.030577811688115106,0.06952782676039806,0.030966782696339113,0.07193372577687579,0.07080959254065593,0.07193372577687579,0.07080959254065593
neuclir_eng,llm,5,0.01,active_judge,5,1483,1365,0,0,0.0,0.40062510162629456,0.07137165915876587,0.06952782676039806,0.030966782696339113,0.01,105,20,4,31,-0.04227328275965672,0.0917045647304995,0.030577811688115106,0.06952782676039806,0.030966782696339113,0.39727921024110974,0.4039709930114793,0.07193372577687579,0.07080959254065593
neuclir_eng,llm,5,0.01,strat_pilot,5,1484,1365,0,0,0.0,0.07117018406935824,0.07137165915876587,0.06952782676039806,0.030966782696339113,0.01,105,20,4,31,-0.04227328275965672,0.0917045647304995,0.030577811688115106,0.06952782676039806,0.030966782696339113,0.07171176079977744,0.07062860733893907,0.07193372577687579,0.07080959254065593
neuclir_eng,llm,5,0.01,weighted_cv,5,1481,1365,0,0,0.0,0.0724892705995875,0.07137165915876587,0.06952782676039806,0.030966782696339113,0.01,105,20,4,31,-0.04227328275965672,0.0917045647304995,0.030577811688115106,0.06952782676039806,0.030966782696339113,0.07595156635626996,0.06902697484290506,0.07193372577687579,0.07080959254065593
neuclir_eng,llm,5,0.01,active_cv,5,1475,1365,0,0,0.0,0.2652621332627695,0.07137165915876587,0.06952782676039806,0.030966782696339113,0.01,105,20,4,31,-0.04227328275965672,0.0917045647304995,0.030577811688115106,0.06952782676039806,0.030966782696339113,0.27994673916489643,0.25057752736064254,0.07193372577687579,0.07080959254065593
neuclir_eng,llm,5,0.01,weighted_cvl,5,1471,1365,0,0,0.0,0.0724892705995875,0.07137165915876587,0.06952782676039806,0.030966782696339113,0.01,105,20,4,31,-0.04227328275965672,0.0917045647304995,0.030577811688115106,0.06952782676039806,0.030966782696339113,0.07595156635626996,0.06902697484290506,0.07193372577687579,0.07080959254065593
neuclir_eng,llm,5,0.01,uniform,6,1496,1343,0,0,0.0,0.9259549102948583,0.04265991514543168,0.013524970570370224,0.00908111394240659,0.01,105,20,4,31,-0.0200821926363315,0.03951414546100485,0.010784417999293328,0.013524970570370224,0.00908111394240659,0.9355188817807111,0.9163909388090052,0.03992691395123745,0.045392916339625916
neuclir_eng,llm,5,0.01,uniform_nz,6,1475,1343,0,0,0.0,0.11447850278975329,0.04265991514543168,0.013524970570370224,0.00908111394240659,0.01,105,20,4,31,-0.0200821926363315,0.03951414546100485,0.010784417999293328,0.013524970570370224,0.00908111394240659,0.11326686636958998,0.11569013920991662,0.03992691395123745,0.045392916339625916
neuclir_eng,llm,5,0.01,weighted,6,1460,1343,0,0,0.0,0.04265991514543168,0.04265991514543168,0.013524970570370224,0.00908111394240659,0.01,105,20,4,31,-0.0200821926363315,0.03951414546100485,0.010784417999293328,0.013524970570370224,0.00908111394240659,0.03992691395123745,0.045392916339625916,0.03992691395123745,0.045392916339625916
neuclir_eng,llm,5,0.01,active_judge,6,1473,1343,0,0,0.0,0.2331365720855759,0.04265991514543168,0.013524970570370224,0.00908111394240659,0.01,105,20,4,31,-0.0200821926363315,0.03951414546100485,0.010784417999293328,0.013524970570370224,0.00908111394240659,0.21695129223838946,0.24932185193276238,0.03992691395123745,0.045392916339625916
neuclir_eng,llm,5,0.01,strat_pilot,6,1461,1343,0,0,0.0,0.04251928287148843,0.04265991514543168,0.013524970570370224,0.00908111394240659,0.01,105,20,4,31,-0.0200821926363315,0.03951414546100485,0.010784417999293328,0.013524970570370224,0.00908111394240659,0.03980626025475685,0.04523230548822001,0.03992691395123745,0.045392916339625916
neuclir_eng,llm,5,0.01,weighted_cv,6,1457,1343,0,0,0.0,0.028729737779228947,0.04265991514543168,0.013524970570370224,0.00908111394240659,0.01,105,20,4,31,-0.0200821926363315,0.03951414546100485,0.010784417999293328,0.013524970570370224,0.00908111394240659,0.03124429390209906,0.02621518165635881,0.03992691395123745,0.045392916339625916
neuclir_eng,llm,5,0.01,active_cv,6,1456,1343,0,0,0.0,0.10559499030672059,0.04265991514543168,0.013524970570370224,0.00908111394240659,0.01,105,20,4,31,-0.0200821926363315,0.03951414546100485,0.010784417999293328,0.013524970570370224,0.00908111394240659,0.11808478350657843,0.09310519710686276,0.03992691395123745,0.045392916339625916
neuclir_eng,llm,5,0.01,weighted_cvl,6,1472,1343,1,0,0.0,0.022801426955824426,0.04265991514543168,0.013524970570370224,0.00908111394240659,0.01,105,20,4,31,-0.0200821926363315,0.03951414546100485,0.010784417999293328,0.013524970570370224,0.00908111394240659,0.02559727813517227,0.020005575776476582,0.03992691395123745,0.045392916339625916
neuclir_eng,llm,5,0.01,uniform,7,1628,1414,0,0,0.0,1.1941881788662236,0.0983941578068458,0.09178156627775085,0.03600996064329792,0.01,105,20,4,52,0.09178156627775087,0.19683472279618158,0.03963066242748805,0.09178156627775085,0.03600996064329792,1.2730362118859126,1.1153401458465342,0.12118122847896344,0.07560708713472815
neuclir_eng,llm,5,0.01,uniform_nz,7,1620,1414,0,0,0.0,0.6438057347990751,0.0983941578068458,0.09178156627775085,0.03600996064329792,0.01,105,20,4,52,0.09178156627775087,0.19683472279618158,0.03963066242748805,0.09178156627775085,0.03600996064329792,0.683869919833308,0.6037415497648423,0.12118122847896344,0.07560708713472815
neuclir_eng,llm,5,0.01,weighted,7,1643,1414,0,0,0.0,0.0983941578068458,0.0983941578068458,0.09178156627775085,0.03600996064329792,0.01,105,20,4,52,0.09178156627775087,0.19683472279618158,0.03963066242748805,0.09178156627775085,0.03600996064329792,0.12118122847896344,0.07560708713472815,0.12118122847896344,0.07560708713472815
neuclir_eng,llm,5,0.01,active_judge,7,1632,1414,0,0,0.0,0.5366310335824922,0.0983941578068458,0.09178156627775085,0.03600996064329792,0.01,105,20,4,52,0.09178156627775087,0.19683472279618158,0.03963066242748805,0.09178156627775085,0.03600996064329792,0.6646498682520475,0.408612198912937,0.12118122847896344,0.07560708713472815
neuclir_eng,llm,5,0.01,strat_pilot,7,1607,1414,0,0,0.0,0.09747319206027674,0.0983941578068458,0.09178156627775085,0.03600996064329792,0.01,105,20,4,52,0.09178156627775087,0.19683472279618158,0.03963066242748805,0.09178156627775085,0.03600996064329792,0.1199540664961671,0.07499231762438635,0.12118122847896344,0.07560708713472815
neuclir_eng,llm,5,0.01,weighted_cv,7,1627,1414,1,0,0.0,0.1096162869545421,0.0983941578068458,0.09178156627775085,0.03600996064329792,0.01,105,20,4,52,0.09178156627775087,0.19683472279618158,0.03963066242748805,0.09178156627775085,0.03600996064329792,0.14120713660927237,0.07802543729981182,0.12118122847896344,0.07560708713472815
neuclir_eng,llm,5,0.01,active_cv,7,1621,1414,0,0,0.0,0.42339072708046166,0.0983941578068458,0.09178156627775085,0.03600996064329792,0.01,105,20,4,52,0.09178156627775087,0.19683472279618158,0.03963066242748805,0.09178156627775085,0.03600996064329792,0.546747939332324,0.3000335148285992,0.12118122847896344,0.07560708713472815
neuclir_eng,llm,5,0.01,weighted_cvl,7,1623,1414,0,0,0.0,0.07415296435164061,0.0983941578068458,0.09178156627775085,0.03600996064329792,0.01,105,20,4,52,0.09178156627775087,0.19683472279618158,0.03963066242748805,0.09178156627775085,0.03600996064329792,0.09037316107136059,0.05793276763192064,0.12118122847896344,0.07560708713472815
neuclir_eng,llm,5,0.01,uniform,8,1543,1417,0,0,0.01769820168368713,0.08908147916767165,0.017925262144865735,0.03441365160611119,0.012646113087296367,-0.007698201683687131,105,20,4,30,-0.015126162497540833,0.03699034405455108,0.005175226726361361,0.03441365160611119,0.012646113087296367,0.0615048601097669,0.11665809822557635,0.012534134194619096,0.02331639009511237
neuclir_eng,llm,5,0.01,uniform_nz,8,1540,1417,0,0,0.01769820168368713,0.020067669115836774,0.017925262144865735,0.03441365160611119,0.012646113087296367,-0.007698201683687131,105,20,4,30,-0.015126162497540833,0.03699034405455108,0.005175226726361361,0.03441365160611119,0.012646113087296367,0.014833824798438523,0.025301513433235022,0.012534134194619096,0.02331639009511237
neuclir_eng,llm,5,0.01,weighted,8,1539,1417,0,0,0.01769820168368713,0.017925262144865735,0.017925262144865735,0.03441365160611119,0.012646113087296367,-0.007698201683687131,105,20,4,30,-0.015126162497540833,0.03699034405455108,0.005175226726361361,0.03441365160611119,0.012646113087296367,0.012534134194619096,0.02331639009511237,0.012534134194619096,0.02331639009511237
neuclir_eng,llm,5,0.01,active_judge,8,1531,1417,0,0,0.01769820168368713,0.0654806162387861,0.017925262144865735,0.03441365160611119,0.012646113087296367,-0.007698201683687131,105,20,4,30,-0.015126162497540833,0.03699034405455108,0.005175226726361361,0.03441365160611119,0.012646113087296367,0.03932875539322769,0.09163247708434448,0.012534134194619096,0.02331639009511237
neuclir_eng,llm,5,0.01,strat_pilot,8,1551,1417,0,0,0.01769820168368713,0.01749399356290172,0.017925262144865735,0.03441365160611119,0.012646113087296367,-0.007698201683687131,105,20,4,30,-0.015126162497540833,0.03699034405455108,0.005175226726361361,0.03441365160611119,0.012646113087296367,0.01223784346906429,0.022750143656739157,0.012534134194619096,0.02331639009511237
neuclir_eng,llm,5,0.01,weighted_cv,8,1525,1417,0,0,0.01769820168368713,0.029002054514791153,0.017925262144865735,0.03441365160611119,0.012646113087296367,-0.007698201683687131,105,20,4,30,-0.015126162497540833,0.03699034405455108,0.005175226726361361,0.03441365160611119,0.012646113087296367,0.025570349643104846,0.032433759386477454,0.012534134194619096,0.02331639009511237
neuclir_eng,llm,5,0.01,active_cv,8,1537,1417,0,0,0.01769820168368713,0.05999615113557111,0.017925262144865735,0.03441365160611119,0.012646113087296367,-0.007698201683687131,105,20,4,30,-0.015126162497540833,0.03699034405455108,0.005175226726361361,0.03441365160611119,0.012646113087296367,0.055396629404129615,0.06459567286701261,0.012534134194619096,0.02331639009511237
neuclir_eng,llm,5,0.01,weighted_cvl,8,1539,1417,0,0,0.01769820168368713,0.021631039016956864,0.017925262144865735,0.03441365160611119,0.012646113087296367,-0.007698201683687131,105,20,4,30,-0.015126162497540833,0.03699034405455108,0.005175226726361361,0.03441365160611119,0.012646113087296367,0.019945687938801356,0.02331639009511237,0.012534134194619096,0.02331639009511237
neuclir_eng,llm,5,0.01,uniform,9,1627,1427,0,0,0.02622108268918122,0.18079659736334003,0.06929656680476708,0.021899101771662523,0.004580454502683829,-0.016221082689181217,105,20,4,52,0.0004789935300439979,0.09673734441132015,0.014220511306008009,0.021899101771662523,0.004580454502683829,0.14103599198271585,0.22055720274396426,0.07752997238803364,0.06106316122150054
neuclir_eng,llm,5,0.01,uniform_nz,9,1621,1427,0,0,0.02622108268918122,0.09509499674975753,0.06929656680476708,0.021899101771662523,0.004580454502683829,-0.016221082689181217,105,20,4,52,0.0004789935300439979,0.09673734441132015,0.014220511306008009,0.021899101771662523,0.004580454502683829,0.07449165415546397,0.11569833934405112,0.07752997238803364,0.06106316122150054
neuclir_eng,llm,5,0.01,weighted,9,1637,1427,0,0,0.02622108268918122,0.06929656680476708,0.06929656680476708,0.021899101771662523,0.004580454502683829,-0.016221082689181217,105,20,4,52,0.0004789935300439979,0.09673734441132015,0.014220511306008009,0.021899101771662523,0.004580454502683829,0.07752997238803364,0.06106316122150054,0.07752997238803364,0.06106316122150054
neuclir_eng,llm,5,0.01,active_judge,9,1631,1427,0,0,0.02622108268918122,0.32364369472453247,0.06929656680476708,0.021899101771662523,0.004580454502683829,-0.016221082689181217,105,20,4,52,0.0004789935300439979,0.09673734441132015,0.014220511306008009,0.021899101771662523,0.004580454502683829,0.3682386686400606,0.27904872080900434,0.07752997238803364,0.06106316122150054
neuclir_eng,llm,5,0.01,strat_pilot,9,1626,1427,0,0,0.02622108268918122,0.06950167790589512,0.06929656680476708,0.021899101771662523,0.004580454502683829,-0.016221082689181217,105,20,4,52,0.0004789935300439979,0.09673734441132015,0.014220511306008009,0.021899101771662523,0.004580454502683829,0.07992226673639792,0.05908108907539228,0.07752997238803364,0.06106316122150054
neuclir_eng,llm,5,0.01,weighted_cv,9,1639,1427,0,0,0.02622108268918122,0.1038429846683853,0.06929656680476708,0.021899101771662523,0.004580454502683829,-0.016221082689181217,105,20,4,52,0.0004789935300439979,0.09673734441132015,0.014220511306008009,0.021899101771662523,0.004580454502683829,0.11661456571938814,0.09107140361738249,0.07752997238803364,0.06106316122150054
neuclir_eng,llm,5,0.01,active_cv,9,1633,1427,0,0,0.02622108268918122,0.34158571585632097,0.06929656680476708,0.021899101771662523,0.004580454502683829,-0.016221082689181217,105,20,4,52,0.0004789935300439979,0.09673734441132015,0.014220511306008009,0.021899101771662523,0.004580454502683829,0.3897013996435998,0.29347003206904215,0.07752997238803364,0.06106316122150054
