collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
webis-touche2020,llm,45,0.01,weighted,1,1371,384,1,0,0.0,0.04742629344932736,0.04742629344932736,0.0521469732537844,0.010314006627824647,0.01,49,10,33,38,0.05214697325378441,0.0521469732537844,0.010314006627824647,0.1795066880779292,0.04774442153534883,0.028325407588753442,0.06652717930990128,0.028325407588753442,0.06652717930990128
webis-touche2020,llm,45,0.01,active_judge,1,1367,384,1,0,0.0,0.18273256911141714,0.04742629344932736,0.0521469732537844,0.010314006627824647,0.01,49,10,33,38,0.05214697325378441,0.0521469732537844,0.010314006627824647,0.1795066880779292,0.04774442153534883,0.14809770258629787,0.21736743563653635,0.028325407588753442,0.06652717930990128
webis-touche2020,llm,45,0.01,strat_pilot,1,1368,384,1,0,0.0,0.045613511629884806,0.04742629344932736,0.0521469732537844,0.010314006627824647,0.01,49,10,33,38,0.05214697325378441,0.0521469732537844,0.010314006627824647,0.1795066880779292,0.04774442153534883,0.027099558622948945,0.06412746463682067,0.028325407588753442,0.06652717930990128
webis-touche2020,llm,45,0.01,weighted_cv,1,1373,384,1,0,0.0,0.0178644704503321,0.04742629344932736,0.0521469732537844,0.010314006627824647,0.01,49,10,33,38,0.05214697325378441,0.0521469732537844,0.010314006627824647,0.1795066880779292,0.04774442153534883,0.016350224139692438,0.019378716760971762,0.028325407588753442,0.06652717930990128
webis-touche2020,llm,45,0.01,active_cv,1,1351,384,1,0,0.0,0.02303252306876573,0.04742629344932736,0.0521469732537844,0.010314006627824647,0.01,49,10,33,38,0.05214697325378441,0.0521469732537844,0.010314006627824647,0.1795066880779292,0.04774442153534883,0.016591498539509242,0.029473547598022214,0.028325407588753442,0.06652717930990128
webis-touche2020,llm,45,0.01,weighted_cvl,1,1367,384,1,0,0.0,0.016119670141905827,0.04742629344932736,0.0521469732537844,0.010314006627824647,0.01,49,10,33,38,0.05214697325378441,0.0521469732537844,0.010314006627824647,0.1795066880779292,0.04774442153534883,0.014174460008727203,0.018064880275084454,0.028325407588753442,0.06652717930990128
webis-touche2020,llm,45,0.01,uniform,2,1630,366,1,0,0.0,0.10602000570612158,0.056465058899417366,0.07915827367220554,0.006479457697844772,0.01,49,10,33,38,0.07915827367220556,0.07915827367220554,0.006479457697844772,0.14272751242565482,0.03900693435467181,0.06277648476231741,0.14926352664992573,0.03250501919204378,0.08042509860679095
webis-touche2020,llm,45,0.01,uniform_nz,2,1361,366,1,0,0.0,0.08318578369907532,0.056465058899417366,0.07915827367220554,0.006479457697844772,0.01,49,10,33,38,0.07915827367220556,0.07915827367220554,0.006479457697844772,0.14272751242565482,0.03900693435467181,0.044964408164540004,0.12140715923361065,0.03250501919204378,0.08042509860679095
webis-touche2020,llm,45,0.01,weighted,2,1375,366,1,0,0.0,0.056465058899417366,0.056465058899417366,0.07915827367220554,0.006479457697844772,0.01,49,10,33,38,0.07915827367220556,0.07915827367220554,0.006479457697844772,0.14272751242565482,0.03900693435467181,0.03250501919204378,0.08042509860679095,0.03250501919204378,0.08042509860679095
webis-touche2020,llm,45,0.01,active_judge,2,1357,366,1,0,0.0,0.2280601438485955,0.056465058899417366,0.07915827367220554,0.006479457697844772,0.01,49,10,33,38,0.07915827367220556,0.07915827367220554,0.006479457697844772,0.14272751242565482,0.03900693435467181,0.14734114372032447,0.3087791439768667,0.03250501919204378,0.08042509860679095
webis-touche2020,llm,45,0.01,strat_pilot,2,1383,366,1,0,0.0,0.056633468958151925,0.056465058899417366,0.07915827367220554,0.006479457697844772,0.01,49,10,33,38,0.07915827367220556,0.07915827367220554,0.006479457697844772,0.14272751242565482,0.03900693435467181,0.031604549358767824,0.08166238855753602,0.03250501919204378,0.08042509860679095
webis-touche2020,llm,45,0.01,weighted_cv,2,1367,366,1,0,0.0,0.02340909522917532,0.056465058899417366,0.07915827367220554,0.006479457697844772,0.01,49,10,33,38,0.07915827367220556,0.07915827367220554,0.006479457697844772,0.14272751242565482,0.03900693435467181,0.022517150579041315,0.02430103987930932,0.03250501919204378,0.08042509860679095
webis-touche2020,llm,45,0.01,active_cv,2,1350,366,1,0,0.0,0.06526105742981658,0.056465058899417366,0.07915827367220554,0.006479457697844772,0.01,49,10,33,38,0.07915827367220556,0.07915827367220554,0.006479457697844772,0.14272751242565482,0.03900693435467181,0.05685268903571002,0.07366942582392315,0.03250501919204378,0.08042509860679095
webis-touche2020,llm,45,0.01,weighted_cvl,2,1371,366,1,0,0.0,0.027669475313674568,0.056465058899417366,0.07915827367220554,0.006479457697844772,0.01,49,10,33,38,0.07915827367220556,0.07915827367220554,0.006479457697844772,0.14272751242565482,0.03900693435467181,0.03250501919204378,0.02283393143530535,0.03250501919204378,0.08042509860679095
webis-touche2020,llm,45,0.01,uniform,3,1553,375,1,0,0.0,0.10320416028770218,0.048930551845997594,0.021474541540331026,0.0005665573117079314,0.01,49,10,31,38,0.021474541540331016,0.021474541540331026,0.0005665573117079314,0.21529436207067784,0.041046342387311224,0.03906713514644881,0.16734118542895557,0.012271966897070257,0.08558913679492493
webis-touche2020,llm,45,0.01,uniform_nz,3,1279,375,1,0,0.0,0.07352556259141577,0.048930551845997594,0.021474541540331026,0.0005665573117079314,0.01,49,10,31,38,0.021474541540331016,0.021474541540331026,0.0005665573117079314,0.21529436207067784,0.041046342387311224,0.028445556782606678,0.11860556840022488,0.012271966897070257,0.08558913679492493
webis-touche2020,llm,45,0.01,weighted,3,1291,375,1,0,0.0,0.048930551845997594,0.048930551845997594,0.021474541540331026,0.0005665573117079314,0.01,49,10,31,38,0.021474541540331016,0.021474541540331026,0.0005665573117079314,0.21529436207067784,0.041046342387311224,0.012271966897070257,0.08558913679492493,0.012271966897070257,0.08558913679492493
webis-touche2020,llm,45,0.01,active_judge,3,1262,375,1,0,0.0,0.13406481199592005,0.048930551845997594,0.021474541540331026,0.0005665573117079314,0.01,49,10,31,38,0.021474541540331016,0.021474541540331026,0.0005665573117079314,0.21529436207067784,0.041046342387311224,0.03439349812509407,0.233736125866746,0.012271966897070257,0.08558913679492493
webis-touche2020,llm,45,0.01,strat_pilot,3,1287,375,1,0,0.0,0.04709757494145799,0.048930551845997594,0.021474541540331026,0.0005665573117079314,0.01,49,10,31,38,0.021474541540331016,0.021474541540331026,0.0005665573117079314,0.21529436207067784,0.041046342387311224,0.011518445233742666,0.08267670464917332,0.012271966897070257,0.08558913679492493
webis-touche2020,llm,45,0.01,weighted_cv,3,1284,375,1,0,0.0,0.01891318395543862,0.048930551845997594,0.021474541540331026,0.0005665573117079314,0.01,49,10,31,38,0.021474541540331016,0.021474541540331026,0.0005665573117079314,0.21529436207067784,0.041046342387311224,0.0049091308895649905,0.032917237021312246,0.012271966897070257,0.08558913679492493
webis-touche2020,llm,45,0.01,active_cv,3,1271,375,1,0,0.0,0.031386580751535456,0.048930551845997594,0.021474541540331026,0.0005665573117079314,0.01,49,10,31,38,0.021474541540331016,0.021474541540331026,0.0005665573117079314,0.21529436207067784,0.041046342387311224,0.014890129553429002,0.047883031949641906,0.012271966897070257,0.08558913679492493
webis-touche2020,llm,45,0.01,weighted_cvl,3,1287,375,1,0,0.0,0.019117214171682415,0.048930551845997594,0.021474541540331026,0.0005665573117079314,0.01,49,10,31,38,0.021474541540331016,0.021474541540331026,0.0005665573117079314,0.21529436207067784,0.041046342387311224,0.007633079263449323,0.030601349079915508,0.012271966897070257,0.08558913679492493
webis-touche2020,llm,45,0.01,uniform,4,1581,372,1,0,0.0014808452606203115,0.060457726904383856,0.03971628596505734,0.011780062902353929,0.000467105333041429,0.008519154739379689,49,10,31,38,0.0038715661703277804,0.011780062902353929,0.000467105333041429,0.15374584565761037,0.027491461011655942,0.015834358841134356,0.10508109496763333,0.004503697594380752,0.07492887433573392
webis-touche2020,llm,45,0.01,uniform_nz,4,1269,372,1,0,0.0014808452606203115,0.04772528045758009,0.03971628596505734,0.011780062902353929,0.000467105333041429,0.008519154739379689,49,10,31,38,0.0038715661703277804,0.011780062902353929,0.000467105333041429,0.15374584565761037,0.027491461011655942,0.012042581706805678,0.0834079792083545,0.004503697594380752,0.07492887433573392
webis-touche2020,llm,45,0.01,weighted,4,1286,372,1,0,0.0014808452606203115,0.03971628596505734,0.03971628596505734,0.011780062902353929,0.000467105333041429,0.008519154739379689,49,10,31,38,0.0038715661703277804,0.011780062902353929,0.000467105333041429,0.15374584565761037,0.027491461011655942,0.004503697594380752,0.07492887433573392,0.004503697594380752,0.07492887433573392
webis-touche2020,llm,45,0.01,active_judge,4,1266,372,1,0,0.0014808452606203115,0.15638388025143515,0.03971628596505734,0.011780062902353929,0.000467105333041429,0.008519154739379689,49,10,31,38,0.0038715661703277804,0.011780062902353929,0.000467105333041429,0.15374584565761037,0.027491461011655942,0.01926073289337689,0.2935070276094934,0.004503697594380752,0.07492887433573392
webis-touche2020,llm,45,0.01,strat_pilot,4,1262,372,1,0,0.0014808452606203115,0.03994589168769666,0.03971628596505734,0.011780062902353929,0.000467105333041429,0.008519154739379689,49,10,31,38,0.0038715661703277804,0.011780062902353929,0.000467105333041429,0.15374584565761037,0.027491461011655942,0.004567262813379276,0.07532452056201402,0.004503697594380752,0.07492887433573392
webis-touche2020,llm,45,0.01,weighted_cv,4,1262,372,1,0,0.0014808452606203115,0.014446574950540997,0.03971628596505734,0.011780062902353929,0.000467105333041429,0.008519154739379689,49,10,31,38,0.0038715661703277804,0.011780062902353929,0.000467105333041429,0.15374584565761037,0.027491461011655942,0.001321871111534047,0.02757127878954795,0.004503697594380752,0.07492887433573392
webis-touche2020,llm,45,0.01,active_cv,4,1279,372,1,0,0.0014808452606203115,0.03873424148249894,0.03971628596505734,0.011780062902353929,0.000467105333041429,0.008519154739379689,49,10,31,38,0.0038715661703277804,0.011780062902353929,0.000467105333041429,0.15374584565761037,0.027491461011655942,0.0033868371078674365,0.07408164585713044,0.004503697594380752,0.07492887433573392
webis-touche2020,llm,45,0.01,weighted_cvl,4,1265,372,1,0,0.0014808452606203115,0.014560837070726007,0.03971628596505734,0.011780062902353929,0.000467105333041429,0.008519154739379689,49,10,31,38,0.0038715661703277804,0.011780062902353929,0.000467105333041429,0.15374584565761037,0.027491461011655942,0.0023431524837959116,0.026778521657656103,0.004503697594380752,0.07492887433573392
webis-touche2020,llm,45,0.01,uniform,5,1551,377,1,0,0.0002439868809047674,0.08151808489522168,0.051527667920538624,0.019188278182086224,0.0010219757640610332,0.009756013119095233,49,10,31,38,0.01918827818208624,0.019188278182086224,0.0010219757640610332,0.1979677417525715,0.031915291270019325,0.030442505108081018,0.13259366468236233,0.008867686286146566,0.09418764955493068
webis-touche2020,llm,45,0.01,uniform_nz,5,1288,377,1,0,0.0002439868809047674,0.06113845876245072,0.051527667920538624,0.019188278182086224,0.0010219757640610332,0.009756013119095233,49,10,31,38,0.01918827818208624,0.019188278182086224,0.0010219757640610332,0.1979677417525715,0.031915291270019325,0.019530353286838293,0.10274656423806316,0.008867686286146566,0.09418764955493068
webis-touche2020,llm,45,0.01,weighted,5,1279,377,1,0,0.0002439868809047674,0.051527667920538624,0.051527667920538624,0.019188278182086224,0.0010219757640610332,0.009756013119095233,49,10,31,38,0.01918827818208624,0.019188278182086224,0.0010219757640610332,0.1979677417525715,0.031915291270019325,0.008867686286146566,0.09418764955493068,0.008867686286146566,0.09418764955493068
webis-touche2020,llm,45,0.01,active_judge,5,1285,377,1,0,0.0002439868809047674,0.23062294383099938,0.051527667920538624,0.019188278182086224,0.0010219757640610332,0.009756013119095233,49,10,31,38,0.01918827818208624,0.019188278182086224,0.0010219757640610332,0.1979677417525715,0.031915291270019325,0.03482745570592654,0.4264184319560722,0.008867686286146566,0.09418764955493068
webis-touche2020,llm,45,0.01,strat_pilot,5,1281,377,1,0,0.0002439868809047674,0.051925866739311696,0.051527667920538624,0.019188278182086224,0.0010219757640610332,0.009756013119095233,49,10,31,38,0.01918827818208624,0.019188278182086224,0.0010219757640610332,0.1979677417525715,0.031915291270019325,0.008837584443429051,0.09501414903519434,0.008867686286146566,0.09418764955493068
webis-touche2020,llm,45,0.01,weighted_cv,5,1290,377,1,0,0.0002439868809047674,0.018029376932458076,0.051527667920538624,0.019188278182086224,0.0010219757640610332,0.009756013119095233,49,10,31,38,0.01918827818208624,0.019188278182086224,0.0010219757640610332,0.1979677417525715,0.031915291270019325,0.0031771982502957243,0.03288155561462043,0.008867686286146566,0.09418764955493068
webis-touche2020,llm,45,0.01,active_cv,5,1296,377,1,0,0.0002439868809047674,0.06953848497035717,0.051527667920538624,0.019188278182086224,0.0010219757640610332,0.009756013119095233,49,10,31,38,0.01918827818208624,0.019188278182086224,0.0010219757640610332,0.1979677417525715,0.031915291270019325,0.014633964814694003,0.12444300512602036,0.008867686286146566,0.09418764955493068
webis-touche2020,llm,45,0.01,weighted_cvl,5,1292,377,1,0,0.0002439868809047674,0.019248135367885714,0.051527667920538624,0.019188278182086224,0.0010219757640610332,0.009756013119095233,49,10,31,38,0.01918827818208624,0.019188278182086224,0.0010219757640610332,0.1979677417525715,0.031915291270019325,0.008033643293948962,0.030462627441822477,0.008867686286146566,0.09418764955493068
webis-touche2020,llm,45,0.01,uniform,6,1554,389,1,0,0.0,0.0459501702469359,0.027513864163541662,0.02267885451321984,0.001361483330812937,0.01,49,10,31,38,0.02267885451321985,0.1266520802898512,0.032680280969660504,0.02267885451321984,0.001361483330812937,0.07936992327066769,0.012530417223204113,0.051814375912836684,0.003213352414246648
webis-touche2020,llm,45,0.01,uniform_nz,6,1324,389,1,0,0.0,0.031803594368360825,0.027513864163541662,0.02267885451321984,0.001361483330812937,0.01,49,10,31,38,0.02267885451321985,0.1266520802898512,0.032680280969660504,0.02267885451321984,0.001361483330812937,0.05705253863949317,0.006554650097228487,0.051814375912836684,0.003213352414246648
webis-touche2020,llm,45,0.01,weighted,6,1322,389,1,0,0.0,0.027513864163541662,0.027513864163541662,0.02267885451321984,0.001361483330812937,0.01,49,10,31,38,0.02267885451321985,0.1266520802898512,0.032680280969660504,0.02267885451321984,0.001361483330812937,0.051814375912836684,0.003213352414246648,0.051814375912836684,0.003213352414246648
webis-touche2020,llm,45,0.01,active_judge,6,1324,389,1,0,0.0,0.15159779163185386,0.027513864163541662,0.02267885451321984,0.001361483330812937,0.01,49,10,31,38,0.02267885451321985,0.1266520802898512,0.032680280969660504,0.02267885451321984,0.001361483330812937,0.29094712902958164,0.012248454234126037,0.051814375912836684,0.003213352414246648
webis-touche2020,llm,45,0.01,strat_pilot,6,1312,389,1,0,0.0,0.028032322084943467,0.027513864163541662,0.02267885451321984,0.001361483330812937,0.01,49,10,31,38,0.02267885451321985,0.1266520802898512,0.032680280969660504,0.02267885451321984,0.001361483330812937,0.05280059246505368,0.003264051704833261,0.051814375912836684,0.003213352414246648
webis-touche2020,llm,45,0.01,weighted_cv,6,1316,389,1,0,0.0,0.00901328877121108,0.027513864163541662,0.02267885451321984,0.001361483330812937,0.01,49,10,31,38,0.02267885451321985,0.1266520802898512,0.032680280969660504,0.02267885451321984,0.001361483330812937,0.016630068918024498,0.0013965086243976608,0.051814375912836684,0.003213352414246648
webis-touche2020,llm,45,0.01,active_cv,6,1312,389,1,0,0.0,0.01945326955664644,0.027513864163541662,0.02267885451321984,0.001361483330812937,0.01,49,10,31,38,0.02267885451321985,0.1266520802898512,0.032680280969660504,0.02267885451321984,0.001361483330812937,0.03529800414596168,0.0036085349673312013,0.051814375912836684,0.003213352414246648
webis-touche2020,llm,45,0.01,weighted_cvl,6,1326,389,1,0,0.0,0.008906455547977008,0.027513864163541662,0.02267885451321984,0.001361483330812937,0.01,49,10,31,38,0.02267885451321985,0.1266520802898512,0.032680280969660504,0.02267885451321984,0.001361483330812937,0.016416402471556353,0.0013965086243976608,0.051814375912836684,0.003213352414246648
webis-touche2020,llm,45,0.01,uniform,7,1577,384,1,0,0.0,0.06074906625956036,0.038617567735378985,0.017927303690461575,0.000983777838820541,0.01,49,10,31,38,0.017927303690461575,0.16638995471793933,0.03858850023373165,0.017927303690461575,0.000983777838820541,0.11384652502992468,0.007651607489196045,0.07463900517163691,0.0025961302991210702
webis-touche2020,llm,45,0.01,uniform_nz,7,1290,384,1,0,0.0,0.047621280406633694,0.038617567735378985,0.017927303690461575,0.000983777838820541,0.01,49,10,31,38,0.017927303690461575,0.16638995471793933,0.03858850023373165,0.017927303690461575,0.000983777838820541,0.08992818236489399,0.005314378448373392,0.07463900517163691,0.0025961302991210702
webis-touche2020,llm,45,0.01,weighted,7,1303,384,1,0,0.0,0.038617567735378985,0.038617567735378985,0.017927303690461575,0.000983777838820541,0.01,49,10,31,38,0.017927303690461575,0.16638995471793933,0.03858850023373165,0.017927303690461575,0.000983777838820541,0.07463900517163691,0.0025961302991210702,0.07463900517163691,0.0025961302991210702
webis-touche2020,llm,45,0.01,active_judge,7,1297,384,1,0,0.0,0.1517196157142588,0.038617567735378985,0.017927303690461575,0.000983777838820541,0.01,49,10,31,38,0.017927303690461575,0.16638995471793933,0.03858850023373165,0.017927303690461575,0.000983777838820541,0.28638820086503725,0.017051030563480382,0.07463900517163691,0.0025961302991210702
webis-touche2020,llm,45,0.01,strat_pilot,7,1283,384,1,0,0.0,0.03931207463951312,0.038617567735378985,0.017927303690461575,0.000983777838820541,0.01,49,10,31,38,0.017927303690461575,0.16638995471793933,0.03858850023373165,0.017927303690461575,0.000983777838820541,0.07614814808539797,0.002476001193628257,0.07463900517163691,0.0025961302991210702
webis-touche2020,llm,45,0.01,weighted_cv,7,1287,384,1,0,0.0,0.013065237313428915,0.038617567735378985,0.017927303690461575,0.000983777838820541,0.01,49,10,31,38,0.017927303690461575,0.16638995471793933,0.03858850023373165,0.017927303690461575,0.000983777838820541,0.02533059097895682,0.0007998836479010103,0.07463900517163691,0.0025961302991210702
webis-touche2020,llm,45,0.01,active_cv,7,1297,384,1,0,0.0,0.035683402332788584,0.038617567735378985,0.017927303690461575,0.000983777838820541,0.01,49,10,31,38,0.017927303690461575,0.16638995471793933,0.03858850023373165,0.017927303690461575,0.000983777838820541,0.06230219749104584,0.009064607174531317,0.07463900517163691,0.0025961302991210702
webis-touche2020,llm,45,0.01,weighted_cvl,7,1304,384,1,0,0.0,0.012536564522644992,0.038617567735378985,0.017927303690461575,0.000983777838820541,0.01,49,10,31,38,0.017927303690461575,0.16638995471793933,0.03858850023373165,0.017927303690461575,0.000983777838820541,0.02427324539738897,0.0007998836479010103,0.07463900517163691,0.0025961302991210702
webis-touche2020,llm,45,0.01,uniform,8,1629,371,1,0,0.0,0.0911000448632281,0.052655222550820016,0.073832834806519,0.007587770141209232,0.01,49,10,33,38,0.073832834806519,0.073832834806519,0.007587770141209232,0.16269163501765466,0.04019839777376008,0.052493944185769234,0.12970614554068696,0.02335099140282003,0.08195945369882
webis-touche2020,llm,45,0.01,uniform_nz,8,1370,371,1,0,0.0,0.07755826619923065,0.052655222550820016,0.073832834806519,0.007587770141209232,0.01,49,10,33,38,0.073832834806519,0.073832834806519,0.007587770141209232,0.16269163501765466,0.04019839777376008,0.039813253988396136,0.11530327841006516,0.02335099140282003,0.08195945369882
webis-touche2020,llm,45,0.01,weighted,8,1360,371,1,0,0.0,0.052655222550820016,0.052655222550820016,0.073832834806519,0.007587770141209232,0.01,49,10,33,38,0.073832834806519,0.073832834806519,0.007587770141209232,0.16269163501765466,0.04019839777376008,0.02335099140282003,0.08195945369882,0.02335099140282003,0.08195945369882
webis-touche2020,llm,45,0.01,active_judge,8,1356,371,1,0,0.0,0.26455144953996224,0.052655222550820016,0.073832834806519,0.007587770141209232,0.01,49,10,33,38,0.073832834806519,0.073832834806519,0.007587770141209232,0.16269163501765466,0.04019839777376008,0.1103254207377156,0.4187774783422088,0.02335099140282003,0.08195945369882
webis-touche2020,llm,45,0.01,strat_pilot,8,1370,371,1,0,0.0,0.05395196861625366,0.052655222550820016,0.073832834806519,0.007587770141209232,0.01,49,10,33,38,0.073832834806519,0.073832834806519,0.007587770141209232,0.16269163501765466,0.04019839777376008,0.023361485321227997,0.08454245191127933,0.02335099140282003,0.08195945369882
webis-touche2020,llm,45,0.01,weighted_cv,8,1360,371,1,0,0.0,0.022740965331120185,0.052655222550820016,0.073832834806519,0.007587770141209232,0.01,49,10,33,38,0.073832834806519,0.073832834806519,0.007587770141209232,0.16269163501765466,0.04019839777376008,0.017033242237261974,0.028448688424978396,0.02335099140282003,0.08195945369882
webis-touche2020,llm,45,0.01,active_cv,8,1359,371,1,0,0.0,0.08344372590248458,0.052655222550820016,0.073832834806519,0.007587770141209232,0.01,49,10,33,38,0.073832834806519,0.073832834806519,0.007587770141209232,0.16269163501765466,0.04019839777376008,0.04564034477820416,0.12124710702676504,0.02335099140282003,0.08195945369882
webis-touche2020,llm,45,0.01,weighted_cvl,8,1367,371,1,0,0.0,0.0253441368271269,0.052655222550820016,0.073832834806519,0.007587770141209232,0.01,49,10,33,38,0.073832834806519,0.073832834806519,0.007587770141209232,0.16269163501765466,0.04019839777376008,0.02335099140282003,0.02733728225143378,0.02335099140282003,0.08195945369882
webis-touche2020,llm,45,0.01,uniform,9,1544,393,1,0,0.0010923645270014548,0.0779155423590509,0.036089419318710916,0.015125196011418908,0.0006444986709747268,0.008907635472998545,49,10,31,38,0.0031932828952952767,0.015125196011418908,0.0006444986709747268,0.1943425403552712,0.04101454897383752,0.009662330627271395,0.1461687540908304,0.002948298587813513,0.06923054004960831
webis-touche2020,llm,45,0.01,uniform_nz,9,1289,393,1,0,0.0010923645270014548,0.05704734803875324,0.036089419318710916,0.015125196011418908,0.0006444986709747268,0.008907635472998545,49,10,31,38,0.0031932828952952767,0.015125196011418908,0.0006444986709747268,0.1943425403552712,0.04101454897383752,0.007297717993030145,0.10679697808447633,0.002948298587813513,0.06923054004960831
webis-touche2020,llm,45,0.01,weighted,9,1313,393,1,0,0.0010923645270014548,0.036089419318710916,0.036089419318710916,0.015125196011418908,0.0006444986709747268,0.008907635472998545,49,10,31,38,0.0031932828952952767,0.015125196011418908,0.0006444986709747268,0.1943425403552712,0.04101454897383752,0.002948298587813513,0.06923054004960831,0.002948298587813513,0.06923054004960831
webis-touche2020,llm,45,0.01,active_judge,9,1293,393,1,0,0.0010923645270014548,0.13618713426801987,0.036089419318710916,0.015125196011418908,0.0006444986709747268,0.008907635472998545,49,10,31,38,0.0031932828952952767,0.015125196011418908,0.0006444986709747268,0.1943425403552712,0.04101454897383752,0.005621986694613312,0.2667522818414264,0.002948298587813513,0.06923054004960831
webis-touche2020,llm,45,0.01,strat_pilot,9,1310,393,1,0,0.0010923645270014548,0.03420684375554288,0.036089419318710916,0.015125196011418908,0.0006444986709747268,0.008907635472998545,49,10,31,38,0.0031932828952952767,0.015125196011418908,0.0006444986709747268,0.1943425403552712,0.04101454897383752,0.0027439738820737108,0.06566971362901206,0.002948298587813513,0.06923054004960831
webis-touche2020,llm,45,0.01,weighted_cv,9,1324,393,1,0,0.0010923645270014548,0.012371450057132497,0.036089419318710916,0.015125196011418908,0.0006444986709747268,0.008907635472998545,49,10,31,38,0.0031932828952952767,0.015125196011418908,0.0006444986709747268,0.1943425403552712,0.04101454897383752,0.0009702970203709987,0.023772603093894,0.002948298587813513,0.06923054004960831
webis-touche2020,llm,45,0.01,active_cv,9,1298,393,1,0,0.0010923645270014548,0.027012841385997417,0.036089419318710916,0.015125196011418908,0.0006444986709747268,0.008907635472998545,49,10,31,38,0.0031932828952952767,0.015125196011418908,0.0006444986709747268,0.1943425403552712,0.04101454897383752,0.002100655102500754,0.051925027669494084,0.002948298587813513,0.06923054004960831
