collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
trec-covid,llm,30,0.01,weighted_cv,1,2225,810,1,0,0.0,0.05637572633023237,0.2870176903531682,0.15216595659438345,0.039091700190957396,0.01,50,10,37,39,0.15007894838823277,0.15228286009787398,0.036498693026791935,0.15216595659438345,0.039091700190957396,0.05908467574880424,0.05366677691166051,0.2969094596490066,0.2771259210573297
trec-covid,llm,30,0.01,active_cv,1,2259,810,1,0,0.0,0.16292162206951882,0.2870176903531682,0.15216595659438345,0.039091700190957396,0.01,50,10,37,39,0.15007894838823277,0.15228286009787398,0.036498693026791935,0.15216595659438345,0.039091700190957396,0.16849654616112167,0.15734669797791595,0.2969094596490066,0.2771259210573297
trec-covid,llm,30,0.01,weighted_cvl,1,2266,810,1,0,0.0,0.05637572633023237,0.2870176903531682,0.15216595659438345,0.039091700190957396,0.01,50,10,37,39,0.15007894838823277,0.15228286009787398,0.036498693026791935,0.15216595659438345,0.039091700190957396,0.05908467574880424,0.05366677691166051,0.2969094596490066,0.2771259210573297
trec-covid,llm,30,0.01,uniform,2,2300,842,0,0,0.0,1.168546753399633,0.37168485412694185,0.1034539971276829,0.01544082979334748,0.01,50,10,37,39,0.10345399712768287,0.1113057178776667,0.018608559795432793,0.1034539971276829,0.01544082979334748,1.1655790137267266,1.1715144930725394,0.3703219837927444,0.3730477244611394
trec-covid,llm,30,0.01,uniform_nz,2,2258,842,1,0,0.0,0.708800683520231,0.37168485412694185,0.1034539971276829,0.01544082979334748,0.01,50,10,37,39,0.10345399712768287,0.1113057178776667,0.018608559795432793,0.1034539971276829,0.01544082979334748,0.7071743567591333,0.7104270102813285,0.3703219837927444,0.3730477244611394
trec-covid,llm,30,0.01,weighted,2,2266,842,1,0,0.0,0.37168485412694185,0.37168485412694185,0.1034539971276829,0.01544082979334748,0.01,50,10,37,39,0.10345399712768287,0.1113057178776667,0.018608559795432793,0.1034539971276829,0.01544082979334748,0.3703219837927444,0.3730477244611394,0.3703219837927444,0.3730477244611394
trec-covid,llm,30,0.01,active_judge,2,2233,842,1,0,0.0,1.4325985627811062,0.37168485412694185,0.1034539971276829,0.01544082979334748,0.01,50,10,37,39,0.10345399712768287,0.1113057178776667,0.018608559795432793,0.1034539971276829,0.01544082979334748,1.4229475042126905,1.4422496213495222,0.3703219837927444,0.3730477244611394
trec-covid,llm,30,0.01,strat_pilot,2,2232,842,1,0,0.0,0.38692500280841136,0.37168485412694185,0.1034539971276829,0.01544082979334748,0.01,50,10,37,39,0.10345399712768287,0.1113057178776667,0.018608559795432793,0.1034539971276829,0.01544082979334748,0.38586739658821795,0.3879826090286049,0.3703219837927444,0.3730477244611394
trec-covid,llm,30,0.01,weighted_cv,2,2242,842,1,0,0.0,0.07013558009820833,0.37168485412694185,0.1034539971276829,0.01544082979334748,0.01,50,10,37,39,0.10345399712768287,0.1113057178776667,0.018608559795432793,0.1034539971276829,0.01544082979334748,0.06969920723761969,0.07057195295879695,0.3703219837927444,0.3730477244611394
trec-covid,llm,30,0.01,active_cv,2,2248,842,1,0,0.0,0.21020315637415785,0.37168485412694185,0.1034539971276829,0.01544082979334748,0.01,50,10,37,39,0.10345399712768287,0.1113057178776667,0.018608559795432793,0.1034539971276829,0.01544082979334748,0.20342839204112675,0.21697792070718885,0.3703219837927444,0.3730477244611394
trec-covid,llm,30,0.01,weighted_cvl,2,2263,842,1,0,0.0,0.12155044882258101,0.37168485412694185,0.1034539971276829,0.01544082979334748,0.01,50,10,37,39,0.10345399712768287,0.1113057178776667,0.018608559795432793,0.1034539971276829,0.01544082979334748,0.11439189892843368,0.12870899871672833,0.3703219837927444,0.3730477244611394
trec-covid,llm,30,0.01,uniform,3,2189,826,1,0,0.0,2.339179437350709,0.28818227293580634,0.0836683440270074,0.028082635018497934,0.01,50,10,36,39,-0.06393993400353956,0.08641720869552855,0.02664489598810009,0.0836683440270074,0.028082635018497934,2.351761978156395,2.3265968965450234,0.2988565613058613,0.2775079845657514
trec-covid,llm,30,0.01,uniform_nz,3,2204,826,1,0,0.0,1.2105032859935068,0.28818227293580634,0.0836683440270074,0.028082635018497934,0.01,50,10,36,39,-0.06393993400353956,0.08641720869552855,0.02664489598810009,0.0836683440270074,0.028082635018497934,1.2183677459119386,1.202638826075075,0.2988565613058613,0.2775079845657514
trec-covid,llm,30,0.01,weighted,3,2211,826,1,0,0.0,0.28818227293580634,0.28818227293580634,0.0836683440270074,0.028082635018497934,0.01,50,10,36,39,-0.06393993400353956,0.08641720869552855,0.02664489598810009,0.0836683440270074,0.028082635018497934,0.2988565613058613,0.2775079845657514,0.2988565613058613,0.2775079845657514
trec-covid,llm,30,0.01,active_judge,3,2204,826,1,0,0.0,1.0426318626150626,0.28818227293580634,0.0836683440270074,0.028082635018497934,0.01,50,10,36,39,-0.06393993400353956,0.08641720869552855,0.02664489598810009,0.0836683440270074,0.028082635018497934,1.0787003141039555,1.0065634111261705,0.2988565613058613,0.2775079845657514
trec-covid,llm,30,0.01,strat_pilot,3,2198,826,1,0,0.0,0.29968097363254254,0.28818227293580634,0.0836683440270074,0.028082635018497934,0.01,50,10,36,39,-0.06393993400353956,0.08641720869552855,0.02664489598810009,0.0836683440270074,0.028082635018497934,0.31098190015918914,0.288380047105896,0.2988565613058613,0.2775079845657514
trec-covid,llm,30,0.01,weighted_cv,3,2206,826,1,0,0.0,0.05898995205720732,0.28818227293580634,0.0836683440270074,0.028082635018497934,0.01,50,10,36,39,-0.06393993400353956,0.08641720869552855,0.02664489598810009,0.0836683440270074,0.028082635018497934,0.061071709541754414,0.056908194572660185,0.2988565613058613,0.2775079845657514
trec-covid,llm,30,0.01,active_cv,3,2179,826,1,0,0.0,0.19459356663088298,0.28818227293580634,0.0836683440270074,0.028082635018497934,0.01,50,10,36,39,-0.06393993400353956,0.08641720869552855,0.02664489598810009,0.0836683440270074,0.028082635018497934,0.19979104414301257,0.1893960891187534,0.2988565613058613,0.2775079845657514
trec-covid,llm,30,0.01,weighted_cvl,3,2217,826,1,0,0.0,0.05898995205720732,0.28818227293580634,0.0836683440270074,0.028082635018497934,0.01,50,10,36,39,-0.06393993400353956,0.08641720869552855,0.02664489598810009,0.0836683440270074,0.028082635018497934,0.061071709541754414,0.056908194572660185,0.2988565613058613,0.2775079845657514
trec-covid,llm,30,0.01,uniform,4,2362,858,1,0,0.0,2.6716554748477632,0.30437698175552724,0.12320284023498791,0.024202047084042052,0.01,50,10,38,39,0.12086386912857502,0.12320284023498791,0.024202047084042052,0.12522350172745908,0.023896681935363973,2.664111423507614,2.679199526187912,0.2981767225810134,0.3105772409300412
trec-covid,llm,30,0.01,uniform_nz,4,2312,858,1,0,0.0,1.3551843396813916,0.30437698175552724,0.12320284023498791,0.024202047084042052,0.01,50,10,38,39,0.12086386912857502,0.12320284023498791,0.024202047084042052,0.12522350172745908,0.023896681935363973,1.3508057447632271,1.3595629345995561,0.2981767225810134,0.3105772409300412
trec-covid,llm,30,0.01,weighted,4,2313,858,1,0,0.0,0.30437698175552724,0.30437698175552724,0.12320284023498791,0.024202047084042052,0.01,50,10,38,39,0.12086386912857502,0.12320284023498791,0.024202047084042052,0.12522350172745908,0.023896681935363973,0.2981767225810134,0.3105772409300412,0.2981767225810134,0.3105772409300412
trec-covid,llm,30,0.01,active_judge,4,2322,858,1,0,0.0,1.2005649782520074,0.30437698175552724,0.12320284023498791,0.024202047084042052,0.01,50,10,38,39,0.12086386912857502,0.12320284023498791,0.024202047084042052,0.12522350172745908,0.023896681935363973,1.1620697483786828,1.2390602081253326,0.2981767225810134,0.3105772409300412
trec-covid,llm,30,0.01,strat_pilot,4,2316,858,1,0,0.0,0.3047037616348559,0.30437698175552724,0.12320284023498791,0.024202047084042052,0.01,50,10,38,39,0.12086386912857502,0.12320284023498791,0.024202047084042052,0.12522350172745908,0.023896681935363973,0.29849143732714895,0.31091608594256287,0.2981767225810134,0.3105772409300412
trec-covid,llm,30,0.01,weighted_cv,4,2330,858,1,0,0.0,0.07840215868272757,0.30437698175552724,0.12320284023498791,0.024202047084042052,0.01,50,10,38,39,0.12086386912857502,0.12320284023498791,0.024202047084042052,0.12522350172745908,0.023896681935363973,0.07836223821574938,0.07844207914970576,0.2981767225810134,0.3105772409300412
trec-covid,llm,30,0.01,active_cv,4,2325,858,1,0,0.0,0.24560515190828153,0.30437698175552724,0.12320284023498791,0.024202047084042052,0.01,50,10,38,39,0.12086386912857502,0.12320284023498791,0.024202047084042052,0.12522350172745908,0.023896681935363973,0.24106248848857054,0.25014781532799246,0.2981767225810134,0.3105772409300412
trec-covid,llm,30,0.01,weighted_cvl,4,2307,858,1,0,0.0,0.07840215868272757,0.30437698175552724,0.12320284023498791,0.024202047084042052,0.01,50,10,38,39,0.12086386912857502,0.12320284023498791,0.024202047084042052,0.12522350172745908,0.023896681935363973,0.07836223821574938,0.07844207914970576,0.2981767225810134,0.3105772409300412
trec-covid,llm,30,0.01,uniform,5,2296,819,0,0,0.0,1.8198671578923733,0.39555083575615896,0.09538866022574811,0.008654386737907036,0.01,50,10,37,39,0.09372992587476774,0.09538866022574811,0.008654386737907036,0.10435077267186105,0.008344206134529651,1.8229513052939073,1.8167830104908398,0.40252865654667397,0.38857301496564395
trec-covid,llm,30,0.01,uniform_nz,5,2240,819,1,0,0.0,0.971780392201459,0.39555083575615896,0.09538866022574811,0.008654386737907036,0.01,50,10,37,39,0.09372992587476774,0.09538866022574811,0.008654386737907036,0.10435077267186105,0.008344206134529651,0.9737639197760057,0.9697968646269123,0.40252865654667397,0.38857301496564395
trec-covid,llm,30,0.01,weighted,5,2246,819,1,0,0.0,0.39555083575615896,0.39555083575615896,0.09538866022574811,0.008654386737907036,0.01,50,10,37,39,0.09372992587476774,0.09538866022574811,0.008654386737907036,0.10435077267186105,0.008344206134529651,0.40252865654667397,0.38857301496564395,0.40252865654667397,0.38857301496564395
trec-covid,llm,30,0.01,active_judge,5,2198,819,1,0,0.0,1.2678014233633381,0.39555083575615896,0.09538866022574811,0.008654386737907036,0.01,50,10,37,39,0.09372992587476774,0.09538866022574811,0.008654386737907036,0.10435077267186105,0.008344206134529651,1.2936228866494979,1.2419799600771781,0.40252865654667397,0.38857301496564395
trec-covid,llm,30,0.01,strat_pilot,5,2232,819,1,0,0.0,0.441184402066197,0.39555083575615896,0.09538866022574811,0.008654386737907036,0.01,50,10,37,39,0.09372992587476774,0.09538866022574811,0.008654386737907036,0.10435077267186105,0.008344206134529651,0.447765215123729,0.4346035890086649,0.40252865654667397,0.38857301496564395
trec-covid,llm,30,0.01,weighted_cv,5,2243,819,1,0,0.0,0.05028388885512071,0.39555083575615896,0.09538866022574811,0.008654386737907036,0.01,50,10,37,39,0.09372992587476774,0.09538866022574811,0.008654386737907036,0.10435077267186105,0.008344206134529651,0.05199035299461453,0.048577424715626864,0.40252865654667397,0.38857301496564395
trec-covid,llm,30,0.01,active_cv,5,2209,819,1,0,0.0,0.10691069558136834,0.39555083575615896,0.09538866022574811,0.008654386737907036,0.01,50,10,37,39,0.09372992587476774,0.09538866022574811,0.008654386737907036,0.10435077267186105,0.008344206134529651,0.11068196099384946,0.10313943016888723,0.40252865654667397,0.38857301496564395
trec-covid,llm,30,0.01,weighted_cvl,5,2219,819,1,0,0.0,0.2570006940111732,0.39555083575615896,0.09538866022574811,0.008654386737907036,0.01,50,10,37,39,0.09372992587476774,0.09538866022574811,0.008654386737907036,0.10435077267186105,0.008344206134529651,0.3512150770123525,0.16278631100999386,0.40252865654667397,0.38857301496564395
trec-covid,llm,30,0.01,uniform,6,2307,840,1,0,0.0,1.1229045074547972,0.29667783904592904,0.157989662016068,0.020590358272707342,0.01,50,10,37,39,0.15301764551017888,0.1593913620570463,0.02159994812938137,0.157989662016068,0.020590358272707342,1.117610774494806,1.128198240414789,0.2954146363904357,0.29794104170142227
trec-covid,llm,30,0.01,uniform_nz,6,2263,840,1,0,0.0,0.532894427618041,0.29667783904592904,0.157989662016068,0.020590358272707342,0.01,50,10,37,39,0.15301764551017888,0.1593913620570463,0.02159994812938137,0.157989662016068,0.020590358272707342,0.5302089104302132,0.5355799448058685,0.2954146363904357,0.29794104170142227
trec-covid,llm,30,0.01,weighted,6,2271,840,1,0,0.0,0.29667783904592904,0.29667783904592904,0.157989662016068,0.020590358272707342,0.01,50,10,37,39,0.15301764551017888,0.1593913620570463,0.02159994812938137,0.157989662016068,0.020590358272707342,0.2954146363904357,0.29794104170142227,0.2954146363904357,0.29794104170142227
trec-covid,llm,30,0.01,active_judge,6,2239,840,1,0,0.0,1.4030372552527572,0.29667783904592904,0.157989662016068,0.020590358272707342,0.01,50,10,37,39,0.15301764551017888,0.1593913620570463,0.02159994812938137,0.157989662016068,0.020590358272707342,1.3863784308011269,1.4196960797043872,0.2954146363904357,0.29794104170142227
trec-covid,llm,30,0.01,strat_pilot,6,2242,840,1,0,0.0,0.30485806760991957,0.29667783904592904,0.157989662016068,0.020590358272707342,0.01,50,10,37,39,0.15301764551017888,0.1593913620570463,0.02159994812938137,0.157989662016068,0.020590358272707342,0.30350728991971254,0.3062088453001267,0.2954146363904357,0.29794104170142227
trec-covid,llm,30,0.01,weighted_cv,6,2294,840,1,0,0.0,0.08607865931631328,0.29667783904592904,0.157989662016068,0.020590358272707342,0.01,50,10,37,39,0.15301764551017888,0.1593913620570463,0.02159994812938137,0.157989662016068,0.020590358272707342,0.08538519397430586,0.0867721246583207,0.2954146363904357,0.29794104170142227
trec-covid,llm,30,0.01,active_cv,6,2234,840,1,0,0.0,0.27023968192390707,0.29667783904592904,0.157989662016068,0.020590358272707342,0.01,50,10,37,39,0.15301764551017888,0.1593913620570463,0.02159994812938137,0.157989662016068,0.020590358272707342,0.26486771385622654,0.2756116499915876,0.2954146363904357,0.29794104170142227
trec-covid,llm,30,0.01,weighted_cvl,6,2240,840,1,0,0.0,0.08607865931631328,0.29667783904592904,0.157989662016068,0.020590358272707342,0.01,50,10,37,39,0.15301764551017888,0.1593913620570463,0.02159994812938137,0.157989662016068,0.020590358272707342,0.08538519397430586,0.0867721246583207,0.2954146363904357,0.29794104170142227
trec-covid,llm,30,0.01,uniform,7,2240,829,0,0,0.0,0.8309548504838233,0.2558956188908075,0.09418256648988052,0.016487885317163477,0.01,50,10,36,39,0.09418256648988048,0.09940741407575773,0.017101077699366016,0.09418256648988052,0.016487885317163477,0.8451074059056033,0.8168022950620436,0.26862121118198873,0.24317002659962622
trec-covid,llm,30,0.01,uniform_nz,7,2156,829,1,0,0.0,0.5011525002161672,0.2558956188908075,0.09418256648988052,0.016487885317163477,0.01,50,10,36,39,0.09418256648988048,0.09940741407575773,0.017101077699366016,0.09418256648988052,0.016487885317163477,0.5100700720948653,0.49223492833746896,0.26862121118198873,0.24317002659962622
trec-covid,llm,30,0.01,weighted,7,2214,829,1,0,0.0,0.2558956188908075,0.2558956188908075,0.09418256648988052,0.016487885317163477,0.01,50,10,36,39,0.09418256648988048,0.09940741407575773,0.017101077699366016,0.09418256648988052,0.016487885317163477,0.26862121118198873,0.24317002659962622,0.26862121118198873,0.24317002659962622
trec-covid,llm,30,0.01,active_judge,7,2188,829,1,0,0.0,0.6876295711488164,0.2558956188908075,0.09418256648988052,0.016487885317163477,0.01,50,10,36,39,0.09418256648988048,0.09940741407575773,0.017101077699366016,0.09418256648988052,0.016487885317163477,0.7204342278124527,0.6548249144851803,0.26862121118198873,0.24317002659962622
trec-covid,llm,30,0.01,strat_pilot,7,2202,829,1,0,0.0,0.2579252679855194,0.2558956188908075,0.09418256648988052,0.016487885317163477,0.01,50,10,36,39,0.09418256648988048,0.09940741407575773,0.017101077699366016,0.09418256648988052,0.016487885317163477,0.27095539375547883,0.24489514221555986,0.26862121118198873,0.24317002659962622
trec-covid,llm,30,0.01,weighted_cv,7,2209,829,1,0,0.0,0.018432052232691596,0.2558956188908075,0.09418256648988052,0.016487885317163477,0.01,50,10,36,39,0.09418256648988048,0.09940741407575773,0.017101077699366016,0.09418256648988052,0.016487885317163477,0.019153341745005843,0.01771076272037735,0.26862121118198873,0.24317002659962622
trec-covid,llm,30,0.01,active_cv,7,2193,829,1,0,0.0,0.025478166270734758,0.2558956188908075,0.09418256648988052,0.016487885317163477,0.01,50,10,36,39,0.09418256648988048,0.09940741407575773,0.017101077699366016,0.09418256648988052,0.016487885317163477,0.025553938966062856,0.025402393575406662,0.26862121118198873,0.24317002659962622
trec-covid,llm,30,0.01,weighted_cvl,7,2201,829,1,0,0.0,0.018394387884160136,0.2558956188908075,0.09418256648988052,0.016487885317163477,0.01,50,10,36,39,0.09418256648988048,0.09940741407575773,0.017101077699366016,0.09418256648988052,0.016487885317163477,0.01902550114207078,0.0177632746262495,0.26862121118198873,0.24317002659962622
trec-covid,llm,30,0.01,uniform,8,2338,839,1,0,0.0,0.5541178878426851,0.26327232228717806,0.03406701672590816,0.004428103924257831,0.01,50,10,38,39,0.033161447134078356,0.03406701672590816,0.004428103924257831,0.034288157476509346,0.004306374548357988,0.5434375941364561,0.5647981815489143,0.25347997415275825,0.2730646704215979
trec-covid,llm,30,0.01,uniform_nz,8,2301,839,1,0,0.0,0.331189741696223,0.26327232228717806,0.03406701672590816,0.004428103924257831,0.01,50,10,38,39,0.033161447134078356,0.03406701672590816,0.004428103924257831,0.034288157476509346,0.004306374548357988,0.3245908040763782,0.33778867931606793,0.25347997415275825,0.2730646704215979
trec-covid,llm,30,0.01,weighted,8,2355,839,1,0,0.0,0.26327232228717806,0.26327232228717806,0.03406701672590816,0.004428103924257831,0.01,50,10,38,39,0.033161447134078356,0.03406701672590816,0.004428103924257831,0.034288157476509346,0.004306374548357988,0.25347997415275825,0.2730646704215979,0.25347997415275825,0.2730646704215979
trec-covid,llm,30,0.01,active_judge,8,2271,839,1,0,0.0,0.9373054019107059,0.26327232228717806,0.03406701672590816,0.004428103924257831,0.01,50,10,38,39,0.033161447134078356,0.03406701672590816,0.004428103924257831,0.034288157476509346,0.004306374548357988,0.8808481131499551,0.9937626906714568,0.25347997415275825,0.2730646704215979
trec-covid,llm,30,0.01,strat_pilot,8,2320,839,1,0,0.0,0.2692381958578991,0.26327232228717806,0.03406701672590816,0.004428103924257831,0.01,50,10,38,39,0.033161447134078356,0.03406701672590816,0.004428103924257831,0.034288157476509346,0.004306374548357988,0.25919780033836093,0.2792785913774373,0.25347997415275825,0.2730646704215979
trec-covid,llm,30,0.01,weighted_cv,8,2312,839,1,0,0.0,0.05727969781676863,0.26327232228717806,0.03406701672590816,0.004428103924257831,0.01,50,10,38,39,0.033161447134078356,0.03406701672590816,0.004428103924257831,0.034288157476509346,0.004306374548357988,0.0557059861056541,0.05885340952788313,0.25347997415275825,0.2730646704215979
trec-covid,llm,30,0.01,active_cv,8,2265,839,1,0,0.0,0.16615120761560245,0.26327232228717806,0.03406701672590816,0.004428103924257831,0.01,50,10,38,39,0.033161447134078356,0.03406701672590816,0.004428103924257831,0.034288157476509346,0.004306374548357988,0.1547682241820521,0.1775341910491528,0.25347997415275825,0.2730646704215979
trec-covid,llm,30,0.01,weighted_cvl,8,2291,839,1,0,0.0,0.14602601005746113,0.26327232228717806,0.03406701672590816,0.004428103924257831,0.01,50,10,38,39,0.033161447134078356,0.03406701672590816,0.004428103924257831,0.034288157476509346,0.004306374548357988,0.155302677828994,0.13674934228592822,0.25347997415275825,0.2730646704215979
trec-covid,llm,30,0.01,uniform,9,2290,828,1,0,0.0,1.067136857400109,0.3442981933869328,0.09765931281380276,0.012020354931637943,0.01,50,10,38,39,0.09622255807917575,0.10030963719607613,0.013891010389566876,0.09765931281380276,0.012020354931637943,1.0540118276802004,1.0802618871200176,0.33500043638934807,0.35359595038451735
trec-covid,llm,30,0.01,uniform_nz,9,2292,828,1,0,0.0,0.6519965163877772,0.3442981933869328,0.09765931281380276,0.012020354931637943,0.01,50,10,38,39,0.09622255807917575,0.10030963719607613,0.013891010389566876,0.09765931281380276,0.012020354931637943,0.6441205034555259,0.6598725293200285,0.33500043638934807,0.35359595038451735
trec-covid,llm,30,0.01,weighted,9,2268,828,1,0,0.0,0.3442981933869328,0.3442981933869328,0.09765931281380276,0.012020354931637943,0.01,50,10,38,39,0.09622255807917575,0.10030963719607613,0.013891010389566876,0.09765931281380276,0.012020354931637943,0.33500043638934807,0.35359595038451735,0.33500043638934807,0.35359595038451735
trec-covid,llm,30,0.01,active_judge,9,2252,828,1,0,0.0,1.1920671809824386,0.3442981933869328,0.09765931281380276,0.012020354931637943,0.01,50,10,38,39,0.09622255807917575,0.10030963719607613,0.013891010389566876,0.09765931281380276,0.012020354931637943,1.1517806791137546,1.2323536828511226,0.33500043638934807,0.35359595038451735
trec-covid,llm,30,0.01,strat_pilot,9,2302,828,1,0,0.0,0.3456559306672317,0.3442981933869328,0.09765931281380276,0.012020354931637943,0.01,50,10,38,39,0.09622255807917575,0.10030963719607613,0.013891010389566876,0.09765931281380276,0.012020354931637943,0.33659027643473494,0.35472158489972844,0.33500043638934807,0.35359595038451735
trec-covid,llm,30,0.01,weighted_cv,9,2302,828,1,0,0.0,0.0663287823137039,0.3442981933869328,0.09765931281380276,0.012020354931637943,0.01,50,10,38,39,0.09622255807917575,0.10030963719607613,0.013891010389566876,0.09765931281380276,0.012020354931637943,0.06435598167875675,0.06830158294865105,0.33500043638934807,0.35359595038451735
trec-covid,llm,30,0.01,active_cv,9,2275,828,1,0,0.0,0.22474494261534023,0.3442981933869328,0.09765931281380276,0.012020354931637943,0.01,50,10,38,39,0.09622255807917575,0.10030963719607613,0.013891010389566876,0.09765931281380276,0.012020354931637943,0.21778802059499372,0.23170186463568676,0.33500043638934807,0.35359595038451735
trec-covid,llm,30,0.01,weighted_cvl,9,2286,828,1,0,0.0,0.08324733234854972,0.3442981933869328,0.09765931281380276,0.012020354931637943,0.01,50,10,38,39,0.09622255807917575,0.10030963719607613,0.013891010389566876,0.09765931281380276,0.012020354931637943,0.07836331636437997,0.08813134833271945,0.33500043638934807,0.35359595038451735
trec-covid,llm,30,0.01,uniform,10,2304,856,1,0,0.0,1.3884121176786794,0.3336364570760442,0.12717703872111163,0.02409190895131653,0.01,50,10,37,39,0.1271770387211117,0.12717703872111163,0.02409190895131653,0.13159107518771382,0.02509792070952864,1.3761661717002038,1.4006580636571555,0.32913301369878767,0.33813990045330083
trec-covid,llm,30,0.01,uniform_nz,10,2282,856,1,0,0.0,0.6934804687473776,0.3336364570760442,0.12717703872111163,0.02409190895131653,0.01,50,10,37,39,0.1271770387211117,0.12717703872111163,0.02409190895131653,0.13159107518771382,0.02509792070952864,0.6874396579792379,0.6995212795155175,0.32913301369878767,0.33813990045330083
trec-covid,llm,30,0.01,weighted,10,2278,856,1,0,0.0,0.3336364570760442,0.3336364570760442,0.12717703872111163,0.02409190895131653,0.01,50,10,37,39,0.1271770387211117,0.12717703872111163,0.02409190895131653,0.13159107518771382,0.02509792070952864,0.32913301369878767,0.33813990045330083,0.32913301369878767,0.33813990045330083
