collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
dbpedia-entity,rr,90,0.01,active_cv,4,3823,993,1,0,0.0,0.10482278123056314,0.08952248281953253,0.027280497268668637,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cvl,4,3801,993,1,0,0.0,0.055089033532409105,0.08952248281953253,0.027280497268668637,0.01,399,8,352
dbpedia-entity,rr,90,0.01,uniform,5,3867,1046,0,0,0.006886403176934508,0.2987152598796001,0.07016247181514927,0.03523317951259128,0.0031135968230654922,399,8,352
dbpedia-entity,rr,90,0.01,uniform_nz,5,3903,1046,0,0,0.006886403176934508,0.18929400664081913,0.07016247181514927,0.03523317951259128,0.0031135968230654922,399,8,352
dbpedia-entity,rr,90,0.01,weighted,5,3926,1046,0,0,0.006886403176934508,0.07016247181514927,0.07016247181514927,0.03523317951259128,0.0031135968230654922,399,8,352
dbpedia-entity,rr,90,0.01,active_judge,5,3939,1046,0,0,0.006886403176934508,0.17071187833782606,0.07016247181514927,0.03523317951259128,0.0031135968230654922,399,8,352
dbpedia-entity,rr,90,0.01,strat_pilot,5,3828,1046,0,0,0.006886403176934508,0.06993064860626777,0.07016247181514927,0.03523317951259128,0.0031135968230654922,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cv,5,3826,1046,0,0,0.006886403176934508,0.0826762202832822,0.07016247181514927,0.03523317951259128,0.0031135968230654922,399,8,352
dbpedia-entity,rr,90,0.01,active_cv,5,3783,1046,0,0,0.006886403176934508,0.1058347798931567,0.07016247181514927,0.03523317951259128,0.0031135968230654922,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cvl,5,3854,1046,0,0,0.006886403176934508,0.042599317245616566,0.07016247181514927,0.03523317951259128,0.0031135968230654922,399,8,352
dbpedia-entity,rr,90,0.01,uniform,6,2665,955,0,0,0.0,0.557434167176866,0.031845224385119185,0.05404543976254502,0.01,399,5,347
dbpedia-entity,rr,90,0.01,uniform_nz,6,2618,955,0,0,0.0,0.14509829973950433,0.031845224385119185,0.05404543976254502,0.01,399,5,347
dbpedia-entity,rr,90,0.01,weighted,6,2647,955,0,0,0.0,0.031845224385119185,0.031845224385119185,0.05404543976254502,0.01,399,5,347
dbpedia-entity,rr,90,0.01,active_judge,6,2663,955,0,0,0.0,0.2735883978448332,0.031845224385119185,0.05404543976254502,0.01,399,5,347
dbpedia-entity,rr,90,0.01,strat_pilot,6,2633,955,1,0,0.0,0.03158989566031853,0.031845224385119185,0.05404543976254502,0.01,399,5,347
dbpedia-entity,rr,90,0.01,weighted_cv,6,2675,955,1,0,0.0,0.040533626883872236,0.031845224385119185,0.05404543976254502,0.01,399,5,347
dbpedia-entity,rr,90,0.01,active_cv,6,2660,955,1,0,0.0,0.05121442802745304,0.031845224385119185,0.05404543976254502,0.01,399,5,347
dbpedia-entity,rr,90,0.01,weighted_cvl,6,2692,955,0,0,0.0,0.040533626883872236,0.031845224385119185,0.05404543976254502,0.01,399,5,347
dbpedia-entity,rr,90,0.01,uniform,7,3072,1038,1,0,0.0,0.13009282919046689,0.029155191499684863,0.03733880750723528,0.01,399,6,336
dbpedia-entity,rr,90,0.01,uniform_nz,7,2993,1038,1,0,0.0,0.03540397147135192,0.029155191499684863,0.03733880750723528,0.01,399,6,336
dbpedia-entity,rr,90,0.01,weighted,7,3091,1038,1,0,0.0,0.029155191499684863,0.029155191499684863,0.03733880750723528,0.01,399,6,336
dbpedia-entity,rr,90,0.01,active_judge,7,2989,1038,0,0,0.0,0.0683486928503587,0.029155191499684863,0.03733880750723528,0.01,399,6,336
dbpedia-entity,rr,90,0.01,strat_pilot,7,3042,1038,1,0,0.0,0.02917795628100551,0.029155191499684863,0.03733880750723528,0.01,399,6,336
dbpedia-entity,rr,90,0.01,weighted_cv,7,3022,1038,0,0,0.0,0.03210866190103826,0.029155191499684863,0.03733880750723528,0.01,399,6,336
dbpedia-entity,rr,90,0.01,active_cv,7,3010,1038,1,0,0.0,0.038619506199146225,0.029155191499684863,0.03733880750723528,0.01,399,6,336
dbpedia-entity,rr,90,0.01,weighted_cvl,7,2978,1038,1,0,0.0,0.020159788710684728,0.029155191499684863,0.03733880750723528,0.01,399,6,336
dbpedia-entity,rr,90,0.01,uniform,8,3868,1047,1,0,0.0,0.14885779067666327,0.07643947834221379,0.03640758516512524,0.01,399,8,352
dbpedia-entity,rr,90,0.01,uniform_nz,8,3901,1047,0,0,0.0,0.08513444482326929,0.07643947834221379,0.03640758516512524,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted,8,3875,1047,1,0,0.0,0.07643947834221379,0.07643947834221379,0.03640758516512524,0.01,399,8,352
dbpedia-entity,rr,90,0.01,active_judge,8,3836,1047,1,0,0.0,0.17649033184736077,0.07643947834221379,0.03640758516512524,0.01,399,8,352
dbpedia-entity,rr,90,0.01,strat_pilot,8,3779,1047,1,0,0.0,0.07599193138959,0.07643947834221379,0.03640758516512524,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cv,8,3794,1047,1,0,0.0,0.07399097947914242,0.07643947834221379,0.03640758516512524,0.01,399,8,352
dbpedia-entity,rr,90,0.01,active_cv,8,3862,1047,0,0,0.0,0.11079388347769792,0.07643947834221379,0.03640758516512524,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cvl,8,3887,1047,0,0,0.0,0.06768938238145383,0.07643947834221379,0.03640758516512524,0.01,399,8,352
dbpedia-entity,rr,90,0.01,uniform,9,3776,1060,1,0,0.0002691740496965078,0.14421452311412852,0.07685424266563406,0.0443556781698317,0.009730825950303492,399,8,352
dbpedia-entity,rr,90,0.01,uniform_nz,9,3815,1060,1,0,0.0002691740496965078,0.08333364262438214,0.07685424266563406,0.0443556781698317,0.009730825950303492,399,8,352
dbpedia-entity,rr,90,0.01,weighted,9,3911,1060,0,0,0.0002691740496965078,0.07685424266563406,0.07685424266563406,0.0443556781698317,0.009730825950303492,399,8,352
dbpedia-entity,rr,90,0.01,active_judge,9,3817,1060,0,0,0.0002691740496965078,0.1772818433581525,0.07685424266563406,0.0443556781698317,0.009730825950303492,399,8,352
dbpedia-entity,rr,90,0.01,strat_pilot,9,3925,1060,1,0,0.0002691740496965078,0.07687324893083704,0.07685424266563406,0.0443556781698317,0.009730825950303492,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cv,9,3923,1060,0,0,0.0002691740496965078,0.0489796804251297,0.07685424266563406,0.0443556781698317,0.009730825950303492,399,8,352
dbpedia-entity,rr,90,0.01,active_cv,9,3888,1060,0,0,0.0002691740496965078,0.07486236987401751,0.07685424266563406,0.0443556781698317,0.009730825950303492,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cvl,9,3869,1060,0,0,0.0002691740496965078,0.0516342190382985,0.07685424266563406,0.0443556781698317,0.009730825950303492,399,8,352
dbpedia-entity,rr,90,0.01,uniform,10,3032,993,0,0,0.025242822661154185,0.08695839168652694,0.020099734130083875,0.019189030208211794,-0.015242822661154185,399,6,336
dbpedia-entity,rr,90,0.01,uniform_nz,10,2965,993,0,0,0.025242822661154185,0.02634738956800638,0.020099734130083875,0.019189030208211794,-0.015242822661154185,399,6,336
dbpedia-entity,rr,90,0.01,weighted,10,2976,993,0,0,0.025242822661154185,0.020099734130083875,0.020099734130083875,0.019189030208211794,-0.015242822661154185,399,6,336
dbpedia-entity,rr,90,0.01,active_judge,10,3001,993,0,0,0.025242822661154185,0.08684543016950674,0.020099734130083875,0.019189030208211794,-0.015242822661154185,399,6,336
dbpedia-entity,rr,90,0.01,strat_pilot,10,2966,993,0,0,0.025242822661154185,0.0194858402912929,0.020099734130083875,0.019189030208211794,-0.015242822661154185,399,6,336
dbpedia-entity,rr,90,0.01,weighted_cv,10,2975,993,0,0,0.025242822661154185,0.026834886926632606,0.020099734130083875,0.019189030208211794,-0.015242822661154185,399,6,336
dbpedia-entity,rr,90,0.01,active_cv,10,3048,993,0,0,0.025242822661154185,0.043588521807746194,0.020099734130083875,0.019189030208211794,-0.015242822661154185,399,6,336
dbpedia-entity,rr,90,0.01,weighted_cvl,10,3080,993,0,0,0.025242822661154185,0.013614079239358137,0.020099734130083875,0.019189030208211794,-0.015242822661154185,399,6,336
dbpedia-entity,rr,90,0.01,uniform,11,3905,1019,0,0,0.0,0.15336458308407708,0.08039690109320072,0.04756309479143599,0.01,399,8,352
dbpedia-entity,rr,90,0.01,uniform_nz,11,3842,1019,1,0,0.0,0.09145947426736041,0.08039690109320072,0.04756309479143599,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted,11,3863,1019,1,0,0.0,0.08039690109320072,0.08039690109320072,0.04756309479143599,0.01,399,8,352
dbpedia-entity,rr,90,0.01,active_judge,11,3864,1019,0,0,0.0,0.18869465590219253,0.08039690109320072,0.04756309479143599,0.01,399,8,352
dbpedia-entity,rr,90,0.01,strat_pilot,11,3786,1019,1,0,0.0,0.08051731610995716,0.08039690109320072,0.04756309479143599,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cv,11,3858,1019,1,0,0.0,0.055392911298568714,0.08039690109320072,0.04756309479143599,0.01,399,8,352
dbpedia-entity,rr,90,0.01,active_cv,11,3811,1019,1,0,0.0,0.07257379602494082,0.08039690109320072,0.04756309479143599,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cvl,11,3826,1019,1,0,0.0,0.04833332494633506,0.08039690109320072,0.04756309479143599,0.01,399,8,352
dbpedia-entity,rr,90,0.01,uniform,12,3902,1049,1,0,0.0,0.16454405613561193,0.08324934438450132,0.062295100497584,0.01,399,8,352
dbpedia-entity,rr,90,0.01,uniform_nz,12,3888,1049,0,0,0.0,0.09317987856899859,0.08324934438450132,0.062295100497584,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted,12,3906,1049,0,0,0.0,0.08324934438450132,0.08324934438450132,0.062295100497584,0.01,399,8,352
dbpedia-entity,rr,90,0.01,active_judge,12,3855,1049,0,0,0.0,0.2139852811477389,0.08324934438450132,0.062295100497584,0.01,399,8,352
dbpedia-entity,rr,90,0.01,strat_pilot,12,3866,1049,0,0,0.0,0.0832445106545022,0.08324934438450132,0.062295100497584,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cv,12,3858,1049,0,0,0.0,0.04282117584357936,0.08324934438450132,0.062295100497584,0.01,399,8,352
dbpedia-entity,rr,90,0.01,active_cv,12,3847,1049,1,0,0.0,0.04882642917823739,0.08324934438450132,0.062295100497584,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cvl,12,3858,1049,1,0,0.0,0.0420441403009336,0.08324934438450132,0.062295100497584,0.01,399,8,352
dbpedia-entity,rr,90,0.01,uniform,13,3830,1026,0,0,0.0,0.15316321130694469,0.061955098280814025,0.023386125828076282,0.01,399,8,352
dbpedia-entity,rr,90,0.01,uniform_nz,13,3867,1026,1,0,0.0,0.0840395640274771,0.061955098280814025,0.023386125828076282,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted,13,3933,1026,1,0,0.0,0.061955098280814025,0.061955098280814025,0.023386125828076282,0.01,399,8,352
dbpedia-entity,rr,90,0.01,active_judge,13,3878,1026,0,0,0.0,0.14499091061568636,0.061955098280814025,0.023386125828076282,0.01,399,8,352
dbpedia-entity,rr,90,0.01,strat_pilot,13,3839,1026,1,0,0.0,0.061786503490654975,0.061955098280814025,0.023386125828076282,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cv,13,3830,1026,1,0,0.0,0.056891503318748524,0.061955098280814025,0.023386125828076282,0.01,399,8,352
dbpedia-entity,rr,90,0.01,active_cv,13,3909,1026,1,0,0.0,0.07407401937429633,0.061955098280814025,0.023386125828076282,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cvl,13,3862,1026,1,0,0.0,0.039644635676692644,0.061955098280814025,0.023386125828076282,0.01,399,8,352
dbpedia-entity,rr,90,0.01,uniform,14,3832,1003,0,0,0.0,0.1898923860390352,0.08230746319882412,0.06841090736913003,0.01,399,8,352
dbpedia-entity,rr,90,0.01,uniform_nz,14,3889,1003,0,0,0.0,0.10277950094626984,0.08230746319882412,0.06841090736913003,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted,14,3783,1003,0,0,0.0,0.08230746319882412,0.08230746319882412,0.06841090736913003,0.01,399,8,352
dbpedia-entity,rr,90,0.01,active_judge,14,3818,1003,0,0,0.0,0.2001122843388133,0.08230746319882412,0.06841090736913003,0.01,399,8,352
dbpedia-entity,rr,90,0.01,strat_pilot,14,3844,1003,0,0,0.0,0.08234845235938171,0.08230746319882412,0.06841090736913003,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cv,14,3837,1003,0,0,0.0,0.04731270922067109,0.08230746319882412,0.06841090736913003,0.01,399,8,352
dbpedia-entity,rr,90,0.01,active_cv,14,3812,1003,1,0,0.0,0.05447372566550166,0.08230746319882412,0.06841090736913003,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cvl,14,3796,1003,0,0,0.0,0.046301966864641234,0.08230746319882412,0.06841090736913003,0.01,399,8,352
dbpedia-entity,rr,90,0.01,uniform,15,3860,1040,1,0,0.0,0.14615642413029198,0.07097371619879982,0.0437335934479148,0.01,399,8,352
dbpedia-entity,rr,90,0.01,uniform_nz,15,3858,1040,1,0,0.0,0.08280128825907057,0.07097371619879982,0.0437335934479148,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted,15,3789,1040,1,0,0.0,0.07097371619879982,0.07097371619879982,0.0437335934479148,0.01,399,8,352
dbpedia-entity,rr,90,0.01,active_judge,15,3788,1040,0,0,0.0,0.21407055387759916,0.07097371619879982,0.0437335934479148,0.01,399,8,352
dbpedia-entity,rr,90,0.01,strat_pilot,15,3878,1040,1,0,0.0,0.0707129436759252,0.07097371619879982,0.0437335934479148,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cv,15,3850,1040,0,0,0.0,0.08058846016543376,0.07097371619879982,0.0437335934479148,0.01,399,8,352
dbpedia-entity,rr,90,0.01,active_cv,15,3863,1040,1,0,0.0,0.10585057629873865,0.07097371619879982,0.0437335934479148,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cvl,15,3899,1040,1,0,0.0,0.060721281019790165,0.07097371619879982,0.0437335934479148,0.01,399,8,352
dbpedia-entity,rr,90,0.01,uniform,16,3902,1063,0,0,0.0,0.10281673601342178,0.06214246956508176,0.035103372190386735,0.01,399,8,352
dbpedia-entity,rr,90,0.01,uniform_nz,16,3920,1063,0,0,0.0,0.06902415257575019,0.06214246956508176,0.035103372190386735,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted,16,3928,1063,1,0,0.0,0.06214246956508176,0.06214246956508176,0.035103372190386735,0.01,399,8,352
dbpedia-entity,rr,90,0.01,active_judge,16,3851,1063,0,0,0.0,0.10577112167314151,0.06214246956508176,0.035103372190386735,0.01,399,8,352
dbpedia-entity,rr,90,0.01,strat_pilot,16,3882,1063,0,0,0.0,0.0622347585209849,0.06214246956508176,0.035103372190386735,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cv,16,3836,1063,1,0,0.0,0.03681366248167151,0.06214246956508176,0.035103372190386735,0.01,399,8,352
dbpedia-entity,rr,90,0.01,active_cv,16,3848,1063,1,0,0.0,0.04831289367308284,0.06214246956508176,0.035103372190386735,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cvl,16,3829,1063,1,0,0.0,0.03568190783937149,0.06214246956508176,0.035103372190386735,0.01,399,8,352
dbpedia-entity,rr,90,0.01,uniform,17,3794,959,0,0,0.0,0.12105053579229316,0.08072787428499582,0.06361127916331986,0.01,399,8,352
dbpedia-entity,rr,90,0.01,uniform_nz,17,3846,959,0,0,0.0,0.0862457862950999,0.08072787428499582,0.06361127916331986,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted,17,3860,959,0,0,0.0,0.08072787428499582,0.08072787428499582,0.06361127916331986,0.01,399,8,352
dbpedia-entity,rr,90,0.01,active_judge,17,3731,959,0,0,0.0,0.21829396940562762,0.08072787428499582,0.06361127916331986,0.01,399,8,352
dbpedia-entity,rr,90,0.01,strat_pilot,17,3762,959,0,0,0.0,0.08076702796430416,0.08072787428499582,0.06361127916331986,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cv,17,3760,959,0,0,0.0,0.05454278269395829,0.08072787428499582,0.06361127916331986,0.01,399,8,352
dbpedia-entity,rr,90,0.01,active_cv,17,3785,959,0,0,0.0,0.07817782376149518,0.08072787428499582,0.06361127916331986,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cvl,17,3732,959,0,0,0.0,0.044743451962274215,0.08072787428499582,0.06361127916331986,0.01,399,8,352
dbpedia-entity,rr,90,0.01,uniform,18,3880,1038,0,0,0.005312506712468523,0.19899482488265444,0.07385646937969667,0.04632710758777523,0.004687493287531477,399,8,352
dbpedia-entity,rr,90,0.01,uniform_nz,18,3933,1038,0,0,0.005312506712468523,0.10911254538586937,0.07385646937969667,0.04632710758777523,0.004687493287531477,399,8,352
dbpedia-entity,rr,90,0.01,weighted,18,3904,1038,0,0,0.005312506712468523,0.07385646937969667,0.07385646937969667,0.04632710758777523,0.004687493287531477,399,8,352
dbpedia-entity,rr,90,0.01,active_judge,18,3838,1038,0,0,0.005312506712468523,0.21678352223974828,0.07385646937969667,0.04632710758777523,0.004687493287531477,399,8,352
dbpedia-entity,rr,90,0.01,strat_pilot,18,3849,1038,0,0,0.005312506712468523,0.07382495699070353,0.07385646937969667,0.04632710758777523,0.004687493287531477,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cv,18,3822,1038,0,0,0.005312506712468523,0.04706117395511415,0.07385646937969667,0.04632710758777523,0.004687493287531477,399,8,352
dbpedia-entity,rr,90,0.01,active_cv,18,3833,1038,0,0,0.005312506712468523,0.08202886009463425,0.07385646937969667,0.04632710758777523,0.004687493287531477,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cvl,18,3850,1038,0,0,0.005312506712468523,0.045243391644442306,0.07385646937969667,0.04632710758777523,0.004687493287531477,399,8,352
dbpedia-entity,rr,90,0.01,uniform,19,3784,1038,0,0,0.0,0.20023228740952229,0.09201493224165343,0.009635218711457106,0.01,399,8,352
dbpedia-entity,rr,90,0.01,uniform_nz,19,3870,1038,1,0,0.0,0.1100981895617332,0.09201493224165343,0.009635218711457106,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted,19,3878,1038,1,0,0.0,0.09201493224165343,0.09201493224165343,0.009635218711457106,0.01,399,8,352
dbpedia-entity,rr,90,0.01,active_judge,19,3819,1038,0,0,0.0,0.20657282426551507,0.09201493224165343,0.009635218711457106,0.01,399,8,352
dbpedia-entity,rr,90,0.01,strat_pilot,19,3885,1038,1,0,0.0,0.09204234720718961,0.09201493224165343,0.009635218711457106,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cv,19,3874,1038,1,0,0.0,0.08244166241104747,0.09201493224165343,0.009635218711457106,0.01,399,8,352
dbpedia-entity,rr,90,0.01,active_cv,19,3886,1038,1,0,0.0,0.11099793290824037,0.09201493224165343,0.009635218711457106,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cvl,19,3766,1038,1,0,0.0,0.08070935931737486,0.09201493224165343,0.009635218711457106,0.01,399,8,352
dbpedia-entity,rr,90,0.01,uniform,20,3817,1001,0,0,0.008970771534926536,0.8194011996136339,0.11360670298000959,0.04867387629992116,0.0010292284650734642,399,8,352
dbpedia-entity,rr,90,0.01,uniform_nz,20,3787,1001,0,0,0.008970771534926536,0.5829707847077833,0.11360670298000959,0.04867387629992116,0.0010292284650734642,399,8,352
dbpedia-entity,rr,90,0.01,weighted,20,3781,1001,0,0,0.008970771534926536,0.11360670298000959,0.11360670298000959,0.04867387629992116,0.0010292284650734642,399,8,352
dbpedia-entity,rr,90,0.01,active_judge,20,3814,1001,0,0,0.008970771534926536,0.2833812262189392,0.11360670298000959,0.04867387629992116,0.0010292284650734642,399,8,352
dbpedia-entity,rr,90,0.01,strat_pilot,20,3836,1001,0,0,0.008970771534926536,0.11372645358366029,0.11360670298000959,0.04867387629992116,0.0010292284650734642,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cv,20,3867,1001,0,0,0.008970771534926536,0.08678507953936396,0.11360670298000959,0.04867387629992116,0.0010292284650734642,399,8,352
dbpedia-entity,rr,90,0.01,active_cv,20,3879,1001,0,0,0.008970771534926536,0.15602290122061394,0.11360670298000959,0.04867387629992116,0.0010292284650734642,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cvl,20,3767,1001,0,0,0.008970771534926536,0.057360768795662695,0.11360670298000959,0.04867387629992116,0.0010292284650734642,399,8,352
dbpedia-entity,rr,90,0.01,uniform,21,3827,1010,0,0,0.0,0.17232712497865763,0.07964655011297238,0.01768186763929798,0.01,399,8,352
dbpedia-entity,rr,90,0.01,uniform_nz,21,3758,1010,1,0,0.0,0.09267696977656778,0.07964655011297238,0.01768186763929798,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted,21,3784,1010,1,0,0.0,0.07964655011297238,0.07964655011297238,0.01768186763929798,0.01,399,8,352
dbpedia-entity,rr,90,0.01,active_judge,21,3855,1010,0,0,0.0,0.18818376150673868,0.07964655011297238,0.01768186763929798,0.01,399,8,352
dbpedia-entity,rr,90,0.01,strat_pilot,21,3824,1010,1,0,0.0,0.0796556338330593,0.07964655011297238,0.01768186763929798,0.01,399,8,352
dbpedia-entity,rr,90,0.01,weighted_cv,21,3896,1010,1,0,0.0,0.07436025326545005,0.07964655011297238,0.01768186763929798,0.01,399,8,352
dbpedia-entity,rr,90,0.01,active_cv,21,3854,1010,0,0,0.0,0.09899459975035312,0.07964655011297238,0.01768186763929798,0.01,399,8,352
