collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
dbpedia-entity,rr,150,0.01,uniform,0,1043,1.3911595738847624,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,1.3060133540982322,1.4763057936712927,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,150,0.01,uniform_nz,0,1043,0.25324627090942015,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.24457383885864487,0.2619187029601953,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,150,0.01,weighted,0,1043,0.08477926599840577,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.08550238193128198,0.08405615006552956,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,150,0.01,active_judge,0,1043,0.4794245322886108,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.4490444096256333,0.5098046549515882,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,150,0.01,strat_pilot,0,1043,0.08494387842247206,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.0854696897717235,0.08441806707322067,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,150,0.01,weighted_cv,0,1043,0.0989563418453107,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.09394921993317512,0.10396346375744625,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,150,0.01,active_cv,0,1043,0.15336297544204305,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.13726859139386752,0.16945735949021865,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,150,0.01,weighted_cvl,0,1043,0.08477926599840577,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.08550238193128198,0.08405615006552956,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,150,0.01,uniform,1,1044,0.23423383901342962,0.10452971924467927,0.05312045191463687,0.006485161625112962,399,20,2,0.053120451914636865,0.09067796732073559,0.009803454626255516,0.05312045191463687,0.006485161625112962,0.29245786684431596,0.17600981118254333,0.13643312149463946,0.07262631699471908
dbpedia-entity,rr,150,0.01,uniform_nz,1,1044,0.13032514553885638,0.10452971924467927,0.05312045191463687,0.006485161625112962,399,20,2,0.053120451914636865,0.09067796732073559,0.009803454626255516,0.05312045191463687,0.006485161625112962,0.15889845596867844,0.10175183510903432,0.13643312149463946,0.07262631699471908
dbpedia-entity,rr,150,0.01,weighted,1,1044,0.10452971924467927,0.10452971924467927,0.05312045191463687,0.006485161625112962,399,20,2,0.053120451914636865,0.09067796732073559,0.009803454626255516,0.05312045191463687,0.006485161625112962,0.13643312149463946,0.07262631699471908,0.13643312149463946,0.07262631699471908
dbpedia-entity,rr,150,0.01,active_judge,1,1044,0.2705397161222703,0.10452971924467927,0.05312045191463687,0.006485161625112962,399,20,2,0.053120451914636865,0.09067796732073559,0.009803454626255516,0.05312045191463687,0.006485161625112962,0.32885359019548205,0.2122258420490585,0.13643312149463946,0.07262631699471908
dbpedia-entity,rr,150,0.01,strat_pilot,1,1044,0.10444995897058167,0.10452971924467927,0.05312045191463687,0.006485161625112962,399,20,2,0.053120451914636865,0.09067796732073559,0.009803454626255516,0.05312045191463687,0.006485161625112962,0.13634436802298366,0.07255554991817968,0.13643312149463946,0.07262631699471908
