collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
antique,rr,90,0.01,uniform,2,2845,643,1,0,0.0,0.22703559560274442,0.0997270721998804,0.052497176713894984,0.01,200,13,172
antique,rr,90,0.01,uniform_nz,2,2805,643,1,0,0.0,0.1771031785347734,0.0997270721998804,0.052497176713894984,0.01,200,13,172
antique,rr,90,0.01,weighted,2,2837,643,1,0,0.0,0.0997270721998804,0.0997270721998804,0.052497176713894984,0.01,200,13,172
antique,rr,90,0.01,active_judge,2,2802,643,1,0,0.0,0.367878864165114,0.0997270721998804,0.052497176713894984,0.01,200,13,172
antique,rr,90,0.01,strat_pilot,2,2841,643,1,0,0.0,0.09954773554299218,0.0997270721998804,0.052497176713894984,0.01,200,13,172
antique,rr,90,0.01,weighted_cv,2,2839,643,1,0,0.0,0.0890852939632083,0.0997270721998804,0.052497176713894984,0.01,200,13,172
antique,rr,90,0.01,active_cv,2,2857,643,1,0,0.0,0.1736731674672098,0.0997270721998804,0.052497176713894984,0.01,200,13,172
antique,rr,90,0.01,weighted_cvl,2,2846,643,1,0,0.0,0.06425501786364055,0.0997270721998804,0.052497176713894984,0.01,200,13,172
antique,rr,90,0.01,uniform,3,2940,657,1,0,0.0,0.5434664002313545,0.17970719493625203,0.11717149742018498,0.01,200,13,172
antique,rr,90,0.01,uniform_nz,3,2867,657,1,0,0.0,0.42430504096540267,0.17970719493625203,0.11717149742018498,0.01,200,13,172
antique,rr,90,0.01,weighted,3,2845,657,1,0,0.0,0.17970719493625203,0.17970719493625203,0.11717149742018498,0.01,200,13,172
antique,rr,90,0.01,active_judge,3,2819,657,1,0,0.0,0.5923302410606898,0.17970719493625203,0.11717149742018498,0.01,200,13,172
antique,rr,90,0.01,strat_pilot,3,2839,657,1,0,0.0,0.1806993037894989,0.17970719493625203,0.11717149742018498,0.01,200,13,172
antique,rr,90,0.01,weighted_cv,3,2804,657,1,0,0.0,0.12363448481779885,0.17970719493625203,0.11717149742018498,0.01,200,13,172
antique,rr,90,0.01,active_cv,3,2836,657,1,0,0.0,0.18957347975484784,0.17970719493625203,0.11717149742018498,0.01,200,13,172
antique,rr,90,0.01,weighted_cvl,3,2833,657,1,0,0.0,0.10640429562350132,0.17970719493625203,0.11717149742018498,0.01,200,13,172
antique,rr,90,0.01,uniform,4,1841,565,0,0,0.0,0.3891554714486038,0.04742075049594978,0.08781712568477272,0.01,200,7,173
antique,rr,90,0.01,uniform_nz,4,1713,565,0,0,0.0,0.19700440657955945,0.04742075049594978,0.08781712568477272,0.01,200,7,173
antique,rr,90,0.01,weighted,4,1724,565,1,0,0.0,0.04742075049594978,0.04742075049594978,0.08781712568477272,0.01,200,7,173
antique,rr,90,0.01,active_judge,4,1753,565,0,0,0.0,0.1506165555043487,0.04742075049594978,0.08781712568477272,0.01,200,7,173
antique,rr,90,0.01,strat_pilot,4,1761,565,1,0,0.0,0.047205405948606866,0.04742075049594978,0.08781712568477272,0.01,200,7,173
antique,rr,90,0.01,weighted_cv,4,1738,565,1,0,0.0,0.04836900058713535,0.04742075049594978,0.08781712568477272,0.01,200,7,173
antique,rr,90,0.01,active_cv,4,1716,565,1,0,0.0,0.12333162528361426,0.04742075049594978,0.08781712568477272,0.01,200,7,173
antique,rr,90,0.01,weighted_cvl,4,1745,565,1,0,0.0,0.035691112867385945,0.04742075049594978,0.08781712568477272,0.01,200,7,173
antique,rr,90,0.01,uniform,5,2131,591,1,0,0.0,0.4553159742370211,0.08301459994213867,0.09081561339697526,0.01,200,9,176
antique,rr,90,0.01,uniform_nz,5,2135,591,1,0,0.0,0.24906169487033142,0.08301459994213867,0.09081561339697526,0.01,200,9,176
antique,rr,90,0.01,weighted,5,2178,591,1,0,0.0,0.08301459994213867,0.08301459994213867,0.09081561339697526,0.01,200,9,176
antique,rr,90,0.01,active_judge,5,2179,591,1,0,0.0,0.29363790997125994,0.08301459994213867,0.09081561339697526,0.01,200,9,176
antique,rr,90,0.01,strat_pilot,5,2116,591,1,0,0.0,0.0828883013671452,0.08301459994213867,0.09081561339697526,0.01,200,9,176
antique,rr,90,0.01,weighted_cv,5,2124,591,1,0,0.0,0.06071387872416625,0.08301459994213867,0.09081561339697526,0.01,200,9,176
antique,rr,90,0.01,active_cv,5,2140,591,1,0,0.0,0.0880081922956327,0.08301459994213867,0.09081561339697526,0.01,200,9,176
antique,rr,90,0.01,weighted_cvl,5,2170,591,1,0,0.0,0.049380931572368864,0.08301459994213867,0.09081561339697526,0.01,200,9,176
antique,rr,90,0.01,uniform,6,2204,632,1,0,0.0,0.5057136377629632,0.0867507950675083,0.1290847730345812,0.01,200,9,176
antique,rr,90,0.01,uniform_nz,6,2159,632,1,0,0.0,0.3562204997336693,0.0867507950675083,0.1290847730345812,0.01,200,9,176
antique,rr,90,0.01,weighted,6,2210,632,1,0,0.0,0.0867507950675083,0.0867507950675083,0.1290847730345812,0.01,200,9,176
antique,rr,90,0.01,active_judge,6,2193,632,1,0,0.0,0.31365499432668403,0.0867507950675083,0.1290847730345812,0.01,200,9,176
antique,rr,90,0.01,strat_pilot,6,2221,632,1,0,0.0,0.08720154099338515,0.0867507950675083,0.1290847730345812,0.01,200,9,176
antique,rr,90,0.01,weighted_cv,6,2189,632,1,0,0.0,0.06480194601597913,0.0867507950675083,0.1290847730345812,0.01,200,9,176
antique,rr,90,0.01,active_cv,6,2205,632,1,0,0.0,0.15928883684709153,0.0867507950675083,0.1290847730345812,0.01,200,9,176
antique,rr,90,0.01,weighted_cvl,6,2161,632,1,0,0.0,0.05961360839593448,0.0867507950675083,0.1290847730345812,0.01,200,9,176
antique,rr,90,0.01,uniform,7,2155,560,1,0,0.0,0.4400996312863697,0.09083389084841562,0.03701213207194833,0.01,200,9,176
antique,rr,90,0.01,uniform_nz,7,2143,560,1,0,0.0,0.22281195947963733,0.09083389084841562,0.03701213207194833,0.01,200,9,176
antique,rr,90,0.01,weighted,7,2110,560,1,0,0.0,0.09083389084841562,0.09083389084841562,0.03701213207194833,0.01,200,9,176
antique,rr,90,0.01,active_judge,7,2124,560,1,0,0.0,0.3797335968810501,0.09083389084841562,0.03701213207194833,0.01,200,9,176
antique,rr,90,0.01,strat_pilot,7,2132,560,1,0,0.0,0.09085492613757558,0.09083389084841562,0.03701213207194833,0.01,200,9,176
antique,rr,90,0.01,weighted_cv,7,2087,560,1,0,0.0,0.0671225409726511,0.09083389084841562,0.03701213207194833,0.01,200,9,176
antique,rr,90,0.01,active_cv,7,2134,560,1,0,0.0,0.17656947257673494,0.09083389084841562,0.03701213207194833,0.01,200,9,176
antique,rr,90,0.01,weighted_cvl,7,2169,560,1,0,0.0,0.05068104024483331,0.09083389084841562,0.03701213207194833,0.01,200,9,176
antique,rr,90,0.01,uniform,8,2806,573,1,0,0.0,0.6724623622462226,0.10771545373993033,0.12244262681762681,0.01,200,13,172
antique,rr,90,0.01,uniform_nz,8,2797,573,1,0,0.0,0.5321872484855419,0.10771545373993033,0.12244262681762681,0.01,200,13,172
antique,rr,90,0.01,weighted,8,2793,573,1,0,0.0,0.10771545373993033,0.10771545373993033,0.12244262681762681,0.01,200,13,172
antique,rr,90,0.01,active_judge,8,2794,573,1,0,0.0,0.4179776319640566,0.10771545373993033,0.12244262681762681,0.01,200,13,172
antique,rr,90,0.01,strat_pilot,8,2818,573,1,0,0.0,0.10743705837266324,0.10771545373993033,0.12244262681762681,0.01,200,13,172
antique,rr,90,0.01,weighted_cv,8,2832,573,1,0,0.0,0.11393381277802109,0.10771545373993033,0.12244262681762681,0.01,200,13,172
antique,rr,90,0.01,active_cv,8,2759,573,1,0,0.0,0.30112477137857757,0.10771545373993033,0.12244262681762681,0.01,200,13,172
antique,rr,90,0.01,weighted_cvl,8,2738,573,1,0,0.0,0.09080562784871872,0.10771545373993033,0.12244262681762681,0.01,200,13,172
antique,rr,90,0.01,uniform,9,2867,671,1,0,0.0,0.9761510193326594,0.16453665540428228,0.13783798278716838,0.01,200,13,172
antique,rr,90,0.01,uniform_nz,9,2884,671,1,0,0.0,0.78717836099418,0.16453665540428228,0.13783798278716838,0.01,200,13,172
antique,rr,90,0.01,weighted,9,2913,671,1,0,0.0,0.16453665540428228,0.16453665540428228,0.13783798278716838,0.01,200,13,172
antique,rr,90,0.01,active_judge,9,2886,671,1,0,0.0,0.7210502440331965,0.16453665540428228,0.13783798278716838,0.01,200,13,172
antique,rr,90,0.01,strat_pilot,9,2889,671,1,0,0.0,0.16516459087689972,0.16453665540428228,0.13783798278716838,0.01,200,13,172
antique,rr,90,0.01,weighted_cv,9,2911,671,1,0,0.0,0.1094785904803816,0.16453665540428228,0.13783798278716838,0.01,200,13,172
antique,rr,90,0.01,active_cv,9,2858,671,1,0,0.0,0.17526614830419007,0.16453665540428228,0.13783798278716838,0.01,200,13,172
antique,rr,90,0.01,weighted_cvl,9,2868,671,1,0,0.0,0.08741957816148474,0.16453665540428228,0.13783798278716838,0.01,200,13,172
antique,rr,90,0.01,uniform,10,2160,557,1,0,0.0,0.5194981348979638,0.093590832215733,0.09036525974025975,0.01,200,9,176
antique,rr,90,0.01,uniform_nz,10,2140,557,1,0,0.0,0.32464873273600564,0.093590832215733,0.09036525974025975,0.01,200,9,176
antique,rr,90,0.01,weighted,10,2147,557,1,0,0.0,0.093590832215733,0.093590832215733,0.09036525974025975,0.01,200,9,176
antique,rr,90,0.01,active_judge,10,2144,557,1,0,0.0,0.3916984405242233,0.093590832215733,0.09036525974025975,0.01,200,9,176
antique,rr,90,0.01,strat_pilot,10,2144,557,1,0,0.0,0.09313198277061596,0.093590832215733,0.09036525974025975,0.01,200,9,176
antique,rr,90,0.01,weighted_cv,10,2120,557,1,0,0.0,0.06933088110523455,0.093590832215733,0.09036525974025975,0.01,200,9,176
antique,rr,90,0.01,active_cv,10,2089,557,1,0,0.0,0.09205907505193506,0.093590832215733,0.09036525974025975,0.01,200,9,176
antique,rr,90,0.01,weighted_cvl,10,2172,557,1,0,0.0,0.06361609822181462,0.093590832215733,0.09036525974025975,0.01,200,9,176
antique,rr,90,0.01,uniform,11,2777,588,1,0,0.0,0.7342132303463719,0.14162081955743983,0.09896909818505926,0.01,200,13,172
antique,rr,90,0.01,uniform_nz,11,2831,588,1,0,0.0,0.5831146037911279,0.14162081955743983,0.09896909818505926,0.01,200,13,172
antique,rr,90,0.01,weighted,11,2763,588,1,0,0.0,0.14162081955743983,0.14162081955743983,0.09896909818505926,0.01,200,13,172
antique,rr,90,0.01,active_judge,11,2788,588,1,0,0.0,0.3972089745476527,0.14162081955743983,0.09896909818505926,0.01,200,13,172
antique,rr,90,0.01,strat_pilot,11,2796,588,1,0,0.0,0.14182909589434003,0.14162081955743983,0.09896909818505926,0.01,200,13,172
antique,rr,90,0.01,weighted_cv,11,2765,588,1,0,0.0,0.0949107341666086,0.14162081955743983,0.09896909818505926,0.01,200,13,172
antique,rr,90,0.01,active_cv,11,2829,588,1,0,0.0,0.1462314295787454,0.14162081955743983,0.09896909818505926,0.01,200,13,172
antique,rr,90,0.01,weighted_cvl,11,2789,588,1,0,0.0,0.08600384026914629,0.14162081955743983,0.09896909818505926,0.01,200,13,172
antique,rr,90,0.01,uniform,12,2225,586,0,0,0.0,0.39556577770630347,0.10899006602664171,0.1499036835440625,0.01,200,9,176
antique,rr,90,0.01,uniform_nz,12,2143,586,1,0,0.0,0.2503961113930276,0.10899006602664171,0.1499036835440625,0.01,200,9,176
antique,rr,90,0.01,weighted,12,2138,586,1,0,0.0,0.10899006602664171,0.10899006602664171,0.1499036835440625,0.01,200,9,176
antique,rr,90,0.01,active_judge,12,2145,586,1,0,0.0,0.42884063633349373,0.10899006602664171,0.1499036835440625,0.01,200,9,176
antique,rr,90,0.01,strat_pilot,12,2138,586,1,0,0.0,0.10870929618403698,0.10899006602664171,0.1499036835440625,0.01,200,9,176
antique,rr,90,0.01,weighted_cv,12,2166,586,1,0,0.0,0.08585456574941921,0.10899006602664171,0.1499036835440625,0.01,200,9,176
antique,rr,90,0.01,active_cv,12,2147,586,1,0,0.0,0.16331552227711416,0.10899006602664171,0.1499036835440625,0.01,200,9,176
antique,rr,90,0.01,weighted_cvl,12,2141,586,1,0,0.0,0.06316313529458446,0.10899006602664171,0.1499036835440625,0.01,200,9,176
antique,rr,90,0.01,uniform,13,2248,622,1,0,0.0,0.6797306555572351,0.09398424359886402,0.14120615162701075,0.01,200,9,176
antique,rr,90,0.01,uniform_nz,13,2187,622,1,0,0.0,0.3825669563485329,0.09398424359886402,0.14120615162701075,0.01,200,9,176
antique,rr,90,0.01,weighted,13,2154,622,1,0,0.0,0.09398424359886402,0.09398424359886402,0.14120615162701075,0.01,200,9,176
antique,rr,90,0.01,active_judge,13,2203,622,1,0,0.0,0.40376923315105395,0.09398424359886402,0.14120615162701075,0.01,200,9,176
antique,rr,90,0.01,strat_pilot,13,2161,622,1,0,0.0,0.09394321192455558,0.09398424359886402,0.14120615162701075,0.01,200,9,176
antique,rr,90,0.01,weighted_cv,13,2190,622,1,0,0.0,0.06699014217879937,0.09398424359886402,0.14120615162701075,0.01,200,9,176
antique,rr,90,0.01,active_cv,13,2189,622,1,0,0.0,0.09579506426098257,0.09398424359886402,0.14120615162701075,0.01,200,9,176
antique,rr,90,0.01,weighted_cvl,13,2201,622,1,0,0.0,0.053025046466570344,0.09398424359886402,0.14120615162701075,0.01,200,9,176
antique,rr,90,0.01,uniform,14,2975,708,1,0,0.0,0.5940862705390216,0.1393269687414418,0.10054828490073811,0.01,200,13,172
antique,rr,90,0.01,uniform_nz,14,2885,708,1,0,0.0,0.4779511919000054,0.1393269687414418,0.10054828490073811,0.01,200,13,172
antique,rr,90,0.01,weighted,14,2966,708,1,0,0.0,0.1393269687414418,0.1393269687414418,0.10054828490073811,0.01,200,13,172
antique,rr,90,0.01,active_judge,14,2894,708,1,0,0.0,0.3478135783382276,0.1393269687414418,0.10054828490073811,0.01,200,13,172
antique,rr,90,0.01,strat_pilot,14,2895,708,1,0,0.0,0.13942879470386185,0.1393269687414418,0.10054828490073811,0.01,200,13,172
antique,rr,90,0.01,weighted_cv,14,2894,708,1,0,0.0,0.09210208748241383,0.1393269687414418,0.10054828490073811,0.01,200,13,172
antique,rr,90,0.01,active_cv,14,2865,708,1,0,0.0,0.15245116637639822,0.1393269687414418,0.10054828490073811,0.01,200,13,172
antique,rr,90,0.01,weighted_cvl,14,2935,708,1,0,0.0,0.08216670413342202,0.1393269687414418,0.10054828490073811,0.01,200,13,172
antique,rr,90,0.01,uniform,15,2191,632,1,0,0.0,0.15962493036033112,0.06928019741746358,0.0379849334531997,0.01,200,9,175
antique,rr,90,0.01,uniform_nz,15,2156,632,1,0,0.0,0.09387873651277634,0.06928019741746358,0.0379849334531997,0.01,200,9,175
antique,rr,90,0.01,weighted,15,2186,632,1,0,0.0,0.06928019741746358,0.06928019741746358,0.0379849334531997,0.01,200,9,175
antique,rr,90,0.01,active_judge,15,2202,632,1,0,0.0,0.21737608743461276,0.06928019741746358,0.0379849334531997,0.01,200,9,175
antique,rr,90,0.01,strat_pilot,15,2167,632,1,0,0.0,0.06902562756482708,0.06928019741746358,0.0379849334531997,0.01,200,9,175
antique,rr,90,0.01,weighted_cv,15,2186,632,1,0,0.0,0.05546062133147538,0.06928019741746358,0.0379849334531997,0.01,200,9,175
antique,rr,90,0.01,active_cv,15,2183,632,1,0,0.0,0.08955214511154508,0.06928019741746358,0.0379849334531997,0.01,200,9,175
antique,rr,90,0.01,weighted_cvl,15,2161,632,1,0,0.0,0.04825536621578409,0.06928019741746358,0.0379849334531997,0.01,200,9,175
antique,rr,90,0.01,uniform,16,2815,636,1,0,0.0,0.28182274726473533,0.08164177191724105,0.06252473189005696,0.01,200,13,172
antique,rr,90,0.01,uniform_nz,16,2898,636,1,0,0.0,0.23411416119512035,0.08164177191724105,0.06252473189005696,0.01,200,13,172
antique,rr,90,0.01,weighted,16,2849,636,1,0,0.0,0.08164177191724105,0.08164177191724105,0.06252473189005696,0.01,200,13,172
antique,rr,90,0.01,active_judge,16,2817,636,1,0,0.0,0.36895997905127265,0.08164177191724105,0.06252473189005696,0.01,200,13,172
antique,rr,90,0.01,strat_pilot,16,2869,636,1,0,0.0,0.08151401880598293,0.08164177191724105,0.06252473189005696,0.01,200,13,172
antique,rr,90,0.01,weighted_cv,16,2850,636,1,0,0.0,0.0650477418774962,0.08164177191724105,0.06252473189005696,0.01,200,13,172
antique,rr,90,0.01,active_cv,16,2816,636,1,0,0.0,0.11801998852653424,0.08164177191724105,0.06252473189005696,0.01,200,13,172
antique,rr,90,0.01,weighted_cvl,16,2826,636,1,0,0.0,0.05502993827540322,0.08164177191724105,0.06252473189005696,0.01,200,13,172
antique,rr,90,0.01,uniform,17,2864,644,1,0,0.0,0.45840605257089395,0.11637013248477275,0.05207779825056714,0.01,200,13,172
antique,rr,90,0.01,uniform_nz,17,2851,644,1,0,0.0,0.35887204157791136,0.11637013248477275,0.05207779825056714,0.01,200,13,172
antique,rr,90,0.01,weighted,17,2843,644,1,0,0.0,0.11637013248477275,0.11637013248477275,0.05207779825056714,0.01,200,13,172
antique,rr,90,0.01,active_judge,17,2843,644,1,0,0.0,0.33419026779899524,0.11637013248477275,0.05207779825056714,0.01,200,13,172
antique,rr,90,0.01,strat_pilot,17,2845,644,1,0,0.0,0.1164291929440802,0.11637013248477275,0.05207779825056714,0.01,200,13,172
antique,rr,90,0.01,weighted_cv,17,2833,644,1,0,0.0,0.08809926418390689,0.11637013248477275,0.05207779825056714,0.01,200,13,172
antique,rr,90,0.01,active_cv,17,2833,644,1,0,0.0,0.18620229364244725,0.11637013248477275,0.05207779825056714,0.01,200,13,172
antique,rr,90,0.01,weighted_cvl,17,2842,644,1,0,0.0,0.0664908202554804,0.11637013248477275,0.05207779825056714,0.01,200,13,172
antique,rr,90,0.01,uniform,18,2891,668,1,0,0.0,0.28309894085213533,0.11761623894120485,0.06545704597335031,0.01,200,13,172
antique,rr,90,0.01,uniform_nz,18,2852,668,1,0,0.0,0.19640078586010884,0.11761623894120485,0.06545704597335031,0.01,200,13,172
antique,rr,90,0.01,weighted,18,2840,668,1,0,0.0,0.11761623894120485,0.11761623894120485,0.06545704597335031,0.01,200,13,172
antique,rr,90,0.01,active_judge,18,2865,668,1,0,0.0,0.3575880831744282,0.11761623894120485,0.06545704597335031,0.01,200,13,172
antique,rr,90,0.01,strat_pilot,18,2877,668,1,0,0.0,0.1176101349078124,0.11761623894120485,0.06545704597335031,0.01,200,13,172
antique,rr,90,0.01,weighted_cv,18,2864,668,1,0,0.0,0.07861625162677292,0.11761623894120485,0.06545704597335031,0.01,200,13,172
antique,rr,90,0.01,active_cv,18,2885,668,1,0,0.0,0.14116291812686502,0.11761623894120485,0.06545704597335031,0.01,200,13,172
antique,rr,90,0.01,weighted_cvl,18,2844,668,1,0,0.0,0.07133950273041745,0.11761623894120485,0.06545704597335031,0.01,200,13,172
antique,rr,90,0.01,uniform,19,2088,670,0,0,0.02938152561709284,0.2049372652379951,0.06572556860179062,0.014298442785284903,-0.01938152561709284,200,8,179
antique,rr,90,0.01,uniform_nz,19,2092,670,0,0,0.02938152561709284,0.09086178546496866,0.06572556860179062,0.014298442785284903,-0.01938152561709284,200,8,179
antique,rr,90,0.01,weighted,19,2050,670,0,0,0.02938152561709284,0.06572556860179062,0.06572556860179062,0.014298442785284903,-0.01938152561709284,200,8,179
antique,rr,90,0.01,active_judge,19,2076,670,0,0,0.02938152561709284,0.2193967692751444,0.06572556860179062,0.014298442785284903,-0.01938152561709284,200,8,179
antique,rr,90,0.01,strat_pilot,19,2077,670,0,0,0.02938152561709284,0.0654552510608933,0.06572556860179062,0.014298442785284903,-0.01938152561709284,200,8,179
antique,rr,90,0.01,weighted_cv,19,2092,670,0,0,0.02938152561709284,0.04511137962844641,0.06572556860179062,0.014298442785284903,-0.01938152561709284,200,8,179
antique,rr,90,0.01,active_cv,19,2069,670,0,0,0.02938152561709284,0.0616736620056334,0.06572556860179062,0.014298442785284903,-0.01938152561709284,200,8,179
antique,rr,90,0.01,weighted_cvl,19,2115,670,0,0,0.02938152561709284,0.03453801832985661,0.06572556860179062,0.014298442785284903,-0.01938152561709284,200,8,179
antique,rr,90,0.01,uniform,20,1838,564,0,0,0.0,0.7275090585511045,0.06945447992098272,0.03753565878565877,0.01,200,8,161
antique,rr,90,0.01,uniform_nz,20,1842,564,0,0,0.0,0.43199993062860476,0.06945447992098272,0.03753565878565877,0.01,200,8,161
antique,rr,90,0.01,weighted,20,1825,564,1,0,0.0,0.06945447992098272,0.06945447992098272,0.03753565878565877,0.01,200,8,161
antique,rr,90,0.01,active_judge,20,1820,564,0,0,0.0,0.17503237805503002,0.06945447992098272,0.03753565878565877,0.01,200,8,161
antique,rr,90,0.01,strat_pilot,20,1828,564,1,0,0.0,0.06945339463106383,0.06945447992098272,0.03753565878565877,0.01,200,8,161
antique,rr,90,0.01,weighted_cv,20,1801,564,1,0,0.0,0.04915962477075504,0.06945447992098272,0.03753565878565877,0.01,200,8,161
antique,rr,90,0.01,active_cv,20,1814,564,1,0,0.0,0.16018725034743006,0.06945447992098272,0.03753565878565877,0.01,200,8,161
antique,rr,90,0.01,weighted_cvl,20,1842,564,1,0,0.0,0.0431545806726918,0.06945447992098272,0.03753565878565877,0.01,200,8,161
antique,rr,90,0.01,uniform,21,2800,619,1,0,0.0,0.36468256767243135,0.12743920397674863,0.05267352567864076,0.01,200,13,172
antique,rr,90,0.01,uniform_nz,21,2801,619,1,0,0.0,0.28591198630719283,0.12743920397674863,0.05267352567864076,0.01,200,13,172
antique,rr,90,0.01,weighted,21,2864,619,1,0,0.0,0.12743920397674863,0.12743920397674863,0.05267352567864076,0.01,200,13,172
antique,rr,90,0.01,active_judge,21,2839,619,1,0,0.0,0.41514030771724836,0.12743920397674863,0.05267352567864076,0.01,200,13,172
antique,rr,90,0.01,strat_pilot,21,2768,619,1,0,0.0,0.1275517058500022,0.12743920397674863,0.05267352567864076,0.01,200,13,172
antique,rr,90,0.01,weighted_cv,21,2831,619,1,0,0.0,0.09667837405125454,0.12743920397674863,0.05267352567864076,0.01,200,13,172
antique,rr,90,0.01,active_cv,21,2841,619,1,0,0.0,0.13072784172512616,0.12743920397674863,0.05267352567864076,0.01,200,13,172
antique,rr,90,0.01,weighted_cvl,21,2797,619,1,0,0.0,0.07562182778420917,0.12743920397674863,0.05267352567864076,0.01,200,13,172
antique,rr,90,0.01,uniform,22,2816,633,1,0,0.0,0.5358173957623817,0.1353208705180296,0.06791492863861284,0.01,200,13,172
antique,rr,90,0.01,uniform_nz,22,2801,633,1,0,0.0,0.4309071209208293,0.1353208705180296,0.06791492863861284,0.01,200,13,172
antique,rr,90,0.01,weighted,22,2892,633,1,0,0.0,0.1353208705180296,0.1353208705180296,0.06791492863861284,0.01,200,13,172
antique,rr,90,0.01,active_judge,22,2815,633,1,0,0.0,0.4398329144958029,0.1353208705180296,0.06791492863861284,0.01,200,13,172
antique,rr,90,0.01,strat_pilot,22,2782,633,1,0,0.0,0.13534818259376516,0.1353208705180296,0.06791492863861284,0.01,200,13,172
antique,rr,90,0.01,weighted_cv,22,2857,633,1,0,0.0,0.12240333223160635,0.1353208705180296,0.06791492863861284,0.01,200,13,172
antique,rr,90,0.01,active_cv,22,2842,633,1,0,0.0,0.23029395696885985,0.1353208705180296,0.06791492863861284,0.01,200,13,172
antique,rr,90,0.01,weighted_cvl,22,2820,633,1,0,0.0,0.094009416678709,0.1353208705180296,0.06791492863861284,0.01,200,13,172
antique,rr,90,0.01,uniform,23,2831,676,1,0,0.0,0.39046111590599,0.13235946492295567,0.08027533214549468,0.01,200,13,172
antique,rr,90,0.01,uniform_nz,23,2847,676,1,0,0.0,0.26375369580749825,0.13235946492295567,0.08027533214549468,0.01,200,13,172
antique,rr,90,0.01,weighted,23,2906,676,1,0,0.0,0.13235946492295567,0.13235946492295567,0.08027533214549468,0.01,200,13,172
antique,rr,90,0.01,active_judge,23,2864,676,1,0,0.0,0.47774822926894656,0.13235946492295567,0.08027533214549468,0.01,200,13,172
antique,rr,90,0.01,strat_pilot,23,2839,676,1,0,0.0,0.13222579570044476,0.13235946492295567,0.08027533214549468,0.01,200,13,172
antique,rr,90,0.01,weighted_cv,23,2876,676,1,0,0.0,0.10135262068982978,0.13235946492295567,0.08027533214549468,0.01,200,13,172
antique,rr,90,0.01,active_cv,23,2847,676,1,0,0.0,0.15876188760253843,0.13235946492295567,0.08027533214549468,0.01,200,13,172
antique,rr,90,0.01,weighted_cvl,23,2875,676,1,0,0.0,0.08575425932247425,0.13235946492295567,0.08027533214549468,0.01,200,13,172
antique,rr,90,0.01,uniform,24,2221,639,1,0,0.0,0.38713398192311527,0.09607930454348501,0.02093826161760943,0.01,200,9,176
antique,rr,90,0.01,uniform_nz,24,2200,639,1,0,0.0,0.21110847564963514,0.09607930454348501,0.02093826161760943,0.01,200,9,176
antique,rr,90,0.01,weighted,24,2220,639,1,0,0.0,0.09607930454348501,0.09607930454348501,0.02093826161760943,0.01,200,9,176
antique,rr,90,0.01,active_judge,24,2178,639,1,0,0.0,0.3490839394551811,0.09607930454348501,0.02093826161760943,0.01,200,9,176
antique,rr,90,0.01,strat_pilot,24,2186,639,1,0,0.0,0.09609448208748869,0.09607930454348501,0.02093826161760943,0.01,200,9,176
