collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
trec-covid,rr,3,0.01,uniform,6,1053,879,0,0,0.0,3.2538242048449426,0.31466660502002985,0.09521265976905659,0.01,50,4,37
trec-covid,rr,3,0.01,uniform_nz,6,1042,879,0,0,0.0,1.6227263400498793,0.31466660502002985,0.09521265976905659,0.01,50,4,37
trec-covid,rr,3,0.01,weighted,6,1024,879,0,0,0.0,0.31466660502002985,0.31466660502002985,0.09521265976905659,0.01,50,4,37
trec-covid,rr,3,0.01,active_judge,6,1037,879,0,0,0.0,0.7439796971361294,0.31466660502002985,0.09521265976905659,0.01,50,4,37
trec-covid,rr,3,0.01,strat_pilot,6,1012,879,0,0,0.0,0.31772823826603314,0.31466660502002985,0.09521265976905659,0.01,50,4,37
trec-covid,rr,3,0.01,weighted_cv,6,1036,879,1,0,0.0,0.10700805494376546,0.31466660502002985,0.09521265976905659,0.01,50,4,37
trec-covid,rr,3,0.01,active_cv,6,1051,879,0,0,0.0,0.11868174909622367,0.31466660502002985,0.09521265976905659,0.01,50,4,37
trec-covid,rr,3,0.01,weighted_cvl,6,1025,879,0,0,0.0,0.2557234409504924,0.31466660502002985,0.09521265976905659,0.01,50,4,37
trec-covid,rr,3,0.01,uniform,7,953,805,0,0,0.0,0.6709746574060551,0.2804682868917273,0.049145472435453204,0.01,50,4,36
trec-covid,rr,3,0.01,uniform_nz,7,965,805,0,0,0.0,0.3772541777142385,0.2804682868917273,0.049145472435453204,0.01,50,4,36
trec-covid,rr,3,0.01,weighted,7,962,805,0,0,0.0,0.2804682868917273,0.2804682868917273,0.049145472435453204,0.01,50,4,36
trec-covid,rr,3,0.01,active_judge,7,962,805,0,0,0.0,0.632146406081967,0.2804682868917273,0.049145472435453204,0.01,50,4,36
trec-covid,rr,3,0.01,strat_pilot,7,926,805,0,0,0.0,0.2815225096494557,0.2804682868917273,0.049145472435453204,0.01,50,4,36
trec-covid,rr,3,0.01,weighted_cv,7,952,805,1,0,0.0,0.10333539435571301,0.2804682868917273,0.049145472435453204,0.01,50,4,36
trec-covid,rr,3,0.01,active_cv,7,937,805,1,0,0.0,0.1722094751181421,0.2804682868917273,0.049145472435453204,0.01,50,4,36
trec-covid,rr,3,0.01,weighted_cvl,7,950,805,0,0,0.0,0.1249796145222071,0.2804682868917273,0.049145472435453204,0.01,50,4,36
trec-covid,rr,3,0.01,uniform,8,1022,871,0,0,0.0,1.3222934441966026,0.30989059747034975,0.03502725576527912,0.01,50,4,37
trec-covid,rr,3,0.01,uniform_nz,8,1006,871,0,0,0.0,0.7509858957441014,0.30989059747034975,0.03502725576527912,0.01,50,4,37
trec-covid,rr,3,0.01,weighted,8,1021,871,0,0,0.0,0.30989059747034975,0.30989059747034975,0.03502725576527912,0.01,50,4,37
trec-covid,rr,3,0.01,active_judge,8,1023,871,0,0,0.0,0.7267595901822538,0.30989059747034975,0.03502725576527912,0.01,50,4,37
trec-covid,rr,3,0.01,strat_pilot,8,1023,871,1,0,0.0,0.3105291392963562,0.30989059747034975,0.03502725576527912,0.01,50,4,37
trec-covid,rr,3,0.01,weighted_cv,8,1038,871,0,0,0.0,0.10320775274022387,0.30989059747034975,0.03502725576527912,0.01,50,4,37
trec-covid,rr,3,0.01,active_cv,8,1010,871,1,0,0.0,0.10996299016254926,0.30989059747034975,0.03502725576527912,0.01,50,4,37
trec-covid,rr,3,0.01,weighted_cvl,8,1026,871,0,0,0.0,0.3073081107168455,0.30989059747034975,0.03502725576527912,0.01,50,4,37
trec-covid,rr,3,0.01,uniform,9,1014,861,0,0,0.0,2.554305771541533,0.2701271355600513,0.07649218444612306,0.01,50,4,35
trec-covid,rr,3,0.01,uniform_nz,9,1009,861,0,0,0.0,1.1109225146623076,0.2701271355600513,0.07649218444612306,0.01,50,4,35
trec-covid,rr,3,0.01,weighted,9,988,861,0,0,0.0,0.2701271355600513,0.2701271355600513,0.07649218444612306,0.01,50,4,35
trec-covid,rr,3,0.01,active_judge,9,1009,861,0,0,0.0,0.6801605925816474,0.2701271355600513,0.07649218444612306,0.01,50,4,35
trec-covid,rr,3,0.01,strat_pilot,9,991,861,0,0,0.0,0.26982084125572586,0.2701271355600513,0.07649218444612306,0.01,50,4,35
trec-covid,rr,3,0.01,weighted_cv,9,988,861,0,0,0.0,0.11582041322960701,0.2701271355600513,0.07649218444612306,0.01,50,4,35
trec-covid,rr,3,0.01,active_cv,9,1000,861,1,0,0.0,0.1180511696573133,0.2701271355600513,0.07649218444612306,0.01,50,4,35
trec-covid,rr,3,0.01,weighted_cvl,9,994,861,0,0,0.0,0.2177471530792067,0.2701271355600513,0.07649218444612306,0.01,50,4,35
trec-covid,rr,3,0.01,uniform,10,989,867,0,0,0.0,1.7319718406112805,0.3877668415642162,0.08731322264353834,0.01,50,4,37
trec-covid,rr,3,0.01,uniform_nz,10,1015,867,0,0,0.0,1.061746990905641,0.3877668415642162,0.08731322264353834,0.01,50,4,37
trec-covid,rr,3,0.01,weighted,10,1042,867,0,0,0.0,0.3877668415642162,0.3877668415642162,0.08731322264353834,0.01,50,4,37
trec-covid,rr,3,0.01,active_judge,10,1029,867,0,0,0.0,0.8316495099943559,0.3877668415642162,0.08731322264353834,0.01,50,4,37
trec-covid,rr,3,0.01,strat_pilot,10,1005,867,0,0,0.0,0.4008407294365101,0.3877668415642162,0.08731322264353834,0.01,50,4,37
trec-covid,rr,3,0.01,weighted_cv,10,1028,867,1,0,0.0,0.16126582028660785,0.3877668415642162,0.08731322264353834,0.01,50,4,37
trec-covid,rr,3,0.01,active_cv,10,1004,867,0,0,0.0,0.1860549750656291,0.3877668415642162,0.08731322264353834,0.01,50,4,37
trec-covid,rr,3,0.01,weighted_cvl,10,1011,867,0,0,0.0,0.16111083520316619,0.3877668415642162,0.08731322264353834,0.01,50,4,37
trec-covid,rr,3,0.01,uniform,11,1019,860,0,0,0.0,0.6440701680412712,0.25869042163461997,0.04793465303491424,0.01,50,4,36
trec-covid,rr,3,0.01,uniform_nz,11,998,860,0,0,0.0,0.3524298457427426,0.25869042163461997,0.04793465303491424,0.01,50,4,36
trec-covid,rr,3,0.01,weighted,11,1013,860,0,0,0.0,0.25869042163461997,0.25869042163461997,0.04793465303491424,0.01,50,4,36
trec-covid,rr,3,0.01,active_judge,11,1014,860,0,0,0.0,0.5098523410367345,0.25869042163461997,0.04793465303491424,0.01,50,4,36
trec-covid,rr,3,0.01,strat_pilot,11,1009,860,0,0,0.0,0.25960516777714887,0.25869042163461997,0.04793465303491424,0.01,50,4,36
trec-covid,rr,3,0.01,weighted_cv,11,1008,860,1,0,0.0,0.1155673874788152,0.25869042163461997,0.04793465303491424,0.01,50,4,36
trec-covid,rr,3,0.01,active_cv,11,997,860,0,0,0.0,0.1359748423643224,0.25869042163461997,0.04793465303491424,0.01,50,4,36
trec-covid,rr,3,0.01,weighted_cvl,11,1000,860,1,0,0.0,0.25869042163461997,0.25869042163461997,0.04793465303491424,0.01,50,4,36
trec-covid,rr,3,0.01,uniform,12,969,824,0,0,0.0,1.1276168348302196,0.3012879728184755,0.09372581562903848,0.01,50,4,37
trec-covid,rr,3,0.01,uniform_nz,12,950,824,0,0,0.0,0.6553729254345576,0.3012879728184755,0.09372581562903848,0.01,50,4,37
trec-covid,rr,3,0.01,weighted,12,992,824,1,0,0.0,0.3012879728184755,0.3012879728184755,0.09372581562903848,0.01,50,4,37
trec-covid,rr,3,0.01,active_judge,12,981,824,0,0,0.0,0.7554623531417466,0.3012879728184755,0.09372581562903848,0.01,50,4,37
trec-covid,rr,3,0.01,strat_pilot,12,972,824,1,0,0.0,0.32796042524020924,0.3012879728184755,0.09372581562903848,0.01,50,4,37
trec-covid,rr,3,0.01,weighted_cv,12,987,824,1,0,0.0,0.12372552509345394,0.3012879728184755,0.09372581562903848,0.01,50,4,37
trec-covid,rr,3,0.01,active_cv,12,976,824,0,0,0.0,0.1948746744392642,0.3012879728184755,0.09372581562903848,0.01,50,4,37
trec-covid,rr,3,0.01,weighted_cvl,12,976,824,1,0,0.0,0.13755418559894977,0.3012879728184755,0.09372581562903848,0.01,50,4,37
trec-covid,rr,3,0.01,uniform,13,979,841,0,0,0.0,1.1794278066209667,0.3247802774479856,0.06784076336260023,0.01,50,4,35
trec-covid,rr,3,0.01,uniform_nz,13,982,841,0,0,0.0,0.6902136793644689,0.3247802774479856,0.06784076336260023,0.01,50,4,35
trec-covid,rr,3,0.01,weighted,13,982,841,0,0,0.0,0.3247802774479856,0.3247802774479856,0.06784076336260023,0.01,50,4,35
trec-covid,rr,3,0.01,active_judge,13,963,841,0,0,0.0,0.7723537772316066,0.3247802774479856,0.06784076336260023,0.01,50,4,35
trec-covid,rr,3,0.01,strat_pilot,13,993,841,0,0,0.0,0.3310484854923055,0.3247802774479856,0.06784076336260023,0.01,50,4,35
trec-covid,rr,3,0.01,weighted_cv,13,984,841,0,0,0.0,0.1776301508983403,0.3247802774479856,0.06784076336260023,0.01,50,4,35
trec-covid,rr,3,0.01,active_cv,13,1000,841,1,0,0.0,0.2668071420056152,0.3247802774479856,0.06784076336260023,0.01,50,4,35
trec-covid,rr,3,0.01,weighted_cvl,13,974,841,0,0,0.0,0.24375729628587056,0.3247802774479856,0.06784076336260023,0.01,50,4,35
trec-covid,rr,3,0.01,uniform,14,1033,901,0,0,0.0,2.351353894593367,0.2221355358179203,0.06543435181890576,0.01,50,4,36
trec-covid,rr,3,0.01,uniform_nz,14,1045,901,0,0,0.0,1.1774672096040575,0.2221355358179203,0.06543435181890576,0.01,50,4,36
trec-covid,rr,3,0.01,weighted,14,1021,901,0,0,0.0,0.2221355358179203,0.2221355358179203,0.06543435181890576,0.01,50,4,36
trec-covid,rr,3,0.01,active_judge,14,1053,901,0,0,0.0,0.4144243530371198,0.2221355358179203,0.06543435181890576,0.01,50,4,36
trec-covid,rr,3,0.01,strat_pilot,14,1059,901,0,0,0.0,0.2221589947714105,0.2221355358179203,0.06543435181890576,0.01,50,4,36
trec-covid,rr,3,0.01,weighted_cv,14,1034,901,0,0,0.0,0.12139775885932047,0.2221355358179203,0.06543435181890576,0.01,50,4,36
trec-covid,rr,3,0.01,active_cv,14,1053,901,1,0,0.0,0.20356813527817147,0.2221355358179203,0.06543435181890576,0.01,50,4,36
trec-covid,rr,3,0.01,weighted_cvl,14,1044,901,1,0,0.0,0.2221355358179203,0.2221355358179203,0.06543435181890576,0.01,50,4,36
trec-covid,rr,3,0.01,uniform,15,998,839,0,0,0.0,0.5785410280767443,0.23454044089600784,0.1163749174801806,0.01,50,4,37
trec-covid,rr,3,0.01,uniform_nz,15,976,839,0,0,0.0,0.3333969889235281,0.23454044089600784,0.1163749174801806,0.01,50,4,37
trec-covid,rr,3,0.01,weighted,15,988,839,0,0,0.0,0.23454044089600784,0.23454044089600784,0.1163749174801806,0.01,50,4,37
trec-covid,rr,3,0.01,active_judge,15,1003,839,0,0,0.0,0.43253730468010254,0.23454044089600784,0.1163749174801806,0.01,50,4,37
trec-covid,rr,3,0.01,strat_pilot,15,997,839,1,0,0.0,0.23896046916351987,0.23454044089600784,0.1163749174801806,0.01,50,4,37
trec-covid,rr,3,0.01,weighted_cv,15,986,839,1,0,0.0,0.10409108361592603,0.23454044089600784,0.1163749174801806,0.01,50,4,37
trec-covid,rr,3,0.01,active_cv,15,981,839,0,0,0.0,0.10471278722070454,0.23454044089600784,0.1163749174801806,0.01,50,4,37
trec-covid,rr,3,0.01,weighted_cvl,15,982,839,1,0,0.0,0.1563818283781148,0.23454044089600784,0.1163749174801806,0.01,50,4,37
trec-covid,rr,3,0.01,uniform,16,995,839,0,0,0.0,1.0499503723496981,0.29947992173785565,0.12439038950803652,0.01,50,4,37
trec-covid,rr,3,0.01,uniform_nz,16,979,839,0,0,0.0,0.5184734548478296,0.29947992173785565,0.12439038950803652,0.01,50,4,37
trec-covid,rr,3,0.01,weighted,16,967,839,0,0,0.0,0.29947992173785565,0.29947992173785565,0.12439038950803652,0.01,50,4,37
trec-covid,rr,3,0.01,active_judge,16,975,839,0,0,0.0,0.7406048357325493,0.29947992173785565,0.12439038950803652,0.01,50,4,37
trec-covid,rr,3,0.01,strat_pilot,16,989,839,0,0,0.0,0.3068333820821395,0.29947992173785565,0.12439038950803652,0.01,50,4,37
trec-covid,rr,3,0.01,weighted_cv,16,984,839,0,0,0.0,0.1090046567183482,0.29947992173785565,0.12439038950803652,0.01,50,4,37
trec-covid,rr,3,0.01,active_cv,16,996,839,0,0,0.0,0.16881667714812781,0.29947992173785565,0.12439038950803652,0.01,50,4,37
trec-covid,rr,3,0.01,weighted_cvl,16,985,839,0,0,0.0,0.1090046567183482,0.29947992173785565,0.12439038950803652,0.01,50,4,37
trec-covid,rr,3,0.01,uniform,17,952,815,0,0,0.0,2.5928432427488173,0.32042074714110613,0.15446297657540814,0.01,50,4,35
trec-covid,rr,3,0.01,uniform_nz,17,943,815,0,0,0.0,1.3454549172678958,0.32042074714110613,0.15446297657540814,0.01,50,4,35
trec-covid,rr,3,0.01,weighted,17,947,815,0,0,0.0,0.32042074714110613,0.32042074714110613,0.15446297657540814,0.01,50,4,35
trec-covid,rr,3,0.01,active_judge,17,934,815,0,0,0.0,0.7253977251512053,0.32042074714110613,0.15446297657540814,0.01,50,4,35
trec-covid,rr,3,0.01,strat_pilot,17,969,815,0,0,0.0,0.3213937652602198,0.32042074714110613,0.15446297657540814,0.01,50,4,35
trec-covid,rr,3,0.01,weighted_cv,17,941,815,1,0,0.0,0.15010381868995584,0.32042074714110613,0.15446297657540814,0.01,50,4,35
trec-covid,rr,3,0.01,active_cv,17,949,815,0,0,0.0,0.16488925720605013,0.32042074714110613,0.15446297657540814,0.01,50,4,35
trec-covid,rr,3,0.01,weighted_cvl,17,951,815,0,0,0.0,0.32042074714110613,0.32042074714110613,0.15446297657540814,0.01,50,4,35
trec-covid,rr,3,0.01,uniform,18,984,839,0,0,0.0,0.755217115997518,0.29193083535539327,0.11044111748457366,0.01,50,4,36
trec-covid,rr,3,0.01,uniform_nz,18,974,839,0,0,0.0,0.4042349189312257,0.29193083535539327,0.11044111748457366,0.01,50,4,36
trec-covid,rr,3,0.01,weighted,18,989,839,0,0,0.0,0.29193083535539327,0.29193083535539327,0.11044111748457366,0.01,50,4,36
trec-covid,rr,3,0.01,active_judge,18,987,839,0,0,0.0,0.7480409874722229,0.29193083535539327,0.11044111748457366,0.01,50,4,36
trec-covid,rr,3,0.01,strat_pilot,18,986,839,0,0,0.0,0.3025220091494846,0.29193083535539327,0.11044111748457366,0.01,50,4,36
trec-covid,rr,3,0.01,weighted_cv,18,969,839,0,0,0.0,0.11290522918205366,0.29193083535539327,0.11044111748457366,0.01,50,4,36
trec-covid,rr,3,0.01,active_cv,18,991,839,0,0,0.0,0.12999892320122758,0.29193083535539327,0.11044111748457366,0.01,50,4,36
trec-covid,rr,3,0.01,weighted_cvl,18,995,839,0,0,0.0,0.13188871841696187,0.29193083535539327,0.11044111748457366,0.01,50,4,36
trec-covid,rr,3,0.01,uniform,19,980,832,0,0,0.0,2.9322737936285193,0.3670353631184657,0.10148561212185016,0.01,50,4,35
trec-covid,rr,3,0.01,uniform_nz,19,988,832,0,0,0.0,1.3113447040627397,0.3670353631184657,0.10148561212185016,0.01,50,4,35
trec-covid,rr,3,0.01,weighted,19,1014,832,0,0,0.0,0.3670353631184657,0.3670353631184657,0.10148561212185016,0.01,50,4,35
trec-covid,rr,3,0.01,active_judge,19,967,832,0,0,0.0,0.8524034991922717,0.3670353631184657,0.10148561212185016,0.01,50,4,35
trec-covid,rr,3,0.01,strat_pilot,19,964,832,1,0,0.0,0.38731968256482807,0.3670353631184657,0.10148561212185016,0.01,50,4,35
trec-covid,rr,3,0.01,weighted_cv,19,970,832,0,0,0.0,0.14879813886045823,0.3670353631184657,0.10148561212185016,0.01,50,4,35
trec-covid,rr,3,0.01,active_cv,19,995,832,1,0,0.0,0.14520991008550482,0.3670353631184657,0.10148561212185016,0.01,50,4,35
trec-covid,rr,3,0.01,weighted_cvl,19,962,832,0,0,0.0,0.2494097137746456,0.3670353631184657,0.10148561212185016,0.01,50,4,35
trec-covid,rr,3,0.01,uniform,20,995,843,0,0,0.0,1.225254417286757,0.35339555496072533,0.07676417520726614,0.01,50,4,37
trec-covid,rr,3,0.01,uniform_nz,20,999,843,0,0,0.0,0.7608627797256801,0.35339555496072533,0.07676417520726614,0.01,50,4,37
trec-covid,rr,3,0.01,weighted,20,984,843,0,0,0.0,0.35339555496072533,0.35339555496072533,0.07676417520726614,0.01,50,4,37
trec-covid,rr,3,0.01,active_judge,20,1004,843,0,0,0.0,0.772906776719307,0.35339555496072533,0.07676417520726614,0.01,50,4,37
trec-covid,rr,3,0.01,strat_pilot,20,997,843,0,0,0.0,0.3826092085911261,0.35339555496072533,0.07676417520726614,0.01,50,4,37
trec-covid,rr,3,0.01,weighted_cv,20,993,843,1,0,0.0,0.15078073508098983,0.35339555496072533,0.07676417520726614,0.01,50,4,37
trec-covid,rr,3,0.01,active_cv,20,982,843,0,0,0.0,0.21013126264523105,0.35339555496072533,0.07676417520726614,0.01,50,4,37
trec-covid,rr,3,0.01,weighted_cvl,20,1005,843,1,0,0.0,0.18961704045968275,0.35339555496072533,0.07676417520726614,0.01,50,4,37
trec-covid,rr,3,0.01,uniform,21,955,830,0,0,0.0,0.6689757731556163,0.2215537476153334,0.07628584590975604,0.01,50,4,36
trec-covid,rr,3,0.01,uniform_nz,21,985,830,0,0,0.0,0.36640600029457854,0.2215537476153334,0.07628584590975604,0.01,50,4,36
trec-covid,rr,3,0.01,weighted,21,989,830,0,0,0.0,0.2215537476153334,0.2215537476153334,0.07628584590975604,0.01,50,4,36
trec-covid,rr,3,0.01,active_judge,21,974,830,0,0,0.0,0.5781229728999234,0.2215537476153334,0.07628584590975604,0.01,50,4,36
trec-covid,rr,3,0.01,strat_pilot,21,971,830,0,0,0.0,0.22188653898957145,0.2215537476153334,0.07628584590975604,0.01,50,4,36
trec-covid,rr,3,0.01,weighted_cv,21,979,830,0,0,0.0,0.09447909879580203,0.2215537476153334,0.07628584590975604,0.01,50,4,36
trec-covid,rr,3,0.01,active_cv,21,963,830,0,0,0.0,0.20573013553256914,0.2215537476153334,0.07628584590975604,0.01,50,4,36
trec-covid,rr,3,0.01,weighted_cvl,21,975,830,0,0,0.0,0.12097013442291642,0.2215537476153334,0.07628584590975604,0.01,50,4,36
trec-covid,rr,3,0.01,uniform,22,1003,862,0,0,0.0,2.763026363715325,0.2706469805927058,0.10079891761839017,0.01,50,4,36
trec-covid,rr,3,0.01,uniform_nz,22,1009,862,1,0,0.0,1.177346473256821,0.2706469805927058,0.10079891761839017,0.01,50,4,36
trec-covid,rr,3,0.01,weighted,22,1008,862,0,0,0.0,0.2706469805927058,0.2706469805927058,0.10079891761839017,0.01,50,4,36
trec-covid,rr,3,0.01,active_judge,22,1015,862,0,0,0.0,0.7082669133953925,0.2706469805927058,0.10079891761839017,0.01,50,4,36
trec-covid,rr,3,0.01,strat_pilot,22,1017,862,0,0,0.0,0.2744533151863585,0.2706469805927058,0.10079891761839017,0.01,50,4,36
trec-covid,rr,3,0.01,weighted_cv,22,991,862,0,0,0.0,0.12253679001056153,0.2706469805927058,0.10079891761839017,0.01,50,4,36
trec-covid,rr,3,0.01,active_cv,22,991,862,0,0,0.0,0.1887639768767047,0.2706469805927058,0.10079891761839017,0.01,50,4,36
trec-covid,rr,3,0.01,weighted_cvl,22,1027,862,0,0,0.0,0.15051744759240784,0.2706469805927058,0.10079891761839017,0.01,50,4,36
trec-covid,rr,3,0.01,uniform,23,962,832,0,0,0.0,2.8740140324117003,0.3769789550600084,0.09926359030934877,0.01,50,4,37
trec-covid,rr,3,0.01,uniform_nz,23,1009,832,0,0,0.0,1.3921221435568896,0.3769789550600084,0.09926359030934877,0.01,50,4,37
trec-covid,rr,3,0.01,weighted,23,997,832,0,0,0.0,0.3769789550600084,0.3769789550600084,0.09926359030934877,0.01,50,4,37
trec-covid,rr,3,0.01,active_judge,23,990,832,0,0,0.0,0.9182546068032703,0.3769789550600084,0.09926359030934877,0.01,50,4,37
trec-covid,rr,3,0.01,strat_pilot,23,976,832,0,0,0.0,0.388678105220953,0.3769789550600084,0.09926359030934877,0.01,50,4,37
trec-covid,rr,3,0.01,weighted_cv,23,981,832,1,0,0.0,0.15959906570025223,0.3769789550600084,0.09926359030934877,0.01,50,4,37
trec-covid,rr,3,0.01,active_cv,23,970,832,0,0,0.0,0.22244120106660895,0.3769789550600084,0.09926359030934877,0.01,50,4,37
trec-covid,rr,3,0.01,weighted_cvl,23,984,832,1,0,0.0,0.26175683273075956,0.3769789550600084,0.09926359030934877,0.01,50,4,37
