collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
cast19,llm,20,0.01,uniform,0,1005,0.47522986833251685,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.5250334407814999,0.4254262958835338,0.14897162946128828,0.10984548988489647
cast19,llm,20,0.01,uniform_nz,0,1005,0.32671605015342625,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.3534991265032617,0.29993297380359085,0.14897162946128828,0.10984548988489647
cast19,llm,20,0.01,weighted,0,1005,0.12940855967309237,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.14897162946128828,0.10984548988489647,0.14897162946128828,0.10984548988489647
cast19,llm,20,0.01,active_judge,0,1005,0.4141589876337246,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.4558330614724483,0.372484913795001,0.14897162946128828,0.10984548988489647
cast19,llm,20,0.01,strat_pilot,0,1005,0.12946924237826624,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.14948795395574072,0.10945053080079177,0.14897162946128828,0.10984548988489647
cast19,llm,20,0.01,weighted_cv,0,1005,0.04359972151280016,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.055701207865068506,0.031498235160531816,0.14897162946128828,0.10984548988489647
cast19,llm,20,0.01,active_cv,0,1005,0.1264174779170347,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.15808798165329263,0.09474697418077678,0.14897162946128828,0.10984548988489647
cast19,llm,20,0.01,weighted_cvl,0,1005,0.04578960196131689,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.05866863674324958,0.0329105671793842,0.14897162946128828,0.10984548988489647
cast19,llm,20,0.01,uniform,1,989,0.2727902682880839,0.032255019152762784,0.011011942943898777,0.015694072284805877,159,20,2,-0.025384180015691656,0.04267970006977612,0.004144271198916723,0.011011942943898777,0.015694072284805877,0.05964425561672816,0.4859362809594396,0.02667019105533431,0.03783984725019126
cast19,llm,20,0.01,uniform_nz,1,989,0.145221728217637,0.032255019152762784,0.011011942943898777,0.015694072284805877,159,20,2,-0.025384180015691656,0.04267970006977612,0.004144271198916723,0.011011942943898777,0.015694072284805877,0.024065681847601963,0.266377774587672,0.02667019105533431,0.03783984725019126
cast19,llm,20,0.01,weighted,1,989,0.032255019152762784,0.032255019152762784,0.011011942943898777,0.015694072284805877,159,20,2,-0.025384180015691656,0.04267970006977612,0.004144271198916723,0.011011942943898777,0.015694072284805877,0.02667019105533431,0.03783984725019126,0.02667019105533431,0.03783984725019126
cast19,llm,20,0.01,active_judge,1,989,0.1498070282612755,0.032255019152762784,0.011011942943898777,0.015694072284805877,159,20,2,-0.025384180015691656,0.04267970006977612,0.004144271198916723,0.011011942943898777,0.015694072284805877,0.09510970527426747,0.2045043512482836,0.02667019105533431,0.03783984725019126
cast19,llm,20,0.01,strat_pilot,1,989,0.032239011914770035,0.032255019152762784,0.011011942943898777,0.015694072284805877,159,20,2,-0.025384180015691656,0.04267970006977612,0.004144271198916723,0.011011942943898777,0.015694072284805877,0.02654141155151839,0.03793661227802167,0.02667019105533431,0.03783984725019126
cast19,llm,20,0.01,weighted_cv,1,989,0.028002667104934053,0.032255019152762784,0.011011942943898777,0.015694072284805877,159,20,2,-0.025384180015691656,0.04267970006977612,0.004144271198916723,0.011011942943898777,0.015694072284805877,0.02036590334588941,0.0356394308639787,0.02667019105533431,0.03783984725019126
cast19,llm,20,0.01,active_cv,1,989,0.09403050169159104,0.032255019152762784,0.011011942943898777,0.015694072284805877,159,20,2,-0.025384180015691656,0.04267970006977612,0.004144271198916723,0.011011942943898777,0.015694072284805877,0.0729261457084551,0.11513485767472695,0.02667019105533431,0.03783984725019126
cast19,llm,20,0.01,weighted_cvl,1,989,0.02184348967480506,0.032255019152762784,0.011011942943898777,0.015694072284805877,159,20,2,-0.025384180015691656,0.04267970006977612,0.004144271198916723,0.011011942943898777,0.015694072284805877,0.016109642241073478,0.027577337108536652,0.02667019105533431,0.03783984725019126
cast19,llm,20,0.01,uniform,2,981,0.36466107327860026,0.14292493415514476,0.04302982946492579,0.010771881781512777,159,20,1,0.04302982946492581,0.10004141303530847,0.013475757169429592,0.04302982946492579,0.010771881781512777,0.41917364657530276,0.31014849998189775,0.17242409480791548,0.11342577350237401
cast19,llm,20,0.01,uniform_nz,2,981,0.21543719767104763,0.14292493415514476,0.04302982946492579,0.010771881781512777,159,20,1,0.04302982946492581,0.10004141303530847,0.013475757169429592,0.04302982946492579,0.010771881781512777,0.24644737656782806,0.18442701877426726,0.17242409480791548,0.11342577350237401
cast19,llm,20,0.01,weighted,2,981,0.14292493415514476,0.14292493415514476,0.04302982946492579,0.010771881781512777,159,20,1,0.04302982946492581,0.10004141303530847,0.013475757169429592,0.04302982946492579,0.010771881781512777,0.17242409480791548,0.11342577350237401,0.17242409480791548,0.11342577350237401
cast19,llm,20,0.01,active_judge,2,981,0.5209314611703176,0.14292493415514476,0.04302982946492579,0.010771881781512777,159,20,1,0.04302982946492581,0.10004141303530847,0.013475757169429592,0.04302982946492579,0.010771881781512777,0.6428604624470485,0.3990024598935867,0.17242409480791548,0.11342577350237401
cast19,llm,20,0.01,strat_pilot,2,981,0.14291290651506178,0.14292493415514476,0.04302982946492579,0.010771881781512777,159,20,1,0.04302982946492581,0.10004141303530847,0.013475757169429592,0.04302982946492579,0.010771881781512777,0.17234862038517665,0.11347719264494689,0.17242409480791548,0.11342577350237401
cast19,llm,20,0.01,weighted_cv,2,981,0.05836173075478126,0.14292493415514476,0.04302982946492579,0.010771881781512777,159,20,1,0.04302982946492581,0.10004141303530847,0.013475757169429592,0.04302982946492579,0.010771881781512777,0.07567405372086934,0.041049407788693176,0.17242409480791548,0.11342577350237401
cast19,llm,20,0.01,active_cv,2,981,0.1957513040151539,0.14292493415514476,0.04302982946492579,0.010771881781512777,159,20,1,0.04302982946492581,0.10004141303530847,0.013475757169429592,0.04302982946492579,0.010771881781512777,0.25948260023026487,0.13202000780004297,0.17242409480791548,0.11342577350237401
cast19,llm,20,0.01,weighted_cvl,2,981,0.06670709705830843,0.14292493415514476,0.04302982946492579,0.010771881781512777,159,20,1,0.04302982946492581,0.10004141303530847,0.013475757169429592,0.04302982946492579,0.010771881781512777,0.08728286136230591,0.04613133275431097,0.17242409480791548,0.11342577350237401
cast19,llm,20,0.01,uniform,3,983,0.7882079293542701,0.09346436312872629,0.06742600082871317,0.013152576334842224,159,20,1,0.06742600082871317,0.07789295015598272,0.015885745747993164,0.06742600082871317,0.013152576334842224,0.7919332002439841,0.7844826584645561,0.0944461459313941,0.09248258032605847
cast19,llm,20,0.01,uniform_nz,3,983,0.4275399728544885,0.09346436312872629,0.06742600082871317,0.013152576334842224,159,20,1,0.06742600082871317,0.07789295015598272,0.015885745747993164,0.06742600082871317,0.013152576334842224,0.4296874603355268,0.4253924853734502,0.0944461459313941,0.09248258032605847
cast19,llm,20,0.01,weighted,3,983,0.09346436312872629,0.09346436312872629,0.06742600082871317,0.013152576334842224,159,20,1,0.06742600082871317,0.07789295015598272,0.015885745747993164,0.06742600082871317,0.013152576334842224,0.0944461459313941,0.09248258032605847,0.0944461459313941,0.09248258032605847
cast19,llm,20,0.01,active_judge,3,983,0.3799865198438777,0.09346436312872629,0.06742600082871317,0.013152576334842224,159,20,1,0.06742600082871317,0.07789295015598272,0.015885745747993164,0.06742600082871317,0.013152576334842224,0.3803851235857657,0.37958791610198983,0.0944461459313941,0.09248258032605847
cast19,llm,20,0.01,strat_pilot,3,983,0.09383584176626109,0.09346436312872629,0.06742600082871317,0.013152576334842224,159,20,1,0.06742600082871317,0.07789295015598272,0.015885745747993164,0.06742600082871317,0.013152576334842224,0.0948496709221054,0.09282201261041678,0.0944461459313941,0.09248258032605847
cast19,llm,20,0.01,weighted_cv,3,983,0.032650667216557835,0.09346436312872629,0.06742600082871317,0.013152576334842224,159,20,1,0.06742600082871317,0.07789295015598272,0.015885745747993164,0.06742600082871317,0.013152576334842224,0.03413250570355867,0.03116882872955699,0.0944461459313941,0.09248258032605847
cast19,llm,20,0.01,active_cv,3,983,0.09955910484585714,0.09346436312872629,0.06742600082871317,0.013152576334842224,159,20,1,0.06742600082871317,0.07789295015598272,0.015885745747993164,0.06742600082871317,0.013152576334842224,0.10270374932135488,0.09641446037035936,0.0944461459313941,0.09248258032605847
