collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,llm,15,0.01,active_cv,5,2066,1443,1,0,0.0,0.527027783811945,0.10179290620254622,0.05256360898878857,0.03692997782306287,0.01,105,20,8,79,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.6870102088760233,0.3670453587478666,0.11882765865315281,0.08475815375193967
neuclir_eng,llm,15,0.01,weighted_cvl,5,2104,1443,1,0,0.0,0.06337876674451151,0.10179290620254622,0.05256360898878857,0.03692997782306287,0.01,105,20,8,79,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.07837169513421781,0.04838583835480521,0.11882765865315281,0.08475815375193967
neuclir_eng,llm,15,0.01,uniform,6,1857,1480,0,0,0.0,1.9063073426703938,0.08247277654051029,0.06631143635709115,0.025681364729902175,0.01,105,20,5,73,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,1.9723784157965578,1.8402362695442303,0.09613128376449018,0.0688142693165304
neuclir_eng,llm,15,0.01,uniform_nz,6,1818,1480,0,0,0.0,0.37282232161544215,0.08247277654051029,0.06631143635709115,0.025681364729902175,0.01,105,20,5,73,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,0.38897574891019293,0.3566688943206914,0.09613128376449018,0.0688142693165304
neuclir_eng,llm,15,0.01,weighted,6,1871,1480,0,0,0.0,0.08247277654051029,0.08247277654051029,0.06631143635709115,0.025681364729902175,0.01,105,20,5,73,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,0.09613128376449018,0.0688142693165304,0.09613128376449018,0.0688142693165304
neuclir_eng,llm,15,0.01,active_judge,6,1854,1480,0,0,0.0,0.24750066091610723,0.08247277654051029,0.06631143635709115,0.025681364729902175,0.01,105,20,5,73,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,0.3011344977485496,0.19386682408366482,0.09613128376449018,0.0688142693165304
neuclir_eng,llm,15,0.01,strat_pilot,6,1825,1480,0,0,0.0,0.08245016014341652,0.08247277654051029,0.06631143635709115,0.025681364729902175,0.01,105,20,5,73,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,0.09606369208924333,0.06883662819758973,0.09613128376449018,0.0688142693165304
neuclir_eng,llm,15,0.01,weighted_cv,6,1834,1480,0,0,0.0,0.052947106995413565,0.08247277654051029,0.06631143635709115,0.025681364729902175,0.01,105,20,5,73,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,0.06585887632467648,0.040035337666150674,0.09613128376449018,0.0688142693165304
neuclir_eng,llm,15,0.01,active_cv,6,1860,1480,0,0,0.0,0.13455828146330062,0.08247277654051029,0.06631143635709115,0.025681364729902175,0.01,105,20,5,73,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,0.17211578709216296,0.0970007758344383,0.09613128376449018,0.0688142693165304
neuclir_eng,llm,15,0.01,weighted_cvl,6,1843,1480,0,0,0.0,0.043598269839952616,0.08247277654051029,0.06631143635709115,0.025681364729902175,0.01,105,20,5,73,0.06631143635709112,0.12014431031894456,0.02725349538570915,0.06631143635709115,0.025681364729902175,0.04716120201375457,0.040035337666150674,0.09613128376449018,0.0688142693165304
neuclir_eng,llm,15,0.01,uniform,7,2044,1420,1,0,0.0,0.25861461574668104,0.09467540708599054,0.029947722295238732,0.01717796628572908,0.01,105,20,8,79,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.3097177301097848,0.20751150138357724,0.12215352805745221,0.06719728611452884
neuclir_eng,llm,15,0.01,uniform_nz,7,2031,1420,0,0,0.0,0.14340319398353277,0.09467540708599054,0.029947722295238732,0.01717796628572908,0.01,105,20,8,79,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.1734260828538568,0.1133803051132087,0.12215352805745221,0.06719728611452884
neuclir_eng,llm,15,0.01,weighted,7,2029,1420,0,0,0.0,0.09467540708599054,0.09467540708599054,0.029947722295238732,0.01717796628572908,0.01,105,20,8,79,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.12215352805745221,0.06719728611452884,0.12215352805745221,0.06719728611452884
neuclir_eng,llm,15,0.01,active_judge,7,2049,1420,0,0,0.0,0.5009999615533065,0.09467540708599054,0.029947722295238732,0.01717796628572908,0.01,105,20,8,79,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.6137111605079619,0.38828876259865114,0.12215352805745221,0.06719728611452884
neuclir_eng,llm,15,0.01,strat_pilot,7,2071,1420,1,0,0.0,0.09398181293977723,0.09467540708599054,0.029947722295238732,0.01717796628572908,0.01,105,20,8,79,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.12097258575315502,0.06699104012639942,0.12215352805745221,0.06719728611452884
neuclir_eng,llm,15,0.01,weighted_cv,7,2091,1420,0,0,0.0,0.08010486820963311,0.09467540708599054,0.029947722295238732,0.01717796628572908,0.01,105,20,8,79,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.10147835404558207,0.05873138237368417,0.12215352805745221,0.06719728611452884
neuclir_eng,llm,15,0.01,active_cv,7,2049,1420,0,0,0.0,0.33114299221709004,0.09467540708599054,0.029947722295238732,0.01717796628572908,0.01,105,20,8,79,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.3933584067021551,0.2689275777320249,0.12215352805745221,0.06719728611452884
neuclir_eng,llm,15,0.01,weighted_cvl,7,2070,1420,0,0,0.0,0.08010486820963311,0.09467540708599054,0.029947722295238732,0.01717796628572908,0.01,105,20,8,79,0.029947722295238725,0.13375254758914842,0.017683779569540575,0.029947722295238732,0.01717796628572908,0.10147835404558207,0.05873138237368417,0.12215352805745221,0.06719728611452884
neuclir_eng,llm,15,0.01,uniform,8,2067,1439,0,0,0.0,0.6007536388339252,0.12148513444650595,0.04647832687029034,0.026005709745694966,0.01,105,20,8,79,-0.03511122340640632,0.15065219531671367,0.03280684821868264,0.04647832687029034,0.026005709745694966,0.659579028698214,0.5419282489696363,0.14501979858733782,0.0979504703056741
neuclir_eng,llm,15,0.01,uniform_nz,8,2049,1439,0,0,0.0,0.32690147175964424,0.12148513444650595,0.04647832687029034,0.026005709745694966,0.01,105,20,8,79,-0.03511122340640632,0.15065219531671367,0.03280684821868264,0.04647832687029034,0.026005709745694966,0.36102842446295147,0.29277451905633695,0.14501979858733782,0.0979504703056741
neuclir_eng,llm,15,0.01,weighted,8,2104,1439,1,0,0.0,0.12148513444650595,0.12148513444650595,0.04647832687029034,0.026005709745694966,0.01,105,20,8,79,-0.03511122340640632,0.15065219531671367,0.03280684821868264,0.04647832687029034,0.026005709745694966,0.14501979858733782,0.0979504703056741,0.14501979858733782,0.0979504703056741
neuclir_eng,llm,15,0.01,active_judge,8,2054,1439,1,0,0.0,0.5984153229757254,0.12148513444650595,0.04647832687029034,0.026005709745694966,0.01,105,20,8,79,-0.03511122340640632,0.15065219531671367,0.03280684821868264,0.04647832687029034,0.026005709745694966,0.6958345667271654,0.5009960792242854,0.14501979858733782,0.0979504703056741
