collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
antique,llm,150,0.01,strat_pilot,4,3110,620,1,0,0.0,0.10584491501570639,0.10514968865947028,0.14121184371184375,0.01,200,15,176
antique,llm,150,0.01,weighted_cv,4,3106,620,1,0,0.0,0.05102763067564368,0.10514968865947028,0.14121184371184375,0.01,200,15,176
antique,llm,150,0.01,active_cv,4,3095,620,1,0,0.0,0.28446159363852674,0.10514968865947028,0.14121184371184375,0.01,200,15,176
antique,llm,150,0.01,weighted_cvl,4,3114,620,1,0,0.0,0.06987611071063388,0.10514968865947028,0.14121184371184375,0.01,200,15,176
antique,llm,150,0.01,uniform,5,4268,639,1,0,0.0,0.23186337342442093,0.11830156822206277,0.05744488320697264,0.01,200,21,177
antique,llm,150,0.01,uniform_nz,5,4176,639,1,0,0.0,0.17970468488902322,0.11830156822206277,0.05744488320697264,0.01,200,21,177
antique,llm,150,0.01,weighted,5,4205,639,1,0,0.0,0.11830156822206277,0.11830156822206277,0.05744488320697264,0.01,200,21,177
antique,llm,150,0.01,active_judge,5,4134,639,1,0,0.0,0.494620545523693,0.11830156822206277,0.05744488320697264,0.01,200,21,177
antique,llm,150,0.01,strat_pilot,5,4212,639,1,0,0.0,0.11850840516035518,0.11830156822206277,0.05744488320697264,0.01,200,21,177
antique,llm,150,0.01,weighted_cv,5,4201,639,1,0,0.0,0.07015856330847389,0.11830156822206277,0.05744488320697264,0.01,200,21,177
antique,llm,150,0.01,active_cv,5,4182,639,1,0,0.0,0.2047360315108456,0.11830156822206277,0.05744488320697264,0.01,200,21,177
antique,llm,150,0.01,weighted_cvl,5,4247,639,1,0,0.0,0.07003246761497292,0.11830156822206277,0.05744488320697264,0.01,200,21,177
antique,llm,150,0.01,uniform,6,2910,663,0,0,0.0,0.3005751754609956,0.06586241745415426,0.08036484348984346,0.01,200,13,171
antique,llm,150,0.01,uniform_nz,6,2740,663,1,0,0.0,0.09650765830374491,0.06586241745415426,0.08036484348984346,0.01,200,13,171
antique,llm,150,0.01,weighted,6,2719,663,1,0,0.0,0.06586241745415426,0.06586241745415426,0.08036484348984346,0.01,200,13,171
antique,llm,150,0.01,active_judge,6,2709,663,1,0,0.0,0.20023885170206182,0.06586241745415426,0.08036484348984346,0.01,200,13,171
antique,llm,150,0.01,strat_pilot,6,2732,663,1,0,0.0,0.06546936588586726,0.06586241745415426,0.08036484348984346,0.01,200,13,171
antique,llm,150,0.01,weighted_cv,6,2754,663,1,0,0.0,0.057161012668961966,0.06586241745415426,0.08036484348984346,0.01,200,13,171
antique,llm,150,0.01,active_cv,6,2709,663,1,0,0.0,0.14874443884569377,0.06586241745415426,0.08036484348984346,0.01,200,13,171
antique,llm,150,0.01,weighted_cvl,6,2730,663,1,0,0.0,0.05491214563424997,0.06586241745415426,0.08036484348984346,0.01,200,13,171
antique,llm,150,0.01,uniform,7,3301,658,1,0,0.0,0.20135992902796618,0.07422785547099757,0.011760428898586793,0.01,200,15,176
antique,llm,150,0.01,uniform_nz,7,3115,658,1,0,0.0,0.10029632607894205,0.07422785547099757,0.011760428898586793,0.01,200,15,176
antique,llm,150,0.01,weighted,7,3122,658,1,0,0.0,0.07422785547099757,0.07422785547099757,0.011760428898586793,0.01,200,15,176
antique,llm,150,0.01,active_judge,7,3102,658,1,0,0.0,0.19765159790697368,0.07422785547099757,0.011760428898586793,0.01,200,15,176
antique,llm,150,0.01,strat_pilot,7,3122,658,1,0,0.0,0.07427002023216797,0.07422785547099757,0.011760428898586793,0.01,200,15,176
antique,llm,150,0.01,weighted_cv,7,3106,658,1,0,0.0,0.039361247968810756,0.07422785547099757,0.011760428898586793,0.01,200,15,176
antique,llm,150,0.01,active_cv,7,3101,658,1,0,0.0,0.11354267151375592,0.07422785547099757,0.011760428898586793,0.01,200,15,176
antique,llm,150,0.01,weighted_cvl,7,3131,658,1,0,0.0,0.038300284246962024,0.07422785547099757,0.011760428898586793,0.01,200,15,176
antique,llm,150,0.01,uniform,8,4215,605,1,0,0.0,0.622549707938925,0.14441589043826952,0.06677736479207066,0.01,200,21,177
antique,llm,150,0.01,uniform_nz,8,4207,605,1,0,0.0,0.49525749436286814,0.14441589043826952,0.06677736479207066,0.01,200,21,177
antique,llm,150,0.01,weighted,8,4219,605,1,0,0.0,0.14441589043826952,0.14441589043826952,0.06677736479207066,0.01,200,21,177
antique,llm,150,0.01,active_judge,8,4120,605,1,0,0.0,0.5419906320200893,0.14441589043826952,0.06677736479207066,0.01,200,21,177
antique,llm,150,0.01,strat_pilot,8,4171,605,1,0,0.0,0.14446363192655517,0.14441589043826952,0.06677736479207066,0.01,200,21,177
antique,llm,150,0.01,weighted_cv,8,4159,605,1,0,0.0,0.0670915234336075,0.14441589043826952,0.06677736479207066,0.01,200,21,177
antique,llm,150,0.01,active_cv,8,4104,605,1,0,0.0,0.19786353752827363,0.14441589043826952,0.06677736479207066,0.01,200,21,177
antique,llm,150,0.01,weighted_cvl,8,4191,605,1,0,0.0,0.073250950943787,0.14441589043826952,0.06677736479207066,0.01,200,21,177
antique,llm,150,0.01,uniform,9,4267,601,1,0,0.0,0.5942182079578885,0.14595537565272415,0.11308145724991865,0.01,200,21,177
antique,llm,150,0.01,uniform_nz,9,4233,601,1,0,0.0,0.49592246223913444,0.14595537565272415,0.11308145724991865,0.01,200,21,177
antique,llm,150,0.01,weighted,9,4237,601,1,0,0.0,0.14595537565272415,0.14595537565272415,0.11308145724991865,0.01,200,21,177
antique,llm,150,0.01,active_judge,9,4118,601,1,0,0.0,0.5375139529923989,0.14595537565272415,0.11308145724991865,0.01,200,21,177
antique,llm,150,0.01,strat_pilot,9,4203,601,1,0,0.0,0.1457997382397528,0.14595537565272415,0.11308145724991865,0.01,200,21,177
antique,llm,150,0.01,weighted_cv,9,4188,601,1,0,0.0,0.07347717676686336,0.14595537565272415,0.11308145724991865,0.01,200,21,177
antique,llm,150,0.01,active_cv,9,4081,601,1,0,0.0,0.23011171730167818,0.14595537565272415,0.11308145724991865,0.01,200,21,177
antique,llm,150,0.01,weighted_cvl,9,4209,601,1,0,0.0,0.098767132974765,0.14595537565272415,0.11308145724991865,0.01,200,21,177
antique,llm,150,0.01,uniform,10,4220,622,1,0,0.0,0.5036038577217586,0.1419059347283356,0.02388235324187337,0.01,200,21,177
antique,llm,150,0.01,uniform_nz,10,4173,622,1,0,0.0,0.4243668639961388,0.1419059347283356,0.02388235324187337,0.01,200,21,177
antique,llm,150,0.01,weighted,10,4189,622,1,0,0.0,0.1419059347283356,0.1419059347283356,0.02388235324187337,0.01,200,21,177
antique,llm,150,0.01,active_judge,10,4107,622,1,0,0.0,0.5929389475551745,0.1419059347283356,0.02388235324187337,0.01,200,21,177
antique,llm,150,0.01,strat_pilot,10,4187,622,1,0,0.0,0.1418867192454203,0.1419059347283356,0.02388235324187337,0.01,200,21,177
antique,llm,150,0.01,weighted_cv,10,4201,622,1,0,0.0,0.06985739932409055,0.1419059347283356,0.02388235324187337,0.01,200,21,177
antique,llm,150,0.01,active_cv,10,4134,622,1,0,0.0,0.2100670155851394,0.1419059347283356,0.02388235324187337,0.01,200,21,177
antique,llm,150,0.01,weighted_cvl,10,4159,622,1,0,0.0,0.08566021500722801,0.1419059347283356,0.02388235324187337,0.01,200,21,177
antique,llm,150,0.01,uniform,11,3361,654,1,0,0.0,0.24158149787091704,0.06890772207510583,0.04736832053395521,0.01,200,15,178
antique,llm,150,0.01,uniform_nz,11,3207,654,1,0,0.0,0.10564471197811778,0.06890772207510583,0.04736832053395521,0.01,200,15,178
antique,llm,150,0.01,weighted,11,3176,654,1,0,0.0,0.06890772207510583,0.06890772207510583,0.04736832053395521,0.01,200,15,178
antique,llm,150,0.01,active_judge,11,3186,654,1,0,0.0,0.15006403132946483,0.06890772207510583,0.04736832053395521,0.01,200,15,178
antique,llm,150,0.01,strat_pilot,11,3212,654,1,0,0.0,0.06883769077860427,0.06890772207510583,0.04736832053395521,0.01,200,15,178
antique,llm,150,0.01,weighted_cv,11,3217,654,1,0,0.0,0.03614347011158798,0.06890772207510583,0.04736832053395521,0.01,200,15,178
antique,llm,150,0.01,active_cv,11,3158,654,1,0,0.0,0.0650483778882443,0.06890772207510583,0.04736832053395521,0.01,200,15,178
antique,llm,150,0.01,weighted_cvl,11,3192,654,1,0,0.0,0.03580181106355328,0.06890772207510583,0.04736832053395521,0.01,200,15,178
antique,llm,150,0.01,uniform,12,3286,640,1,0,0.0,0.4042802455476517,0.10820610586484722,0.07337097505797983,0.01,200,15,177
antique,llm,150,0.01,uniform_nz,12,3131,640,1,0,0.0,0.21635035844433137,0.10820610586484722,0.07337097505797983,0.01,200,15,177
antique,llm,150,0.01,weighted,12,3115,640,1,0,0.0,0.10820610586484722,0.10820610586484722,0.07337097505797983,0.01,200,15,177
antique,llm,150,0.01,active_judge,12,3114,640,1,0,0.0,0.32628825352652696,0.10820610586484722,0.07337097505797983,0.01,200,15,177
antique,llm,150,0.01,strat_pilot,12,3113,640,1,0,0.0,0.10828482584986088,0.10820610586484722,0.07337097505797983,0.01,200,15,177
antique,llm,150,0.01,weighted_cv,12,3166,640,1,0,0.0,0.05274704521672104,0.10820610586484722,0.07337097505797983,0.01,200,15,177
antique,llm,150,0.01,active_cv,12,3112,640,1,0,0.0,0.13818869534857542,0.10820610586484722,0.07337097505797983,0.01,200,15,177
antique,llm,150,0.01,weighted_cvl,12,3118,640,1,0,0.0,0.06425847038313152,0.10820610586484722,0.07337097505797983,0.01,200,15,177
antique,llm,150,0.01,uniform,13,3249,611,1,0,0.0,0.5213273211605997,0.08885175415016332,0.061418724258945026,0.01,200,15,178
antique,llm,150,0.01,uniform_nz,13,3136,611,1,0,0.0,0.31818954468520794,0.08885175415016332,0.061418724258945026,0.01,200,15,178
antique,llm,150,0.01,weighted,13,3131,611,1,0,0.0,0.08885175415016332,0.08885175415016332,0.061418724258945026,0.01,200,15,178
antique,llm,150,0.01,active_judge,13,3144,611,1,0,0.0,0.36141360546685425,0.08885175415016332,0.061418724258945026,0.01,200,15,178
antique,llm,150,0.01,strat_pilot,13,3152,611,1,0,0.0,0.08906776625789772,0.08885175415016332,0.061418724258945026,0.01,200,15,178
antique,llm,150,0.01,weighted_cv,13,3176,611,1,0,0.0,0.04206371136082013,0.08885175415016332,0.061418724258945026,0.01,200,15,178
antique,llm,150,0.01,active_cv,13,3097,611,1,0,0.0,0.10421274242959995,0.08885175415016332,0.061418724258945026,0.01,200,15,178
antique,llm,150,0.01,weighted_cvl,13,3149,611,1,0,0.0,0.04741105021941096,0.08885175415016332,0.061418724258945026,0.01,200,15,178
antique,llm,150,0.01,uniform,14,3168,612,1,0,0.0,0.5330312322125328,0.08035839460814977,0.0540671783720983,0.01,200,15,177
antique,llm,150,0.01,uniform_nz,14,3091,612,1,0,0.0,0.27688866688900166,0.08035839460814977,0.0540671783720983,0.01,200,15,177
antique,llm,150,0.01,weighted,14,3137,612,1,0,0.0,0.08035839460814977,0.08035839460814977,0.0540671783720983,0.01,200,15,177
antique,llm,150,0.01,active_judge,14,3076,612,1,0,0.0,0.20793856066907818,0.08035839460814977,0.0540671783720983,0.01,200,15,177
antique,llm,150,0.01,strat_pilot,14,3145,612,1,0,0.0,0.08026565136908527,0.08035839460814977,0.0540671783720983,0.01,200,15,177
antique,llm,150,0.01,weighted_cv,14,3137,612,1,0,0.0,0.052068333383383666,0.08035839460814977,0.0540671783720983,0.01,200,15,177
antique,llm,150,0.01,active_cv,14,3071,612,1,0,0.0,0.12366062222087071,0.08035839460814977,0.0540671783720983,0.01,200,15,177
antique,llm,150,0.01,weighted_cvl,14,3106,612,1,0,0.0,0.0502626529410682,0.08035839460814977,0.0540671783720983,0.01,200,15,177
antique,llm,150,0.01,uniform,15,4339,683,1,0,0.0,0.6460368114965941,0.136144396272246,0.0866215582662951,0.01,200,21,177
antique,llm,150,0.01,uniform_nz,15,4332,683,1,0,0.0,0.46699520494221564,0.136144396272246,0.0866215582662951,0.01,200,21,177
antique,llm,150,0.01,weighted,15,4291,683,1,0,0.0,0.136144396272246,0.136144396272246,0.0866215582662951,0.01,200,21,177
antique,llm,150,0.01,active_judge,15,4232,683,1,0,0.0,0.4604098779735435,0.136144396272246,0.0866215582662951,0.01,200,21,177
antique,llm,150,0.01,strat_pilot,15,4271,683,1,0,0.0,0.13622663331007276,0.136144396272246,0.0866215582662951,0.01,200,21,177
antique,llm,150,0.01,weighted_cv,15,4324,683,1,0,0.0,0.06809242146967573,0.136144396272246,0.0866215582662951,0.01,200,21,177
antique,llm,150,0.01,active_cv,15,4226,683,1,0,0.0,0.1894448106194223,0.136144396272246,0.0866215582662951,0.01,200,21,177
antique,llm,150,0.01,weighted_cvl,15,4269,683,1,0,0.0,0.11758220027092407,0.136144396272246,0.0866215582662951,0.01,200,21,177
antique,llm,150,0.01,uniform,16,3180,585,1,0,0.0,0.23328455762021644,0.08433418105137556,0.12036514526065607,0.01,200,15,176
antique,llm,150,0.01,uniform_nz,16,3056,585,1,0,0.0,0.11654362114385419,0.08433418105137556,0.12036514526065607,0.01,200,15,176
antique,llm,150,0.01,weighted,16,3055,585,1,0,0.0,0.08433418105137556,0.08433418105137556,0.12036514526065607,0.01,200,15,176
antique,llm,150,0.01,active_judge,16,2985,585,1,0,0.0,0.24506307488062076,0.08433418105137556,0.12036514526065607,0.01,200,15,176
antique,llm,150,0.01,strat_pilot,16,3073,585,1,0,0.0,0.08447518254878404,0.08433418105137556,0.12036514526065607,0.01,200,15,176
antique,llm,150,0.01,weighted_cv,16,3066,585,1,0,0.0,0.047021679690554444,0.08433418105137556,0.12036514526065607,0.01,200,15,176
antique,llm,150,0.01,active_cv,16,3055,585,1,0,0.0,0.11106389854013413,0.08433418105137556,0.12036514526065607,0.01,200,15,176
antique,llm,150,0.01,weighted_cvl,16,3037,585,1,0,0.0,0.04846759805677811,0.08433418105137556,0.12036514526065607,0.01,200,15,176
antique,llm,150,0.01,uniform,17,2702,650,0,0,0.0,0.5178530009020796,0.05640768137583498,0.06830136774989717,0.01,200,12,175
antique,llm,150,0.01,uniform_nz,17,2602,650,1,0,0.0,0.20232961930242355,0.05640768137583498,0.06830136774989717,0.01,200,12,175
antique,llm,150,0.01,weighted,17,2572,650,1,0,0.0,0.05640768137583498,0.05640768137583498,0.06830136774989717,0.01,200,12,175
antique,llm,150,0.01,active_judge,17,2583,650,1,0,0.0,0.13067646215770704,0.05640768137583498,0.06830136774989717,0.01,200,12,175
antique,llm,150,0.01,strat_pilot,17,2607,650,1,0,0.0,0.05672840518315381,0.05640768137583498,0.06830136774989717,0.01,200,12,175
antique,llm,150,0.01,weighted_cv,17,2621,650,1,0,0.0,0.021881091182428754,0.05640768137583498,0.06830136774989717,0.01,200,12,175
antique,llm,150,0.01,active_cv,17,2549,650,1,0,0.0,0.05578377062043153,0.05640768137583498,0.06830136774989717,0.01,200,12,175
antique,llm,150,0.01,weighted_cvl,17,2621,650,1,0,0.0,0.02213622231890012,0.05640768137583498,0.06830136774989717,0.01,200,12,175
antique,llm,150,0.01,uniform,18,3205,602,1,0,0.0,0.5148251963302898,0.07145001128936809,0.10976769177637398,0.01,200,15,176
antique,llm,150,0.01,uniform_nz,18,3120,602,1,0,0.0,0.3140135355287908,0.07145001128936809,0.10976769177637398,0.01,200,15,176
antique,llm,150,0.01,weighted,18,3061,602,1,0,0.0,0.07145001128936809,0.07145001128936809,0.10976769177637398,0.01,200,15,176
antique,llm,150,0.01,active_judge,18,3064,602,1,0,0.0,0.23779545210852202,0.07145001128936809,0.10976769177637398,0.01,200,15,176
antique,llm,150,0.01,strat_pilot,18,3081,602,1,0,0.0,0.07134218667276157,0.07145001128936809,0.10976769177637398,0.01,200,15,176
antique,llm,150,0.01,weighted_cv,18,3049,602,1,0,0.0,0.03447259674241289,0.07145001128936809,0.10976769177637398,0.01,200,15,176
antique,llm,150,0.01,active_cv,18,3064,602,1,0,0.0,0.07409364611727415,0.07145001128936809,0.10976769177637398,0.01,200,15,176
antique,llm,150,0.01,weighted_cvl,18,3051,602,1,0,0.0,0.05284150522062584,0.07145001128936809,0.10976769177637398,0.01,200,15,176
antique,llm,150,0.01,uniform,19,4320,653,1,0,0.0,0.3775815709196631,0.12476791182161026,0.1578258331104441,0.01,200,21,177
antique,llm,150,0.01,uniform_nz,19,4223,653,1,0,0.0,0.30804682639209724,0.12476791182161026,0.1578258331104441,0.01,200,21,177
antique,llm,150,0.01,weighted,19,4221,653,1,0,0.0,0.12476791182161026,0.12476791182161026,0.1578258331104441,0.01,200,21,177
antique,llm,150,0.01,active_judge,19,4157,653,1,0,0.0,0.4166529875244784,0.12476791182161026,0.1578258331104441,0.01,200,21,177
antique,llm,150,0.01,strat_pilot,19,4231,653,1,0,0.0,0.12377435092518567,0.12476791182161026,0.1578258331104441,0.01,200,21,177
antique,llm,150,0.01,weighted_cv,19,4206,653,1,0,0.0,0.09050209119228139,0.12476791182161026,0.1578258331104441,0.01,200,21,177
antique,llm,150,0.01,active_cv,19,4150,653,1,0,0.0,0.28148061136218383,0.12476791182161026,0.1578258331104441,0.01,200,21,177
antique,llm,150,0.01,weighted_cvl,19,4241,653,1,0,0.0,0.08939698928768615,0.12476791182161026,0.1578258331104441,0.01,200,21,177
antique,llm,150,0.01,uniform,20,3243,627,1,0,0.0,0.33823369583828206,0.11282767695241229,0.10092471931270895,0.01,200,15,176
antique,llm,150,0.01,uniform_nz,20,3141,627,1,0,0.0,0.1622063778497494,0.11282767695241229,0.10092471931270895,0.01,200,15,176
antique,llm,150,0.01,weighted,20,3119,627,1,0,0.0,0.11282767695241229,0.11282767695241229,0.10092471931270895,0.01,200,15,176
antique,llm,150,0.01,active_judge,20,3119,627,1,0,0.0,0.39854777101981953,0.11282767695241229,0.10092471931270895,0.01,200,15,176
antique,llm,150,0.01,strat_pilot,20,3118,627,1,0,0.0,0.11332189161036252,0.11282767695241229,0.10092471931270895,0.01,200,15,176
antique,llm,150,0.01,weighted_cv,20,3121,627,1,0,0.0,0.06527353107188379,0.11282767695241229,0.10092471931270895,0.01,200,15,176
antique,llm,150,0.01,active_cv,20,3096,627,1,0,0.0,0.24795027142761938,0.11282767695241229,0.10092471931270895,0.01,200,15,176
antique,llm,150,0.01,weighted_cvl,20,3107,627,1,0,0.0,0.06404804877519782,0.11282767695241229,0.10092471931270895,0.01,200,15,176
antique,llm,150,0.01,uniform,21,3261,654,1,0,0.0,0.397238226818027,0.067714433493233,0.09859365436764818,0.01,200,15,176
antique,llm,150,0.01,uniform_nz,21,3111,654,1,0,0.0,0.19045261039320277,0.067714433493233,0.09859365436764818,0.01,200,15,176
antique,llm,150,0.01,weighted,21,3148,654,1,0,0.0,0.067714433493233,0.067714433493233,0.09859365436764818,0.01,200,15,176
antique,llm,150,0.01,active_judge,21,3084,654,1,0,0.0,0.12446747994941973,0.067714433493233,0.09859365436764818,0.01,200,15,176
antique,llm,150,0.01,strat_pilot,21,3148,654,1,0,0.0,0.06741596461742512,0.067714433493233,0.09859365436764818,0.01,200,15,176
antique,llm,150,0.01,weighted_cv,21,3125,654,1,0,0.0,0.03506328546442787,0.067714433493233,0.09859365436764818,0.01,200,15,176
antique,llm,150,0.01,active_cv,21,3116,654,1,0,0.0,0.06060747079990868,0.067714433493233,0.09859365436764818,0.01,200,15,176
antique,llm,150,0.01,weighted_cvl,21,3129,654,1,0,0.0,0.042164568498389524,0.067714433493233,0.09859365436764818,0.01,200,15,176
antique,llm,150,0.01,uniform,22,4282,701,1,0,0.0,0.31961071681622666,0.09429418913880498,0.08641506433415673,0.01,200,21,177
antique,llm,150,0.01,uniform_nz,22,4273,701,1,0,0.0,0.2444023220285927,0.09429418913880498,0.08641506433415673,0.01,200,21,177
antique,llm,150,0.01,weighted,22,4272,701,1,0,0.0,0.09429418913880498,0.09429418913880498,0.08641506433415673,0.01,200,21,177
antique,llm,150,0.01,active_judge,22,4193,701,1,0,0.0,0.24666105495307972,0.09429418913880498,0.08641506433415673,0.01,200,21,177
antique,llm,150,0.01,strat_pilot,22,4256,701,1,0,0.0,0.09327217186487616,0.09429418913880498,0.08641506433415673,0.01,200,21,177
antique,llm,150,0.01,weighted_cv,22,4285,701,1,0,0.0,0.0548543987282996,0.09429418913880498,0.08641506433415673,0.01,200,21,177
antique,llm,150,0.01,active_cv,22,4218,701,1,0,0.0,0.16374064873307964,0.09429418913880498,0.08641506433415673,0.01,200,21,177
antique,llm,150,0.01,weighted_cvl,22,4264,701,1,0,0.0,0.05834631797670962,0.09429418913880498,0.08641506433415673,0.01,200,21,177
antique,llm,150,0.01,uniform,23,3244,636,1,0,0.0,0.4374186642935286,0.05986905983929387,0.00336193980560653,0.01,200,15,176
antique,llm,150,0.01,uniform_nz,23,3114,636,1,0,0.0,0.26218446516880783,0.05986905983929387,0.00336193980560653,0.01,200,15,176
antique,llm,150,0.01,weighted,23,3124,636,1,0,0.0,0.05986905983929387,0.05986905983929387,0.00336193980560653,0.01,200,15,176
antique,llm,150,0.01,active_judge,23,3082,636,1,0,0.0,0.3384636448713042,0.05986905983929387,0.00336193980560653,0.01,200,15,176
antique,llm,150,0.01,strat_pilot,23,3118,636,1,0,0.0,0.05968559591730671,0.05986905983929387,0.00336193980560653,0.01,200,15,176
antique,llm,150,0.01,weighted_cv,23,3128,636,1,0,0.0,0.04178618785391351,0.05986905983929387,0.00336193980560653,0.01,200,15,176
antique,llm,150,0.01,active_cv,23,3071,636,1,0,0.0,0.1290046634055398,0.05986905983929387,0.00336193980560653,0.01,200,15,176
antique,llm,150,0.01,weighted_cvl,23,3085,636,1,0,0.0,0.04051005047537619,0.05986905983929387,0.00336193980560653,0.01,200,15,176
antique,llm,150,0.01,uniform,24,4271,633,1,0,0.0,0.5182004996289752,0.12519062735950115,0.08857868191282849,0.01,200,21,177
antique,llm,150,0.01,uniform_nz,24,4260,633,1,0,0.0,0.40985221538438293,0.12519062735950115,0.08857868191282849,0.01,200,21,177
antique,llm,150,0.01,weighted,24,4227,633,1,0,0.0,0.12519062735950115,0.12519062735950115,0.08857868191282849,0.01,200,21,177
antique,llm,150,0.01,active_judge,24,4150,633,1,0,0.0,0.5266015532706484,0.12519062735950115,0.08857868191282849,0.01,200,21,177
antique,llm,150,0.01,strat_pilot,24,4213,633,1,0,0.0,0.12509690686437125,0.12519062735950115,0.08857868191282849,0.01,200,21,177
antique,llm,150,0.01,weighted_cv,24,4229,633,1,0,0.0,0.07099247065532552,0.12519062735950115,0.08857868191282849,0.01,200,21,177
