collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
trec-covid,llm,20,0.01,uniform,0,812,1.1037660774420803,0.323274083721505,0.06489721178171018,0.005961662587641616,50,10,1,-0.03977041909546825,0.06489721178171018,0.005961662587641616,0.06518093862363485,0.005452124336368925,1.1019933636654495,1.105538791218711,0.32351952711050963,0.32302864033250045
trec-covid,llm,20,0.01,uniform_nz,0,812,0.613963461416073,0.323274083721505,0.06489721178171018,0.005961662587641616,50,10,1,-0.03977041909546825,0.06489721178171018,0.005961662587641616,0.06518093862363485,0.005452124336368925,0.6128578486977624,0.6150690741343836,0.32351952711050963,0.32302864033250045
trec-covid,llm,20,0.01,weighted,0,812,0.323274083721505,0.323274083721505,0.06489721178171018,0.005961662587641616,50,10,1,-0.03977041909546825,0.06489721178171018,0.005961662587641616,0.06518093862363485,0.005452124336368925,0.32351952711050963,0.32302864033250045,0.32351952711050963,0.32302864033250045
trec-covid,llm,20,0.01,active_judge,0,812,1.541214736093534,0.323274083721505,0.06489721178171018,0.005961662587641616,50,10,1,-0.03977041909546825,0.06489721178171018,0.005961662587641616,0.06518093862363485,0.005452124336368925,1.5412303665982172,1.5411991055888508,0.32351952711050963,0.32302864033250045
trec-covid,llm,20,0.01,strat_pilot,0,812,0.3280062737400592,0.323274083721505,0.06489721178171018,0.005961662587641616,50,10,1,-0.03977041909546825,0.06489721178171018,0.005961662587641616,0.06518093862363485,0.005452124336368925,0.32835724066961547,0.3276553068105029,0.32351952711050963,0.32302864033250045
trec-covid,llm,20,0.01,weighted_cv,0,812,0.0990408506377953,0.323274083721505,0.06489721178171018,0.005961662587641616,50,10,1,-0.03977041909546825,0.06489721178171018,0.005961662587641616,0.06518093862363485,0.005452124336368925,0.09753821422561013,0.10054348704998044,0.32351952711050963,0.32302864033250045
trec-covid,llm,20,0.01,active_cv,0,812,0.4603051921642215,0.323274083721505,0.06489721178171018,0.005961662587641616,50,10,1,-0.03977041909546825,0.06489721178171018,0.005961662587641616,0.06518093862363485,0.005452124336368925,0.4613131515011185,0.45929723282732426,0.32351952711050963,0.32302864033250045
trec-covid,llm,20,0.01,weighted_cvl,0,812,0.2293925242731484,0.323274083721505,0.06489721178171018,0.005961662587641616,50,10,1,-0.03977041909546825,0.06489721178171018,0.005961662587641616,0.06518093862363485,0.005452124336368925,0.23641267098514213,0.22237237756115472,0.32351952711050963,0.32302864033250045
trec-covid,llm,20,0.01,uniform,1,810,2.4728625846259122,0.2870176903531682,0.15216595659438345,0.039091700190957396,50,10,1,0.15007894838823277,0.15228286009787398,0.036498693026791935,0.15216595659438345,0.039091700190957396,2.484966901629776,2.460758267622049,0.2969094596490066,0.2771259210573297
trec-covid,llm,20,0.01,uniform_nz,1,810,1.2317947528817907,0.2870176903531682,0.15216595659438345,0.039091700190957396,50,10,1,0.15007894838823277,0.15228286009787398,0.036498693026791935,0.15216595659438345,0.039091700190957396,1.2391291799712085,1.2244603257923727,0.2969094596490066,0.2771259210573297
trec-covid,llm,20,0.01,weighted,1,810,0.2870176903531682,0.2870176903531682,0.15216595659438345,0.039091700190957396,50,10,1,0.15007894838823277,0.15228286009787398,0.036498693026791935,0.15216595659438345,0.039091700190957396,0.2969094596490066,0.2771259210573297,0.2969094596490066,0.2771259210573297
trec-covid,llm,20,0.01,active_judge,1,810,1.1060770875379038,0.2870176903531682,0.15216595659438345,0.039091700190957396,50,10,1,0.15007894838823277,0.15228286009787398,0.036498693026791935,0.15216595659438345,0.039091700190957396,1.1436830357644048,1.0684711393114033,0.2969094596490066,0.2771259210573297
trec-covid,llm,20,0.01,strat_pilot,1,810,0.38785254033374605,0.2870176903531682,0.15216595659438345,0.039091700190957396,50,10,1,0.15007894838823277,0.15228286009787398,0.036498693026791935,0.15216595659438345,0.039091700190957396,0.40070271171185007,0.3750023689556421,0.2969094596490066,0.2771259210573297
trec-covid,llm,20,0.01,weighted_cv,1,810,0.05637572633023237,0.2870176903531682,0.15216595659438345,0.039091700190957396,50,10,1,0.15007894838823277,0.15228286009787398,0.036498693026791935,0.15216595659438345,0.039091700190957396,0.05908467574880424,0.05366677691166051,0.2969094596490066,0.2771259210573297
trec-covid,llm,20,0.01,active_cv,1,810,0.16292162206951882,0.2870176903531682,0.15216595659438345,0.039091700190957396,50,10,1,0.15007894838823277,0.15228286009787398,0.036498693026791935,0.15216595659438345,0.039091700190957396,0.16849654616112167,0.15734669797791595,0.2969094596490066,0.2771259210573297
trec-covid,llm,20,0.01,weighted_cvl,1,810,0.05637572633023237,0.2870176903531682,0.15216595659438345,0.039091700190957396,50,10,1,0.15007894838823277,0.15228286009787398,0.036498693026791935,0.15216595659438345,0.039091700190957396,0.05908467574880424,0.05366677691166051,0.2969094596490066,0.2771259210573297
trec-covid,llm,20,0.01,uniform,2,805,0.6046841650787476,0.28273144212433415,0.06289487468946618,0.0037766270145764597,50,10,1,0.06289487468946615,0.06897182742224518,0.005006502128800137,0.06289487468946618,0.0037766270145764597,0.6169903610171101,0.5923779691403849,0.2942364952473076,0.27122638900136076
