collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
dbpedia-entity,rr,200,0.01,uniform_nz,6,1041,0.18472018612856161,0.08314925748365909,0.04637833063087136,0.0220054706536817,399,20,1,0.04637833063087134,0.06136044357601576,0.032645725600690866,0.04637833063087136,0.0220054706536817,0.20251184796192717,0.16692852429519606,0.10046190002126962,0.06583661494604856
dbpedia-entity,rr,200,0.01,weighted,6,1041,0.08314925748365909,0.08314925748365909,0.04637833063087136,0.0220054706536817,399,20,1,0.04637833063087134,0.06136044357601576,0.032645725600690866,0.04637833063087136,0.0220054706536817,0.10046190002126962,0.06583661494604856,0.10046190002126962,0.06583661494604856
dbpedia-entity,rr,200,0.01,active_judge,6,1041,0.2039974867114447,0.08314925748365909,0.04637833063087136,0.0220054706536817,399,20,1,0.04637833063087134,0.06136044357601576,0.032645725600690866,0.04637833063087136,0.0220054706536817,0.23268111886802956,0.17531385455485976,0.10046190002126962,0.06583661494604856
dbpedia-entity,rr,200,0.01,strat_pilot,6,1041,0.08316165362679297,0.08314925748365909,0.04637833063087136,0.0220054706536817,399,20,1,0.04637833063087134,0.06136044357601576,0.032645725600690866,0.04637833063087136,0.0220054706536817,0.10090641318400424,0.0654168940695817,0.10046190002126962,0.06583661494604856
dbpedia-entity,rr,200,0.01,weighted_cv,6,1041,0.06783791969628794,0.08314925748365909,0.04637833063087136,0.0220054706536817,399,20,1,0.04637833063087134,0.06136044357601576,0.032645725600690866,0.04637833063087136,0.0220054706536817,0.08204802865087146,0.053627810741704404,0.10046190002126962,0.06583661494604856
dbpedia-entity,rr,200,0.01,active_cv,6,1041,0.08956603843678397,0.08314925748365909,0.04637833063087136,0.0220054706536817,399,20,1,0.04637833063087134,0.06136044357601576,0.032645725600690866,0.04637833063087136,0.0220054706536817,0.11393344571927097,0.06519863115429696,0.10046190002126962,0.06583661494604856
dbpedia-entity,rr,200,0.01,weighted_cvl,6,1041,0.04999635847812226,0.08314925748365909,0.04637833063087136,0.0220054706536817,399,20,1,0.04637833063087134,0.06136044357601576,0.032645725600690866,0.04637833063087136,0.0220054706536817,0.05938662184361798,0.04060609511262654,0.10046190002126962,0.06583661494604856
dbpedia-entity,rr,200,0.01,uniform,7,1091,0.1751412741443036,0.0832264872094012,0.024917834325005543,0.01076826799720122,399,20,2,0.024917834325005536,0.06434561622756071,0.004441249319440467,0.024917834325005543,0.01076826799720122,0.11732549617192953,0.23295705211667767,0.07355720468013552,0.09289576973866688
dbpedia-entity,rr,200,0.01,uniform_nz,7,1091,0.10471395661834533,0.0832264872094012,0.024917834325005543,0.01076826799720122,399,20,2,0.024917834325005536,0.06434561622756071,0.004441249319440467,0.024917834325005543,0.01076826799720122,0.06885928810764708,0.14056862512904358,0.07355720468013552,0.09289576973866688
dbpedia-entity,rr,200,0.01,weighted,7,1091,0.0832264872094012,0.0832264872094012,0.024917834325005543,0.01076826799720122,399,20,2,0.024917834325005536,0.06434561622756071,0.004441249319440467,0.024917834325005543,0.01076826799720122,0.07355720468013552,0.09289576973866688,0.07355720468013552,0.09289576973866688
dbpedia-entity,rr,200,0.01,active_judge,7,1091,0.2240904591167515,0.0832264872094012,0.024917834325005543,0.01076826799720122,399,20,2,0.024917834325005536,0.06434561622756071,0.004441249319440467,0.024917834325005543,0.01076826799720122,0.14876538681358203,0.2994155314199209,0.07355720468013552,0.09289576973866688
dbpedia-entity,rr,200,0.01,strat_pilot,7,1091,0.08323695509769127,0.0832264872094012,0.024917834325005543,0.01076826799720122,399,20,2,0.024917834325005536,0.06434561622756071,0.004441249319440467,0.024917834325005543,0.01076826799720122,0.07380192133582446,0.0926719888595581,0.07355720468013552,0.09289576973866688
dbpedia-entity,rr,200,0.01,weighted_cv,7,1091,0.06231645118174249,0.0832264872094012,0.024917834325005543,0.01076826799720122,399,20,2,0.024917834325005536,0.06434561622756071,0.004441249319440467,0.024917834325005543,0.01076826799720122,0.06260518659860179,0.06202771576488327,0.07355720468013552,0.09289576973866688
dbpedia-entity,rr,200,0.01,active_cv,7,1091,0.11156847725984946,0.0832264872094012,0.024917834325005543,0.01076826799720122,399,20,2,0.024917834325005536,0.06434561622756071,0.004441249319440467,0.024917834325005543,0.01076826799720122,0.09724309758967388,0.12589385693002508,0.07355720468013552,0.09289576973866688
dbpedia-entity,rr,200,0.01,weighted_cvl,7,1091,0.047305838213513196,0.0832264872094012,0.024917834325005543,0.01076826799720122,399,20,2,0.024917834325005536,0.06434561622756071,0.004441249319440467,0.024917834325005543,0.01076826799720122,0.04441751849893649,0.050194157928089914,0.07355720468013552,0.09289576973866688
dbpedia-entity,rr,200,0.01,uniform,8,1016,0.2186557164334327,0.08753477651320567,0.05946953802990954,0.04820151267529799,399,20,2,0.059469538029909556,0.08854472565076278,0.012106522554231173,0.05946953802990954,0.04820151267529799,0.19734133214439203,0.23997010072247335,0.10727384758308649,0.06779570544332483
dbpedia-entity,rr,200,0.01,uniform_nz,8,1016,0.13095644426080133,0.08753477651320567,0.05946953802990954,0.04820151267529799,399,20,2,0.059469538029909556,0.08854472565076278,0.012106522554231173,0.05946953802990954,0.04820151267529799,0.11619073878096335,0.1457221497406393,0.10727384758308649,0.06779570544332483
dbpedia-entity,rr,200,0.01,weighted,8,1016,0.08753477651320567,0.08753477651320567,0.05946953802990954,0.04820151267529799,399,20,2,0.059469538029909556,0.08854472565076278,0.012106522554231173,0.05946953802990954,0.04820151267529799,0.10727384758308649,0.06779570544332483,0.10727384758308649,0.06779570544332483
dbpedia-entity,rr,200,0.01,active_judge,8,1016,0.18263135422439608,0.08753477651320567,0.05946953802990954,0.04820151267529799,399,20,2,0.059469538029909556,0.08854472565076278,0.012106522554231173,0.05946953802990954,0.04820151267529799,0.21601889079659448,0.14924381765219769,0.10727384758308649,0.06779570544332483
